iter,time,reward,steps,convergence
183,0.14245550699979503,-299.67,198.49,93.62483930473812
184,0.14289202999981399,-370.99,293.2,86.90679680332224
185,0.14371328499981928,-306.24,300.0,88.8637070865676
186,0.14434212699978843,-313.08,298.65,92.90117307226295
187,0.14481744999977764,-329.27,292.92,87.08032943764918
188,0.1452254039997456,-299.49,300.0,85.29613543410855
189,0.14606570299969235,-323.52,247.68,84.7156165077893
190,0.14688441199967883,-292.58,279.17,85.23184797659302
191,0.14717251899969597,-318.29,298.11,85.3596272943183
192,0.14746900599971013,-197.94,197.08,79.16475753941823
193,0.1480205969997428,-130.05,128.93,75.5506536037054
194,0.1482082729997387,-241.95,161.94,76.06599837013817
195,0.14902128499971923,-369.76,264.55,70.42111968501128
196,0.1493782489997102,-318.57,264.4,66.05440539623704
197,0.14966330699968466,-195.72,161.14,60.931606636876964
198,0.1500786769997262,-401.8,266.24,62.420495742741636
199,0.15061406999973315,-317.63,248.8,65.21441495901033
200,0.15079899999972213,-443.49,290.75,61.117379601816744
201,0.15143261399975927,-330.77,269.36,59.11001952465049
202,0.1523324479997541,-667.22,285.64,57.150207857950726
203,0.15296030999979848,-380.2,279.65,59.54230340064462
204,0.15324656999979425,-374.22,288.9,59.33219527588625
205,0.1538590229998249,-433.0,300.0,64.0076193504882
206,0.1546586479998382,-305.26,300.0,64.22829202567355
207,0.15547312099982946,-319.09,300.0,67.77551847900904
208,0.15627311499986263,-373.0,298.84,64.67628882325707
209,0.15671653799989826,-310.46,299.37,58.193819659435746
210,0.15753320899989376,-297.61,274.42,60.10413151655045
211,0.15801188199992566,-276.93,222.33,60.06960458393993
212,0.15868858799990448,-145.01,161.6,59.76921961933773
213,0.1592654949999428,-244.77,236.61,57.09176046698102
214,0.15953274099990722,-364.71,264.19,59.32284507778299
215,0.15989349799991714,-295.04,240.52,58.34492151142514
216,0.160307421999903,-326.13,296.78,62.73089225054682
217,0.1607972649999283,-340.17,275.19,65.59919258516007
218,0.16162172499991811,-331.31,294.06,64.39699345091306
219,0.16206259399990586,-84.58,141.36,74.33772888385619
220,0.1626834999999005,-298.92,280.91,80.02073836147886
221,0.16330261699988569,-229.88,136.63,79.15108831353031
222,0.16360238999988042,-364.66,300.0,77.48526224440455
223,0.1643970109998918,-316.13,296.27,75.53749229223958
224,0.16489024799989238,-280.55,268.05,76.6721390768279
225,0.16522995399992624,-361.15,294.14,78.39571665949703
226,0.16586260799988395,-283.6,283.4,81.17705504769057
227,0.1662200569999186,-312.08,224.24,77.45371433176598
228,0.16680139199991117,-197.55,200.38,80.27608912833226
229,0.16761236899992582,-96.0,112.38,74.58967146710528
230,0.16794775399995387,-339.89,289.49,68.57511978957288
231,0.16875476799998523,-354.34,246.12,65.84246054268978
232,0.16956614599996556,-270.43,255.27,70.80696075557485
233,0.1700211899999431,-360.49,289.39,74.90109641111106
234,0.17082903099992564,-327.98,272.55,74.16191451783769
235,0.17134407999992618,-302.44,298.04,72.58508150892796
236,0.17194878299994798,-329.4,289.23,64.77702431171335
237,0.17260104499996487,-277.36,273.47,67.54224013669244
238,0.17290696699996033,-327.44,290.12,62.6319982900466
239,0.17342430899998362,-312.86,297.43,61.853050456172845
240,0.1742470329999719,-339.16,292.15,63.72530026387913
241,0.17505306499998596,-357.36,299.71,64.48800683579132
242,0.1758730660000083,-261.02,263.34,61.55874697173099
243,0.1760991140000101,-189.44,195.78,61.72787455552826
244,0.17663139000001138,-273.83,257.71,58.560206023819475
245,0.1771672100000501,-279.29,229.03,54.513429523821706
246,0.17775168400004304,-310.16,233.51,55.65558252889814
247,0.17844375300006732,-303.98,228.83,56.06635686920506
248,0.17888034600008496,-264.53,233.47,63.3583901175643
249,0.1791597730000376,-230.92,194.47,64.44267568050003
250,0.17947632999999996,-316.85,274.79,58.15926816584977
251,0.17982165600000144,-353.18,231.99,60.57195820239777
252,0.1802607689999718,-447.23,246.52,64.34838713726558
253,0.18058457799997996,-314.84,139.26,59.901891366532325
254,0.18138945399999784,-304.36,299.13,64.88724078792038
255,0.18182110400005058,-323.41,269.54,66.26649416206389
256,0.1826331240000627,-299.0,300.0,70.34247589233566
257,0.1834372130001043,-319.11,298.4,69.47401928017877
258,0.18424766400011094,-351.62,298.66,64.76447258734254
259,0.18471722400011004,-299.0,300.0,64.283824385945
260,0.185545667000099,-359.75,276.35,75.72052379940509
261,0.18584259500005373,-380.8,291.49,78.40227423870378
262,0.18664370500005134,-411.33,287.89,79.27837866816205
263,0.18746460400001297,-300.04,299.71,85.5198833017557
264,0.1881376160000059,-336.81,282.53,82.25808630063564
265,0.1889417799999933,-283.87,261.39,80.94842885847588
266,0.1894181069999945,-310.14,287.38,78.20600503010877
267,0.19021576500000492,-308.76,299.6,77.010569168604
268,0.19102823499997612,-335.64,292.78,72.48716109982654
269,0.19183060999995405,-586.83,270.11,75.69442312543106
270,0.19233706999995093,-302.27,294.55,68.98143510700389
271,0.1931678319999719,-302.33,288.18,64.6234953732696
272,0.19397578500002055,-293.8,294.91,60.74252614320784
273,0.19483631500003185,-282.81,263.43,55.79280325128775
274,0.19563830700002427,-358.3,292.77,57.537639980758556
275,0.1964404860000286,-325.61,290.78,62.91850156887151
276,0.19693678800001635,-357.61,285.99,64.37380270924513
277,0.1978043280000179,-254.71,245.03,66.37070561629436
278,0.19804977600000484,-268.7,242.61,75.18590325785131
279,0.19852770999995073,-313.29,267.64,74.40636865265134
280,0.19918340099991383,-273.61,254.06,71.92771155259784
281,0.1999794699999029,-299.0,300.0,77.70285300971707
282,0.20078414899990094,-300.26,298.68,73.00886098939665
283,0.20122197799992136,-302.28,299.79,81.30241708164417
284,0.20179947499991613,-306.35,300.0,79.72039762268557
285,0.20262290399989524,-332.01,293.64,77.06880031104438
286,0.20327046199986398,-298.13,271.58,80.83163463074843
287,0.20407211499986033,-297.27,289.04,75.62829673938427
288,0.20487539199984894,-273.28,268.12,68.69361566975991
289,0.20564368899988494,-258.13,226.26,73.5540330195593
290,0.20646085399982894,-121.2,113.44,73.09300068863344
291,0.20726834499981805,-294.06,272.32,72.10808864516838
292,0.20807411999976466,-408.96,277.74,73.61812135346668
293,0.20881613399973276,-414.15,274.23,66.68491228191267
294,0.2092709579997063,-823.82,258.55,64.56044326501004
295,0.20987935599970342,-301.24,298.37,67.54130375590434
296,0.2102690369997049,-92.52,124.84,57.87277385502985
297,0.21056945999970367,-176.17,184.76,62.02982382182624
298,0.2109723689997054,-329.03,263.24,66.98692149321778
299,0.21148607599968727,-328.0,286.4,60.64000444350713
300,0.21210305899967352,-323.74,278.47,59.80614453043036
301,0.21256662999962828,-158.68,185.07,57.57742417756767
302,0.21326664199966672,-316.46,283.34,61.182474956117744
303,0.21406610699966677,-322.01,273.87,62.71054670684266
304,0.2145277389996636,-349.91,298.64,67.96155659876952
305,0.21518016899966597,-386.92,263.79,63.554387930846815
306,0.21599915499967892,-305.24,299.13,68.42035725491846
307,0.2168020239996622,-299.0,300.0,68.69168972693096
308,0.2176092659996698,-348.36,269.69,67.48669336494147
309,0.2184259269997142,-301.72,280.35,67.9104160070318
310,0.2192265189997329,-346.75,249.98,71.96856501327473
311,0.21945271699968316,-89.86,120.45,67.1349394960807
312,0.2198632219996739,-338.09,275.16,62.561781005916735
313,0.22024657699967065,-235.95,192.97,56.11190171475141
314,0.22053970399969103,-314.83,297.78,56.667370259389656
315,0.22134932499966453,-342.54,247.11,58.359999764485565
316,0.22219986799967728,-303.42,237.15,57.58470838422049
317,0.22258542899970735,-279.64,226.53,53.57116865021279
318,0.22283599599967374,-368.39,235.65,50.640027192066434
319,0.22323009199965327,-292.85,257.51,47.41808890082451
320,0.22403535299969235,-361.68,247.8,44.91463528043987
321,0.22484131299972887,-384.24,299.91,46.63614577274507
322,0.22563584299973627,-310.09,298.59,51.93385146588338
323,0.22644609599973364,-302.3,300.0,59.4334168179055
324,0.22726530099970432,-493.23,262.58,53.02228668051047
325,0.22745153899967363,-136.3,152.02,52.48972421684654
326,0.22770989299971234,-140.81,140.78,51.396475963534954
327,0.22793978699974105,-208.54,149.32,52.742798077457394
328,0.2287587429997302,-308.9,212.16,61.54502324594805
329,0.2291317619997244,-254.55,187.34,61.61006751637666
330,0.2297392819996844,-213.34,226.79,59.21958242378649
331,0.23036723099971823,-294.22,258.29,64.43827515961468
332,0.23058892999972613,-148.37,141.98,63.92038949266107
333,0.2308919329997252,-87.76,102.19,61.742417263787935
334,0.2312446749996866,-186.08,175.03,68.11664468222114
335,0.23149526499969397,-462.61,256.22,68.60798704096092
336,0.23181510099965408,-383.63,291.59,66.85095541783978
337,0.23262385299966581,-306.84,300.0,65.73356841609336
338,0.2334344549996672,-310.84,299.9,58.6419434168772
339,0.2343900059996713,-313.33,298.89,64.88049650128185
340,0.23462534899971388,-263.17,234.2,70.17540239380524
341,0.23544695299972318,-246.09,184.61,68.20634976491563
342,0.23569498199969985,-121.5,142.15,69.90104607065867
343,0.2359310399997412,-116.24,143.48,63.2333392233038
344,0.23618755499973076,-343.94,264.74,63.425984674771406
345,0.23663239799969915,-136.09,155.57,59.34276906864809
346,0.23714011999970808,-96.5,128.46,63.67632104474708
347,0.2376663259997258,-294.34,295.41,63.470536688686614
348,0.23809662099972684,-122.58,158.29,60.46376443944879
349,0.23850074699976176,-280.77,249.88,55.36137538171954
350,0.23873973099972545,-128.09,113.76,50.87914204185533
351,0.23894101499973885,-155.94,126.23,46.76694015248305
352,0.23914076199974943,-102.43,112.95,39.45946231195616
353,0.23964897699971743,-203.03,174.69,44.95791793896335
354,0.24062590699975317,-297.15,280.79,43.608653573173534
355,0.24142824599977075,-333.19,292.81,46.65277831564401
356,0.24200730799975645,-302.77,300.0,46.609456734534405
357,0.24280462999973906,-328.18,298.7,53.58120816141019
358,0.24313141999971322,-306.33,298.34,60.03847928419957
359,0.2439605799996798,-344.54,265.23,68.23150029663825
360,0.244762080999692,-309.93,204.45,72.92208647749251
361,0.2455781819997469,-319.14,273.42,83.03645197494829
362,0.24590308199975652,-371.8,260.72,88.08921858504758
363,0.2463142669997751,-216.08,177.2,89.10415969955395
364,0.24674467699975366,-432.21,243.81,84.1548789528275
365,0.2469914899997434,-402.37,285.7,85.27445119126278
366,0.24741325599973152,-444.12,291.03,83.1782735404565
367,0.24822050899973647,-316.38,298.73,77.3233316964544
368,0.24870082699970908,-288.34,280.7,71.47054292346122
369,0.24950423199970828,-339.3,297.62,67.83201586270827
370,0.25006885399972134,-830.02,291.52,68.46555100118806
371,0.25060152899970944,-338.59,281.37,65.35860670046546
372,0.25104617599970425,-200.5,184.1,71.12719300711238
373,0.251855607999687,-428.39,284.67,73.72400562118277
374,0.25266307399965626,-360.9,292.77,81.19339586210103
375,0.25301990599967894,-207.0,181.88,83.23946515723038
376,0.2534146819996863,-305.42,236.38,87.82183034234457
377,0.2539895089996662,-323.91,185.87,89.01790703750179
378,0.25461778099963794,-299.0,300.0,91.19211626440395
379,0.2554269049996378,-384.54,286.8,87.95229316836361
380,0.2562280349996513,-325.9,130.63,84.40583598933355
381,0.2564337539996018,-397.52,293.67,82.49732907434407
382,0.25724694099960743,-159.24,151.03,72.21141609139582
383,0.25804728599962345,-178.89,154.01,66.34480816970853
384,0.25841596499964226,-185.47,170.54,63.244346218030365
385,0.25922184499967216,-293.14,269.85,63.532497068216344
386,0.25970656799967173,-339.6,257.33,64.6237749891154
387,0.260282543999665,-806.59,271.91,72.51763143290191
388,0.26109028299970305,-405.26,295.79,78.23769277668185
389,0.26182699199972603,-285.71,206.63,77.56007919794666
390,0.2626417679996962,-416.68,268.82,79.44684109019438
391,0.2634404089997133,-349.86,248.53,77.88898104492482
392,0.264186649999715,-495.05,288.46,79.479556679902
393,0.2649952719996804,-355.02,265.36,81.95248906868616
394,0.26571284999965883,-301.92,300.0,85.59395037780277
395,0.26652452499962465,-419.3,276.33,79.42494232045273
396,0.2673397889996636,-329.73,298.76,71.62018518752046
397,0.26797139599966613,-316.33,289.69,63.946070621529245
398,0.26835115099964924,-147.41,183.87,55.59137337901579
399,0.2687127749996421,-266.94,253.28,53.93667387770108
400,0.26904818699961197,-251.86,233.92,51.280507443934596
401,0.2694408659995702,-191.39,205.73,55.36073823083662
402,0.26973580499958416,-339.06,179.79,56.50414987852914
403,0.27014264199959825,-117.85,152.15,52.95056859466998
404,0.2707794179996199,-237.92,236.41,44.83071092725013
405,0.2711270009995701,-102.49,98.74,46.10403257500321
406,0.2714525979995983,-78.25,97.9,45.676916568562305
407,0.2716263299996058,-45.29,87.57,51.60566076642088
408,0.27182387099958305,-244.56,232.78,54.1023195057024
409,0.27261947199957604,-352.33,293.05,62.67517111831963
410,0.27396498099955124,-302.56,298.17,66.16632374108424
411,0.27476839499956895,-309.06,239.02,59.208353793853846
412,0.27556809699956375,-357.03,279.63,62.37297606679763
413,0.27642366099956917,-319.72,297.82,66.58055534250616
414,0.27699118899954556,-309.25,299.62,66.91055082444711
415,0.27734296199957953,-299.23,299.25,68.14876394516844
416,0.2776420849995702,-151.87,179.21,70.34665980972214
417,0.2778934799995909,-370.68,285.7,67.4573082192497
418,0.27820094599962886,-500.42,284.35,66.5892051905602
419,0.2784852589996376,-324.2,266.03,62.68870671548685
420,0.2788886919996685,-287.79,242.62,62.77766878818487
421,0.2791985079996948,-190.25,196.5,64.88007458679917
422,0.27957885499967006,-151.52,115.72,62.6776534618687
423,0.2797808729996518,-341.04,271.81,61.27240639841151
424,0.28058714299965004,-299.61,210.67,67.66545308084794
425,0.2813112619996332,-299.0,300.0,69.83700146002528
426,0.28210736499960376,-302.68,299.5,73.02866175290319
427,0.28255987199963783,-305.68,297.55,73.13330701523782
428,0.28309378999961154,-285.8,229.08,74.65743623374729
429,0.283567234999623,-249.19,219.49,71.0923627939555
430,0.28437347899961196,-305.79,282.23,68.64499649280704
431,0.2851738429995976,-299.0,300.0,69.66533543791263
432,0.28577965899961555,-251.37,259.26,66.93632963277354
433,0.2862635129995965,-97.58,123.48,66.60251971869772
434,0.2868159779995949,-51.98,93.52,65.4296690886496
435,0.2869954289995462,-39.91,86.7,65.38133039215892
436,0.28719255499953533,-365.28,278.65,64.25388205336428
437,0.28759479399951715,-285.7,235.77,65.36898876996013
438,0.28804706399949964,-321.57,245.06,62.36543017316311
439,0.2888715139994815,-126.76,151.75,66.7224086841357
440,0.28913498699944284,-70.61,117.54,66.9139256505928
441,0.28941419399944834,-73.91,113.53,61.77263088811047
442,0.28978991499946005,-54.19,92.52,62.55406779262309
443,0.2899692889994867,-67.59,109.66,58.80089046389219
444,0.2901720349995003,-174.75,180.22,55.01811193165872
445,0.2904979139995021,-168.54,182.05,51.74273503800832
446,0.29081696399953216,-453.11,219.76,53.86908759563291
447,0.29163805099949514,-304.47,296.96,50.67839290796278
448,0.2922967969994943,-664.99,272.29,54.99057482168494
449,0.29267207099945836,-299.17,296.38,53.44508717108725
450,0.29304537999945524,-162.73,196.57,52.57926481956123
451,0.2933748019994482,-317.56,256.1,58.33991300006079
452,0.2941287629994349,-407.6,282.88,60.89677685469775
453,0.2949333519994184,-357.5,297.7,68.8738401254004
454,0.2957342869994477,-329.07,288.6,70.55402684186387
455,0.2971934639994629,-301.18,272.63,71.33434962123215
456,0.2974618139994618,-356.81,286.74,68.855300229959
457,0.2980039269994563,-354.72,298.4,66.40244978190837
458,0.2985277769994923,-351.11,269.02,67.04067916481435
459,0.2993696669994961,-317.25,226.23,63.206715291571015
460,0.2998117129994853,-40.93,89.92,61.95971542138996
461,0.30034964699950706,-156.48,174.97,61.51695533524278
462,0.3006043669994938,-210.97,205.86,61.944281036360415
463,0.3010858759994903,-154.42,154.08,53.19683063668216
464,0.30139623699949425,-184.93,189.4,49.384236873727644
465,0.30208993499951475,-249.71,191.07,53.00321789806712
466,0.30231973199948925,-235.7,200.1,53.5067397758816
467,0.3030459049994647,-231.61,191.97,51.54141371543223
468,0.3036921049994703,-296.29,298.15,46.36131913774576
469,0.30426769199948467,-134.96,159.08,53.73283257718813
470,0.3045559319994595,-76.85,113.41,55.6910671835969
471,0.3048662949994423,-79.07,85.47,56.0274827171523
472,0.30505666599941605,-85.84,101.06,56.02320500245942
473,0.30530539899939413,-264.8,200.35,61.47145117293742
474,0.30567816199936715,-218.67,225.75,62.15374031731125
475,0.30647811699941485,-290.71,211.22,61.776348385061986
476,0.3068030609994139,-433.78,274.77,65.72718632951948
477,0.30765746999941257,-293.92,294.73,72.53320912430164
478,0.3079509629994277,-214.21,223.72,72.12245486278084
479,0.3084177199994542,-93.31,106.78,70.97652724817387
480,0.3086827819994369,-142.47,87.49,70.9240128521878
481,0.3089885099994376,-437.04,265.5,69.59497394510394
482,0.30944275799942034,-268.37,265.39,66.89465986173934
483,0.3100385689994596,-302.92,300.0,62.480750080064034
484,0.3114494779994743,-285.82,282.82,63.89821692714575
485,0.3122552669994434,-219.14,222.41,62.03321524082622
486,0.3125766539994288,-207.86,231.9,52.5285749826063
487,0.3129185279994431,-167.34,169.65,46.42393948091431
488,0.3136451609994424,-305.86,300.0,47.596874752557135
489,0.3144551739994199,-338.4,264.79,45.20262273425003
490,0.31483251499940934,-305.34,299.77,43.45562502287491
491,0.31532985299941174,-304.83,299.41,42.71871145167912
492,0.31613236399942934,-526.85,300.0,42.22048085245977
493,0.3169357889994444,-299.0,300.0,46.693392877839024
494,0.31774979199946074,-306.35,300.0,54.16716155595034
495,0.3181648359994824,-276.24,268.35,53.64969653456673
496,0.3183705719994805,-237.3,249.18,57.54420784832985
497,0.31864398499948265,-349.99,175.28,66.29142860160181
498,0.31924764499945013,-338.45,292.19,69.96132558380255
499,0.3200994069994181,-352.58,295.92,69.89544923916665
