iter,time,reward,steps,convergence
159,0.07807867699999704,-149.76,164.48,1.7007806118332887
160,0.07829572699999687,-77.06,141.32,1.5363339222715795
161,0.07857670499999614,-25.24,80.92,1.8024527115967863
162,0.07868880299999503,-76.76,131.44,1.709491390836315
163,0.07899044099999486,-27.14,89.5,1.493955770113502
164,0.0791809649999955,-36.46,89.58,1.8238034813044723
165,0.07936535999999705,-28.0,111.74,2.1493923125956047
166,0.07946664399999648,3.72,65.82,2.18467687035075
167,0.07958540499999955,-13.4,95.62,1.905855344044446
168,0.07980870799999806,-75.0,139.42,1.9518946302237734
169,0.0801793499999981,-48.96,124.02,1.869047428294851
170,0.08043064699999647,-19.76,106.76,1.5760952365722147
171,0.0807248809999983,-16.1,77.24,1.3451915557533496
172,0.08100521499999758,30.38,58.7,1.3495219626116248
173,0.08122735899999967,-1.86,69.66,1.3476953476201754
174,0.0815233649999989,-5.64,81.88,1.007230769364332
175,0.08170013899999873,-69.9,136.24,0.6852967126963077
176,0.08180108599999869,2.92,64.88,0.6834133648891718
177,0.08200528699999765,20.44,53.14,0.6663750565288847
178,0.08219247699999954,3.16,64.84,0.6009617819924411
179,0.08232283999999979,22.78,41.46,0.8467377212001235
180,0.08241375800000128,-14.76,91.48,0.8459971941223572
181,0.08260050000000163,-55.3,128.38,0.8588426157649387
182,0.08277951000000172,20.26,59.2,0.9051845145933314
183,0.08286641500000158,-42.64,97.94,0.9087489120628163
184,0.08312508999999935,20.36,54.22,0.951793678408459
185,0.08326973499999824,38.0,29.78,0.9870334480575721
186,0.08346145299999819,18.46,54.48,0.9745142149147682
187,0.08363651099999814,-76.72,143.58,0.9696915679875147
188,0.08397634199999615,15.5,70.66,0.9687553614515536
189,0.08441552999999757,-37.22,122.96,0.7915931085177021
190,0.0845949509999997,-5.9,89.02,0.7943553701432535
191,0.08474480399999962,15.68,67.7,0.8117037605775295
192,0.08505205599999854,-15.26,96.12,0.7364603660901956
193,0.08533358500000077,-27.46,90.06,0.7317493649894239
194,0.08548018500000154,0.62,62.14,0.6760009941968939
195,0.08563814500000078,29.2,54.74,0.708480434368839
196,0.08580493100000197,6.82,65.04,1.1487497875780144
197,0.08591090900000253,18.18,64.68,1.14397067962716
198,0.08606246600000134,28.84,42.32,1.146241742468029
199,0.08622322400000115,31.1,49.86,1.0674962603374651
200,0.08641140200000308,3.62,68.24,1.1186832639886268
201,0.0866013060000057,36.02,28.28,1.1287919336827685
202,0.08676696900000636,-1.04,89.02,1.1176597776563866
203,0.08714849000000768,23.92,59.82,1.151222075443193
204,0.08799177500000965,28.92,50.16,1.458884261003196
205,0.08807940800000935,8.24,72.76,1.5953260304665569
206,0.08835890100001009,26.58,68.84,1.3913767945151094
207,0.0886446360000086,14.9,72.3,1.3973129301212779
208,0.08883283100000838,21.12,48.96,1.3977082786849935
209,0.08890843400000747,49.26,49.26,1.4124527188036502
210,0.08906485400000719,-1.46,79.86,1.396914039625529
211,0.08960125600000524,32.38,59.96,1.3210106081820634
212,0.08977300300000479,14.46,53.88,1.4424864298510123
213,0.09021669300000568,15.78,54.96,1.4004095414521658
214,0.09048950800000455,19.16,60.2,1.1008293131647477
215,0.0907795960000044,30.54,58.64,0.892958008458681
216,0.09093348500000431,19.62,51.32,0.7095113545407955
217,0.09107102800000533,29.66,58.58,1.0835371298425556
218,0.09125418900000426,34.92,47.36,1.0820246937461646
219,0.0914088380000031,33.56,46.38,1.0498794628484138
220,0.09148238500000261,27.56,57.9,1.007074971024195
221,0.0916667980000021,32.68,46.14,1.0884980421838388
222,0.09175960400000349,43.44,49.36,1.035053569940001
223,0.09198807300000311,48.94,49.62,1.0436257911402034
224,0.09210659000000021,45.08,49.86,1.3348420696058294
225,0.0922805980000021,32.02,64.74,1.3706138212147305
226,0.09240188500000457,-121.04,155.02,1.3637970537592434
227,0.09258558600000555,36.74,60.62,1.047843390704927
228,0.09274491300000776,5.22,87.82,1.3783098950364394
229,0.09311091100000723,-50.78,96.58,1.6510901621414142
230,0.09333293700000667,32.68,66.14,1.6884629214813145
231,0.09358288900000389,46.18,47.56,2.077053141022764
232,0.09372605700000491,20.38,69.78,2.3760405658548907
233,0.09387087400000738,-81.8,115.48,2.797975181639596
234,0.09403011700000619,-188.72,194.04,2.8569214190233643
235,0.09439393700000664,-112.5,141.46,3.1548431115232787
236,0.09459860400000508,-197.6,194.12,3.161967890391545
237,0.0950275690000062,-167.3,173.76,3.408712599732128
238,0.09535283100000669,-147.54,168.38,3.1934192584642163
239,0.09559854800000522,-19.42,103.12,3.193231336447424
240,0.0958473970000071,-155.5,174.36,3.2184872334568597
241,0.09592928800000777,-149.46,171.6,2.799265014208898
242,0.09613205900000565,-20.24,104.42,2.689879077528232
243,0.09631514700000565,-48.22,122.08,2.633202135211217
244,0.09647130900000533,-146.08,169.42,2.3063274862666554
245,0.09668362400000419,-1.94,85.52,2.356942903169409
246,0.09682415600000382,-37.52,113.6,2.3222643613867353
247,0.09716173200000355,-20.62,104.78,2.2005573411003096
248,0.09732495700000499,-34.66,98.16,2.093577834928621
249,0.09746991200000465,-63.86,122.1,1.8361759242942377
250,0.0976887970000071,-2.92,83.76,1.792238367339604
251,0.09792063000000795,30.12,60.1,1.7433828364943509
252,0.09800612200000813,34.74,60.3,1.4762566443160168
253,0.09824910500000783,-58.54,112.18,1.1723155437586263
254,0.09843067400000649,-84.8,123.4,1.1613586229602817
255,0.09861822200000603,26.7,63.82,1.0783395411165522
256,0.0987915470000047,-26.54,105.58,1.0504214426631138
257,0.09912065400000358,19.86,60.78,0.8919895719713239
258,0.099354304000002,-144.78,168.22,0.9042338369250708
259,0.0995612680000022,-9.44,85.14,0.9860854020155806
260,0.09972146900000212,-89.42,113.12,1.0341738401576819
261,0.09991778200000212,-256.76,170.9,1.0973900025720398
262,0.10035462200000467,-112.4,148.82,1.1718464604068017
263,0.10054886000000707,-152.96,174.32,1.123621939981485
264,0.10077207900000573,-2.64,84.86,1.132601690373
265,0.10092137700000237,3.58,84.36,0.9027557107914455
266,0.10099565800000221,-25.08,104.14,0.9509936754176437
267,0.10114604100000335,28.1,64.04,0.9928352374195022
268,0.10128018600000033,-15.9,86.88,0.9721527164488762
269,0.10136553799999959,40.64,48.46,0.8835997482872742
270,0.10151511400000146,-28.88,115.56,0.820839636799122
271,0.10168587600000123,44.9,47.84,1.1585939746350333
272,0.1018534860000031,16.6,54.9,1.1107915921632163
273,0.10202876000000316,37.32,54.28,1.1578671668523164
274,0.102205608000002,-93.86,145.74,1.1289026248574765
275,0.10243019400000364,-120.84,157.52,1.063616723019225
276,0.1025288260000039,-98.72,152.24,1.260714488975833
277,0.1026988880000026,5.6,86.78,1.2366449530912127
278,0.1028646720000026,44.26,45.6,1.3975378635474605
279,0.10292870800000387,26.88,67.44,1.4772652541479339
280,0.10313600100000286,29.36,66.52,1.4704982149742185
281,0.10328483000000332,18.84,73.16,1.0744024243690624
282,0.10345711100000443,30.46,64.26,1.057328390016076
283,0.10353036200000432,45.94,48.42,1.0026158201717599
284,0.10366782800000252,47.84,47.28,0.9982587309778062
285,0.10385994200000326,-121.32,155.3,0.988371333917879
286,0.10393626800000533,43.04,52.44,0.7271199068615708
287,0.10412954200000613,-5.28,96.58,0.7036441192250308
288,0.104364326000006,32.78,62.84,0.5523317340837316
289,0.10461301900000564,9.54,80.46,0.48016875097310463
