iter,time,reward,steps,convergence
497,0.08135837200001639,0.58,25.96,1.580591574917975
498,0.0814271780000162,-0.96,25.58,1.601684366734781
499,0.08150886700001614,2.12,24.96,1.5124800602793822
500,0.08160242800001605,3.86,24.52,0.910172511588095
501,0.08167686400001628,2.76,25.62,1.1147344101991785
502,0.08174423200001613,-6.32,27.02,1.5333856828259975
503,0.08183681000001641,-4.78,25.98,1.577054132107325
504,0.0819290730000155,-1.88,25.64,1.9564337493140915
505,0.0820080600000157,-7.32,26.34,2.063938017873366
506,0.0820967700000157,9.36,24.86,2.1500815879179713
507,0.08223502700001539,-2.74,26.44,2.263393238695424
508,0.08229893000001454,-1.04,25.46,2.253331355002012
509,0.08238027800001468,-1.16,25.58,2.325099877390077
510,0.082482076000014,5.02,26.2,2.3858093882215443
511,0.0825609880000151,0.48,25.58,1.9569644468108494
512,0.0826505580000152,-0.88,25.74,1.9563491360004306
513,0.08275709300001566,-0.12,25.28,2.039960961824441
514,0.08283046800001514,-12.88,27.22,1.695064897574241
515,0.08293300800001546,-4.54,26.44,1.718844691108762
516,0.08310639300001554,-24.14,53.66,1.7848018517737767
517,0.08318771500001532,-16.2,41.28,1.790138339559046
518,0.08326688800001492,0.48,26.06,1.8128155334567708
519,0.08335652600001353,-2.36,25.26,1.8117295595418468
520,0.08341870100001358,-3.64,25.42,1.8223899423011858
521,0.08349559600001477,-0.86,26.48,1.808252695364476
522,0.08356045600001494,5.46,24.74,1.4412226809333561
523,0.08367231600001368,-5.82,26.34,1.3487810709587962
524,0.08374772200001424,4.18,24.98,1.257343971679586
525,0.08383052000001356,-0.66,25.92,1.5870248517505132
526,0.08391090600001228,-5.6,26.52,1.4840884893370017
527,0.0840495630000131,3.42,24.96,1.8379297838467152
528,0.0841293360000126,3.3,25.42,1.8574452481938124
529,0.08420886600001154,1.46,25.98,2.26428440022665
530,0.08428052600001301,-3.82,25.92,2.290189312065344
531,0.08435244700001299,5.86,26.04,2.333944447626459
532,0.08446236500001447,-1.92,25.9,2.371615209737064
533,0.084534722000015,1.62,26.18,2.406831088984417
534,0.0846368110000153,1.66,25.78,2.876425886199783
535,0.08484525100001505,2.56,24.84,2.546152406774604
536,0.08497364000001362,-4.02,26.52,2.602291348554695
537,0.0851307750000121,0.56,26.08,2.21054414333191
538,0.08527700600001253,-5.02,25.78,2.6341743954823484
539,0.08538511300001339,5.06,25.72,2.2485582727942868
540,0.08545103300001244,7.1,25.06,2.211730240685634
541,0.08551538300001127,-1.9,25.14,2.221058160951156
542,0.08558291600001056,-4.76,25.92,2.5508774806016046
543,0.08566108100001024,4.78,26.84,2.8073542918786303
544,0.0857306090000094,3.6,26.16,2.3519329765377375
545,0.08581005700001043,2.96,26.84,2.244949528216096
546,0.0858804560000106,2.88,25.58,2.1499592657112347
547,0.08594604900000924,-4.04,25.36,2.084730320124503
548,0.08602357900000968,-11.02,26.34,1.5652785232770607
549,0.08610538900001075,1.18,26.26,1.49404656439047
550,0.08618624600001112,0.26,25.3,1.90403401421311
551,0.0862761820000113,0.34,26.46,2.2934522970229265
552,0.08634878700001103,2.58,26.02,2.2928062303481567
553,0.08643225200001226,1.44,25.22,2.0374855937134635
554,0.08649701700001167,3.8,24.76,2.069332870689452
555,0.08658815300001166,-0.38,26.36,2.0933446873313932
556,0.08670118900001,5.22,25.52,2.4600471353717737
557,0.08677339500001047,5.72,25.5,2.548180857129347
558,0.08686665300001017,-3.88,25.66,2.568014216985809
559,0.08693518600001049,1.86,26.66,2.576545084491279
560,0.08700746700001183,1.66,26.38,2.6294348249034
561,0.08708895100001257,7.76,24.54,2.281789709319634
562,0.08715050200001251,2.8,25.74,1.9041220010760842
563,0.08728063700001343,3.06,25.4,1.8636853176667756
564,0.08737783800001253,4.78,25.68,1.8767456343656235
565,0.08747262600001271,2.08,25.64,1.8873244908916902
566,0.08754284400001211,1.68,24.84,1.5569741574817269
567,0.08761751600001233,1.32,26.16,1.4865724815325858
568,0.08768368500001245,5.88,24.92,1.5920359217878093
569,0.08775128300001178,7.82,26.44,1.9359067510411136
570,0.0878315560000118,1.8,24.98,1.9369704237575107
571,0.08789272200001186,2.98,25.4,1.851013844908954
572,0.08804978600001157,3.7,25.44,2.115164362045128
573,0.08816645200001183,-1.6,25.34,2.112105023497544
574,0.08826108200001315,4.0,25.58,2.0250866862831667
575,0.08835863400001287,-3.7,26.02,1.9546018331395214
576,0.08844537400001329,-6.72,26.36,1.9499118055302191
577,0.08853793300001378,-2.76,26.5,2.389638605222143
578,0.08861678100001491,-2.64,25.4,2.6158799154563193
579,0.08869209600001504,4.1,25.38,2.2660089077312473
580,0.08875691100001504,-4.5,25.96,2.211829718867116
581,0.08884426300001458,-5.28,25.64,2.261526273967291
582,0.0889078580000131,-7.46,25.4,2.3753578926840087
583,0.0890266700000133,-1.18,25.4,2.669124521886867
584,0.08923600100001394,-2.7,26.24,2.7806902393986714
585,0.08952045600001313,2.42,25.3,2.848118655565535
586,0.08984800900001311,-1.66,26.24,2.891875871270352
587,0.0900692320000136,-0.2,25.28,2.5279192490228497
588,0.09019973300001283,-0.72,25.66,2.2718542920557936
589,0.09033023300001197,3.86,25.96,2.307839418239169
590,0.0904371110000124,-0.96,26.0,1.8715776677798375
591,0.09052895200001387,-1.16,25.94,2.255476755626242
592,0.09061679300001302,-5.04,25.96,1.8904437782451793
593,0.09069656100001211,-1.68,25.6,1.6125729242770888
594,0.09076046200001286,2.28,26.0,1.5507074565926404
595,0.09083166400001375,6.1,24.86,1.9557956331161477
596,0.09090646300001382,1.94,25.64,2.2184903019616056
597,0.09097209400001383,-2.52,26.3,2.1863333821775437
598,0.09103694700001341,2.22,26.02,2.5829050133027325
599,0.09112198300001317,5.38,24.96,2.610853131378845
600,0.09120659300001321,4.42,25.68,2.6334911070204967
601,0.09129436300001359,5.56,24.94,2.7508553760410024
602,0.09135123500001363,-39.46,40.22,2.921993306232846
603,0.09141740500001383,7.54,25.42,2.918019663264688
604,0.09150127800001329,8.2,24.72,2.926515244782269
605,0.09158336600001249,-3.7,26.32,2.9271478142045515
606,0.09166979500001204,4.3,25.32,3.0290126576578444
607,0.09175424500001128,-2.2,27.04,3.1069165974405237
608,0.09181533800001063,-12.52,39.7,2.7204305467172887
609,0.09189576300001079,6.26,25.94,3.110735823767172
610,0.09197532300001043,4.08,26.72,3.4006303573966052
611,0.09209300200001103,-17.0,40.96,2.935479667837455
612,0.09217902800001276,-15.24,39.34,2.751273220456878
613,0.0922885420000128,2.64,25.9,2.7423137461771603
614,0.0923685190000132,-0.5,25.4,2.7252439105320514
615,0.09244827800001332,3.8,24.66,2.285406804936261
616,0.09251049100001296,0.52,25.94,1.8549767338064842
617,0.09258053200001193,3.46,24.74,1.723033440497515
618,0.09264366900001164,-1.54,26.4,1.6848936414805986
619,0.0927237160000125,-3.38,25.42,1.2284373504918353
620,0.09280368500001224,1.32,25.7,0.8917156114275627
621,0.0928850810000128,-5.36,25.0,0.7746100960115477
622,0.09295893800001309,2.2,25.78,0.6878058170910606
623,0.09304551400001237,1.38,25.88,0.7022594039799948
624,0.09312493500001295,-0.6,26.16,0.657246085639423
625,0.09322533000001343,-2.62,25.38,1.0971305298730258
626,0.09330005800001295,-1.64,26.58,1.1603076976490307
627,0.09337233800001243,3.08,25.38,1.2099288868065519
628,0.09346815800001274,3.22,25.2,1.6956499181826856
629,0.09356439100001168,2.92,25.28,1.8027015231151
630,0.09363956900001114,0.5,24.96,1.8647093971564608
631,0.09372379600001146,-3.54,25.62,2.00177269853922
632,0.09380890400001007,-7.56,26.68,2.104742784092772
633,0.09393254200000989,-3.66,26.1,2.1033835005766193
634,0.0941467720000091,-1.88,25.76,2.169725183992528
635,0.09429335600000854,2.72,25.7,1.7471167154699465
636,0.09440844800000825,-0.38,25.86,1.6946264934876858
637,0.09452146300000841,7.58,25.38,1.7187254582074132
638,0.09460242200000835,5.38,25.0,1.1621413095150408
639,0.09467203800000945,7.08,24.64,1.0615957587528673
640,0.09473416900000942,-6.88,25.96,1.0534268756086074
641,0.09481640700001037,-1.64,24.58,0.9880827311919542
642,0.0949600890000113,-3.6,25.6,0.9351539742144649
643,0.09503083000001133,-1.02,25.2,1.2157193502228907
644,0.09509544400001069,-3.68,27.08,1.4727667114901597
645,0.09518620200001138,-3.8,25.62,1.4660183519672692
646,0.09525823900001207,0.48,25.98,1.4605521807537278
647,0.09533452700001277,2.1,25.48,1.8366972903417156
648,0.09539250600001203,-1.38,24.76,2.1578354448596584
649,0.09546154500001158,2.16,25.5,2.166949360147334
650,0.09555230600001074,-7.3,25.72,2.6102911839041836
651,0.09564340900000978,-13.4,26.62,2.638684006189444
652,0.09571594200001066,-4.92,26.86,2.876069574124838
653,0.0957933920000098,1.28,26.28,2.5616800189864404
654,0.0958765760000091,1.06,25.26,2.3005775736719096
655,0.0959562000000087,-2.86,25.6,2.2764490859994857
656,0.09601968900000912,0.7,26.02,2.4226706872983756
657,0.09609346700000998,0.82,25.16,2.4026600618111487
658,0.0961926150000103,-6.84,25.9,2.1380945207859927
659,0.09629322800001106,-1.86,25.74,2.126769940988507
660,0.09637513500001127,6.14,25.18,1.9590623397885352
661,0.09649323100001084,1.6,25.88,1.9137221765608197
662,0.09657197200001022,-2.24,26.42,1.662652351173934
663,0.0966593710000101,-0.3,25.86,1.7113824614381077
664,0.09675589200000978,0.42,26.18,1.713967748824615
665,0.09682896900001126,1.54,25.76,1.7436540607247182
666,0.09690620900001079,-1.02,26.24,1.635608259761426
667,0.09698656500001057,0.92,25.72,1.2481881033552924
668,0.09707093400001199,-0.32,26.0,1.2695192771570454
669,0.09716868200001194,1.2,26.08,1.2798878155824025
670,0.09725097400001204,-7.82,26.52,1.0042880054361405
671,0.09735800800001115,0.76,26.22,0.9860633626894867
672,0.09742891400001064,3.82,24.96,0.9712583133528
673,0.0974987430000116,-5.72,26.78,0.9362505660962427
674,0.09761196300001096,2.3,24.68,1.3396984158928518
675,0.097732276000011,-40.74,41.9,1.3720625334261372
676,0.09780993400001137,-43.98,39.22,1.591559163814958
677,0.09794161600001239,-0.58,25.16,1.9987411398484256
678,0.09805478300001269,1.86,24.92,1.9786515507470157
679,0.0981184020000132,-0.36,25.8,1.9959154204343021
680,0.09820233300001213,-1.64,25.08,2.02988338721787
681,0.09826653000001251,1.3,25.86,2.4582693208140975
682,0.09837819600001296,-2.04,25.56,2.5668330013050022
683,0.09846753600001357,-4.5,26.4,2.6089227669747994
684,0.09854842500001482,2.32,24.76,2.2140329736289885
685,0.09861955500001329,1.02,25.84,2.234408292297739
686,0.0987834190000143,-36.86,63.12,2.161183020065217
687,0.09893720800001482,-11.1,38.9,1.85391295381844
688,0.09915738600001589,-22.2,41.74,1.9135281813786396
689,0.09929743000001601,-8.72,36.88,1.9618165157024012
690,0.09936744200001613,-17.7,43.18,2.226070637799859
691,0.09944103900001622,-13.72,40.7,1.8196999681667063
692,0.09951077000001618,-13.9,27.08,2.1547722698819323
693,0.09958241200001616,0.02,25.58,2.556210305888683
694,0.09965648800001681,-3.4,25.4,2.5654654000179855
695,0.09973330500001687,2.22,25.32,2.618734513718918
696,0.09981134600001695,5.14,26.34,2.524656118272845
697,0.09987805500001734,-2.38,26.22,2.448452617961527
698,0.0999477800000168,0.02,26.08,2.4011724228696467
699,0.1000322890000156,8.64,24.64,2.6991684955882156
700,0.10017144600001515,0.26,24.74,2.456415797326348
701,0.10027122300001601,-34.66,47.96,2.481683763530051
702,0.1003374110000177,-24.24,39.06,2.4813483465585446
703,0.1004413330000169,-2.42,26.44,2.064222049667107
704,0.10054663400001651,-2.12,25.56,2.043068108076085
705,0.10061268800001777,-5.64,26.16,1.953666158590973
706,0.10071404300001774,-3.0,25.16,1.8650767889541204
707,0.10078649300001707,-14.64,45.6,1.8391654048440476
708,0.10086308200001781,-12.42,37.6,2.142086279824946
709,0.10098620500001942,-54.64,76.28,1.8140426315487068
710,0.10106620000001953,-20.58,42.62,1.8068882037409462
711,0.10116243300002026,-12.3,37.6,1.7845810635747192
712,0.10126283100002098,2.18,24.58,1.7852725331323362
713,0.10133992700002104,-6.78,26.36,1.7751500282321921
714,0.10140593000002163,-15.28,44.54,1.8984855960764875
715,0.10151635400002057,-3.06,26.38,2.000508618781896
716,0.10158625600002047,3.78,25.7,2.099321057727189
717,0.10166790900002098,0.84,25.0,2.133513127977097
718,0.10173895200002114,-7.08,25.5,1.8228549686091775
719,0.10184765800002182,9.42,24.3,1.808338385788937
720,0.10193844900002169,1.4,26.3,1.7282730025264974
721,0.10202650300002247,-0.76,25.44,2.187609321077472
722,0.10213031800002348,7.4,25.3,1.811814534932997
723,0.1022293930000231,-1.36,25.78,1.8049284909248862
724,0.10233700800002232,7.9,24.8,1.6821782579336144
725,0.10241248700002181,0.22,26.5,1.549028283630348
726,0.10250994800002111,-1.08,25.14,1.4411768044447015
727,0.10257856600002135,8.02,26.02,1.399670433222704
728,0.10264842800001972,-4.62,25.46,1.5900578759315498
729,0.10272935300001862,-3.54,25.64,1.6352204404188442
730,0.10295159200001969,7.54,25.16,1.6131622529902543
731,0.10308310600001924,10.48,25.38,1.557390015034747
732,0.1032113940000201,4.78,24.86,1.5021320253158141
733,0.1033187630000203,-0.8,25.86,1.7032461727606698
734,0.10341168900002096,5.44,25.56,1.7027520496764619
735,0.10348273100002103,6.34,24.76,1.7467971443225316
736,0.10355222700002109,1.26,24.8,1.7529710184062004
737,0.10365561700002068,0.8,25.92,1.7122888509550847
738,0.10372305200002074,5.92,24.64,1.92291629788654
739,0.10381567100002087,1.04,26.18,2.1256454824353375
740,0.10389209600002047,0.0,25.48,2.5854930215261023
741,0.10397179600001927,3.44,25.3,2.203785230065097
742,0.10405140800001966,4.0,26.16,2.741467645849783
743,0.10411312000001871,-3.48,26.14,2.5656743581717736
744,0.1041902760000184,-2.92,25.68,2.571507474343541
745,0.10428257400001861,0.2,26.56,2.5590900288231517
746,0.10436048400001852,3.24,24.58,2.594202422901442
747,0.10446350500001778,5.4,25.66,2.8225823290228353
748,0.10453282000001707,-0.76,26.32,2.3967672877403254
749,0.10460281000001714,-8.26,26.88,2.128787415874044
750,0.1047003960000179,-5.28,25.78,1.6747266847194144
751,0.10476397600001697,2.26,25.04,1.5913496713954305
752,0.10484139000001669,5.86,24.12,1.2445645290694825
753,0.10490890200001601,-0.94,25.88,1.2135394214484818
754,0.10498028100001555,4.88,25.28,1.61459775327164
755,0.10508195400001519,-6.36,26.58,1.614412355640102
756,0.10513800100001447,2.24,25.5,2.043491999487588
757,0.10521764700001413,2.72,24.18,1.9048341463423555
758,0.10529154700001442,-1.36,25.86,2.329921059391937
759,0.10536629600001568,-3.78,25.2,2.3961690393108155
760,0.10545264400001564,-7.14,25.76,2.449829903045108
761,0.10559952400001471,4.02,25.86,2.4932952026698842
762,0.10570253100001459,-3.74,26.88,2.396505494014478
763,0.10578123800001471,2.96,25.28,2.4354766695226977
764,0.10585364600001412,-1.46,26.16,2.028862796617135
765,0.10591832900001386,3.66,25.08,1.9729376236139777
766,0.10597428200001424,6.6,24.5,2.008924364261721
767,0.10604868100001319,-9.0,24.98,2.0225820748701957
768,0.10611385100001414,-3.2,25.78,1.639460205641155
769,0.1061766130000148,7.26,25.62,1.6072039112169143
770,0.10624852400001572,5.56,25.04,1.5902421349854983
771,0.10632999900001572,10.04,25.38,1.6681087841607245
772,0.10641395200001647,6.34,25.06,1.6755053476964812
773,0.10650810500001562,-2.24,26.1,1.6796977923247423
774,0.10658043600001577,3.22,24.74,1.7082150539713823
775,0.10673007400001566,4.42,25.26,1.7679099852304574
776,0.10681850700001583,1.38,25.58,1.329681495161799
777,0.10692876400001516,-7.56,26.1,1.2442331717069195
778,0.10701453000001493,-5.18,25.48,1.1750200297084674
779,0.10708688800001553,3.06,25.48,1.1308609219975403
780,0.10716515000001614,2.68,24.72,1.6122641800624202
781,0.10723289600001706,-7.66,25.78,1.5228694546462016
782,0.10732307500001603,11.36,24.46,1.4046940646260786
783,0.10740600200001538,1.88,25.16,1.8076074094632169
784,0.10748162100001579,4.02,25.38,1.7613955644601524
785,0.10763543100001449,-2.22,25.72,2.1643572328888645
786,0.10780890900001516,3.56,25.04,2.1414080329226945
787,0.10793779100001544,-12.0,25.7,2.1502650469903184
788,0.10803773000001549,-0.6,25.56,2.244463760710382
789,0.10812520200001607,3.34,25.52,2.265993059634459
790,0.10821943500001474,-5.0,25.16,2.202015827324365
791,0.10829267700001388,1.3,25.38,2.324052485221142
792,0.10840211300001279,-30.5,41.32,2.464275773385243
793,0.10847959200001434,-7.76,26.72,2.423841388562422
794,0.108540560000014,-27.0,56.84,2.548463504964766
795,0.10862907400001376,-19.6,44.32,2.2090141563694696
796,0.10873720800001507,-155.4,156.26,2.474422289121191
797,0.10883804400001473,-82.58,99.58,2.544931852594508
798,0.10893026400001382,-36.08,62.74,2.515020066682608
799,0.10901728000001398,-1.7,25.66,2.548140821482994
800,0.109101620000013,-18.08,44.88,2.215975839532787
801,0.10918885800001199,-183.76,176.38,2.2065463600055395
802,0.1092872020000133,-51.08,65.44,2.1575348863207564
803,0.10937769000001296,-184.8,175.22,1.8219546345767141
804,0.10946377700001264,-35.7,60.16,1.7522027914496605
805,0.10962160300001145,-52.24,71.14,1.695703798516746
806,0.10977874300001034,-2.22,26.08,1.4193232258296191
807,0.10983814800001035,-12.66,38.46,1.3445580920680982
808,0.10991573700001034,-26.52,42.74,1.3537269024667258
809,0.11000284200001076,3.68,23.86,1.3439519398792812
810,0.11009398200001108,-6.2,25.4,1.7452313810576812
811,0.11022792700001105,0.18,26.4,1.6808422377254217
812,0.11031691900001128,-5.94,27.44,1.653185647163512
813,0.11043606700001085,-22.16,39.0,1.5800121145179067
814,0.11054109400001089,-67.18,82.98,1.9982629943487655
815,0.1106592250000098,-22.6,55.12,2.0249934751256253
816,0.11083268500001076,-59.04,86.94,2.0924316892543375
817,0.11093090800001093,-58.92,84.66,2.5267645434675563
818,0.11111811200001043,-54.78,84.58,2.904921888523556
819,0.11125857100001113,-69.34,98.78,3.3096523780384275
820,0.11150298800001046,-196.1,195.2,3.02772729847749
821,0.11166790200000953,-199.02,192.02,3.1430367793256186
822,0.11193740900001004,-202.06,197.48,3.211938843275383
823,0.11227716600001081,-124.4,135.14,3.269782004906824
824,0.11241009600001028,-130.5,143.84,3.2734153833895974
825,0.11255720800001079,-116.66,126.74,3.5883156882898355
826,0.11267848200001218,-59.02,78.48,3.548461428939386
827,0.11282962900001259,-47.52,68.54,3.1188587160567276
828,0.112935636000012,-93.44,116.86,2.6882242415198103
829,0.11309329100001086,-183.6,187.98,2.402778755816292
830,0.11323932700001116,-136.84,150.32,2.68846588677898
831,0.11331858200001044,-119.42,134.26,2.528041030491603
832,0.11345829800001006,-59.04,86.66,2.398096896898828
833,0.1135699840000104,-113.84,133.7,2.292842148688679
834,0.1136904530000109,-18.4,40.98,1.773928200652336
835,0.11381044600001111,-62.82,89.42,1.3656201373236887
836,0.11398464400001096,-20.94,41.72,1.2903719298538874
837,0.11407645800001198,-83.64,104.94,1.2966088050551836
838,0.11418640900001265,-168.62,174.18,1.3586137276062769
839,0.11432498600001217,-51.22,76.94,1.1897692255704588
840,0.11443256100001165,-47.5,72.7,1.1176757883720843
841,0.11456672600001205,-63.78,81.98,1.204931082988151
842,0.11468856500001223,-69.18,89.72,1.3213727538448243
843,0.11485007900001243,-54.84,85.84,1.731167360650593
844,0.11496281800001285,-128.34,141.8,1.843359982019559
845,0.11508478400001287,-166.9,170.8,2.3003363445651734
846,0.11530958900001309,-148.56,162.24,2.7646193683539275
847,0.11542045600001316,-171.86,176.04,2.8896087630088223
848,0.11552103400001279,-157.36,156.18,3.257945931999822
849,0.11564998400001336,-35.48,55.46,3.4211227697564
850,0.1158793480000142,-26.82,44.14,3.086357839913971
851,0.11600394300001327,-133.8,148.02,3.1528492763201226
852,0.11610183000001406,-31.3,59.28,3.1609424575914455
853,0.11624070200001313,-135.98,149.42,3.207419941536301
854,0.11647093700001321,-35.04,58.52,3.2174763927470833
855,0.11656479300001266,-291.66,172.64,3.131591590454174
856,0.11667665600001342,-49.06,73.64,2.7315192564494604
857,0.11686603600001355,-79.82,62.04,3.0303079228699215
858,0.11697897000001234,0.72,26.08,3.0922000447952778
859,0.11711669400001234,-15.62,37.94,3.2077124573490337
860,0.1171977630000125,-11.5,41.04,3.541700107537906
861,0.1173344110000123,-0.76,26.0,3.8172471652987126
862,0.11740568300001186,4.66,25.86,3.8037676335282216
863,0.11749695700001084,-5.46,25.68,3.4832082002527884
864,0.1176839960000109,1.64,26.1,3.4702421233789638
865,0.11823069500001004,0.76,25.7,3.5612324813140246
866,0.11830671500000989,-2.1,25.48,3.5939355752719377
867,0.1183794130000102,-2.12,26.26,3.199082617815562
868,0.11845669100000933,6.48,25.68,2.721909582405747
869,0.11860596800000955,7.54,25.38,2.4651934291696818
870,0.11867702600000918,-46.12,67.62,2.089435621060272
871,0.11878550300000867,-7.2,25.82,1.641934061234601
872,0.1188753870000081,-19.1,40.58,1.8601754530503332
873,0.1190179880000084,4.14,25.4,1.7324726936938344
874,0.11911107600000825,7.56,25.0,1.6347845089868482
875,0.11923706400000711,7.34,24.86,1.5012320677066744
876,0.11931964100000769,3.9,25.32,1.4627311922594322
877,0.1193982190000078,-7.88,25.78,1.4035820053153634
878,0.11952119500000791,-3.92,26.28,1.3556711638906682
879,0.11961467800000669,2.82,25.52,1.790337469443775
880,0.11970318600000773,-3.8,25.76,2.2315123091191715
881,0.11981041100000844,-0.88,26.1,2.6934000082167344
882,0.12000079900000848,-1.48,26.32,2.4347089207010173
883,0.12008025300001002,5.94,25.78,2.4838895785549164
884,0.12016121300001004,5.9,25.12,2.954891065802203
885,0.12024774400001093,1.74,25.12,2.9512132792983445
886,0.12030537400001151,-0.26,26.0,3.0038710992093187
887,0.1204373680000117,-4.36,26.18,3.078263548042226
888,0.12060565100001064,3.06,25.9,3.1015467827508663
889,0.12069412100001031,7.38,25.84,2.6753416685581186
890,0.12078923800001107,2.0,25.88,2.249488320428667
891,0.12088673600001165,-0.06,25.28,1.8547671211854015
892,0.12096135900001137,1.94,26.28,2.0927771595970714
893,0.1210648280000104,7.62,25.48,2.151245470454193
894,0.12114942800001138,5.46,25.1,1.7398552927456143
895,0.12123982300001046,-32.36,39.14,1.6918836696908859
896,0.12153818000000882,-2.26,26.04,1.6754702915816289
897,0.12163366100000772,3.38,25.62,1.864621559512892
898,0.12172325100000769,-5.0,25.72,1.899523030620755
899,0.12180138900000692,1.26,26.12,1.9449937249907179
900,0.12191746600000641,4.02,25.16,2.306017662349073
901,0.12198569400000636,-2.28,26.24,2.528851705947386
902,0.12206270200000624,-1.58,25.48,2.219406906639105
903,0.12214805300000542,-1.42,25.64,2.1048926351622534
904,0.12224534100000639,-14.44,26.14,2.5037305605981177
905,0.12233734600000545,2.1,25.92,2.291225968730813
906,0.12242912300000519,4.54,24.86,2.242368411568346
907,0.12249499500000383,-4.98,25.6,2.0511149616795477
908,0.12259527400000358,-1.74,25.74,2.457692786721638
909,0.12269349900000392,7.22,24.46,2.42611249105708
910,0.12288976000000496,9.88,25.66,1.988581668640667
911,0.1229666950000059,-7.78,26.38,2.143819385571312
912,0.12307730800000449,2.04,24.38,2.2082310593577805
913,0.12314574400000389,3.2,26.6,2.318468204972949
914,0.123232962000003,0.86,26.0,1.9081840818724316
915,0.12332969900000279,2.86,25.6,2.307596848542616
916,0.12340520000000232,0.06,27.04,2.354043383285469
917,0.1234914980000017,-1.52,25.44,2.735528172143609
918,0.12358631000000031,-3.48,25.48,2.356834669014723
919,0.123657660000001,-4.9,26.0,2.3653912098560177
920,0.12375023800000129,1.84,25.48,2.8023867399430804
921,0.12385054299999965,-2.78,26.16,2.406507988105195
922,0.12403895799999987,-8.14,25.3,2.381322358681463
923,0.12427080600000018,-1.02,25.2,2.290379272688971
924,0.12458470099999985,-3.94,26.52,2.297337376188022
925,0.12475333899999974,-1.48,26.04,2.2959758284755076
926,0.12489297599999993,-6.1,27.08,2.3550967898259407
927,0.12498080199999961,-5.42,26.08,2.2194558951133603
928,0.12505535699999903,1.84,24.62,2.217024653626029
929,0.1252102939999986,-5.48,26.06,2.620105362203515
930,0.12540939799999862,2.36,25.9,2.2363566342809036
931,0.12548337799999842,-2.24,24.96,2.2476380906623827
932,0.12571889399999847,4.82,25.64,2.2270709577457968
933,0.125868981,-4.0,27.22,2.221074420687977
934,0.1259999520000008,2.76,24.86,2.2142267436330325
935,0.12607494300000077,3.96,25.86,1.807877610891408
936,0.12617029500000143,4.62,25.64,1.9876528241687315
937,0.12637683600000216,-4.42,25.4,1.6628061414333093
938,0.12649274400000188,6.42,25.66,1.6683383129567997
939,0.12663997800000182,-0.68,24.7,1.2194403873896786
940,0.1267367340000014,1.78,25.82,1.1482571792981044
941,0.12688610300000214,8.74,27.4,1.0738730063226734
942,0.12698958300000385,1.86,26.42,1.0383615576293017
943,0.12708561200000545,10.86,24.92,1.4814636834408965
944,0.1272524940000057,-4.94,26.0,1.4409010598210812
945,0.12734288600000454,-0.36,25.48,1.4779722083271725
946,0.1274531830000054,-3.04,25.54,1.9338900051865449
947,0.12766853800000533,-1.0,25.72,2.024301714776447
948,0.12780509000000428,-11.88,26.18,2.2552036205104047
949,0.1278796510000042,-0.94,25.8,2.314299309395716
950,0.12802082600000375,5.0,25.16,2.3673316639823283
951,0.1281016920000031,3.0,25.34,2.4538743756598627
952,0.12819009400000247,9.02,24.74,2.915113083593122
953,0.12834940700000175,-1.34,25.44,2.6086791952272472
954,0.128444561000002,6.74,24.94,2.711126600525366
955,0.12862133800000208,2.0,25.7,2.7046827754039584
956,0.1288009030000019,-2.9,26.36,1.981509090950567
957,0.12888134100000137,-7.26,26.58,1.930207083103788
958,0.12896619099999995,3.76,24.98,2.1348238494914717
959,0.12907015699999924,-3.48,24.5,2.1763581693440166
960,0.12915242899999946,-2.16,25.5,2.1992766895152833
961,0.12922548699999936,3.94,25.72,2.608776723611225
962,0.12930504899999917,6.72,24.86,2.2713936285750242
963,0.1294422759999989,5.68,24.08,2.57670408735522
964,0.12952136000000003,-13.78,44.24,2.6098601486313138
965,0.12963433000000002,0.68,25.1,2.984867593344469
966,0.12974533000000044,-41.64,75.08,3.3844161566849316
967,0.12984128700000142,-45.92,63.68,3.4765077667713107
968,0.12999138600000038,-45.38,65.72,3.0526550568769624
969,0.13011094800000045,-14.38,40.88,3.0207505036531095
970,0.1302321279999994,-8.76,39.18,3.004215558237093
971,0.13031429099999947,-18.86,40.38,2.9697938520091087
972,0.13039195599999864,0.2,25.8,3.3081401878236463
973,0.13047793799999852,3.98,25.66,2.965322452629967
974,0.130547555999998,4.58,25.44,3.0660379990087576
975,0.13064472199999777,-3.1,26.12,2.666422030240716
976,0.1307175799999971,-0.18,24.68,2.7248462006844223
977,0.1308511949999982,0.24,26.44,2.6624564532259214
978,0.1311113519999978,-1.94,24.96,2.619667932059593
979,0.1313013389999984,0.28,26.76,2.5677869629610983
980,0.1314695849999996,9.78,25.76,2.516455635296014
981,0.13166932500000073,-2.8,26.72,2.150459196213763
982,0.1317976569999999,-0.96,25.94,1.7575145542998094
983,0.1318878760000004,-6.04,25.24,2.0360545859407027
984,0.13200418000000091,-3.24,25.64,1.8136223634569961
985,0.13210263900000108,3.3,25.62,1.767137241200827
986,0.1322698830000011,2.88,24.78,1.3037970758674167
987,0.13235325099999962,3.76,26.48,1.264169019037762
988,0.13243517499999946,4.14,25.04,1.670845885604883
989,0.13251887600000067,-3.4,25.84,1.686105010034955
990,0.13260110700000105,3.54,25.5,1.726545757820943
991,0.132680637,-4.58,26.68,1.6896253744575316
992,0.13276201999999948,0.06,25.76,1.9814079202495463
993,0.1328449979999995,-8.32,26.94,1.614567609600099
