iter,time,reward,steps,convergence
100,0.07562612299966531,-314.2,298.35,46.97624378324606
101,0.07643760399969324,-332.47,298.49,42.22584672214751
102,0.07726077499972916,-355.73,296.55,44.03065822749557
103,0.07758642399971905,-340.74,300.0,41.19703887545522
104,0.07841973699970595,-358.34,300.0,44.252992242753606
105,0.07923890799969513,-417.27,300.0,41.786472858830074
106,0.08007762999972101,-339.96,300.0,45.106389682861376
107,0.08089801799968654,-361.6,300.0,43.94604307865031
108,0.0817275749996611,-342.54,300.0,41.531141377427105
109,0.08225573799967378,-350.02,299.32,40.35203762273503
110,0.08306842599967013,-558.09,281.84,42.50701255095225
111,0.08369019999963712,-376.87,257.48,43.99990145961447
112,0.08441018199960126,-346.45,291.05,43.68203546444186
113,0.08493515499964133,-258.73,223.66,42.305694268374445
114,0.08521454899965875,-294.49,277.71,41.98509317214808
115,0.08571087199965177,-303.52,275.83,43.88695243330939
116,0.08612182099966503,-317.6,298.39,46.68574054460599
117,0.08692968099967402,-304.56,298.21,50.547293320154225
118,0.08773807899967778,-311.52,299.62,53.720632197664976
119,0.08854440499965222,-300.74,300.0,52.08671276081973
120,0.08936204399964254,-324.16,286.7,50.06219466729816
121,0.09016641499965772,-334.38,292.29,52.54704502336434
122,0.0904819249996649,-408.56,296.89,53.475102323622764
123,0.09098550999965482,-338.86,282.22,55.55593769122781
124,0.09179098799967278,-306.82,279.54,55.14186739798724
125,0.09261547799968639,-314.55,281.44,51.61735909386812
126,0.09343023799971206,-314.25,291.61,45.68734522629817
127,0.09425118299975566,-305.88,288.2,46.6484805785428
128,0.0950615629997742,-302.89,284.85,44.14488329214281
129,0.09587095499978204,-292.9,287.85,43.808082389034155
130,0.0966869699997801,-320.51,288.22,44.12887162655729
131,0.09755872599981785,-301.83,276.65,41.625143510010005
132,0.09837570999985701,-286.99,259.62,39.9187797210527
133,0.09919627499982653,-280.29,257.02,40.642333436538145
134,0.09998401599978024,-466.2,231.09,39.3846719870882
135,0.10081091699976241,-312.3,231.29,42.064494519784816
136,0.10162146199979816,-316.7,284.47,41.82266707556447
137,0.10188251199980414,-317.75,254.63,34.88659666490721
138,0.10232272399980502,-304.49,282.54,37.80253864040005
139,0.10286199499978466,-310.67,298.83,39.858421288892075
140,0.10370040499981314,-300.03,300.0,41.2987833964499
141,0.10452481299978444,-295.32,285.28,40.99903143906246
142,0.10541298499981622,-284.72,275.38,42.36594588528505
143,0.10623869999977842,-182.72,161.13,38.51080711191611
144,0.10654698099978077,-129.07,153.39,36.02746169601463
145,0.10677788899977259,-308.93,275.18,33.3292374584994
146,0.1072840809997615,-318.05,281.02,36.55549277147819
147,0.1081437979997304,-320.44,285.23,41.26643914572242
148,0.10896126299974185,-477.59,291.45,39.673239962675204
149,0.10952806799974724,-299.0,300.0,39.31113270713733
150,0.1103166029997169,-362.65,292.19,39.17368629350052
151,0.11086491799972009,-565.42,296.18,39.183334340417936
152,0.11148196399972221,-341.21,300.0,41.091126803863744
153,0.11229267199968263,-462.47,296.38,40.38269659076944
154,0.11310958699971252,-322.25,295.91,41.99368731233363
155,0.11344794099966293,-318.11,236.43,42.96209209024107
156,0.11394065499968065,-332.17,266.91,44.25872647244558
157,0.11475362399966116,-399.9,269.74,44.59347973295033
158,0.11502227899961781,-326.18,246.58,46.93032796447678
159,0.11563739599961309,-312.66,299.32,50.72176450755217
160,0.11644675499957202,-599.66,297.18,52.96979260003506
161,0.11708459999954357,-306.49,300.0,59.11954435857882
162,0.11757704399951763,-303.39,300.0,60.331377615120104
163,0.11827847799952451,-388.36,299.15,65.41331574070138
164,0.11909998299950075,-514.08,299.16,64.82027729103453
165,0.11989400299950148,-325.46,295.13,67.38185853224749
166,0.12037026399946171,-308.06,271.98,68.41456598593493
167,0.12079941599949962,-356.66,271.81,66.67628101288608
168,0.12114069499949665,-424.67,295.72,67.86113055365944
169,0.12161311499949079,-360.04,290.87,62.496497963116255
170,0.1224139279995029,-367.18,294.36,63.30612761221414
171,0.12323463099949095,-315.13,282.34,60.28119244516806
172,0.12385352699948271,-352.04,270.59,58.46666506653419
173,0.12467305399945872,-296.13,253.79,56.768088334903254
174,0.12529877699944336,-414.64,273.81,57.29273862869053
175,0.12555321899947103,-285.39,238.09,56.09341414613762
176,0.1257914049995179,-158.3,158.95,52.411899746336545
177,0.12633450599952312,-181.64,191.52,52.05719077737224
178,0.1267875249995427,-54.97,105.95,46.954185195591485
179,0.1271939099995052,-67.29,101.47,47.74232856188915
180,0.12741550099951837,-93.87,124.16,44.919883206973246
181,0.1278498939994961,-194.52,138.76,47.45445523237081
182,0.12851012199951128,-131.14,144.61,45.83785052580779
183,0.12887291299949766,-191.28,171.56,47.11681241835689
184,0.12939888599947835,-342.46,259.47,45.6722845363123
185,0.13023242499951948,-275.46,273.57,45.68907516273883
186,0.13054969499950175,-113.55,111.37,49.69917463226903
187,0.13108630199951676,-296.17,297.94,51.91854726087568
188,0.13191324299953067,-337.81,290.5,52.90144940521251
189,0.13250215799951093,-389.24,271.98,50.82133099578702
190,0.1329255199995032,-131.57,130.73,51.8860298197139
191,0.13318254599948887,-487.09,215.85,50.91715086447222
192,0.13400535199946262,-349.49,288.59,52.98363980762358
193,0.13482370899947682,-330.38,296.39,48.78104039019404
194,0.1350326619994462,-327.58,295.43,50.147511824836926
195,0.13584029699944722,-355.6,268.8,51.447982494320605
196,0.13629955099946756,-308.83,298.83,51.246864985925605
197,0.13711138499951403,-393.95,284.32,49.52297366842836
198,0.13792261899953928,-377.66,294.35,53.129412705114405
199,0.1387260859995081,-333.93,299.76,54.11142019519944
200,0.1396074639994822,-325.7,297.92,51.16710632715633
201,0.14040431799946873,-349.21,296.53,47.681411109792215
202,0.14158408399947575,-322.58,292.71,43.8644905126229
203,0.14457511999950157,-302.72,280.26,46.63478100252458
204,0.14545483399950854,-323.38,295.55,44.32215065137228
205,0.14627350099954128,-328.29,294.06,42.11530379704169
206,0.14705668499954072,-253.38,213.89,40.83971684856385
207,0.1478703479995147,-509.25,178.81,41.493739662214864
208,0.14802303399955008,-350.07,297.68,37.925524755675774
209,0.14882975399956422,-390.38,278.73,38.52204681800132
210,0.14964791699952684,-354.89,283.91,40.42303660711234
211,0.1504463599995347,-327.53,292.36,41.07887711103103
212,0.15125106899955654,-299.78,300.0,42.99590513958658
213,0.15206737999955067,-326.75,299.2,40.617172994864525
214,0.15289833399953068,-338.88,286.96,42.875778980978154
215,0.15371791799952916,-359.91,264.84,42.24648455392972
216,0.15454431799952317,-340.59,283.6,39.65837888703423
217,0.15481616399955556,-328.48,292.19,34.44129389055918
218,0.15563462399956052,-319.7,287.35,35.31324381514425
219,0.15656880099953696,-186.55,207.59,34.849726579061766
220,0.15682915899958516,-394.95,257.74,36.81327206968812
221,0.1576425059995472,-469.54,285.35,34.85553963350729
222,0.15849306799952956,-288.47,271.93,34.780629296060326
223,0.1588645489995315,-321.01,283.09,36.73483871976379
224,0.15942700099952845,-396.05,271.4,36.54182751324884
225,0.15972569499956535,-151.94,177.76,38.1065183408348
226,0.16015338099958853,-550.88,229.33,38.816245505358346
227,0.16088681099955693,-215.11,232.68,42.17628448052821
228,0.16117670799957295,-235.4,225.22,44.73451498918014
229,0.1614009239995653,-116.32,152.99,44.54434974509973
230,0.1618850359995463,-347.68,290.19,40.24427089501255
231,0.16220375299951684,-475.94,276.38,45.046343313389784
232,0.16302029999951628,-476.32,269.53,49.00167432557405
233,0.16356388399952948,-241.94,241.47,47.61357221882153
234,0.16438358399955177,-396.32,297.11,50.03221564387236
235,0.1651865279995377,-323.64,282.9,53.37695958242847
236,0.16601361099952783,-398.32,265.74,59.56891072479998
237,0.1666296479995708,-351.67,297.92,60.25322692450592
238,0.16743434399961643,-325.17,293.4,59.57597088967698
239,0.16822999199962396,-307.27,297.53,61.69124605614568
240,0.16902186299961386,-299.29,287.06,66.3751820265084
241,0.16983808399959344,-319.42,290.8,68.13627185533895
242,0.17020845499962434,-235.81,250.97,66.46749326854327
243,0.17054180199960456,-286.19,280.62,70.48670078277635
244,0.1708502319996228,-302.94,282.42,70.15878584411698
245,0.17119814899962194,-260.11,263.45,68.12423770343791
246,0.17169696499962583,-238.01,225.34,60.768862749479766
247,0.17226616599964473,-338.81,289.51,60.61848868038099
248,0.17272504099963726,-325.4,270.57,64.35684455096984
249,0.1735268159996508,-345.45,277.76,70.3667563960906
250,0.17417796499967153,-377.19,272.93,79.53398093962885
251,0.17497221899969873,-301.05,295.4,72.86999844213847
252,0.17653168999970603,-327.98,300.0,70.93679581210748
253,0.17702170999973532,-303.47,294.3,67.96744520153958
254,0.17749613899974293,-326.84,297.93,66.27054818422599
255,0.1780007569997224,-287.67,266.23,66.39860070036109
256,0.17855074499976809,-295.41,296.73,73.4802209537403
257,0.17938242599973364,-178.47,177.63,74.93773756310405
258,0.1797480319997362,-133.41,131.69,72.07562221893714
259,0.1801276469997788,-150.85,156.43,67.14128659431142
260,0.18043702599982225,-229.5,231.53,53.53998301316942
261,0.18098657699982823,-280.18,267.69,55.4723771982308
262,0.18126275799983205,-287.38,261.5,56.08905123729237
263,0.1817926219998185,-447.51,297.65,60.01405977254471
264,0.18263906299984,-300.04,299.13,62.03265201071527
265,0.1835092179998128,-292.31,263.39,61.41723404901362
266,0.18374378199979446,-114.33,153.89,57.37532829186718
267,0.18402023899983533,-163.17,149.91,59.568900671661126
268,0.18437283199983767,-286.66,238.68,57.29607297046476
269,0.1849816949998626,-333.25,261.07,58.324209797630395
270,0.18546595799989518,-286.05,280.5,62.885794125861615
271,0.18579795099998364,-143.16,146.9,62.79180616049973
272,0.18603137899992817,-233.99,197.25,66.19526912708731
273,0.18678787400000374,-335.23,285.34,70.63413236190647
274,0.1872286149999809,-299.67,299.07,72.14852179894785
275,0.18804860300002701,-429.34,300.0,75.22331621360853
276,0.18861112400009006,-450.04,294.57,73.74256077909595
277,0.18939345300009336,-312.22,299.98,71.50303577362936
278,0.19014690800008793,-299.98,300.0,71.28960502897164
279,0.19065349800007425,-299.0,300.0,69.56710932023408
280,0.19126390700000684,-329.79,299.08,71.24535051176885
281,0.19200765299990508,-327.73,252.06,70.78379907723749
282,0.19227385199997116,-302.25,280.3,67.61362532533784
283,0.19270190500003537,-381.73,269.91,59.146871065635466
284,0.19301746099995398,-215.08,118.69,59.11105980502947
285,0.1938163859999804,-219.32,207.17,52.69556334182481
286,0.19412725799998043,-177.67,160.23,58.38749817186336
287,0.19444133499996497,-122.14,100.07,53.55511645672625
288,0.1947473429999036,-231.71,163.25,53.37746960421778
289,0.1952159559998563,-289.24,257.31,51.45582491690376
290,0.19586533799986228,-263.1,248.02,47.61142627606544
291,0.19621929299989915,-345.28,290.59,48.963354119337986
292,0.19668149199992513,-299.05,298.43,43.98308000816714
293,0.19740203899993958,-336.69,296.11,44.633166351797925
294,0.1982257600000139,-232.14,202.5,40.074855190428245
295,0.1986563359999991,-106.79,118.67,47.56294152905005
296,0.19946800299999268,-438.39,213.71,44.10464279545268
297,0.1999660669999912,-248.51,230.41,45.64411033235905
298,0.20049153299999034,-216.5,233.68,44.25747134915734
299,0.20075892499994552,-274.87,270.51,49.360447925945365
300,0.20117922600002203,-82.91,134.95,46.85497665821
301,0.20157997800004068,-198.08,219.04,49.138264054253185
302,0.20291364000001977,-233.86,221.49,54.75390955978819
303,0.2045787450000489,-111.66,150.89,51.76955782192907
304,0.20480014700001448,-57.46,109.58,53.93021369320385
305,0.2051736040000378,-233.14,241.22,45.82837937322448
306,0.20553807999999663,-272.15,251.64,43.52007365276423
307,0.20635913199998868,-314.18,274.86,44.376941919667175
308,0.2071846449999839,-351.71,288.56,47.18524831996331
309,0.20800591599993368,-328.52,276.8,43.64109281149979
310,0.20883001899994724,-337.09,275.51,43.872490565956426
311,0.2092611359998955,-222.81,239.04,38.95360800681477
312,0.21007428299992625,-251.5,262.15,37.15695026148777
313,0.2104154019998532,-322.17,260.68,46.01819190068859
314,0.21077344399986941,-241.39,248.71,48.68509850517959
315,0.21121996899978512,-312.67,283.86,58.73372104908717
316,0.2114909169998782,-162.58,169.94,60.0989493450959
317,0.21199657999989086,-380.26,182.2,66.88654597988297
318,0.21227080399989973,-247.61,150.56,68.584434826624
319,0.21265946199991959,-315.17,290.2,71.24984061743052
320,0.2132320019998133,-273.86,260.22,74.03612197647695
321,0.21399468099980368,-372.63,288.78,80.87832821401393
322,0.2147928229998115,-378.12,286.68,83.65841515215101
323,0.21560785499980284,-324.38,300.0,80.46941064779803
324,0.21614072799980022,-285.09,268.58,75.88003080676499
325,0.21665743199980625,-336.56,274.18,75.94975807123393
326,0.21731154699978106,-306.91,293.48,72.15530414983648
327,0.2177776119997361,-251.46,278.47,66.1094310005194
328,0.2185440339997058,-293.81,296.78,63.46208334827933
329,0.21909089599978415,-303.59,300.0,58.86337446400141
330,0.21962453099979484,-131.73,162.62,58.17601476127105
331,0.2204239449997658,-297.43,291.28,55.73815347612816
332,0.2211940759997333,-276.8,280.92,50.94183248292336
333,0.22199547899970185,-290.81,273.52,48.53772823698445
334,0.2224386139996568,-282.2,253.32,50.93035718007762
335,0.22324839599968982,-542.74,297.17,43.23115783107991
336,0.2240473869997004,-350.84,258.58,48.07131838456721
337,0.22469527499970354,-323.42,227.51,49.35695478903306
338,0.2255025949997389,-326.54,254.13,50.78321008493436
339,0.22571034899965525,-276.44,233.06,52.2548872980132
340,0.22653618499964523,-300.79,256.89,52.23712899297093
341,0.22689945899969644,-276.98,230.26,46.65438382609143
342,0.2271244889996069,-221.64,217.74,49.02828188509695
343,0.22734701399963342,-322.88,249.95,47.63023502174224
344,0.22777311699962866,-309.13,269.65,47.12947274707467
345,0.2280588139996098,-238.89,230.61,47.48568178223623
346,0.22888062699962575,-330.93,288.07,49.8859143971558
347,0.22968909399969561,-449.01,296.95,46.3033087733905
348,0.2300597809996816,-279.39,274.67,41.99897690091842
349,0.23060731699968073,-303.46,275.64,42.06618721283679
350,0.23146009499976117,-259.28,222.27,40.270813408521335
351,0.23226969999973335,-237.18,241.56,45.15827393779061
352,0.23265068599971528,-299.17,294.3,42.88259134748243
353,0.23304716799964353,-89.27,136.12,41.88927206959223
354,0.23334306999970522,-193.96,219.6,38.31041263161584
355,0.23415114599970366,-293.33,263.93,37.24907800043319
356,0.23480639099966538,-271.44,258.25,34.07115598415958
357,0.23544440999967264,-224.92,229.43,37.24342244746112
358,0.23576496599957864,-284.7,261.85,39.93066133907721
359,0.23624792099963088,-127.6,154.16,41.102501533455076
360,0.23706436099962502,-313.04,239.65,41.88906448086586
361,0.2378620299996328,-345.38,266.55,38.10733515672012
362,0.23819161999961125,-196.66,199.86,37.88319751554351
363,0.2385829259995944,-303.11,299.23,43.15615988501444
364,0.23896032299967374,-197.51,196.22,43.466907095331585
365,0.23916277399962382,-279.29,279.84,43.35166366205367
366,0.23941909699965436,-334.48,290.43,41.164522393341144
367,0.2401345489996629,-359.84,279.15,36.474786058467465
368,0.2405637169996453,-327.04,239.96,39.21286588054372
369,0.24138271699962388,-293.58,293.56,40.169484079058144
370,0.24199210699953255,-232.71,241.36,44.114814071010656
371,0.24230647999945631,-243.34,239.49,45.64320633511891
372,0.24288902699947812,-237.48,239.9,54.25564756497613
373,0.24333121099937216,-230.75,213.73,49.24133886006387
374,0.24413160899939612,-299.0,300.0,52.59930172504912
375,0.24457626699938828,-226.32,220.39,58.4128531759615
376,0.2451429169993844,-291.28,277.74,60.99191196136836
377,0.2459536489994889,-280.56,272.77,65.2846653674142
378,0.2467532949993938,-303.85,281.73,63.37805293664163
379,0.24756046599941328,-383.9,270.59,59.00749659902097
380,0.24837459199943623,-309.43,284.69,61.562953186119806
381,0.24869067799943423,-309.68,287.54,60.21649443181631
382,0.24914468299948567,-409.73,175.77,51.70991814490412
383,0.24955835599951115,-125.5,158.6,51.65428167824797
384,0.2503709469995101,-326.68,268.1,52.531932445917256
385,0.25073479499951645,-274.69,245.17,60.36074344828857
386,0.25100379199955114,-188.07,197.84,55.92749818009759
387,0.25162839599954623,-230.36,229.68,55.37824772205939
388,0.25209933299959175,-232.96,219.66,52.642403652387166
389,0.2524552809995839,-124.12,149.56,53.592283740860424
390,0.25279274699960297,-221.88,197.63,49.60908701798486
391,0.2529837599995517,-348.38,259.86,51.76026026571829
392,0.25380522699958874,-312.72,300.0,59.772590215910974
393,0.2546241149996149,-304.39,300.0,65.02938526438193
394,0.2551781139997047,-378.61,297.52,67.38426006720393
395,0.2556403609996778,-332.24,300.0,56.10499682063355
396,0.25645715199971164,-354.94,283.62,61.040928817607494
397,0.257062078999752,-363.5,298.59,62.360452318244086
398,0.2575006089997487,-286.78,281.67,68.50687050727734
399,0.25780696499975875,-210.73,204.03,72.59517765818823
400,0.2580454669997607,-274.08,226.87,69.93208222666485
401,0.25842800099974284,-213.01,197.57,71.64488584130116
402,0.2587536349998345,-329.94,298.32,64.50334564135645
403,0.25960300299982464,-448.94,300.0,66.24267096169011
404,0.2604090859998678,-340.3,299.78,63.43571876109085
405,0.26079227599984733,-312.59,299.64,65.00453504713678
406,0.2615965329998744,-303.58,297.54,67.28774477871329
407,0.2623763629999303,-407.95,296.22,65.93912337535122
408,0.26317196599995896,-305.99,299.03,56.91187614075494
409,0.2636312459999317,-207.55,203.65,52.160521635232065
410,0.26443274599989763,-299.0,300.0,58.2878778789
411,0.2652439339999546,-492.56,299.41,57.867761958837455
412,0.26565286899995044,-312.04,287.09,59.68516972014546
413,0.2661247649999723,-303.54,299.1,56.93314585144043
414,0.2668531089999533,-149.22,157.0,53.57188876585087
415,0.26724914199996874,-231.76,224.65,52.13780833960975
416,0.2676364010000043,-233.49,202.62,47.97800336287294
417,0.2680342410000094,-283.6,227.96,47.32029864208708
418,0.2685107419999895,-263.51,224.6,57.24061395966985
419,0.2691915569998855,-323.35,220.55,63.95484342005584
420,0.2695522369998571,-234.57,202.65,57.96178911384563
421,0.26977532599994447,-223.1,161.51,55.010685272206715
422,0.27004391699995267,-88.82,126.16,53.699264476822506
423,0.27036039999995864,-26.94,73.48,50.949633165235305
424,0.2708051260000275,-281.86,92.5,54.35513887497798
425,0.2711092299999791,-96.44,102.29,54.539159681737054
426,0.27138807799997267,-69.79,107.36,54.01699934825748
427,0.2717149549999931,-272.66,258.95,54.06899289768544
428,0.27224512199995843,-314.97,292.46,53.32261841288177
429,0.27304435099995317,-386.9,300.0,52.108536893577835
430,0.27386181499991835,-389.16,300.0,60.040354442047985
431,0.2746680519999245,-309.56,299.66,60.96998468357229
432,0.2754796649999207,-366.65,294.6,69.5736829094299
433,0.2762928329999568,-330.42,300.0,70.32923253150285
434,0.2770374599999741,-384.54,277.35,71.06100732868934
435,0.27752346099998704,-333.24,298.84,70.2791198539064
436,0.2783282689999851,-315.56,299.87,71.2048837802644
437,0.2791362959999333,-414.3,298.98,67.50202322868816
438,0.27983699799995065,-317.78,298.62,63.064449835088475
439,0.2806353290000061,-410.42,282.59,56.27591063630952
440,0.28138529599993944,-405.67,269.03,55.50147488592936
441,0.2820169919999671,-249.74,219.13,54.07669414022629
442,0.28225531399993997,-132.93,145.37,43.68703399492314
443,0.2827096959999835,-188.06,200.78,43.201916218341466
444,0.28340340199997627,-298.05,269.66,38.91895897930774
445,0.283933465999894,-267.08,252.07,36.18674541260151
446,0.2844020609998097,-214.3,190.97,34.82140611941913
447,0.2846544389998371,-147.93,149.29,38.46855999995795
448,0.2852104699998108,-235.82,226.65,36.79161990501533
449,0.28603016099987144,-295.83,267.15,41.91458404213133
450,0.28659519699988323,-311.95,299.55,38.89701033830096
451,0.28739742099992327,-314.41,300.0,46.42737454211365
452,0.2877560319999475,-362.81,296.65,53.391642352870534
453,0.2882420049999155,-375.15,295.1,60.372250105234556
454,0.28871916899993266,-388.33,295.35,61.947002551757734
455,0.2895193909998852,-308.35,297.63,69.40193056639808
456,0.2898572529999228,-154.31,180.26,68.41281005980694
457,0.2900492219999933,-281.39,270.84,71.27259618909679
458,0.2904066700000385,-273.26,235.08,75.91461096160126
459,0.2912175970000135,-296.52,295.79,80.00420585709034
460,0.2916592750000291,-307.07,255.32,77.7454415284984
461,0.2924596970000266,-319.64,300.0,71.70554329159576
462,0.29310783300002186,-299.49,300.0,75.64250981856348
463,0.29356816199992863,-495.39,212.69,68.31493304636169
464,0.294541224999989,-302.14,296.28,70.26991695049617
465,0.2952188250000063,-309.79,297.36,64.92183252168343
466,0.2960345789999792,-311.05,287.91,70.45574588059397
467,0.296539603000042,-304.28,289.58,70.92796917162397
468,0.2973433810000188,-297.4,298.18,64.89693670191954
469,0.2980835080001043,-225.97,202.13,63.69318729299364
470,0.2989183840001033,-275.36,249.22,61.77477149367864
471,0.29974050600014834,-128.92,159.84,58.32639417916492
472,0.3002562660001331,-317.34,285.11,51.53962855087902
473,0.30071494300011636,-440.68,292.13,53.74754416179837
474,0.301279172000136,-381.82,287.25,49.411745948392294
475,0.301611155000046,-356.62,264.98,49.96006343978178
476,0.3022305890000325,-266.92,237.87,46.629877128059825
477,0.30314489400007005,-343.59,273.27,43.54163399460627
478,0.3037033100000599,-238.7,169.99,47.84997746865769
479,0.30450517899998886,-328.98,265.39,48.64017667536213
480,0.3048834620000207,-168.97,187.36,52.879935678097276
481,0.30569637800010696,-301.92,287.34,57.3370934378367
482,0.3064904620001698,-303.53,290.43,55.69858963229031
483,0.3073039500001187,-359.74,298.29,56.97927885045114
484,0.3081188990000783,-355.75,287.64,60.29000175957215
485,0.30902254800002993,-327.95,284.94,60.17925731624757
486,0.3098426349999954,-200.58,231.28,63.7337440324787
487,0.31023062299993853,-259.75,245.35,68.57536090363297
488,0.31055290799986324,-297.6,250.48,70.63266468932818
489,0.31078368199985107,-211.3,211.14,69.59999540592966
490,0.31139869899982386,-96.64,136.06,64.87012017575674
491,0.31165060899979835,-58.27,95.52,62.345647736082256
492,0.31186804999970263,-150.18,156.15,62.19083679076616
493,0.31219370699966476,-145.45,144.48,57.58961938665029
494,0.31292714099970453,-409.66,285.38,61.12489445750943
495,0.31358105999970576,-178.78,182.85,61.660238719918155
496,0.31393707799975346,-252.38,229.18,61.55461404201617
497,0.31426263499974993,-71.19,118.4,55.09559715268043
498,0.31467749099977027,-121.11,135.03,55.74380420113969
499,0.31491707499981203,-30.85,79.52,48.849869529335066
