iter,time,reward,steps,convergence
491,0.3713333010001634,-372.3,291.81,3.0663744468378553
492,0.37171666900016476,-364.53,280.09,3.596379724952814
493,0.3725380300001575,-305.99,280.8,3.3746288819084094
494,0.37336111000016103,-307.29,265.3,3.316264673883038
495,0.3738777110001479,-308.37,291.49,3.1712317892322752
496,0.3747006410001461,-333.0,289.57,3.2716913919997728
497,0.3755194810001683,-269.92,242.53,3.5824942965391777
498,0.37575152200017214,-315.09,270.61,3.11475281156874
499,0.37657704600016473,-349.16,298.23,3.140368901610002
500,0.377583733000165,-337.57,297.41,2.877742681263399
501,0.37813775400016425,-375.71,291.41,2.7086601118089204
502,0.3788105370001631,-364.83,297.21,2.351796671121566
503,0.37910260800015294,-576.07,265.8,2.775224809588126
504,0.37962090500016643,-367.93,238.77,2.6065401527359002
505,0.3804324820001739,-233.43,186.34,2.8463482284202253
506,0.3807759450001811,-323.6,263.07,2.928059299070651
507,0.3812093920001871,-439.31,283.48,2.6964572278523034
508,0.38164218400021355,-304.6,289.36,2.7645218388301753
509,0.38248308400019937,-283.59,250.24,2.810817347492389
510,0.38280110700017644,-323.68,275.02,2.9760782907582715
511,0.3830430180001656,-250.58,253.01,3.3488247094650205
512,0.3832515550001574,-323.95,283.86,3.6358889939850854
513,0.3840971400001365,-347.71,296.94,3.207346651513987
514,0.38428909200015937,-327.95,285.13,3.1466262249959573
515,0.38509621400015703,-306.98,264.43,2.6629512897093788
516,0.3856154360001369,-455.41,253.87,2.243399688404403
517,0.3860466350001559,-231.26,197.69,2.258040739073577
518,0.3863317400001449,-393.55,233.16,2.6021643889735526
519,0.3866686410001421,-317.06,279.2,2.2738163497988455
520,0.38702612500014766,-238.76,216.39,2.082917835535928
521,0.387456412000148,-299.14,281.89,1.859496508695721
522,0.3882775350001566,-270.11,258.65,1.5275060352734484
523,0.3886101410001572,-352.55,277.88,2.0087340065248456
524,0.38943080000018426,-416.93,296.0,2.4979183996381593
525,0.39025328200017384,-347.84,281.94,2.9455330941023874
526,0.39081641900017416,-315.61,289.2,2.9554456357037346
527,0.3916303620001713,-291.39,264.46,3.2248996935158347
528,0.39195432000016694,-329.18,258.28,3.1635484123010755
529,0.39219487600016123,-276.23,254.54,3.6233471361074265
530,0.39259007900014353,-320.53,279.55,3.683236389298849
531,0.39302400000013904,-334.06,281.79,3.4067915796440067
532,0.39331439200014984,-666.69,266.29,3.3671058109446554
533,0.3935991390001732,-283.05,258.08,2.9321611730703956
534,0.3939757090001592,-256.79,261.75,2.9762061084293974
535,0.3943473050001387,-186.24,218.46,2.4784506467630907
536,0.3947065040001405,-330.01,284.68,2.8548651344043092
537,0.3952145650001455,-293.21,279.59,2.7214096245291195
538,0.39553984600013337,-355.43,274.93,2.4184504997362692
539,0.39584374000014577,-338.1,290.53,1.9982733730446078
540,0.39624136300014356,-323.8,291.05,2.056786464723799
541,0.396595237000156,-289.92,270.25,2.5581025261265338
542,0.39721339000013245,-227.78,247.95,2.7557245720159886
543,0.39747806100012895,-290.7,277.96,2.7331925507372343
544,0.39792025400012676,-335.11,290.74,2.635654859322157
545,0.3984034270001189,-346.72,295.11,3.0150656622993006
546,0.39903487000012205,-356.47,296.03,3.133653832492164
547,0.39985758800011695,-414.25,297.86,3.3591315421755183
548,0.40067280300010566,-339.17,295.8,3.776938318275051
549,0.40137057500010087,-284.06,271.01,3.8220798108735403
550,0.4022497060001058,-331.77,298.88,3.8210105690597858
551,0.4030602530001204,-320.94,297.22,3.7815909076687753
552,0.4049516460001428,-308.76,299.66,3.7997854649664284
553,0.4054835660001572,-294.77,273.93,3.845346862765536
554,0.40632010500016236,-307.95,290.6,3.8320474665159265
555,0.40714481800017666,-237.24,259.87,3.5348991537242194
556,0.40796504500016795,-334.99,284.39,3.148060101414264
557,0.40879040800015787,-329.36,294.53,2.7130548184028385
558,0.40915587900016703,-261.09,263.27,2.224181459319914
559,0.4099715730001776,-317.76,296.57,2.463969045240305
560,0.41075508700018304,-309.17,294.17,2.3638651293470634
561,0.4115759930001843,-289.97,281.89,2.3296265451487135
562,0.41198963500016816,-285.45,279.64,2.220260788272817
563,0.4122486530001481,-242.41,251.66,2.1406124106434716
564,0.4125083690001361,-315.71,292.48,1.7188239766974198
565,0.4133195160001435,-346.02,283.12,1.6301371530858746
566,0.41360264600012897,-305.36,276.14,1.5138159436738896
567,0.41441692600014335,-204.03,225.73,1.50825031579055
568,0.41466782900013754,-267.2,265.51,1.5098457573668864
569,0.4149101590001294,-202.14,231.33,1.204852451390746
570,0.41516507900010424,-280.57,277.38,1.2069984059193275
571,0.4154096090001076,-323.85,278.96,1.0906064285907113
572,0.41565492600011567,-186.61,210.1,0.9221864178675794
573,0.41602507400011746,-303.24,272.79,1.0073945068731045
574,0.41659016200011934,-290.08,248.92,1.3415706902379487
575,0.41705912600011175,-285.66,271.13,1.5397830221350155
576,0.41732280900009755,-284.61,280.65,1.8117842627046503
577,0.41814167400011115,-276.13,277.91,2.0928755756385864
578,0.41836690800010956,-326.05,280.72,2.277390241438881
579,0.4190986930001088,-332.77,274.73,2.282081954556762
580,0.41992871900012574,-276.27,271.28,2.3465622408728395
581,0.42022123200013084,-182.67,216.34,2.086697095151194
582,0.4204486340001381,-305.04,283.14,2.1036539079574053
583,0.4212683690001313,-152.42,198.38,2.111142425897621
584,0.42147459000014464,-220.95,234.21,1.8238754136228195
585,0.4218264700001555,-166.89,197.7,1.7631601466101585
586,0.4221058770001491,-134.45,168.34,1.7687469584139515
587,0.42238670400013234,-252.76,251.18,1.5008351056305247
588,0.42276062300012995,-137.91,179.31,1.332244597856916
589,0.4231209100001365,-204.69,233.58,1.30026369826975
590,0.42374426300014534,-90.08,120.83,1.486336038680837
591,0.4239269800001466,-222.52,206.52,1.4366159768614775
592,0.4243432920001453,-216.37,196.26,1.4019611422013796
593,0.4245616820001601,-145.52,153.94,1.3594469956112938
594,0.42516505300017116,-201.2,182.75,1.6691701681843305
595,0.42541037400016535,-128.85,174.46,1.5611328885142306
596,0.42571681100017145,-246.17,225.53,1.6868861595692324
597,0.42642034800016404,-255.15,203.59,1.683560428097676
598,0.42698294800018743,-118.13,168.36,2.1540139577517032
599,0.4272489880002013,-255.61,239.18,2.310492532280839
600,0.42784417900020344,-297.62,279.79,2.2821995348993984
601,0.42816361900020183,-350.24,272.48,2.7986113793111675
602,0.4285210110001856,-232.48,205.79,3.276388204806415
603,0.4291158680001672,-152.04,163.32,3.3277493823520636
604,0.42938471500016817,-325.56,284.46,2.9674690258313072
605,0.4297579300001928,-580.46,263.18,3.203570270535473
606,0.4305679420001809,-246.0,180.72,2.855603880058024
607,0.43093935900017755,-229.91,202.29,2.8446487170621375
608,0.4312570010001764,-217.88,208.26,2.701393934290843
609,0.43160912600018264,-237.59,248.45,2.5708154636530134
610,0.43196744000019294,-277.34,266.99,2.331462388493771
611,0.4323226200002068,-262.08,236.36,2.316376397196813
612,0.43272062000022515,-268.84,238.37,2.3278756008813475
613,0.4330067850002308,-182.77,208.95,2.59371853172541
614,0.43335706400023355,-197.84,223.65,2.6428013729764865
615,0.43444613000022514,-270.86,233.61,2.413487870584857
616,0.4352080210002214,-300.55,282.36,2.8028850380865022
617,0.43557887600022127,-291.3,253.39,3.244438466791493
618,0.43648632900021767,-337.38,243.72,3.200335789905549
619,0.4368761730002291,-221.27,207.48,3.207795345551541
620,0.43717182900022067,-288.1,255.3,3.637333625062189
621,0.4374189360001992,-276.45,247.43,3.608577429769352
622,0.43823707500018827,-303.55,269.31,3.4639691159486548
623,0.4387306260001651,-299.64,267.55,3.507527845954608
624,0.4395545890001813,-224.08,202.9,3.755303359103155
625,0.4398309230001587,-209.46,196.27,3.7705617563324254
626,0.44022608100016214,-226.88,220.57,3.7891577916063968
627,0.4406087380001509,-270.55,259.35,3.3219909785419346
628,0.4413783700001659,-271.17,269.32,3.3596126451560338
629,0.4422130410001728,-310.74,282.91,3.397852403071598
630,0.44284262700017507,-291.63,286.63,3.367944838421117
631,0.4431603140001812,-332.55,291.28,3.251676469776773
632,0.4435137240001552,-347.0,287.95,3.1663843111555323
633,0.4443338530001597,-455.33,252.67,3.2082267298424396
634,0.44500899600015487,-316.98,280.83,3.2151658509269923
635,0.44542694800014715,-318.82,286.23,3.4444142681639507
636,0.4462657220001631,-260.91,227.8,3.2759434744355476
637,0.44673868600017386,-347.24,262.99,3.7445817786477433
638,0.44754826000016124,-326.9,293.66,3.5161142046141465
639,0.44836489800016466,-310.22,289.33,3.9777208192375717
640,0.4491894190001915,-202.56,208.79,4.024282228693181
641,0.44991936800019516,-228.55,230.46,3.661450188271479
642,0.4507409180002071,-322.17,291.45,3.391580339840483
643,0.45159425000019837,-318.58,281.1,3.4671280630946497
644,0.4524082140002008,-334.96,299.57,3.1547847395182087
645,0.4532338260002007,-350.53,295.41,2.9454446743768523
646,0.45405942000019195,-353.66,296.79,2.8355903194109615
647,0.4544547460001809,-307.27,287.67,2.3784133981897604
648,0.45528083600018476,-330.57,286.2,2.265540203811292
649,0.45610271800018154,-334.33,296.08,2.1886920570532586
650,0.45697108000018716,-330.28,289.95,1.800124151929554
651,0.45737608700019905,-319.68,298.85,2.168108557489451
652,0.45820496200022376,-344.19,299.24,2.1835421052890864
653,0.4590358920002302,-313.01,300.0,2.121222350077762
654,0.45986709700022743,-317.22,298.77,2.217624266234875
655,0.46067163700024594,-357.24,298.65,2.2080020799962368
656,0.4611725300002547,-221.79,238.76,2.0782290746425462
657,0.4619720350002581,-313.44,293.75,2.3254751875064383
658,0.4628090110002461,-290.47,272.05,2.586862806141327
659,0.4636324500002331,-222.7,223.35,2.4011731170900474
660,0.46649170400024786,-337.13,294.58,2.4009647278171364
661,0.46696022300025675,-271.08,247.37,2.5245689110841227
662,0.46778471300024194,-383.23,288.65,3.0019486453362627
663,0.4683949840002697,-352.75,291.96,2.626723820909031
664,0.4692128530002435,-345.66,297.0,2.5160183275592627
665,0.469753636000263,-330.65,292.8,2.953222585681977
666,0.47057175700024345,-329.35,297.23,2.964356612935665
667,0.4713990550002336,-298.74,278.2,2.7907904717692382
668,0.47166830000023197,-234.47,231.58,2.8358356211287212
669,0.47248440100023004,-301.01,268.14,2.602092232212239
670,0.47334841500023117,-339.95,265.12,2.776396553938925
671,0.47407043900022927,-305.74,282.4,2.4061332711825205
672,0.4749060810002561,-324.47,285.69,2.4008744070762016
673,0.47526086500025144,-289.79,279.69,2.296845315049688
674,0.47594755300025327,-336.63,283.39,2.398925267376179
675,0.47628796100025284,-304.14,256.4,1.9077064066716019
676,0.4771117680002419,-265.86,250.06,1.8580135263196396
677,0.4774107620002326,-295.24,248.81,2.050738706901835
678,0.4777395250002314,-329.95,282.67,2.124837596704913
679,0.4785525720002397,-297.34,256.32,2.547454770615861
680,0.4793590830002472,-252.86,255.19,2.571622765031911
681,0.4797555550002528,-304.02,287.97,2.9238514108096285
682,0.4801497730002495,-306.94,263.96,2.4553219485916746
683,0.4804469890002565,-378.08,273.81,2.4846078465286263
684,0.4808051680002734,-305.0,270.0,2.4713362617406287
685,0.481614577000272,-344.62,256.78,2.4822446308441055
686,0.482431123000282,-347.82,248.27,2.5957568212990125
687,0.4827606390003041,-400.36,251.32,2.8350344000879337
688,0.4834643970002901,-617.82,276.3,2.967147847938584
689,0.48422774800027923,-294.15,282.44,2.523058366158783
690,0.48486851700027955,-548.5,288.41,2.5236289998190795
691,0.4856869580002865,-375.22,287.92,2.248784752432453
692,0.4861072340002863,-415.42,293.01,2.318900518627416
693,0.4863856200003056,-359.33,298.97,2.3675889762865134
694,0.4870894590003161,-387.55,249.84,2.264049518185216
695,0.4878331990003346,-385.59,297.8,2.6369874502469215
696,0.4882605700003353,-222.09,212.88,3.051256405061612
697,0.48866216400034546,-126.19,171.87,2.575463549203456
698,0.48899469300033616,-175.47,182.29,2.299656739427325
699,0.4894065110003396,-183.19,221.94,2.29253942656378
700,0.48995128700033774,-163.68,197.53,2.5371358144571827
701,0.4902818090003507,-256.52,231.22,2.8434923266654306
702,0.49098066600035395,-219.13,232.16,2.8377670975627884
703,0.4915942910003537,-236.29,241.04,2.829226402001001
704,0.4918509970003413,-221.09,250.8,3.0391162581995284
705,0.49232548200035353,-275.62,278.4,2.9271759760832436
706,0.49257197600036307,-262.55,251.57,2.5694511231434563
707,0.49287020800036885,-238.93,250.28,2.995720276442443
708,0.4931935810003836,-232.94,232.01,2.8768142073460297
709,0.49400979300037307,-331.87,275.45,3.2304312458280604
710,0.4942293810003662,-248.41,221.88,2.7300837025538955
711,0.4945786040003668,-252.98,250.48,2.4819427738425057
712,0.49536592200038854,-196.36,217.26,2.427317127060923
713,0.49595347600038053,-321.54,275.47,2.8911497545953315
714,0.49618883400037817,-263.12,250.51,2.802466774197587
715,0.49658863000036035,-152.32,189.47,2.5866332479692473
716,0.4969293440003639,-277.15,246.98,2.4324726311584643
717,0.4977475140003662,-162.76,168.75,2.2659069622071812
718,0.49804098300035093,-172.19,197.27,2.6520476284499237
719,0.49826478200034785,-324.6,259.49,2.522303465325564
720,0.49906476900034136,-153.22,196.56,2.521019644023384
721,0.499271532000364,-126.87,180.71,2.3158359622313975
722,0.4995050470003548,-205.93,239.71,2.4102794656135194
723,0.5000167950003345,-294.91,269.53,1.9966082536202485
724,0.5002378450003278,-207.28,223.65,2.156531248705137
725,0.5005494870003133,-187.43,195.7,2.4266293662513414
726,0.5007674890003102,-196.66,192.76,2.7819724995092865
727,0.5010771400003193,-353.85,268.13,2.8403124075424406
728,0.5013989840003319,-251.95,203.03,2.745335842157373
729,0.5015886180003406,-306.25,219.39,3.0124348008860675
730,0.5018758210003398,-335.39,204.64,3.5658696455748027
731,0.50215014700035,-414.06,246.25,3.918785729243196
732,0.5026576840003543,-287.6,257.28,3.8914862605682385
733,0.5029477810003584,-257.83,221.9,4.112091483073059
734,0.5033542830003626,-303.11,262.19,4.31806742005301
735,0.5035471430003611,-495.4,287.05,4.502198941465064
736,0.5040549810003654,-216.03,226.18,4.106337585283679
737,0.5045516960003624,-191.75,205.18,3.7815042678170094
738,0.5048899270003631,-146.96,186.85,3.4003151381496024
739,0.5050689900003817,-182.86,206.46,3.3623283333508667
740,0.5055776140003729,-142.97,182.22,3.3261870971446412
741,0.5064039360003676,-155.47,194.29,3.1467184178275724
742,0.506790198000374,-214.83,229.9,3.46175234609465
743,0.5076252230003888,-206.3,192.09,3.2021290722456244
744,0.5079596160003916,-383.88,207.46,3.060652945765038
745,0.5087876950003931,-177.91,199.13,2.601957648108634
746,0.5090242750003711,-191.55,204.74,2.624291465731912
747,0.5092624560003571,-115.8,140.38,2.711018655522392
748,0.5094967110003665,-142.19,159.44,2.731065122024881
749,0.5096787260003737,-113.49,139.45,2.2780194044016193
750,0.5099902280003619,-267.37,236.17,2.013248003065483
751,0.5103242750003574,-81.82,126.77,1.832463889931892
752,0.5105968200003588,-116.1,155.54,1.4176896356019761
753,0.5108206900003438,-180.69,202.47,1.8180784792129088
754,0.5110190230003582,-178.8,211.32,1.8874092003379261
755,0.5112815310003498,-181.78,178.6,2.288981451484547
756,0.511540843000347,-92.79,144.82,2.3484982868668896
757,0.5117126600003417,-149.02,161.91,2.535234345239609
758,0.512096406000353,-103.27,151.51,2.4902294701001555
759,0.5124561310003344,-194.32,179.39,2.7302466393654004
760,0.5129975940003533,-127.82,122.42,2.874264715754828
761,0.5133294030003697,-208.33,199.71,3.07115553664692
762,0.513635919000393,-360.1,228.18,3.3571294589429383
763,0.5139003500003696,-107.07,133.89,3.1277114469909084
764,0.5140932410003813,-158.28,168.64,3.1895082280174027
765,0.5143895330003829,-195.6,190.4,2.9782663259759268
766,0.5152000670003929,-261.88,220.89,3.1566709806414193
767,0.5154236190003871,-268.54,222.93,3.404915328345429
768,0.5158566890003726,-257.05,261.66,3.7623580280321414
769,0.5161393150003448,-172.79,186.0,3.564748179920238
770,0.516465401000346,-226.55,219.58,3.1955017231119496
771,0.5166680290003569,-137.6,151.74,3.022807700742912
772,0.5168715100003567,-137.08,173.72,3.3150506275969414
773,0.5170979770003612,-99.32,142.98,3.0660967901780323
774,0.5174913780003578,-159.0,141.81,2.709735708343861
775,0.517700203000345,-150.12,167.56,2.516048358081068
776,0.5185093300003416,-135.6,155.79,2.5686988470649514
777,0.5188079630003415,-299.74,209.43,2.3941891570963305
778,0.5191061220003519,-166.74,169.0,2.5060554930702703
779,0.5195324710003604,-77.46,123.18,2.520587941130718
780,0.519704556000363,-128.83,170.0,2.5348096768780435
781,0.5199508770003831,-217.0,228.44,2.4730555536855494
782,0.5201880060003816,-141.97,172.61,1.8902341061273795
783,0.5210080820003782,-120.66,154.53,1.9910777912015298
784,0.5212311160003935,-163.69,188.94,2.0735302683037657
785,0.5215337480003939,-128.82,167.52,2.1723781313114126
786,0.5218242330003875,-162.38,178.91,1.8442894772724596
787,0.5221289970004079,-97.86,150.84,1.4924748485169235
788,0.5223465580004074,-183.25,217.64,1.0423664208186476
789,0.522557842000424,-138.54,153.63,1.4766601533136405
790,0.5233900090004227,-332.22,267.28,1.754223871865052
791,0.5237558530004094,-486.46,283.76,2.1578769139465432
792,0.5242633160004004,-310.85,284.02,2.4044138049204298
793,0.5246670180004003,-185.49,207.44,2.3512363598838446
794,0.524893717000424,-197.81,221.07,2.1849425588066405
795,0.525135500000431,-96.94,145.38,2.374168141996591
796,0.5254947470004367,-214.98,239.26,2.925752118848806
797,0.5257429500004491,-71.65,125.88,2.900889557183297
798,0.5260446280004487,-114.98,157.34,3.4209026769610333
799,0.5262447630004488,-181.6,220.0,3.220295060128637
800,0.5265027530004431,-97.04,153.81,3.0143563748222846
801,0.5267486300004407,-66.23,128.19,2.6748297949677537
802,0.527557516000428,-75.02,128.19,2.4380406660639666
803,0.5278428200004157,-53.76,107.18,2.401500960082106
804,0.5280048140004112,-113.12,137.19,2.38295720856133
805,0.5288250230003939,-93.02,137.64,2.530371075479905
806,0.5291054220004128,-65.01,119.66,2.0043431259788655
807,0.5293221210004049,-113.78,155.87,2.2713958629572155
808,0.5295335370003897,-40.87,106.69,1.74546413900147
809,0.5297812800004067,-120.5,133.4,2.0098403214208935
810,0.5300374950003857,-134.31,162.02,1.9067684357733063
811,0.5308649810003772,-126.61,138.47,1.9566093838182514
812,0.5311302680003678,-31.92,92.9,1.9709181890399274
813,0.5319427540003403,-46.59,101.67,1.977315465232277
814,0.5327454830003546,-136.12,176.27,2.2624771124954637
815,0.5331392930003744,-69.59,124.22,1.9751706529245314
816,0.5333822020003822,-170.82,136.39,2.0447462953725095
817,0.5335962120003899,-76.21,107.26,1.9010936378443504
818,0.5337807280003801,-113.0,132.87,2.149714797422863
819,0.5340072070003714,-122.61,137.32,1.6067923828471293
820,0.5341675060003581,-95.4,134.55,1.6216437107274202
821,0.5344806640003412,-213.51,145.03,1.5084348433242472
822,0.53479906200036,-100.63,108.05,1.4790237135908992
823,0.5350394630003734,-196.73,213.85,2.000105831080405
824,0.5352575220003644,-234.75,241.56,2.1212974012748784
825,0.5354918990003625,-163.49,189.09,2.1519983010475014
826,0.535826147000364,-63.18,118.99,2.1172060147144527
827,0.5361565220003683,-73.32,124.73,2.00408382608866
828,0.536521549000355,-54.76,116.07,1.750929782116959
829,0.5368467080003541,-19.22,88.25,1.828394688002532
830,0.5370509660003506,-33.77,97.19,1.862495571311029
831,0.537255456000338,-105.57,133.83,1.8566552202342925
832,0.5374700970003516,-70.11,121.18,1.9602833985427757
833,0.5376889570003414,-89.22,142.46,1.64696016218427
834,0.5378801890003615,-31.07,91.97,1.2887734307898784
835,0.5380411230003688,-29.7,95.26,1.0593222109922964
836,0.538295221000368,-56.35,115.04,1.2838507607509366
837,0.5385103330003744,-29.67,84.21,1.3227142439434063
838,0.5387667430003944,-61.09,105.72,1.3262491015437918
839,0.5389663080003686,-107.41,139.4,1.5940540413873643
840,0.5391857280003478,-73.08,122.02,1.549329077405067
841,0.5395697360003737,-105.1,122.79,1.6506928236571448
842,0.5398020900003644,-116.66,131.81,1.5602216187422222
843,0.5401340640003696,-119.78,152.41,1.3338221326453596
844,0.540359900000368,-117.1,132.91,1.332899150818601
845,0.5406192570003725,-151.95,145.37,1.421434281523348
846,0.5408631550003804,-173.22,145.15,1.1966827291432518
847,0.541185066000395,-98.06,144.67,1.430531509774757
848,0.5413854300003891,-109.16,159.72,1.5033170571156593
849,0.5416148440003781,-90.27,134.74,1.2046306070822523
850,0.5418965230003607,-80.22,123.29,1.695541797560375
851,0.5421134930003575,-51.18,95.49,1.60374222715011
852,0.5423680560003561,-69.79,103.04,1.955470099995066
853,0.5426059790003706,-11.65,78.21,1.9676754807118968
854,0.543211394000366,-24.79,79.79,1.9263447373675604
855,0.5434606240003745,-60.58,114.77,2.0322650043113866
856,0.5441560870003741,-86.32,102.31,1.9936283381534963
857,0.5444311030003632,-45.73,95.27,1.7984689747351301
858,0.5446298050003691,-46.98,96.62,1.722386284658675
859,0.5448994340003708,-45.94,107.35,1.7075493145146354
860,0.5450703090003515,-66.52,89.73,1.5722142459920612
861,0.5452833590003365,-103.18,123.84,1.8553894796640518
862,0.5454922640003304,-117.6,106.66,1.586857294554822
863,0.5456917170003237,-38.12,85.88,1.8182881723205486
864,0.5459173220003208,-79.9,109.85,2.0380439026047332
865,0.5461480650003239,-91.27,123.58,1.8995210201422288
866,0.5464434740003412,-124.51,123.21,2.293155278021543
867,0.5466388820003374,-273.31,175.01,2.346132045172088
868,0.5468608240003618,-82.86,109.96,2.639035085946684
869,0.5471356800003662,-71.38,118.53,2.66064100140055
870,0.547339333000366,-226.92,111.38,2.7904556881549993
871,0.5481573330003471,-84.31,117.52,2.5526958864299454
872,0.5483890760003476,-152.96,128.04,2.9348388633766245
873,0.5486682440003392,-426.47,124.61,2.689973679722499
874,0.5488788610003326,-97.45,95.72,2.506381714951492
875,0.5491265460003376,-70.93,97.27,2.5017802028774563
876,0.549691012000352,-243.48,119.0,2.132203846947344
877,0.5500131430003421,-448.85,220.62,2.411708609271442
878,0.5504646810003635,-149.2,103.95,2.3381152199187314
879,0.5507208840003841,-144.93,161.88,2.6462783151894986
880,0.5509671920003711,-113.39,147.69,2.5152558981073914
881,0.5512126680003746,-44.06,113.23,2.933747530145186
882,0.5514662200003784,-87.6,147.03,2.51982434829693
883,0.5517391260003706,-188.86,211.31,2.53272102487071
884,0.5519261470003869,-76.58,118.18,2.5430278622816043
885,0.5523046970003804,-256.92,229.82,2.7416792080348906
886,0.5526272970003845,-363.69,279.63,2.722031691941206
887,0.5531551330003879,-195.69,209.11,2.516277447152647
888,0.5533716580004011,-113.91,128.6,2.4980240765202604
889,0.553679441000412,-266.46,256.1,2.187398864596772
890,0.553959777000415,-115.92,158.54,1.9114500314303846
891,0.5542670270004066,-276.1,268.71,1.5591667626866896
892,0.554601008000418,-296.66,283.85,1.6982189696589232
893,0.5549851330004287,-144.35,177.16,1.8896007957505532
894,0.5552658270004258,-205.36,222.36,2.04120501657289
895,0.5554700180004204,-176.23,202.98,2.1928871189301833
896,0.555685287000415,-356.46,286.34,2.19751141026527
897,0.5560566510004321,-97.37,135.47,2.0622163412575043
898,0.5563194010004224,-384.33,297.59,1.9576241108017647
899,0.5566323690004253,-157.87,180.29,1.9582620517168094
900,0.5569048820004241,-213.94,225.12,2.0686202133804428
901,0.5571754490004253,-57.23,118.97,2.437376025331588
902,0.5575208550004334,-138.11,177.59,2.6174906011274226
903,0.5578264980004519,-90.94,137.82,2.443572699658887
904,0.5580904900004668,-472.46,267.84,2.607691442581174
905,0.5584180000004721,-489.5,233.18,2.207438088113391
906,0.559056626000455,-118.41,170.83,2.6971473603542027
907,0.5592891100004636,-42.84,111.56,2.639053433896928
908,0.5594793110004446,-95.36,152.01,2.6269194499682316
909,0.5597068760004618,-71.54,126.88,2.7803147566569253
910,0.5599420400004647,-254.83,237.73,2.5933032711923816
911,0.5601386550004577,-335.84,269.44,2.1723619973590926
912,0.5608337930004552,-183.21,190.56,1.8445097168665492
913,0.5610468190004667,-85.94,135.63,2.3196266708196305
914,0.5612683340004878,-47.77,109.66,2.0434612048886374
915,0.5614944650004929,-74.22,118.49,2.4671210831497583
916,0.5617336660004923,-227.88,241.12,1.9847429996754022
917,0.5620650850004836,-46.04,113.21,1.9698677327145042
918,0.5623141520004822,-58.99,110.67,1.9047751816802598
919,0.5625399310004866,-168.61,184.27,1.7842330637105843
920,0.5628433270004791,-68.92,123.63,1.900659390363688
921,0.5630379150004785,-66.08,128.66,1.9005865887866176
922,0.5632911370004763,-64.28,117.65,2.3321654709362862
923,0.563510179000474,-37.93,102.89,2.062660273598148
924,0.5638090220004699,-54.74,120.27,1.9905536313245933
925,0.5640150910004706,-59.93,129.36,1.8991836308971757
926,0.5642333840004596,-123.04,178.56,1.8746465654955895
927,0.564572813000467,-11.25,87.06,1.9187836157782105
928,0.5647669930004611,-19.15,92.11,1.8979024965384046
929,0.564991724000464,-37.65,108.37,2.1099983074395703
930,0.5658152660004703,-245.65,268.13,2.183743836283024
931,0.5660904260004713,-56.67,121.5,2.247067413074909
932,0.5663479850004762,-180.13,225.19,1.7743090800283212
933,0.5665382030004764,-49.53,116.42,1.6643469248482403
934,0.5667437050004764,-60.04,131.21,1.6594234582961405
935,0.567000593000472,-50.02,100.44,1.3181349794312232
936,0.5674814690004553,-40.28,106.2,1.6089946180011645
937,0.5676562620004404,-46.34,108.34,1.5500228105357716
938,0.5678260290004573,-43.37,111.39,1.7399095064791084
939,0.5681095410004673,-20.92,91.83,1.53605323005192
940,0.5682902850004439,-30.32,96.57,1.3351479486515516
941,0.5685730930004524,-27.16,90.57,1.297770006473529
942,0.5687802660004593,-17.65,84.69,1.4100647125916341
943,0.5690925790004826,-24.95,86.39,1.7489639482566688
944,0.5693205790005038,-10.08,84.41,2.02896704301888
945,0.5694896390004942,-6.94,79.42,2.5283840227640577
946,0.5696572570004719,-27.68,90.0,2.24738348453307
947,0.5699066430004791,4.51,71.57,2.6293169271185457
948,0.5707272390004903,-28.03,100.95,2.7349718956205487
949,0.570926845000514,-12.42,87.96,2.862473790471367
950,0.5711337530005096,-28.0,90.39,3.1321193616645444
951,0.5712928570005147,-164.05,187.45,3.1218641559666267
952,0.5715471470005014,-26.12,98.79,3.491122779753799
953,0.5718299330005152,-113.7,141.76,3.3724055037013847
954,0.5723419110005068,-132.28,150.88,3.181317341032492
955,0.5729962090005074,-249.6,246.37,2.690983345962369
956,0.573603703000515,-280.21,272.73,2.6648069640315173
957,0.5744415230005018,-292.95,287.32,2.388521548651741
958,0.5752572290004991,-250.62,259.83,2.5098242904435346
959,0.5760837920005031,-276.84,263.45,2.3584792196362954
960,0.5763208610004824,-179.71,214.56,2.372666870485744
961,0.5765000590004661,-173.72,211.32,2.3197311000088647
962,0.5773214030004681,-84.58,148.11,1.8690363272214447
963,0.5775659040004655,-227.5,246.18,1.8487271754421506
964,0.5781741390004527,-223.82,242.35,1.8668524685083256
965,0.5786082090004356,-272.22,272.53,1.946067999437735
966,0.5789575690004369,-249.98,257.68,1.9641868704670409
967,0.57962573900042,-222.7,237.28,2.2341108215071737
968,0.5802347710004199,-116.69,165.09,2.1277857246679575
969,0.5810486030004256,-258.5,257.99,2.336246090316568
970,0.581263688000405,-212.04,217.72,2.0824810416944204
971,0.5814747750004017,-195.81,210.71,2.3613330225400815
972,0.5822985820004192,-227.04,240.64,2.3468541188374124
973,0.5824799870004256,-219.67,233.73,2.0977483656989824
974,0.5828218770004412,-33.7,92.49,1.9765232907642065
975,0.5830371420004212,-70.77,117.63,2.3998215754187173
976,0.5832214240004134,-163.61,193.05,2.6174647902889787
977,0.5835280810004235,-234.63,241.44,2.5288937385476378
978,0.5843403790004231,-57.89,127.4,2.2337805834452
979,0.5844785000004151,-146.42,164.0,2.152805470307702
