iter,time,reward,steps,convergence
500,0.3262948160000292,-175.37,154.13,87.51582317596878
501,0.32653154900003756,-66.43,95.53,81.39748200421027
502,0.326713188000042,-107.83,135.29,78.81277960763907
503,0.3269306650000203,-178.54,95.5,81.04436705113727
504,0.3273305890000415,-461.82,195.56,84.91133157347323
505,0.3278923729999974,-376.22,269.47,85.84338324315664
506,0.3282038599999737,-299.0,300.0,79.55513592857645
507,0.3290748269999426,-127.3,111.07,68.5973176235612
508,0.3292759509999428,-168.43,139.77,64.75113812091777
509,0.32953886499990404,-179.24,167.82,63.50111503359788
510,0.33034285699994825,-222.73,186.79,62.691233585134924
511,0.3306925249999608,-266.23,233.33,62.06392263685201
512,0.33102983799994945,-323.79,300.0,59.3408910504945
513,0.3314072189999706,-123.3,116.52,64.22080180073313
514,0.3316739759999905,-197.41,161.01,62.34303911133109
515,0.3323088139999868,-356.33,261.05,55.45118465146305
516,0.3327931469999612,-103.64,136.61,51.82679356199628
517,0.33299002899997276,-248.12,234.39,53.395589123571746
518,0.333272122999972,-77.74,113.06,51.02306501322637
519,0.33357123399991906,-222.57,234.37,53.785219704600976
520,0.33382911699993656,-156.51,133.94,49.19808443357148
521,0.3346521919999077,-276.87,203.26,50.23043338354859
522,0.33488718099988546,-223.96,203.02,50.73811238178325
523,0.3351830839998797,-212.93,194.05,40.49851988043501
524,0.33541935699986425,-110.62,150.15,38.69575270291745
525,0.33795412399985025,-210.02,190.49,42.58817854285976
526,0.33828662599984227,-318.25,292.98,48.20925548947061
527,0.33878147699988403,-106.43,134.28,47.84057328952577
528,0.33920444799991856,-208.27,167.16,51.172388401496114
529,0.339418382999952,-146.0,147.59,44.784231029534475
530,0.3397147899999027,-98.3,98.21,43.81951490423459
531,0.34009602999992694,-452.43,191.65,45.850077413121525
532,0.34089332099989633,-299.0,300.0,48.099832128554986
533,0.34129489199989393,-265.29,197.52,50.64331201334561
534,0.34221648399989135,-260.77,203.99,48.91266724557555
535,0.34242096399987076,-213.04,215.13,47.237419949066165
536,0.34273762699990584,-292.22,264.47,42.66589131329348
537,0.34355101099993135,-464.42,300.0,47.97844763353104
538,0.34404611799993745,-142.52,155.42,44.83887050751697
539,0.34430328199994165,-247.75,191.96,48.208629560188
540,0.34463025399992375,-431.21,260.77,54.44605304032732
541,0.34510036199992555,-313.03,295.95,51.73408300402772
542,0.3456969079999226,-244.89,200.05,50.77365100174812
543,0.34620128099987824,-462.52,269.75,51.89341449061286
544,0.3466792259998783,-205.56,171.49,57.620392792727
545,0.347488275999865,-299.0,300.0,65.80982157729893
546,0.3480858519998833,-315.93,279.22,67.04212213582122
547,0.34858476199985944,-350.33,297.32,65.73305822681482
548,0.34912976699985165,-483.06,252.45,65.93151898104563
549,0.3495573489998378,-348.7,300.0,63.77686277958321
550,0.3501609619998476,-341.26,282.92,63.3908426919189
551,0.350866078999843,-363.6,251.95,65.34248877024767
552,0.35138953799980754,-321.17,255.05,70.69703210759715
553,0.3521939459997725,-299.98,300.0,70.32126158441005
554,0.35302055099981544,-306.84,300.0,69.10866541433467
555,0.3536692809997817,-321.39,298.57,68.40080980576744
556,0.35412502599979234,-295.49,297.43,71.17529336449391
557,0.35449663699978373,-300.33,270.53,71.34669113597033
558,0.3552954999997837,-297.51,298.94,78.78500952564204
559,0.35611662399981014,-341.13,289.37,79.74065969759394
560,0.35691402099985226,-303.73,300.0,76.88670713084721
561,0.35744223299985833,-420.23,294.1,81.00672667665843
562,0.3576938089998407,-449.88,293.88,81.4334145729847
563,0.3583156009998447,-329.54,300.0,85.91279738782839
564,0.3591193389998466,-300.47,300.0,88.11033552591826
565,0.35993829399984634,-304.36,299.73,83.28215007683744
566,0.36081038399981935,-305.17,300.0,84.04910796343066
567,0.3614970289998496,-299.49,300.0,83.63080401736151
568,0.36207724099983807,-422.93,297.78,77.80943104598052
569,0.3628897329998608,-303.24,292.51,78.08069432064994
570,0.3631519029998458,-339.15,268.85,79.43329018974217
571,0.36348666099985394,-490.65,256.62,77.2936154784192
572,0.36431117799986623,-404.31,240.21,74.71784170029895
573,0.3645811429998389,-392.82,233.47,69.65653305904837
574,0.3654615589998116,-376.94,295.16,63.635608428267474
575,0.3657102129998293,-333.52,275.88,68.69595905242198
576,0.36651277399982973,-324.97,300.0,65.03706379533705
577,0.3673152559998698,-298.48,299.62,62.06202119850563
578,0.36811381799986975,-300.52,296.15,62.37651417829566
579,0.3685086009999168,-224.11,212.66,68.4557060899584
580,0.3688935309999124,-362.7,300.0,61.370220359444886
581,0.36927112899991243,-326.83,247.88,61.54481842665886
582,0.36965115799995374,-353.5,298.66,59.776371492418605
583,0.37045601599999145,-379.99,262.94,57.907444257599295
584,0.3710178779999751,-452.65,298.18,66.73427752548359
585,0.3713485779999246,-362.4,293.36,66.60116437284438
586,0.37215120099995147,-410.74,297.21,72.95649045203132
587,0.37295184199996356,-343.62,297.44,76.86696840221688
588,0.3737539349999679,-198.94,192.86,75.04137167817694
589,0.3745625199999836,-261.32,199.04,68.49807113498294
590,0.374885278000022,-131.35,140.08,82.27431865707688
591,0.37524953200005484,-81.18,102.4,81.6643059927214
592,0.3754372600000693,-132.02,142.39,81.97253874212235
593,0.37564324700008456,-82.92,119.43,84.51795158590514
594,0.3758617160000881,-43.0,76.37,80.9299086790127
595,0.37603298000010454,-196.84,182.04,74.66706916304983
596,0.37642426300010356,-242.4,235.85,74.08283368077318
597,0.3777510830001347,-110.35,144.91,80.57388275283833
598,0.377964512000176,-164.45,187.58,84.41054293557102
599,0.37854963500018357,-57.32,96.81,83.68303755528346
600,0.3788902820002136,-182.89,186.63,82.96225546030067
601,0.37968597600024623,-300.56,299.87,86.45499598331664
602,0.380487233000224,-293.76,222.57,89.15878702456276
603,0.3807509120002237,-265.23,181.32,91.11407924440286
604,0.381153190000191,-295.26,204.45,96.97614172083905
605,0.3820236420002061,-308.39,245.38,101.64299572103427
606,0.3828213880001954,-304.75,292.0,103.82312354213562
607,0.3833782940001811,-457.0,299.04,101.45322058281133
608,0.3840319550001823,-299.0,300.0,101.06571002799983
609,0.3848202800001559,-244.21,220.82,99.19647817038629
610,0.3851081760001307,-259.32,246.11,90.99873514434667
611,0.38549869900009526,-299.0,300.0,86.71758659005977
612,0.385913207000101,-350.92,250.94,83.56647735546613
613,0.3867127970001434,-364.22,258.56,83.4625423559104
614,0.3869891830001393,-507.43,182.5,79.11291760982324
615,0.3873180580001758,-371.39,174.37,80.1357048890811
616,0.3875908190001951,-323.22,294.48,72.96808385933585
617,0.388181167000198,-415.67,288.52,65.52313496263528
618,0.38860781100021313,-396.6,273.08,60.6754957788091
619,0.38926953300023115,-304.38,297.29,73.62879971056188
620,0.3895832370002381,-298.06,220.16,72.855380623228
621,0.38991991300025575,-299.49,300.0,72.2118777644052
622,0.39071724400025687,-307.81,298.51,67.28073036427772
623,0.3915376650002713,-299.0,300.0,59.745278005580246
624,0.3919528410002613,-320.71,267.56,59.47845363272235
625,0.3925702390002357,-245.81,244.72,53.27500014257125
626,0.3929038730002503,-367.32,281.84,53.05497619113104
627,0.393283541000244,-115.78,115.02,53.771223285054816
628,0.39354163900020467,-274.18,270.2,57.05265671276229
629,0.39408325300018987,-295.14,288.86,50.51502521463907
630,0.39433920200019656,-281.38,218.22,56.606457831042256
631,0.3951457730001948,-418.12,261.33,66.18408493247448
632,0.39541347400023596,-321.14,265.26,73.02405509485712
633,0.395752581000238,-353.12,293.61,79.53715211328515
634,0.3965616390001969,-382.84,271.18,78.24078286199182
635,0.3968979070002092,-308.21,273.27,82.93560524382022
636,0.3975764930002015,-322.03,300.0,87.24259044986518
637,0.398382632000164,-301.45,300.0,94.56865005527663
638,0.39920133100014255,-313.21,300.0,93.65073836301164
639,0.40002864700011287,-310.58,300.0,89.11635664572908
640,0.40061816500013947,-366.44,298.43,91.35139088730074
641,0.4010495340001512,-504.29,240.52,85.56214916326164
642,0.40134275000013986,-305.41,220.97,84.81586485825864
643,0.40169805600015707,-199.99,162.38,80.58128148498709
644,0.4020803730001603,-326.51,186.38,82.60518656160004
645,0.4025666510001429,-329.32,239.42,78.14430951093108
646,0.40336698500016155,-270.47,210.29,74.6969531110561
647,0.40389579200012804,-174.38,128.03,68.58644771407224
648,0.40421119300015107,-417.96,277.75,71.43031200454303
649,0.4048427000001311,-475.01,243.13,78.76961092825469
650,0.40568116700012524,-315.4,297.88,71.89272070800502
651,0.4061455950001118,-363.42,294.89,70.64628066325018
652,0.4070026340000936,-341.04,291.97,71.08070701604763
653,0.40782115400008934,-388.7,243.99,74.77919835768591
654,0.4086841930001128,-299.87,300.0,71.03323600288022
655,0.4094864390001476,-299.0,300.0,75.05318641123645
656,0.4103086040001358,-318.16,288.04,75.73952118298618
657,0.4111201320001783,-304.98,300.0,70.66292089605778
658,0.4115383750001911,-311.79,297.19,69.45981283429259
659,0.4119378740002162,-323.82,250.13,63.90596462767127
660,0.41274455200021976,-313.5,300.0,66.03579393240804
661,0.4131719030002614,-278.86,260.24,61.92017007831273
662,0.413585427000271,-277.0,257.03,61.61155493811725
663,0.4143889110002874,-288.47,282.72,60.33010417101788
664,0.4147981480002727,-320.5,293.95,63.756210886557504
665,0.4156110950002585,-269.68,276.59,58.8325546583344
666,0.4163945580002064,-241.74,236.73,55.302294897206664
667,0.4165817360002393,-103.76,117.24,63.86756341329633
668,0.41700792800025965,-36.57,84.71,60.130520854632074
669,0.41786667800022315,-343.32,252.53,59.9126380178148
670,0.41866863600017723,-256.72,220.06,57.260929615565146
671,0.4193270820001658,-191.3,194.87,58.39555234336201
672,0.4201273910001646,-140.68,155.38,54.702191939177624
673,0.4203941250001435,-340.49,281.85,60.70128758492725
674,0.4205866150001043,-220.83,230.26,57.51547749840843
675,0.4208268340001382,-453.14,289.68,63.64145292734755
676,0.4216188240001202,-320.57,298.27,72.5132583065376
677,0.4219597970001132,-109.18,145.76,66.68958972099753
678,0.42257287200010296,-165.57,108.15,77.00446587097422
679,0.42290498300013724,-135.06,148.48,73.6639694130566
680,0.4233397620001256,-33.41,77.73,70.19707596620779
681,0.42360873200010474,-176.0,139.35,68.11052153714888
682,0.4239252670001292,-320.66,247.77,74.69546489393237
683,0.424254193000138,-353.38,300.0,64.91901954707487
684,0.42510464100013223,-440.21,300.0,61.014638143183774
685,0.4259591190000833,-334.8,300.0,60.43877310342725
686,0.426769737000086,-312.21,292.54,54.925408118074174
687,0.42754785600010337,-319.23,298.46,60.84188026571669
688,0.42834542100013095,-299.0,300.0,57.892825875650544
689,0.429146838000122,-299.0,300.0,58.40679949764499
690,0.4299568800001339,-299.0,300.0,62.25910238383292
691,0.43075912400013294,-306.36,299.92,68.8879296378336
692,0.4315778230001115,-301.83,298.98,64.26328881864069
693,0.43234745000012254,-309.42,299.1,69.81607384488473
694,0.43314736700011736,-345.63,300.0,79.19487116234522
695,0.4336538840001367,-314.09,289.7,74.03431003690298
696,0.43389323600013086,-304.91,277.79,79.44285078405
697,0.4341335190001132,-188.31,159.48,74.77576517436587
698,0.4344569150001121,-310.75,299.55,67.9974748163182
699,0.4349637090001579,-337.55,242.13,72.64228529910909
700,0.4353476700001693,-362.47,249.3,71.74239218587005
701,0.4361676180001268,-284.66,192.42,71.41602921386615
702,0.43697726700008843,-387.38,286.21,74.21903034515324
703,0.43779475800010914,-320.99,241.87,75.97927008746777
704,0.43826167400010263,-307.15,239.57,73.1577776861597
705,0.438570218000109,-354.39,298.54,77.6607440176626
706,0.43933549800010496,-334.48,274.34,70.2927906975084
707,0.43972745300010274,-342.07,280.1,77.6758264748016
708,0.44022709300008955,-303.02,254.37,80.46613533323566
709,0.4409365050000815,-122.9,140.52,81.5624013473692
710,0.4411904340000774,-134.5,112.02,81.95538432410092
711,0.4414266940000857,-210.75,185.11,78.76377476616311
712,0.441692228000079,-194.67,164.13,76.06580957616299
713,0.441936465000083,-73.54,101.75,67.86736619323621
714,0.442115941000111,-366.9,278.73,64.24656466349003
715,0.44241675500012434,-97.81,124.28,60.79454946861127
716,0.4427107580000893,-337.84,246.68,70.29380730798066
717,0.4431125620000671,-135.04,163.95,60.08906177994326
718,0.44367249300006506,-100.36,139.08,56.466103118529304
719,0.44397347900007844,-107.38,140.02,51.31500631311402
720,0.44427038700007415,-128.88,149.58,49.41701918168953
721,0.44451590700009547,-314.49,261.45,47.674698585205775
722,0.44517900900007135,-315.43,279.7,46.361028033919816
723,0.445667247000074,-260.12,237.55,49.084470750769995
724,0.4464699550000546,-311.53,293.25,55.64017483391799
725,0.4470489270000826,-815.37,297.55,59.102944860038384
726,0.4478652300001045,-312.61,300.0,58.46985669286984
727,0.44866391700014674,-304.55,300.0,67.45116511258227
728,0.44946732300013537,-587.35,297.25,71.7247522464152
729,0.4502725050001004,-334.28,300.0,73.38909777239427
730,0.45107704900010503,-307.12,298.95,71.72263843152606
731,0.45188306500011777,-359.0,298.23,71.88521180861349
732,0.45268799000012905,-538.33,299.28,69.72525438939536
733,0.4534904830001665,-306.86,296.62,69.60435001148583
734,0.45429035500018244,-354.87,299.52,63.54886827545671
735,0.4550911920001681,-336.04,296.25,58.6023225944743
736,0.45550293300016165,-239.63,254.1,55.60018343503375
737,0.456002056000159,-456.85,297.32,51.23528278210925
738,0.45681110200018793,-425.07,298.26,53.177293323347726
739,0.4576250670001514,-395.14,299.35,57.427089407017476
740,0.45843613100015546,-326.38,294.87,65.13330336466953
741,0.4592532190001748,-359.18,286.88,66.82919924423653
742,0.4600740800001404,-349.9,274.77,70.70899647104252
743,0.46089274500013744,-348.23,295.76,74.45522826341738
744,0.4616892180001173,-385.81,289.9,80.13033140021673
745,0.4625030010000728,-391.89,271.33,85.15509677556183
746,0.4633063210000614,-538.42,286.17,85.47541052128608
747,0.46411849100007885,-319.45,284.17,84.56263506463156
748,0.46493632500005333,-403.7,294.82,83.68616891870572
749,0.46569069000008767,-442.94,299.65,82.97051895133285
750,0.46652434300006007,-306.35,300.0,83.44928792902016
751,0.4673267150000697,-306.5,298.86,83.24031560787773
752,0.4693501500000252,-299.0,300.0,86.07038265707523
753,0.4701416930000164,-312.56,291.84,86.3981495009289
754,0.47083440500000506,-318.76,300.0,85.15660887343412
755,0.4715003510000315,-339.78,299.14,88.35193619488291
756,0.4723079460000008,-359.58,295.9,83.39721866102066
757,0.4730892869999934,-325.72,292.63,86.16119451099567
758,0.4738913979999779,-306.84,300.0,90.1575980465861
759,0.4743788430000109,-306.66,297.81,88.70373316081557
760,0.4751757490000159,-355.35,296.05,87.07975159727896
761,0.47581948100003046,-328.05,299.32,85.96716762347756
762,0.4765543800000387,-339.01,288.92,85.57903069894161
763,0.4770209449999925,-343.64,299.84,88.1321675894923
764,0.47790023600003906,-301.05,300.0,87.0328130728273
765,0.47856159700000944,-295.88,295.98,82.95357351371294
766,0.4794055069999672,-188.72,152.15,85.48754095871425
767,0.47970473299994865,-126.83,104.6,82.9553814581196
768,0.47999176199994054,-248.97,138.45,76.4142726497442
769,0.4803948009999317,-283.5,206.2,77.66286536267111
770,0.4812020209999446,-322.88,275.15,80.04263523700135
771,0.48160266099995397,-331.34,279.83,83.53879526362714
772,0.4824929949999728,-225.04,216.53,83.14034389222915
773,0.48283932700002197,-128.79,157.54,81.78890158406347
774,0.4831983440000158,-129.4,166.5,73.9176848174603
775,0.48346057000003384,-281.01,255.35,72.52671555449945
776,0.48425891100004037,-155.0,163.91,71.88119159720824
777,0.4846470970000496,-421.17,274.47,75.87759506515816
778,0.48491611000002877,-180.38,188.11,80.41347800218766
779,0.48517928700005086,-751.71,242.55,82.87752526792687
780,0.4856885190000071,-348.89,230.36,83.77117438441753
781,0.48650917300000174,-235.0,209.6,89.93363328732735
782,0.48693162300003223,-286.31,275.76,89.49959944729832
783,0.4872547900000086,-299.0,273.48,86.32507400515583
784,0.4877979000000323,-307.48,277.63,91.17291372047568
785,0.4882482369999934,-298.76,271.59,89.01980023374928
786,0.48872493799996164,-408.86,292.5,85.20869408913642
787,0.48961393700000144,-298.11,297.4,81.26742548291827
788,0.49045620399999734,-288.31,290.17,74.16763926412048
789,0.49110951200003683,-329.05,292.75,72.7662016154334
790,0.4917270530000337,-244.52,245.53,70.44324353345387
791,0.4919375350000337,-194.7,171.64,62.6117717449053
792,0.4922433319999868,-197.94,232.13,63.54557024196795
793,0.4926858439999364,-234.57,220.27,62.88333721254709
794,0.49316160399996534,-230.75,204.86,62.70210283268646
795,0.49390279199997167,-293.27,290.79,60.71910384290951
796,0.49448023700000476,-185.34,177.54,66.9305946107518
797,0.49501019000001634,-315.21,278.75,68.10590319577501
798,0.49555450600001905,-355.08,210.8,73.81366388216307
799,0.49639116700001296,-294.22,284.14,70.00002356481345
800,0.4969092180000416,-299.98,300.0,68.66261467426372
801,0.4976056050000466,-245.79,243.72,70.43508585380866
802,0.49796446000004835,-294.61,291.28,68.44135108544197
803,0.49824435600004335,-143.64,170.27,71.78392259496204
804,0.49845963400008486,-263.95,247.06,72.02987644914073
805,0.4987980140001014,-146.28,165.35,74.00797237216096
806,0.49910409900007835,-221.0,215.98,74.1428593264441
807,0.4995141000000558,-233.53,228.98,72.88073987132088
808,0.5003272900000866,-306.33,298.06,67.61317468879611
809,0.5008556000000794,-299.0,300.0,65.79542193375423
810,0.5011127680000413,-343.81,297.12,63.199893953240746
811,0.5016217450000795,-147.52,147.31,62.519287725282354
812,0.502422559000081,-302.53,294.73,60.4727661040352
813,0.5032418880001046,-291.73,264.41,57.45923116844507
814,0.503661460000103,-150.05,170.92,63.46835900187976
815,0.5039157060001003,-301.04,298.06,64.5311395758305
816,0.5045116000001144,-304.63,293.26,60.904590381790584
817,0.5053029710001056,-386.24,288.98,58.90074255359336
818,0.5059958820000929,-261.76,242.84,61.74379857268224
819,0.5063741510000455,-255.75,230.22,65.31271524503171
820,0.5067752799999994,-126.73,168.54,73.71606630001051
821,0.5070321150000154,-324.33,272.62,76.53333476676394
822,0.5073397950000071,-171.14,186.53,79.67032477074416
823,0.5076591359999725,-275.89,114.53,79.34289392548843
824,0.5078569180000159,-51.88,99.82,68.46367363017127
825,0.5080660270000408,-102.43,115.8,67.07621420259822
826,0.5083001010000316,-105.45,124.5,68.20595327956266
827,0.5085702950000268,-286.23,276.06,67.78853353240854
828,0.508971454999994,-64.66,103.93,70.21053177773989
829,0.5092654569999695,-328.84,296.83,68.45446446991488
830,0.5100718969999889,-309.9,290.19,58.07503485233629
831,0.5106600350000008,-325.62,270.23,55.82180742527665
832,0.511265533000028,-312.59,298.37,55.618028592483086
833,0.5117443750000348,-323.85,285.85,54.105268885485955
834,0.5123801199999889,-127.97,161.57,58.98030066073018
835,0.512618123999971,-224.85,229.13,59.03149129319779
836,0.5129806159999362,-83.46,122.29,53.53019249506731
837,0.5133262349999086,-140.89,150.52,56.87863745917061
838,0.5136716159999537,-204.54,174.68,51.694581636326305
839,0.513858637999931,-272.07,269.18,55.72211421970495
840,0.5146749829999635,-332.26,296.56,61.15638202466231
841,0.5154825809999579,-300.96,290.42,56.14249714355829
842,0.5161249319999683,-310.5,272.0,51.340055394523255
843,0.516454318000001,-110.59,137.97,52.90347921123443
844,0.5168247569999949,-282.97,227.28,50.68806669429997
845,0.517274293000014,-324.31,278.97,56.76852586324088
846,0.5179179180000233,-343.06,298.31,56.815036858525374
847,0.5187323100000185,-310.57,299.73,55.546112570565
848,0.5189998299999843,-312.25,291.01,59.06438017366912
849,0.5196752709999828,-310.46,288.18,58.65714237706707
850,0.5201356619999729,-251.43,239.1,51.01697530712623
851,0.5207134419999306,-177.37,204.07,50.87425457095377
852,0.5212758839999196,-238.61,245.42,54.22869838003553
853,0.5216390799998862,-292.54,290.48,49.641669942615806
854,0.5219937239998558,-298.04,298.68,50.556661759540155
855,0.5224725549998652,-303.89,252.99,46.36086439626218
856,0.522950594999827,-415.3,295.95,54.682236502380384
857,0.5234481149998373,-552.16,168.84,61.60316213133982
858,0.5237662729998647,-329.21,254.57,62.63823131471882
859,0.5239512149998973,-146.18,124.31,61.086411687025
860,0.5247127869999417,-214.98,220.66,66.85905744057145
861,0.5252815829999236,-185.48,183.29,77.46065463325687
862,0.5258421729999441,-196.48,188.4,81.35019417223573
863,0.5261243969999327,-283.31,194.68,88.28393347205164
864,0.5266951439999161,-251.96,243.94,92.39312105823545
865,0.5270108129999471,-282.33,267.48,96.46646491959052
866,0.5276427719999788,-298.89,282.46,92.91623798390857
867,0.5282714569999598,-200.83,193.84,86.47512513026183
868,0.52872500299992,-300.86,294.31,81.62514577347946
869,0.5292655379998905,-309.76,292.16,84.14096255283098
870,0.5298580019998553,-289.12,294.97,86.28871004977434
871,0.5302332529998353,-190.4,181.54,83.38909919812372
872,0.5304392539998162,-160.95,172.19,75.94989900479503
873,0.5307391099998426,-121.54,130.42,74.39564487941067
874,0.531261210999844,-246.87,214.77,74.04945372628856
875,0.5315695749998213,-580.75,218.76,69.93088926371321
876,0.5322738699998126,-482.12,202.16,75.92609904107928
877,0.5329000029998383,-302.29,253.89,77.9882045652332
878,0.5335277959998166,-298.38,262.62,85.20192422778608
879,0.5340656239998225,-94.51,139.52,80.9167761740143
880,0.5344389159998286,-64.97,127.9,81.59045126717913
881,0.534781472999839,-371.12,279.33,79.16469898524878
882,0.5352801669998257,-152.37,174.15,86.00848457031142
883,0.5355885289998241,-57.8,106.4,83.86617240139755
884,0.5359110969998255,-108.25,151.59,77.71488151777048
885,0.5361561459998256,-121.09,162.29,76.6874966579784
886,0.5365803779998259,-137.82,162.69,77.41695556078908
887,0.5368465169998444,-151.7,154.59,77.59308551338839
888,0.5376465069998062,-316.66,289.95,77.13152309530979
889,0.5384578039997905,-167.28,180.9,77.97542110412844
890,0.5389721669997698,-361.41,275.35,76.30110795088198
891,0.5397706259997221,-299.17,299.15,72.19561283617358
892,0.5405834899996762,-343.85,296.47,71.78985872768453
893,0.5413883449996888,-299.0,300.0,71.026146634642
894,0.5421851839996634,-305.2,299.63,72.09008649506468
895,0.5430415469996319,-301.94,300.0,70.10863189235177
896,0.5438474799996129,-368.16,297.81,67.91831233227654
897,0.5446464649995733,-350.26,295.45,68.31996106972977
898,0.5452454209995494,-400.57,284.09,70.03822479668021
899,0.5460516129995767,-334.96,290.4,73.34335865806786
900,0.5465982529995586,-302.08,265.16,72.86371651758337
901,0.5474153239995871,-351.52,298.25,78.71425148056711
902,0.5500303489995986,-299.0,300.0,81.56298060918213
903,0.5503491149995625,-172.48,199.39,84.44810372596696
904,0.5511456229995702,-298.26,299.31,84.72313832748428
905,0.5518123329995888,-285.4,241.44,86.16227193318272
906,0.5524739219995922,-172.5,173.77,80.758551960085
907,0.5532831029996146,-358.76,298.13,79.23160101196923
908,0.5540025809995655,-376.03,297.25,72.44683703334229
909,0.5543962529995383,-336.56,279.56,67.92272728609714
910,0.5551865979995227,-297.33,297.89,69.75103328116174
911,0.5559191289995056,-229.76,235.86,67.77778243768704
912,0.556167657999481,-189.03,225.69,62.31826831239823
913,0.5569691719994694,-295.81,277.67,58.28321948574639
914,0.5577709259994208,-379.63,288.19,61.29927604591053
915,0.5583020999994233,-305.98,290.76,59.576023197151166
916,0.5586556409994046,-297.65,267.62,65.5383887077225
917,0.5592167949993723,-341.27,296.76,62.731518240518724
918,0.5597249129993429,-437.69,285.55,68.1792106299274
919,0.5600368729993193,-248.01,229.89,66.68953631978839
920,0.560853154999279,-183.24,200.91,63.103801366166046
921,0.5615298999992433,-218.37,211.15,63.09976449663702
922,0.5618705979992455,-206.34,201.42,59.8896119580037
923,0.5624505509992446,-299.16,266.11,65.81404392015165
924,0.563148630999251,-306.83,266.94,65.45623378288744
925,0.5635598829992432,-167.34,165.09,67.85110972606911
926,0.564363243999253,-292.15,237.67,63.84455257903684
927,0.5649372729992592,-337.45,293.59,64.73808555043404
928,0.5653233549992365,-405.86,272.67,60.33842131117153
929,0.566187460999231,-297.65,295.29,62.35425331477976
930,0.5665344359992446,-271.01,268.92,69.26143795225752
931,0.5670635759992706,-387.17,262.04,70.6328251738029
932,0.5676358449992449,-314.0,299.85,74.87676677914854
933,0.5684348659992793,-665.19,269.44,70.88593752972308
934,0.5689616039992416,-378.4,297.65,71.47234702399123
935,0.5697621849992061,-714.63,291.76,77.3268188500499
936,0.5705662749992371,-297.91,299.34,74.05791813419498
937,0.5713072799991892,-299.0,300.0,74.84626929321232
938,0.5721196949991736,-339.78,297.33,76.42817670982949
939,0.5729398879992118,-434.48,298.26,79.49572863552524
940,0.573723748999214,-403.93,299.54,72.11218137610693
941,0.5745373469992501,-322.01,290.76,71.10672149959751
942,0.5753518989992585,-314.31,294.04,70.96130283895586
943,0.5762109509992683,-382.1,298.0,73.83314618800814
944,0.5770191949992522,-304.49,291.23,68.60482207139547
945,0.5773068219992297,-329.55,278.27,66.1643679652258
946,0.5777747549992682,-284.32,275.53,69.77439531152929
947,0.5780154899992453,-279.4,269.88,73.19599939065601
948,0.5785497759991927,-345.85,293.39,70.92862888378573
949,0.5791081639991944,-120.48,164.83,64.75975394026254
950,0.5794918299991423,-402.74,200.06,62.69451088890837
951,0.5802666589991645,-144.18,136.05,58.497861412510204
952,0.5805432749991724,-178.7,186.02,55.84863979465683
953,0.5809614639991878,-285.31,231.88,55.894273038787375
954,0.581600822999178,-301.87,287.67,57.62030430820067
955,0.5824101839991727,-329.83,299.02,51.29384948366906
956,0.5832285549991525,-253.45,244.45,50.13202672277189
957,0.5837524849991382,-183.51,223.36,49.487984319372245
958,0.5841799109991257,-264.72,264.34,51.15433354417208
959,0.5846340889991097,-119.08,178.22,54.52084471876118
960,0.5850583349990757,-500.38,267.77,62.50242121566756
961,0.5853152739990719,-347.27,256.85,65.07869963323313
962,0.5861196269990501,-373.66,296.88,71.94163713619687
963,0.5869202659990833,-304.25,299.46,72.8788296916233
964,0.5873557739990929,-326.75,292.64,74.78888253968975
965,0.5877167799990843,-357.7,294.05,78.52134179065582
966,0.5881294079991335,-391.03,251.6,83.90476668797776
967,0.5886091549991193,-303.5,229.19,86.50888602821813
968,0.5892555189991526,-361.02,285.71,87.5748862861011
969,0.5897446239991382,-415.59,222.31,93.96124350825589
970,0.5905971239991459,-307.53,292.85,89.6512594488937
971,0.5911374749991865,-301.6,298.33,91.81071566532643
972,0.5917815769992103,-302.12,296.75,83.33822105687133
973,0.5923118799992153,-314.24,291.86,77.68950186863654
974,0.5931082169992123,-299.0,300.0,74.77666321033394
975,0.5938395219992003,-337.45,267.79,75.79493563539164
976,0.5942052219991751,-304.61,291.66,69.59568394229056
977,0.5950135169991881,-312.82,260.26,65.35428140665893
978,0.5953852059992073,-317.19,290.56,67.59619004122803
979,0.5961834229992178,-199.34,149.91,58.310211265787515
980,0.5966566889992464,-67.38,104.76,58.9014779909578
981,0.5968498609992707,-155.55,172.15,55.669750309954644
982,0.597383635999222,-272.41,225.7,56.5539997866559
983,0.5977546929992172,-326.0,226.13,60.234708811205294
984,0.598539968999205,-246.06,194.27,68.21665948642286
985,0.599114828999177,-245.68,243.67,63.70304795379311
986,0.5995349089992033,-269.2,222.03,59.945936776831125
987,0.5999635279991935,-450.0,288.76,54.592020618682966
988,0.6003220599992005,-281.98,248.82,55.3646433639439
989,0.6007718389992078,-267.97,233.3,58.95824200324256
990,0.6011701289992288,-234.18,163.9,54.06682704342329
991,0.6014214169992442,-631.86,193.04,57.866427600225165
992,0.602189510999267,-329.64,285.02,61.147070359743054
993,0.6027404829993088,-327.73,287.56,57.8377947717042
994,0.6032000759993252,-313.9,295.22,57.510932622935194
995,0.6037280749993101,-305.51,298.71,57.71837584541737
996,0.6044408759993303,-364.32,274.03,61.3239321114879
997,0.6051530939993199,-342.17,296.99,63.10081366449706
998,0.6056626279993225,-353.31,295.27,59.14512292588436
999,0.606467664999343,-299.0,300.0,57.04701375678337
1000,0.6073108429993113,-308.31,300.0,54.78766786572349
