iter,time,reward,steps,convergence
507,0.13742223100005901,18.22,48.4,16.39107980904098
508,0.13760408000005953,18.46,44.68,15.865124121856216
509,0.13770351800005898,26.62,48.12,16.846311283054302
510,0.1379694200000614,-94.72,144.16,18.250888147828142
511,0.13823323800006193,-31.2,108.96,17.424184551583902
512,0.1384903860000648,1.28,65.06,19.769997080353214
513,0.13862776800006316,-0.52,60.18,22.535540983263637
514,0.13877190600006628,19.28,43.28,22.377265664100516
515,0.13884875100006866,13.6,52.16,22.774768163330247
516,0.1389494920000658,5.88,53.68,24.4100949646575
517,0.13902366200007066,-23.16,56.44,24.676770896349854
518,0.13911239700006917,-28.14,104.78,25.282737789817915
519,0.1392385010000723,-176.16,181.4,25.308264074885123
520,0.13932014700007045,-90.98,128.84,24.91472513950008
521,0.13941990200007126,-2.48,96.36,23.493732635123713
522,0.13949080500006517,-20.66,105.16,23.714006006299353
523,0.13958766700006464,-72.9,117.58,22.143969699512105
524,0.13968372600006518,-141.46,159.2,24.048267933490752
525,0.14003857000006548,-138.86,171.86,26.344556241286547
526,0.14026093500006453,-141.04,167.38,29.85385558308645
527,0.14042104400006394,-142.02,164.86,32.216663193864505
528,0.1407157190000632,1.96,73.36,32.490169168583066
529,0.14081746500006176,-25.2,103.74,32.45110312036664
530,0.1410761180000648,-122.84,139.18,33.513950371813245
531,0.14129485700006228,-54.84,107.68,34.72730024932814
532,0.14149156000006258,-12.7,88.04,33.05489658507968
533,0.14163829800006056,25.5,67.3,35.003855225303155
534,0.1420467620000636,27.36,66.38,34.694632705278075
535,0.1425823160000661,-36.3,102.74,33.21716201860367
536,0.14335679300006632,-79.3,119.6,28.617279938295546
537,0.14359675000006433,-104.58,133.32,27.693223574936752
538,0.14399393600006505,-202.48,200.0,28.42363306838836
539,0.1447815520000617,-105.4,147.58,28.623197345976045
540,0.14565755400005997,-47.8,110.04,30.40316771398136
541,0.14582838600006198,-82.68,129.98,29.753290799959693
542,0.14599533400006237,-108.38,146.82,28.74874205293464
543,0.14612774000006823,-14.18,86.06,24.52758584849714
544,0.1463024940000679,-7.22,73.2,25.258959164709687
545,0.1465062600000664,-103.68,115.54,27.965178608307248
546,0.14696854400006742,38.18,28.84,29.866261847030266
547,0.1470491190000658,33.26,28.14,28.260693508451766
548,0.14711648300006885,16.68,47.62,26.16058711824357
549,0.1471812360000655,34.44,28.12,25.05460982392963
550,0.1472685910000635,-61.24,106.28,23.917145462884935
551,0.14745206600006355,-4.28,85.4,21.701720659069316
552,0.14776061500005966,-81.88,134.8,23.543063782740845
553,0.14787460800005903,32.26,26.82,25.725044832234452
554,0.14795321400005434,-210.08,185.8,27.73996689756339
555,0.14826573400005572,-222.36,190.6,26.43460521668473
556,0.14864865800004878,-54.08,108.36,26.2752340130621
557,0.14886496900005142,-5.32,85.0,28.40771819738692
558,0.14894293600005426,-13.6,90.1,28.747827137472047
559,0.1493519900000564,-108.94,135.74,28.553609952857805
560,0.14952722700005694,-9.8,68.7,26.487373497583206
561,0.1496667480000582,-120.2,139.12,29.24813674902988
562,0.15012160200006264,-74.2,118.06,29.800147561306108
563,0.150203814000065,-144.38,167.92,28.77583544945424
564,0.15041078900006966,-2.44,57.5,26.83095657527183
565,0.1505733350000682,34.5,25.74,26.23141915741676
566,0.15065926600006918,33.42,28.86,26.105987389654977
567,0.1507393040000693,33.92,26.32,28.361538279465215
568,0.1507958240000704,35.12,28.9,26.031641942603347
569,0.150870389000076,25.68,29.06,24.401804496280484
570,0.15093876600008116,34.7,27.28,23.096679146459167
571,0.1510224040000807,-31.84,86.62,20.94508825560898
572,0.15111882800007947,-105.5,137.46,21.19878806924931
573,0.15127768800007857,-126.86,155.18,24.01789595670272
574,0.15135818500007758,22.94,38.36,23.335424527835194
575,0.15148737500008025,29.76,34.26,21.21743100777102
576,0.15156319300008647,31.32,28.64,20.625867335806586
577,0.1516550620000885,14.24,48.04,18.374246669660284
578,0.1518059720000835,16.9,40.44,20.854708845848613
579,0.15198569600008227,-131.5,145.86,23.19169072027371
580,0.15226189700008064,-14.38,71.44,23.155995013127157
581,0.152383816000075,-7.58,65.22,22.66444051247644
582,0.15251651200007643,40.56,26.06,20.024826628679524
583,0.15267780000007747,-59.56,105.16,15.97504302698628
584,0.15274862600007566,22.7,37.54,14.22587575977858
585,0.1529074290000736,36.5,25.48,15.694052354008596
586,0.15305818100006974,10.4,56.22,18.095652109311864
587,0.15317699300007348,10.76,45.42,17.787918310156073
588,0.15324446800007507,31.96,25.96,20.030321417163595
589,0.15331366600007357,41.4,25.22,21.222159097540057
590,0.1533831830000736,33.44,25.64,20.892918924784485
591,0.15345153200006934,11.44,48.22,21.10628815829099
592,0.1535151960000647,35.5,25.9,20.954798640837822
593,0.15364116600006383,21.14,43.74,20.76145583612442
594,0.15379911500006216,18.26,44.3,23.0398651050504
595,0.15392993700005775,-67.6,112.84,21.747239578174497
596,0.15404713500005585,-54.48,102.6,19.93659754245697
597,0.15414241000005546,-8.2,67.86,19.676224591646694
598,0.15427763800005323,-29.28,85.22,15.255814471438288
599,0.15437456000005767,37.08,25.48,11.69537378173003
600,0.1544763600000607,15.86,44.38,14.125930956556411
601,0.15460122000006038,5.2,55.04,14.004234870706123
602,0.155362532000062,-12.44,67.1,17.068610028102842
603,0.1555950310000611,-7.64,62.84,18.748813846340127
604,0.15571011500006193,-19.46,69.02,17.516715633538258
605,0.15633629900006696,21.94,40.04,17.631785621391764
606,0.15642563100006868,-54.16,83.12,16.584207800736124
607,0.1565632690000669,-0.58,59.42,19.06832771889692
608,0.1567123150000711,-126.68,150.78,23.07552064937692
609,0.1570031510000689,-126.0,151.76,25.25084567217018
610,0.1571277180000692,-64.58,137.56,24.98477329592093
611,0.15740862900007357,-25.58,106.12,25.408785301101346
612,0.15756734700007513,27.24,59.1,24.78592720533991
613,0.15771056000007633,26.58,63.46,26.010363215348825
614,0.15789367600007154,13.52,56.0,25.162319161373127
615,0.1580464600000724,2.98,62.48,26.33067467876711
616,0.1582585990000709,31.4,65.78,27.854588153503766
617,0.1585898700000712,43.46,44.22,25.54183412599819
618,0.15873791100007395,27.86,56.2,22.3935481961884
619,0.15881345000007485,20.08,73.22,23.09212019465603
620,0.15901405100007793,-49.06,109.66,24.955955486961194
621,0.15916205100007375,-178.84,183.42,26.55424882221435
622,0.15942507800006922,-38.3,121.14,25.960877122022378
623,0.15986944200007258,-110.86,127.4,25.131102237596377
624,0.16070550200007716,-158.54,177.66,29.528026393854937
625,0.16079203000007425,-53.74,88.72,29.58340544271158
626,0.16125717800007067,-176.56,186.12,28.361722851262066
627,0.16192407700007294,-191.3,194.0,29.315643024484956
628,0.16211422600007097,-4.56,94.1,31.04340723978752
629,0.16232259100006985,-22.58,89.62,32.527029446798394
630,0.16251693500007036,-50.44,129.7,29.225264922327835
631,0.1626928450000662,-133.42,162.36,27.36872217215272
632,0.16290182400006614,46.4,25.44,26.38335337736824
633,0.163040605000063,-4.72,70.18,25.481355506269765
634,0.16315340900005992,7.4,55.16,21.321080729210184
635,0.16326234800006034,17.12,46.02,22.426805605407704
636,0.16335972100006302,27.02,48.12,21.120471540944486
637,0.1635378690000664,21.72,43.74,21.98723517597215
638,0.16366919800006485,41.62,27.32,21.739050145084047
639,0.16374541000006815,18.94,71.06,18.071809174322052
640,0.16391796800007086,11.94,81.94,18.900719459950448
641,0.16408837800007348,24.12,66.5,19.727523811409988
642,0.16423370800006865,-9.14,83.24,19.228634398689195
643,0.1643851820000677,28.96,60.28,18.72628700937991
644,0.16454533200006694,30.42,61.14,18.550070192386197
645,0.16465581400007068,0.72,56.62,17.18927500047966
646,0.16501754500007593,-113.36,138.06,19.48848462588616
647,0.16513142000007264,-61.48,90.66,16.549058403953737
648,0.16521726300006634,-85.94,119.74,18.21853190980919
649,0.16532138200006585,-40.08,78.54,17.967324009299922
650,0.16548975400006327,17.74,41.34,19.12612563317348
651,0.1655582400000668,-37.46,72.02,18.630448419087536
652,0.16569421700007325,34.82,26.58,20.69790782534587
653,0.16577345800007492,12.46,48.36,20.670463590276537
654,0.16587051200006897,22.68,40.46,20.390653896117602
655,0.16594755500007352,5.5,44.52,19.712596069728477
656,0.16610300600007122,-29.98,56.92,20.85302214633796
657,0.1663071300000709,-72.48,92.68,22.54110667683033
658,0.16649432700007338,-111.38,143.16,19.21202137319068
659,0.16674635400007531,10.14,50.7,21.102044748399788
660,0.16693304800007525,-65.5,109.34,19.95277666485729
661,0.16705650400007244,-67.88,105.24,21.15809572892268
662,0.16719008600006902,-66.84,103.58,20.329870781116522
663,0.16741080100006656,-28.2,88.44,21.328052160239757
664,0.16763119900006274,-28.26,91.52,22.941899890500245
665,0.16772623500006745,29.2,27.56,24.612350479817614
666,0.16781271100007444,19.18,44.84,22.16477637051426
667,0.1679903930000748,9.62,49.86,20.17455888328184
668,0.1680830700000726,5.6,56.02,20.323307505230204
669,0.16818495000006806,12.74,49.82,20.667213655751112
670,0.16827859100006748,24.34,42.68,20.643419259441
671,0.1683579440000642,24.68,41.58,20.947787123004026
672,0.16843343900006147,15.68,46.88,21.18893831739677
673,0.16851418800006002,34.86,26.54,19.86171876156036
674,0.16859599800006464,36.02,24.8,19.744058503811647
675,0.16868097100006452,-15.52,45.6,19.744282381636243
676,0.16876740800006473,40.18,24.7,18.78682504779276
677,0.16885725900007031,-7.84,68.08,20.747964769640255
678,0.16895500000007502,-25.34,87.62,19.790637908059285
679,0.16912069200007807,-80.16,122.88,18.591250506212283
680,0.16944972500007793,-73.54,116.76,18.51676475447625
681,0.16966105700008427,-47.4,96.96,16.584917371432518
682,0.1698164570000813,-157.3,161.52,17.360060950517067
683,0.17009029700007972,-50.28,102.82,17.553636567301627
684,0.1702610030000855,-246.36,196.88,20.331214108530133
685,0.17038557400008614,-150.3,156.94,20.70375425542564
686,0.1708463470000865,-207.72,200.0,26.852167927645873
687,0.17120720700008718,-193.24,188.5,29.929708285793634
688,0.17150332200008478,-123.3,130.06,31.589416710570447
689,0.17202571100008868,-193.88,193.12,32.982504094013365
690,0.17281077100009412,-208.02,187.04,33.70797388718685
691,0.17359684100009076,-181.88,185.72,37.085285369780394
692,0.17372670700009252,-188.2,190.1,38.55075509807349
693,0.1741376140000952,-168.14,177.48,39.5687919125338
694,0.17426313700009644,-229.02,187.24,36.27156189837358
695,0.17443692800009813,-135.94,145.92,34.10866642458151
696,0.1746898220000972,-391.02,155.74,29.117032537243666
697,0.17478666800009535,-630.04,143.32,24.169232362183514
698,0.1748855030000982,-11.9,32.88,24.02606766740712
699,0.17495196900009802,-73.32,56.0,22.831380994541114
700,0.17513152400010057,-21.12,44.92,20.793245796278203
701,0.17561500500009686,-160.6,136.3,21.06751663357931
702,0.17583840300009967,-2.4,48.0,23.866647705630232
703,0.17594696800009757,-18.4,62.62,23.873832269509627
704,0.17603349500009813,39.68,25.78,28.81232939550177
705,0.1761197100001013,3.46,54.46,32.24691434956343
706,0.17621254800010178,21.94,30.98,33.38207717121345
707,0.17629611400010248,1.3,46.14,32.93077154955024
708,0.17649315300010215,-282.8,155.42,32.56442742377166
709,0.17658993000010526,-2.42,50.48,31.251751943248212
710,0.17667688300010553,41.96,24.66,37.16614171976845
711,0.17676786700010183,-92.96,124.2,34.76484625819218
712,0.17689466500009843,25.44,33.66,32.468794955534186
713,0.17697082300009725,-28.88,78.28,33.3731503914409
714,0.1770772660000972,-31.04,74.28,28.87061591397056
715,0.17721647700009413,28.3,30.36,26.176070571444505
716,0.17729170100009384,21.1,38.3,23.76847073996792
717,0.1773782070000891,7.2,47.68,23.595323572802094
718,0.17751052600009132,-12.82,68.72,23.601889366586846
719,0.1775891800000906,-6.14,65.24,31.04194116579332
720,0.17787691100009084,-23.42,72.94,25.616431272561083
721,0.17798336100008783,-4.4,32.76,24.418099064823128
722,0.1780660910000833,2.84,47.88,21.891844772474602
723,0.17815022200007746,3.64,42.46,21.46287156040892
724,0.1782398180000797,6.92,38.68,21.553546242395537
725,0.17839384100008004,7.18,56.18,21.22773136231199
726,0.17848859300008257,35.1,25.14,23.3599759208716
727,0.17854838300008424,-164.24,167.3,23.97680922038698
728,0.17875300000008565,-13.58,70.82,22.849758266176657
729,0.1789310370000834,-130.2,120.56,17.41944357265985
730,0.17905572600007957,-20.32,62.38,21.06483556332637
731,0.1791566630000787,0.78,47.72,22.25410380615432
732,0.1792696130000735,-164.86,165.62,21.588986420472217
733,0.17935785300007012,-113.76,133.32,23.689792059884347
734,0.17954953200007395,-33.22,63.78,26.137722377665305
735,0.17985439900007805,-130.5,147.5,25.610809700856777
736,0.1800140070000822,-156.34,169.12,23.98049013552992
737,0.1802418390000824,-100.12,131.74,27.542607815204587
738,0.18037153100007686,5.36,55.46,28.014719591067852
739,0.1804817100000804,-508.9,98.52,28.498498619780083
740,0.1806712830000805,42.02,24.6,26.522340585641217
741,0.18077865100007529,7.84,55.88,28.922988705446453
742,0.18102889800007205,-3.56,48.76,28.318060108592846
743,0.18113481800007492,10.8,24.36,24.541107339485723
744,0.18143268500007537,30.54,25.86,21.33956208236899
745,0.18157316100007392,33.94,26.52,21.051889018551904
746,0.18166420600007882,35.32,25.5,24.168260891458566
747,0.1817979320000731,-9.36,39.22,22.117625789656465
748,0.18203326800007602,26.02,34.76,25.88226774159316
749,0.18212832900007214,-65.72,100.18,27.95321373161617
750,0.18236289400007166,-39.66,87.66,26.84094162256169
751,0.18248791300006673,3.68,48.24,26.53717194840059
752,0.18257663100006738,23.0,33.86,25.872973020243926
753,0.18267364500006522,-40.36,62.36,27.00292517857529
754,0.182791219000066,-85.8,97.84,28.271262675094714
755,0.18290828100006706,-4.32,67.14,28.510560132112335
756,0.18310151700006116,10.4,45.2,27.02113997921513
757,0.1832036930000598,31.8,25.18,25.514259424864
758,0.18326654200006232,30.94,27.9,21.167796249788115
759,0.1833370710000608,16.12,45.28,18.57487485725283
760,0.18378616900006506,-105.44,129.88,20.11059861022091
761,0.18394866200006277,-364.0,72.68,19.402945190309616
762,0.18403610400006443,24.04,35.94,21.444542332712864
763,0.1840991380000645,26.02,33.66,20.403685970812017
764,0.18423326300006693,-110.98,139.98,23.523390417486937
765,0.1843242950000672,-81.86,112.14,23.437741431401882
766,0.18444429400006612,13.42,46.2,22.425855206725696
767,0.18451820900006766,-112.04,147.52,22.293603025139014
768,0.18464145400006515,-235.44,179.14,23.11488232838235
769,0.18499781600006315,-191.72,183.64,23.12856858112505
770,0.1851438640000609,22.5,40.64,21.386082907521036
771,0.18522982600006088,9.54,53.6,19.869924175514576
772,0.18560381700005735,-134.76,151.84,18.033095054532406
773,0.18578429500005456,-469.78,150.86,27.18365409367069
774,0.18601535500005895,-181.24,163.26,26.190933147313984
775,0.1861363100000588,-171.92,152.72,30.612849666432187
776,0.1862748130000611,-133.04,154.96,31.136639965178887
777,0.18666559900005808,-94.62,129.14,32.05296218201455
778,0.18687806500005877,-134.1,156.04,33.45148191827259
779,0.18703453500005907,32.1,26.3,33.426805417931504
780,0.18711007700005666,37.06,25.5,35.00610564946326
781,0.187186327000056,33.74,25.92,33.44680297551706
782,0.18727127200005356,14.44,43.88,33.53198395748185
783,0.18734442900005632,39.6,25.28,25.063695053033186
784,0.1874248670000611,-15.78,80.08,21.775591929686502
785,0.18754719200006065,-7.48,65.98,17.954909031055237
786,0.1876178970000666,26.0,40.04,17.9748963916075
787,0.18771124300006647,19.92,40.9,16.775781120792477
788,0.18780991300006633,35.4,26.58,15.173686207576782
789,0.18788749900006962,3.42,59.72,12.689603745733605
790,0.1880000170000642,37.36,25.78,10.659226625269302
791,0.1880976820000626,5.54,48.9,11.275523125912553
792,0.18821766700006037,39.48,25.4,12.284494577436973
793,0.1883129450000638,-143.24,151.58,14.351506633314125
794,0.1887536660000606,-151.44,169.2,18.445146173411704
795,0.1891556010000599,-130.98,154.02,20.50296508692967
796,0.18942845600005853,18.46,44.5,22.505554171138492
797,0.18950699500005186,-31.58,74.98,25.615863199660122
798,0.18960485900005608,-13.38,48.96,27.581736150382177
799,0.18974339900005788,-96.64,122.26,30.064750584984502
800,0.1898843700000583,-25.08,52.84,31.425478676929608
801,0.18994684600005485,-25.16,61.12,33.014005545755715
802,0.19002230500005624,-122.96,143.72,32.03064524908168
803,0.19011843000005513,-5.18,43.18,29.194949547424198
804,0.19020786200005801,36.04,25.94,26.54813715612297
805,0.1903175900000562,-32.32,89.96,26.13677017611301
806,0.19041152000005468,-434.02,171.68,26.940880611549108
807,0.19052758800005876,16.52,42.16,25.96643896717586
808,0.1906426020000609,34.06,25.6,25.95329468743323
809,0.19072362100006046,6.98,41.56,25.69381848167695
810,0.19082434200005594,5.68,57.36,25.145832677218742
811,0.19097445900005994,-3.04,26.36,24.794882289421555
812,0.19106573500005908,-37.42,65.22,24.526488233736128
813,0.19116503900006165,-11.72,43.48,26.07604443686467
814,0.19122887800006083,-15.84,44.48,25.723536884275195
815,0.19132673500006092,-7.12,40.22,24.10475117413255
816,0.19146670200006355,-106.4,38.18,25.019663389299154
817,0.19153701300006531,-5.46,25.72,24.277909693251754
818,0.1916009530000622,-28.06,44.56,23.48065701233477
819,0.19168424500006154,-26.16,26.66,23.27490420540767
820,0.19177818000006397,-141.06,136.3,24.56186802302103
821,0.19186894400007048,-51.38,44.12,23.077337932996347
822,0.19196592500007625,-131.78,141.42,26.99692538166601
823,0.1920648270000811,-61.54,59.66,25.076196465523083
824,0.19216042400008604,-67.26,62.76,23.441035760957686
825,0.19229141600008148,-52.02,62.64,22.629592448979217
826,0.19237584100008576,-248.2,132.6,21.782452439532765
827,0.1925714310000899,-459.98,110.22,24.691081356784544
828,0.1928630600000929,-113.96,132.86,26.871515224955818
829,0.1930284140000893,-161.48,164.38,26.061853451800506
830,0.19334362600009314,-36.06,57.66,24.81669933991945
831,0.19352586100009006,-385.34,161.08,28.339432652594798
832,0.1937397120000881,-260.36,113.84,26.09099762080898
833,0.19398568600009014,3.38,57.26,32.89521420038293
834,0.1941712210000901,-97.6,126.92,34.33845371262758
835,0.19427245800009274,-59.0,84.02,35.03071286063475
836,0.1943523440000945,11.52,25.78,32.6960955955375
837,0.19444192000009508,12.46,31.22,29.538655732379844
838,0.19451280600009824,3.08,25.84,25.69612041728572
839,0.19457243500009724,10.92,24.9,24.783282174291468
840,0.19462957500009992,6.54,26.38,31.17531801563707
841,0.1946963180000978,-19.92,55.76,29.370080284714142
842,0.19478457400009574,20.1,30.76,30.370130863464084
843,0.1948965900000914,6.9,38.08,27.580263827274827
844,0.19497321100008946,-92.34,51.3,26.92474528812058
845,0.1950437020000919,3.6,40.26,30.28226283903163
846,0.19514902400009504,-63.78,88.4,29.148059631868534
847,0.19541495000009235,-94.02,113.34,28.588907627663993
848,0.195517929000097,-82.82,114.42,32.25952423227903
849,0.19559102800009498,-156.28,167.92,36.28894458044704
850,0.1958028800000946,-39.34,64.58,32.6537104799891
851,0.19590098000009704,-64.54,92.98,35.30896433176874
852,0.19599193900009482,-90.02,113.42,32.74576591659748
853,0.19622249800009683,-138.78,110.32,31.216046977925874
854,0.1963424830000946,-25.22,61.36,34.24167732258514
855,0.19648673400009642,-124.7,148.42,31.23131204630518
856,0.1967224360001012,-69.38,109.48,30.36117430028218
857,0.1969385010000977,2.98,56.1,31.827403753842145
858,0.19707764900010005,-476.82,86.72,30.822765224306416
859,0.19965907700009922,-55.62,99.72,29.001588403269118
860,0.200442810000105,-98.94,124.26,26.570794524059533
861,0.2007953530001032,-48.16,76.5,23.025451327198947
862,0.20091207300010439,-28.06,58.14,23.623408241004775
863,0.20113735800010346,-17.6,56.88,22.68585243870374
864,0.2012517200001014,-17.74,46.16,19.221742523532917
865,0.20133322500010564,-12.42,44.5,18.616229908556157
866,0.20146662700010864,-24.72,60.38,19.721868454358656
867,0.20167178000011177,-20.9,54.58,19.549070921063347
868,0.2019585990001147,-46.56,76.14,20.98554176462035
869,0.20203855000011117,-12.66,43.14,22.70724947922671
870,0.20213644000011044,-58.92,81.24,22.240663885960107
871,0.20254590000011063,-369.28,177.04,25.817629930020463
872,0.20294626600011156,-158.46,156.52,29.32270405489647
873,0.20323635800011175,-204.66,117.68,32.10624673899802
874,0.20395643800011243,-196.96,194.38,33.92194900919999
875,0.20422992400010997,-62.1,109.44,35.692724373900774
876,0.2043871970001092,10.3,56.32,36.04195641287738
877,0.20458777200011014,29.56,28.66,36.260244824270764
878,0.20467400800010438,15.7,39.36,32.16562888768711
879,0.20498932100010592,21.02,40.96,32.44308073874288
880,0.20510170100011038,-0.76,59.26,35.87106063461263
881,0.20520373100011113,-189.76,180.48,34.64593013315579
882,0.2053761900001092,-83.42,124.06,30.68359616514711
883,0.20559660800011414,-150.64,161.84,26.90508492895082
884,0.20575363600011798,-22.6,84.58,24.601827226506323
885,0.20605739800011946,14.9,49.7,25.032382295024806
886,0.20645210800012137,33.28,27.54,25.472927856910776
887,0.20652259300012332,35.94,26.62,25.12319492465483
888,0.2066294650001268,20.54,44.34,25.965512238619887
889,0.206771151000126,-194.88,180.38,22.28822332338283
890,0.20686886900012524,33.72,25.94,17.855558185318653
891,0.20696369700012696,39.12,25.76,14.632605646204345
892,0.20705141200012633,30.82,27.1,15.91521247696507
893,0.20713513500012937,-7.06,70.22,18.009291805846065
894,0.20757302500012997,11.6,42.84,18.518978216243653
895,0.20769642500012964,18.38,43.6,18.10282178387343
896,0.2077636760001269,-7.28,69.26,15.763053150085103
897,0.207896545000132,34.92,25.9,14.617303027021174
898,0.20797465300012874,-201.26,180.4,14.234139176315619
899,0.20805527300012727,37.8,26.5,14.27445744822118
900,0.20817147200012442,42.64,25.14,14.3229044209339
901,0.2082521180001251,25.86,40.76,16.3706272234722
902,0.2083525430001245,20.76,42.96,14.526810791858392
903,0.20843644600012112,33.0,26.08,14.19913869655629
904,0.2085063690001192,34.46,26.94,13.48309845747155
905,0.2085643510001205,37.4,26.9,13.480989849983336
906,0.20869097600012054,-158.32,151.24,16.368202099108224
907,0.2090144570001229,9.04,48.88,17.44387649794413
908,0.20910827400012266,36.92,25.64,17.070138835490972
909,0.20918427800012296,31.84,29.56,16.63172266239104
910,0.20930648600012347,13.0,47.82,16.532195620837605
911,0.20969110600012186,-31.44,67.94,18.14527499560661
912,0.20993476200012395,-79.36,86.3,19.944759443403285
913,0.21012725300012391,31.56,31.0,19.941658105167495
914,0.2101979440001287,29.04,28.3,20.400721615889932
915,0.21030605700012472,35.72,26.26,20.360867792470334
916,0.2104352320001226,-2.9,62.56,17.763204746430326
917,0.2105329700001235,23.1,40.04,16.098730804637803
918,0.21074432100012075,17.22,43.02,18.452657380063737
919,0.21088374200012083,-2.34,67.8,20.766240033415972
920,0.21102898100012624,-47.52,100.82,22.09690745105585
921,0.21111818500013158,26.78,38.68,18.412756726020973
922,0.2111831520001317,-25.22,80.84,19.101220596152764
923,0.21126716100013,35.1,25.72,17.117782777102025
924,0.2114576030001345,21.16,41.4,16.61752715989342
925,0.2115220300001326,26.22,38.66,15.741522105962758
926,0.2116412390001301,39.02,25.86,16.185443880844844
927,0.21171914300013128,3.62,56.62,16.188483727083334
928,0.2118186260001309,-42.82,94.94,16.018432431938464
929,0.21195713900013402,34.58,25.66,13.56185502098046
930,0.21208957500012815,23.54,40.18,14.10549621555804
931,0.21217525300012596,30.4,28.98,14.26404449299929
932,0.21227403200012418,-435.12,75.74,14.314470254781549
933,0.21242266800012288,23.3,41.58,13.973380052634917
934,0.2125085540001237,2.12,55.8,17.97951932850529
935,0.2125934300001262,36.66,27.64,16.81031176236872
936,0.21267204300012565,19.68,44.04,18.423393362112826
937,0.21277136500012261,-96.42,107.12,20.73292225886262
938,0.21297221500012142,-138.06,154.16,20.709734382660894
939,0.2132285740001194,-1.12,57.3,23.274011497144496
940,0.21335180400011922,33.72,25.36,22.207282984174864
941,0.2134306110001205,18.46,40.04,23.761671939381184
942,0.21361880100012343,22.18,39.22,21.621512982594975
943,0.21369725200012368,18.9,39.6,23.46728426390218
944,0.21384630000012095,20.02,44.86,19.6340935098767
945,0.2139649500001255,-5.04,62.96,21.18123379445828
946,0.21405220000012548,-45.28,57.38,22.42519152971905
947,0.21412499600012325,37.28,25.28,20.87269660902306
948,0.21422909100012788,37.96,25.76,18.901599239860218
949,0.21453419300012655,3.08,61.22,18.793613647792462
950,0.2146817780001271,32.96,29.02,20.30007881769055
951,0.2147563250001241,24.34,34.74,18.76062554731082
952,0.21482968900012622,10.86,46.78,20.76552409848035
953,0.2149085540001252,-146.26,158.32,19.20598528556629
954,0.21500503300012497,7.22,59.4,20.38189351704511
955,0.2151031450001284,28.6,27.58,18.837290517641964
956,0.21519423200012966,1.6,60.38,18.365622853650933
957,0.21527872200012865,40.64,24.82,18.07523669050567
958,0.21534958400012982,35.94,25.46,18.675785245729696
959,0.21544841800012904,-11.28,68.04,18.429923524945895
960,0.21554958100012556,36.86,25.7,15.846177127640313
961,0.21562258300012616,6.62,57.4,15.982861865556936
962,0.21570401300012776,35.28,27.28,15.977557670618358
963,0.21587649000012732,37.32,25.82,15.8935269391107
964,0.21599757300013067,-4.92,64.58,16.749476948353543
965,0.21609543900012795,-3.26,64.66,17.254699414588956
966,0.21618534300012726,-25.3,80.34,16.5894618673618
967,0.21631293900012594,-15.5,77.2,18.24763160607184
968,0.21644332100012775,-5.42,63.06,17.32810220984057
969,0.21655502000012916,9.08,52.9,17.329657162882974
970,0.21662880800013085,-8.8,67.3,19.843302870337798
971,0.21675287000012844,-25.02,77.18,21.69336888337748
972,0.21729515100012975,-13.72,92.6,21.98124047801203
973,0.21738889000013017,-8.74,74.1,24.616134658413802
974,0.21752649000013236,-65.24,115.7,26.953404781671047
975,0.21776712000013276,-39.3,92.32,28.684045154334292
976,0.21784592600013042,23.44,39.7,26.334330521214856
977,0.2179491380001295,-95.16,105.0,27.192673627028718
978,0.21844287200013213,13.02,62.12,29.07879305648408
979,0.21852337000012767,23.46,40.84,28.821903862315573
980,0.21862520800012675,34.3,25.94,28.265592100401097
981,0.2187014370001208,20.22,47.56,26.673133189161014
982,0.2187722670001193,33.34,25.74,27.143515576625923
983,0.21882874800012075,32.6,25.9,26.65485227940427
984,0.2189372410001198,15.46,44.2,24.217458394306803
985,0.219029633000126,32.2,26.3,21.66796318538675
986,0.21909175000012482,38.74,26.14,22.03233925002722
987,0.2191597630001212,36.96,26.18,21.261005984236668
988,0.21963275800011672,-59.02,101.56,22.64769782369161
989,0.21983429700011214,-34.76,66.58,24.575421888577427
990,0.2200026030001183,-79.62,85.08,23.785156750257784
991,0.2200811280001176,-61.34,83.92,27.538090552714124
992,0.2201819970001182,34.08,26.16,24.401529091720324
993,0.22024408700011833,-20.56,79.64,22.698930492846646
994,0.22035783700012246,-58.24,81.94,21.20308146841962
995,0.22044624400012225,-38.6,86.1,23.733289713502323
996,0.22056047100011966,-86.7,80.54,23.36741644176761
997,0.2206822730001221,33.02,27.22,22.43976930670049
998,0.22075274000012257,-35.48,115.34,24.496598245336195
999,0.22086329900012203,-27.5,87.04,21.890911133753722
1000,0.22097132300012134,15.26,57.28,22.972847851882683
