iter,time,reward,steps,convergence
340,0.21716658599905259,-98.81,106.07,44.9504862466416
341,0.21736625499909223,-83.89,127.49,42.193678987818416
342,0.2177412919991184,-80.82,120.23,49.26568333266816
343,0.21800449399916033,-120.32,156.82,52.67158693845647
344,0.21881528899916702,-171.95,182.84,60.325788979298906
345,0.21934463999917853,-241.95,237.36,60.362409269582216
346,0.21992597899918565,-286.99,277.52,60.56991605052018
347,0.22073774799918056,-281.94,230.17,59.355139408514525
348,0.22155227299919034,-297.77,286.5,61.10156150617678
349,0.22197549899914293,-298.53,294.53,60.466702339006076
350,0.22255593799911821,-299.0,300.0,64.65276410720834
351,0.22300992899914718,-314.58,282.25,63.37205657972554
352,0.22395372799911684,-252.84,240.87,63.59853351042428
353,0.22458117199914795,-175.94,165.02,59.38127701367771
354,0.2248322609991078,-104.99,139.63,61.605912911541125
355,0.22500919599912095,-90.3,115.08,59.31290090473725
356,0.22539607299910358,-99.42,132.78,55.34228079211723
357,0.2255545939991066,-131.3,153.2,53.575062090266556
358,0.22579115999911892,-56.9,95.06,50.10368282428735
359,0.2260408409991328,-96.51,133.34,46.76576991800599
360,0.226277684999161,-189.44,192.63,44.52643898751016
361,0.22708541799914883,-259.09,259.72,46.77246890313217
362,0.22739214799918273,-198.65,210.42,39.008953259455765
363,0.2277831599992055,-150.75,177.92,44.30242982129905
364,0.22818323399917517,-128.29,151.29,33.13128668471993
365,0.22843267799913747,-159.07,194.31,34.663471555872576
366,0.22880129499912982,-185.37,187.66,40.981078522633105
367,0.22909274699912885,-167.94,165.54,46.88532618172811
368,0.22989108799913538,-307.65,290.35,51.754119086695326
369,0.23049550299913335,-295.75,288.45,52.513820097155964
370,0.23131894999914948,-250.68,223.76,61.70979543847284
371,0.23185965499914118,-222.95,220.69,65.76676210459887
372,0.23266664599913156,-209.31,195.26,73.96515826610408
373,0.2329171269991548,-275.18,261.71,72.59921351483563
374,0.23317447699918148,-213.98,186.41,75.31966426951718
375,0.23351929199918686,-141.71,185.2,80.77095274979442
376,0.23392864099918143,-85.37,123.24,76.62234034683274
377,0.2342238859991994,-113.72,153.8,74.40352361653623
378,0.23448799799916742,-89.41,144.47,78.06786419070806
379,0.2347385219991338,-220.65,201.12,78.98671990256375
380,0.23500028199913459,-207.3,221.52,71.12515061806403
381,0.2352431219991331,-212.19,216.18,69.63774833086225
382,0.23557614799909743,-257.83,192.35,67.04934363807838
383,0.2359099119991015,-259.74,267.42,64.3901654669409
384,0.2367133019990888,-280.33,273.55,64.86957204974665
385,0.23752954699909878,-284.92,282.99,58.76761046783506
386,0.23833084699913343,-285.86,283.56,61.56964993207455
387,0.2391471039991302,-290.26,257.58,58.43807282893933
388,0.23944880499914234,-287.73,266.81,51.08714998708768
389,0.23974611399916057,-295.17,273.08,51.786241670087826
390,0.24056645799913667,-246.51,242.52,52.665309758776644
391,0.24091577899918093,-372.84,294.08,52.89956613920374
392,0.24123348999921745,-290.49,289.99,54.84616278143778
393,0.2414894709992268,-293.23,295.1,53.19762930492836
394,0.24177846399919645,-296.28,297.37,49.87952445078792
395,0.24244174399922258,-292.95,296.25,46.92213721708911
396,0.24308126799923002,-300.35,299.94,48.798732588722224
397,0.24389533499925165,-244.92,248.72,49.98299006849002
398,0.2443978409992269,-338.49,296.62,50.76415305847806
399,0.2452071369992268,-323.14,295.1,55.32079942903001
400,0.24602034199921263,-295.77,285.96,51.082931848803284
401,0.24656671099921823,-349.21,260.8,50.949315745063835
402,0.24696344099925227,-541.58,297.66,45.992364226870045
403,0.24729668199927346,-283.3,260.35,48.44192119615508
404,0.24764116299928673,-230.3,185.0,53.795081722712794
405,0.24837799199929123,-212.79,202.14,57.699732098087864
406,0.24918477899927893,-308.17,287.84,56.53633482664784
407,0.2500057539992895,-314.31,259.78,55.261245963226735
408,0.2524994859992944,-269.82,254.25,54.148037238146685
409,0.2530344289992854,-277.52,271.27,53.44829150848242
410,0.25358329599930585,-277.2,260.41,54.12090885708756
411,0.25414741699933074,-241.06,210.08,51.983078943692284
412,0.2549661469993225,-387.85,283.49,52.405429943079255
413,0.2557788529993559,-126.58,154.33,52.3940675592458
414,0.256273805999399,-345.9,297.56,55.60369401752125
415,0.256859933999408,-306.52,297.23,60.670142335470175
416,0.25732735299942533,-279.41,266.3,58.63463396363339
417,0.2578103679994115,-192.62,179.44,63.41746258654575
418,0.258094765999374,-301.1,221.78,70.66473645007805
419,0.25891077799940376,-365.65,251.53,67.93457870025827
420,0.25948519299942063,-227.9,200.58,70.72575922560816
421,0.26001976799943805,-280.93,228.96,69.4942576573375
422,0.2603937859994403,-301.79,198.39,69.06811272669121
423,0.26070625399944447,-285.08,278.84,68.0294307767697
424,0.2610060629994564,-170.52,171.34,65.61106121537745
425,0.2612831129994788,-143.92,156.32,57.188859152108854
426,0.26185398899951906,-60.52,105.43,55.380089382752985
427,0.2620345809995115,-88.71,114.08,50.21657990950292
428,0.26221219099949167,-279.4,265.25,49.194536787870994
429,0.2624401669995109,-195.84,188.28,53.37894785547162
430,0.26275435199949015,-188.07,178.57,55.11850760983284
431,0.26311198999951557,-292.48,248.02,54.66440221420032
432,0.26371269799955144,-143.21,152.68,53.156432818225916
433,0.26396353099954695,-165.05,166.19,52.281467023645426
434,0.26471865799953775,-278.63,275.37,48.204210643604014
435,0.2650794489995292,-122.08,159.54,58.50839579447252
436,0.2653306769995538,-258.56,265.5,64.34143038226547
437,0.26585674599954245,-323.24,298.71,65.87315101551644
438,0.2666614989995537,-328.81,280.36,67.55946852506875
439,0.267463338999562,-333.24,270.17,63.87755633101708
440,0.2682149189995471,-315.6,294.67,60.56203692330371
441,0.26901872999957277,-275.25,272.29,63.954651490850075
442,0.2698231909996025,-301.6,299.22,69.13337625485188
443,0.2706496329996071,-298.95,298.71,70.30832171594014
444,0.27122679299958463,-297.39,298.82,69.0325587147766
445,0.2719466639995858,-278.13,248.95,63.78480441348453
446,0.27275869499959526,-230.9,193.61,57.06939695521792
447,0.2730294749995892,-280.68,229.79,63.32798972343519
448,0.2735979489995657,-190.81,177.63,54.59742820722431
449,0.27424238499958165,-500.62,238.33,52.68040987548996
450,0.27460013699953834,-355.97,269.41,54.73051675042958
451,0.274949526999535,-385.52,237.57,53.69232620725821
452,0.27557423299953143,-325.82,295.68,51.75637105600649
453,0.27637750299953723,-318.56,298.35,50.37237639481421
454,0.2771820119995141,-367.47,291.4,56.1461344541778
455,0.2779821079995486,-307.03,300.0,53.50751442177286
456,0.27878718599953345,-350.01,268.03,59.74498138129654
457,0.2794628789995386,-501.96,285.18,58.161662095588966
458,0.2797731109995425,-233.19,241.88,59.16997387721936
459,0.28003338499956953,-76.57,116.7,64.37482414740009
460,0.28023703799959776,-60.98,104.18,61.89581184998208
461,0.28047045199957665,-266.43,208.95,62.15847967471833
462,0.2809170339995717,-109.85,111.43,59.85697333526251
463,0.2813150879995874,-177.96,171.89,62.22690714757148
464,0.2818340799996122,-176.64,137.57,60.87534649621409
465,0.28213058799963164,-231.24,143.87,60.43714958229175
466,0.28293822799963664,-303.18,298.84,53.78719403712971
467,0.28377101199964727,-311.67,275.21,49.931894028803256
468,0.28411680599964484,-333.75,229.27,51.63338439562434
469,0.2844931909996262,-286.15,292.8,47.087275816376305
470,0.284745996999618,-260.87,262.46,47.89877085803054
471,0.2850017529996194,-194.39,213.82,44.25276906627659
472,0.28535565699962717,-256.37,267.42,44.53899902231798
473,0.28580403199958937,-243.91,162.26,45.13475142367808
474,0.28610354599959464,-206.18,212.07,43.736213224695845
475,0.28632796599958965,-232.74,201.05,44.01522733745224
476,0.28679162299960126,-258.39,181.24,48.554983739850805
477,0.28725911999958953,-334.13,288.77,48.914580609844485
478,0.2876693659995908,-342.61,251.81,54.54106491853605
479,0.28822350599961055,-346.17,285.66,56.93240561349417
480,0.2890245039995989,-322.05,287.8,59.16012055048532
481,0.28935775699960686,-293.43,286.69,60.94048847218387
482,0.2901618579995784,-435.81,251.06,68.81757880756466
483,0.2907525469995562,-338.51,291.33,70.66390437828257
484,0.2915915309995398,-369.3,276.2,69.79129064492108
485,0.29246695599954364,-327.89,283.95,77.3072618337336
486,0.29291054499952907,-304.39,300.0,79.85090054677728
487,0.29343359599948826,-293.84,292.93,77.42459768146506
488,0.29380415599950993,-247.69,240.55,72.73621974969312
489,0.2941533429995502,-316.58,291.19,70.87341574886514
490,0.29484295799954907,-273.05,272.92,71.4811439033963
491,0.2951750449994961,-261.05,256.16,69.80635862476024
492,0.29597405899954765,-258.69,251.8,64.55350906475742
493,0.29628505599953314,-165.25,188.25,62.00506485370455
494,0.29674436399955084,-281.82,244.28,65.48779002181313
495,0.2971732589995213,-141.61,155.38,61.03433077635011
496,0.2974789359995498,-88.53,121.4,59.13650077278495
497,0.2977484819995766,-135.18,98.17,69.05324216429952
498,0.297947686999521,-168.74,157.65,70.03850790225049
499,0.2981527359995084,-223.21,197.59,73.55645766648904
