iter,time,reward,steps,convergence
94,0.06941975100050968,-373.05,299.95,46.61996346684199
95,0.07023010600050839,-303.71,289.51,41.81905091473381
96,0.07095316800041473,-385.17,220.93,39.970593118065786
97,0.07159543000045687,-364.44,288.51,36.96264535895932
98,0.07201474500050153,-308.21,270.67,35.48863365948106
99,0.07265306400051941,-304.21,288.9,33.83852473233595
100,0.07351442300057442,-232.91,140.11,37.231557129842855
101,0.07395883800052161,-259.41,233.7,34.80747690761717
102,0.07453686000053494,-285.75,257.67,33.461219443104966
103,0.07526331200051573,-333.12,298.71,36.87683870167854
104,0.07566770200048722,-363.69,298.39,34.624859583170675
105,0.07643597500043597,-375.81,290.09,36.31891040961262
106,0.07694894200039926,-385.51,300.0,38.321465212001115
107,0.07777377000036267,-309.0,297.75,36.878181473843576
108,0.07859123400032786,-321.68,298.13,42.15512867907366
109,0.07892142000025615,-316.61,297.34,42.273870481958525
110,0.07974426800024048,-344.67,295.46,40.40952385585326
111,0.08057314500024404,-491.42,298.88,42.90834616337828
112,0.08137255600024673,-347.67,300.0,47.290873870085186
113,0.08190319000027557,-339.29,298.32,50.31789394056928
114,0.08270763300038197,-403.33,297.54,48.92392336834823
115,0.08351544200036187,-714.17,297.58,50.065397930671615
116,0.08426749500029018,-502.16,297.3,53.070077205339146
117,0.0850933460003489,-490.96,298.23,55.08738772615076
118,0.08564817600029073,-333.58,247.15,54.17277006864015
119,0.086444172000256,-322.05,299.91,58.99727054364573
120,0.08726729100021657,-352.81,293.81,61.08835551484899
121,0.0878608980002582,-319.2,300.0,58.95000488021152
122,0.08868302100029268,-402.39,300.0,57.12572107361043
123,0.08950359000039043,-301.94,300.0,54.03197895198961
124,0.0903330920003782,-318.11,300.0,53.12299009631117
125,0.0911539920003861,-379.7,300.0,56.49063888491187
126,0.09197092600038559,-388.54,299.07,52.78702185555949
127,0.09279228300044906,-343.62,275.01,53.48806753116262
128,0.09340952200045649,-321.34,261.27,52.139213118565216
129,0.09381062600050427,-271.95,205.5,50.45995065851656
130,0.09403996000048664,-374.43,296.73,47.48114921938828
131,0.09458642500055703,-300.59,299.32,49.927770233587964
132,0.09530712800051333,-302.7,300.0,47.438168869289115
133,0.09579531700046573,-242.63,237.37,46.38380182005221
134,0.09660369100049593,-243.25,256.89,47.85602443693195
135,0.09688698200045565,-192.69,173.49,42.46509577012704
136,0.09726039800045783,-25.38,74.21,40.85995205695018
137,0.09745699000040986,-303.1,288.05,37.70273144543833
138,0.09800227600044309,-461.17,246.35,36.18756087297386
139,0.09881487900042885,-413.38,295.58,34.42584266425399
140,0.09962159200040333,-319.52,291.24,33.56494938643334
141,0.100447779000433,-312.78,300.0,34.706217975660834
142,0.10125328700041791,-416.28,298.64,37.906956239102236
143,0.10204213200040613,-466.82,289.86,38.961699973841384
144,0.10285386200041557,-275.49,239.4,37.80602686589047
145,0.10359102700044787,-483.59,288.04,38.09125218225999
146,0.10412561600048775,-357.37,279.48,41.49004241212653
147,0.1044640490005122,-446.58,196.13,42.155141536704676
148,0.10468773100046747,-257.44,198.78,42.37465905610672
149,0.1050351600005115,-87.16,106.14,40.44383186047127
150,0.10588800800053377,-258.43,195.08,44.96246602021328
151,0.10668552800052566,-451.23,295.02,43.53761820233454
152,0.10750185300048543,-321.67,282.0,45.035767416342246
153,0.10830566300046485,-327.86,295.25,40.94616972046174
154,0.10890389400049116,-305.37,300.0,41.06647723907149
155,0.10962801000050604,-301.23,300.0,43.7077104641506
156,0.11046822800051359,-390.72,298.33,42.45287264578786
157,0.11127386200053024,-379.24,281.25,43.1120649395911
158,0.11152856200055794,-338.5,293.71,44.30084480830045
159,0.1123473260006449,-311.34,300.0,46.53558666905335
160,0.11293123900065893,-576.32,290.57,47.789747545114324
161,0.11354129600067608,-379.85,300.0,46.71769294643283
162,0.11434578800071904,-310.73,287.61,46.441005369238724
163,0.11487991100068484,-316.97,181.8,51.265337893684396
164,0.11569545700069739,-341.78,258.38,54.76220518950962
165,0.11633279500074423,-325.2,293.9,51.87929022863942
166,0.11715179200075454,-312.69,297.42,52.240689330491115
167,0.1175196370007825,-214.85,207.9,51.80149059247278
168,0.11834207400079322,-258.74,246.21,51.028064026090675
169,0.11860128000080294,-187.79,188.06,48.76378519849407
170,0.11936535000074855,-291.19,213.55,48.26011880768313
171,0.11971657400079039,-131.94,140.33,46.956473519421124
172,0.11995262500079207,-581.15,279.03,49.35152215798439
173,0.12077401600072335,-430.38,266.9,51.31661826815032
174,0.1215690960007123,-386.34,297.59,48.89080806253204
175,0.12222593800072445,-425.82,290.58,53.67916995423737
176,0.12279214200066235,-309.1,295.38,51.02420388222829
177,0.12324054500061266,-222.79,226.09,52.902170465329185
178,0.12405771500061746,-134.12,153.04,53.08609804903576
179,0.12487176400054523,-381.09,295.39,58.61098131936599
180,0.12568535000059455,-358.01,288.12,53.91467142433713
181,0.12634501000059117,-304.91,289.58,55.39992406293495
182,0.1271651070006783,-337.92,269.87,50.0115708742003
183,0.12757524200071657,-344.07,205.26,50.969384862163864
184,0.1280097210006943,-250.14,220.95,50.95951092999402
185,0.12842988300064917,-245.58,230.78,49.55945706748524
186,0.12924144400062687,-328.71,266.23,54.63904041823484
187,0.12948943500055066,-423.2,296.74,52.46049621283792
188,0.13030676300047617,-305.79,299.73,50.549739825242845
189,0.13070300800052337,-323.51,295.44,47.5393563066881
190,0.13124958900050387,-395.47,298.48,50.228934100597044
191,0.13207355400049892,-326.88,300.0,51.5393965956799
192,0.13242581400049858,-432.33,297.11,56.395398858390685
193,0.13324742000054357,-374.88,300.0,53.58116857063491
194,0.13406125600045016,-368.47,300.0,57.078856818719316
195,0.13483867700040264,-373.76,295.78,58.28369843936995
196,0.13564331500037952,-308.11,300.0,56.21675080530829
197,0.13627975000031256,-324.52,298.0,55.7735106930956
198,0.13688979600021867,-270.78,235.66,55.62872062795874
199,0.13726407200022095,-311.74,300.0,55.38594490159659
200,0.1381124220001766,-327.34,271.3,57.6109672666769
201,0.13850785500017082,-288.2,227.18,58.50876788449871
202,0.13866319700025542,-208.93,176.17,56.90779405307162
203,0.13906363000023703,-322.48,276.11,53.91772432659491
204,0.1395750530002715,-371.07,280.55,55.225890968143645
205,0.1398305650002385,-356.15,263.81,51.845825799303974
206,0.14035962900027243,-275.0,265.61,49.32808991262183
207,0.14126638800030378,-420.9,297.15,53.32840673083113
208,0.1416804900003399,-171.17,174.57,54.8194920674974
209,0.1420940190004103,-314.19,293.91,56.32360220333121
210,0.1424316880004426,-366.13,264.73,51.52272511882421
211,0.14292048000049817,-372.43,289.0,48.739050512413826
212,0.143526647000499,-348.17,271.29,45.63406368261749
213,0.14414468200038755,-333.4,297.74,45.27309784499145
214,0.14455099400038307,-294.73,296.41,42.95795699682779
215,0.1449187560003793,-302.71,298.11,46.474263273982636
216,0.1452201470003729,-199.71,204.51,45.600066714388234
217,0.14551264200042624,-236.95,190.71,45.987968682120155
218,0.14587970600041444,-272.8,205.2,47.59400502850171
219,0.14645652100045936,-248.03,190.59,50.02426919465577
220,0.1467831030004163,-189.93,188.4,51.68601336522861
221,0.14704079000046022,-347.75,269.23,55.39790879354505
222,0.14785126200047216,-300.47,300.0,54.246482437138106
223,0.14835104500048146,-315.31,296.71,56.953770922092986
224,0.14916030700044303,-302.11,293.48,53.837392189004774
225,0.14996364700050435,-303.71,296.56,55.22375125523532
226,0.15065079600049103,-303.9,300.0,59.32689725101305
227,0.15148356500048976,-325.06,298.51,60.59238793438915
228,0.1520631870004081,-300.87,296.23,57.2186600420181
229,0.15255664300036642,-325.07,272.47,50.462003783406416
230,0.15336832100035735,-352.64,297.88,48.080162479424835
231,0.1541761450002923,-303.84,299.23,46.450638202677105
232,0.15500929800020913,-408.38,286.2,53.332016197966354
233,0.1558273780002537,-377.52,297.19,55.05080587607496
234,0.15638940900021225,-290.18,267.81,55.967217632854705
235,0.15714158600019346,-319.23,293.05,51.58104093101915
236,0.15798698100013553,-263.98,260.92,48.499445825134345
237,0.1587998160001689,-301.78,299.08,43.864466072428264
238,0.15942756300012206,-307.47,270.79,44.7153323124329
239,0.16025259800005642,-304.2,299.65,52.93593593731839
240,0.1610594390000415,-328.98,297.6,55.75577812454171
241,0.1616337420000491,-389.17,277.03,55.74158381170245
242,0.16200506500001666,-316.92,296.12,49.90166780065935
243,0.16280810800003565,-340.83,298.41,46.64141120688103
244,0.163623576999953,-339.07,300.0,50.56589503530776
245,0.16444752200004586,-305.29,300.0,52.08475444379432
246,0.16527137599996422,-328.1,295.04,53.43608334286806
247,0.1660821579999947,-317.48,290.66,54.89350239967659
248,0.16689764300008392,-429.77,263.68,58.33015992213329
249,0.1677088230001118,-306.76,290.25,50.786334015750576
250,0.16808777800008556,-306.12,290.62,50.166763863323084
251,0.16892709800004013,-317.83,293.96,47.73605247729422
252,0.17281936799997766,-311.9,286.86,46.1350602618251
253,0.17354240999998183,-274.85,277.98,47.3525878527087
254,0.17411977699998715,-304.39,295.24,40.53887486901452
255,0.17466847200000757,-296.91,287.63,35.08787098566397
256,0.17507687900001656,-333.13,266.44,37.64880199211553
257,0.1757162360000848,-320.23,297.75,36.2377221504493
258,0.17605932700007543,-254.23,214.24,38.05779456204973
259,0.17631725300009293,-270.79,215.16,38.53284355908302
260,0.1771384080000189,-306.29,299.43,38.796681848793256
261,0.17793907800000852,-306.87,281.58,43.849927921892814
262,0.17876814999999624,-247.28,222.56,50.05182645064749
263,0.1792201360000263,-354.59,276.15,52.78880851352265
264,0.18003374900001745,-299.32,290.95,55.289525427325906
265,0.18028517100003683,-202.63,176.24,60.41375259780191
266,0.1805602289999797,-304.29,298.86,59.81151568334876
267,0.18135980400006702,-353.31,272.34,59.40495317974521
268,0.1818093100000624,-196.32,189.97,55.89485159579156
269,0.18216991700012386,-153.89,171.65,57.181652724558184
270,0.18241561600018485,-219.27,220.81,58.8129444977439
271,0.1832183740001483,-250.42,229.11,55.76465007278709
272,0.18354244500017103,-281.46,223.63,51.95030368127059
273,0.18388060300014786,-167.68,159.64,46.88165272272131
274,0.18440021000003526,-311.41,282.08,44.14153672075669
275,0.18501896700001907,-115.98,178.2,40.90274773790373
276,0.18541707700001098,-107.57,170.46,39.411350364466344
277,0.18592125999998643,-372.9,264.81,42.46492558383926
278,0.18673075000003792,-307.5,232.29,46.46172473284734
279,0.18752984500008552,-144.89,171.05,45.27675628004705
280,0.18780380100008642,-136.34,163.41,44.296011373479146
281,0.1880760660000078,-236.61,249.45,42.590192223281875
282,0.18884223500003827,-287.29,241.18,45.264671588429884
283,0.1896472209999729,-299.92,296.7,49.04144811084146
284,0.19003754200002732,-288.19,263.42,49.966158342614776
285,0.19032254500007184,-364.02,234.77,49.5656209041606
286,0.19055810600002587,-200.17,221.62,48.32829748028748
287,0.1907115190000468,-271.4,234.82,45.2861997875945
288,0.1909475620000194,-73.34,101.68,37.77614423787457
289,0.1911411629999975,-116.34,151.87,37.24249253244346
290,0.19141672800003562,-127.88,155.28,34.9127282393974
291,0.1919117360000655,-372.76,295.28,39.818694480588604
292,0.19248200599997745,-310.92,300.0,36.47333852301799
293,0.19331228700002612,-299.0,300.0,34.96930510815187
294,0.193741507000027,-324.22,295.88,38.5348929498803
295,0.19454322599995066,-272.31,277.89,44.78519920762821
296,0.1948309120000431,-75.62,122.71,46.07075044136746
297,0.19565108699998746,-120.35,137.6,45.923251321492785
298,0.19620901599989793,-324.1,275.76,50.17382440117839
299,0.19668002099990645,-349.79,292.02,50.28643773946324
300,0.19723501199985094,-355.97,298.66,50.08269782532012
301,0.19874221999987185,-172.07,198.65,45.29532249456658
302,0.200805199999877,-214.68,205.92,45.430312842965456
303,0.2010640839998814,-241.87,208.44,47.40644095696733
304,0.20126898799981063,-250.78,246.84,50.85570744794856
305,0.20208079899987297,-342.61,300.0,50.45331193513662
306,0.20249843799979317,-323.01,300.0,54.55713095769346
307,0.20324461499978952,-260.14,246.19,56.66781826936466
308,0.20356449999974302,-305.25,295.73,56.79463517886145
309,0.20380784299982224,-262.9,265.3,56.47612451920189
310,0.20420854199983296,-193.36,163.93,63.908651535440264
311,0.2047060079999028,-239.76,210.21,67.48365899748765
312,0.20524361899992982,-384.58,288.51,66.88697840732422
313,0.20592503899990788,-233.49,195.19,65.62568123169795
314,0.20639168699983657,-359.72,295.1,60.546769691332294
315,0.20720055099980073,-386.3,296.59,60.773039813477475
316,0.20801371699985793,-305.86,300.0,53.35695682312102
317,0.20883817699984775,-338.51,294.96,56.37854471111417
318,0.20963833799976328,-304.01,298.66,55.89896248522118
319,0.21021413499966002,-387.36,294.73,59.61470895446236
320,0.21102981299964085,-407.8,292.19,54.05733744034698
321,0.21138775199960946,-397.04,297.71,53.75140246097628
322,0.21217987299962715,-295.4,296.57,58.501445507660435
323,0.21297732099958466,-299.0,300.0,57.41891673974793
324,0.2134652939995476,-136.72,144.57,60.2458843342539
325,0.2138456919994951,-383.18,134.94,64.47627941099819
326,0.21405409199951464,-231.8,148.51,68.4417839255599
327,0.21450950799942348,-205.22,156.67,66.05112357231437
328,0.21484942999938994,-392.94,167.9,65.02985750451904
329,0.21504303899939714,-98.8,112.04,64.48596328797801
330,0.21536969999942812,-297.9,258.98,62.429737754603956
331,0.2156766559994594,-69.6,86.81,64.29575617017956
332,0.21585035499936112,-177.06,141.39,63.660606413898826
333,0.21600398799932918,-71.36,95.62,61.996759978337465
334,0.2162534569993113,-43.46,66.06,58.569201800878034
335,0.21641697999928056,-64.56,84.63,48.10452677143961
336,0.21656343299935088,-75.42,103.88,46.712516942125184
337,0.21693256899925473,-187.18,149.72,43.97655188720766
338,0.217134398999292,-431.77,293.43,48.95236616774184
339,0.21794721999924604,-498.43,294.82,51.12536849061065
340,0.21845476199916902,-337.19,292.51,57.192295551468966
341,0.2187431889991558,-400.0,298.77,55.17296280949205
342,0.2192116179991217,-436.73,288.56,50.29588856527035
343,0.21949363299916058,-419.48,283.22,57.59241297912816
344,0.22003460399923824,-387.94,290.8,56.85203051218159
345,0.22083272199915882,-401.93,295.96,61.28213953076628
346,0.22137419199918895,-310.18,296.88,59.92437577987471
347,0.22215861399911319,-256.08,198.37,62.916670653245546
348,0.22260493199905795,-341.6,277.32,58.635753319439075
349,0.22320556299905547,-209.29,166.42,56.98743475820625
350,0.22357202299906476,-170.14,163.83,58.355095384992936
351,0.2240269909990502,-345.67,294.31,54.37164505336035
352,0.22451866399899245,-259.31,221.26,54.482815021758086
353,0.22496435199900588,-230.76,131.4,56.76114938281478
354,0.22566090399891436,-226.53,136.53,62.61209849474036
355,0.22593713499895784,-142.35,177.53,58.28991230160658
356,0.2263552559990103,-138.12,154.89,57.530626695479484
357,0.22660829999904308,-177.17,133.48,54.85098275317487
358,0.22741221399905953,-377.06,276.83,57.920126227022664
359,0.228235764998999,-260.51,251.55,57.848654455117924
360,0.22879201999899124,-218.66,232.59,51.40417938911177
361,0.22915188599904468,-161.58,187.45,52.140485483684884
362,0.2294977749991176,-250.52,236.37,52.96752032663382
363,0.22973840699910397,-74.99,111.7,43.72369470819419
364,0.2299993239990954,-188.98,193.57,45.236964780484385
365,0.2303285309991452,-269.56,242.48,46.68315501905193
366,0.2307692979991316,-229.29,221.8,48.867265901341725
367,0.23111116299912737,-285.27,252.18,49.92451506974551
368,0.23174476699909974,-349.0,287.4,52.38370005536349
369,0.23225733799915815,-262.59,251.02,51.677497416260145
370,0.23259251199920072,-329.35,261.16,55.520064438232815
371,0.23339225899917437,-346.4,291.62,55.0988037590246
372,0.23409118599920475,-306.05,297.74,58.1480411725445
373,0.23462401799918098,-321.25,291.93,57.30307388305501
374,0.2354332789992668,-331.31,290.57,50.06014436261563
375,0.2362335879992088,-299.0,300.0,51.398508902546936
376,0.23669964899920615,-305.2,282.3,55.49094081612325
377,0.23751091799920232,-298.65,297.73,56.02373345636121
378,0.2378580959991723,-305.65,298.21,47.227674027694
379,0.23871588999918458,-324.93,263.72,44.93506692868121
380,0.23924341599922627,-302.1,292.16,40.6121553770939
381,0.23957032999919647,-264.04,213.83,44.874014202168794
382,0.2403759459992898,-207.38,200.85,42.48744305936144
383,0.24066395599925272,-344.6,232.63,49.75447370173301
384,0.24111404199925346,-330.71,293.38,54.079758563170195
385,0.24167336599919054,-268.88,260.66,55.9156810765504
386,0.24218446899919854,-326.14,287.79,53.157384899378805
387,0.24250123699914639,-210.86,234.62,54.13192266758542
388,0.2430575169992153,-201.52,196.89,56.883535783577244
389,0.2436200169992162,-264.61,175.8,58.37124610926927
390,0.2439127109992114,-355.89,265.4,62.18823365955309
391,0.24439632499911568,-146.58,158.69,61.27066896849884
392,0.24478084599911654,-376.19,273.65,62.98187253330548
393,0.2451927979990387,-159.96,132.1,56.49440833435866
394,0.2458188949990472,-300.71,293.95,55.045811719517665
395,0.24661441499904413,-294.0,269.65,53.06667482378534
396,0.2472663419990795,-316.07,241.79,50.79399682200862
397,0.24799163899911036,-297.34,207.86,49.616587845071045
398,0.24851471599913566,-308.79,287.49,52.261776103528135
399,0.2490237669991302,-280.83,247.34,54.541200419184875
400,0.24948856499906924,-174.65,167.83,53.71829551430419
401,0.25007044899905395,-299.07,296.32,53.428911462223176
402,0.2507645359989965,-214.94,180.86,53.110469505646755
403,0.251809457999002,-299.9,255.52,52.83285923315138
404,0.25242712199906236,-316.73,278.15,54.320980829914674
405,0.25278948899915576,-268.1,243.74,54.31384658541141
406,0.2531347709991678,-259.55,235.92,53.95002617930511
407,0.2533709249991034,-322.1,295.98,53.551223174786834
408,0.2538641059991278,-129.15,157.97,50.279254459644406
409,0.2542067179991818,-236.8,203.87,46.98986707258215
410,0.25472115799914263,-327.71,264.97,46.29568949203864
411,0.25509927199914273,-333.53,254.41,45.9287667914999
412,0.25555151399919396,-261.44,245.22,44.92006108105536
413,0.25619135199917764,-360.71,299.24,51.62547524185214
414,0.2568981579992169,-121.31,118.13,49.4450946833484
415,0.257216395999194,-203.3,172.83,53.8998521272478
416,0.257891648999248,-105.76,110.12,53.340328720750065
417,0.2582593599992151,-380.45,230.91,52.150540163244195
418,0.25879508499929216,-276.89,217.57,50.45867888477074
419,0.2590601349992312,-282.15,255.31,50.289862923979264
420,0.25986323699930836,-298.82,275.99,48.861223198087835
421,0.2601767829992241,-288.84,260.03,50.38250711687939
422,0.26098348699918006,-279.38,211.97,47.87679482812145
423,0.26131588899920644,-274.79,258.73,41.26177836869606
424,0.26189182799930677,-124.75,168.31,40.49318843798289
425,0.26218302399934146,-321.77,265.58,36.88462623821839
426,0.2628027709994285,-206.57,186.36,38.55507662031582
427,0.26360677899947405,-320.78,204.47,38.23782184274841
428,0.2644299919994637,-295.17,271.21,39.95894166869424
429,0.2651131549994261,-334.31,239.86,40.196434470279044
430,0.2654037179993338,-270.53,238.64,39.86852989839487
431,0.26578596099932383,-303.39,278.52,35.53727407895764
432,0.2661550299993678,-283.09,272.37,37.694953635575814
433,0.26639848999946025,-305.02,272.69,43.21300678728927
434,0.26693236899939166,-377.2,294.86,42.421179278153424
435,0.267721143999438,-282.3,233.91,41.30796170980237
436,0.2685275689993887,-154.69,163.13,43.05994511137775
437,0.2688747269993428,-242.69,232.69,43.0956398926419
438,0.26968857599933926,-299.74,289.29,42.30699408451345
439,0.27051095999934205,-294.07,259.08,45.447179630020074
440,0.27080718699926365,-304.0,278.7,47.07122079682631
441,0.27161781599920687,-347.52,272.07,50.05082775206971
442,0.27242799799921613,-240.9,225.98,50.529880877283226
443,0.2730977169992457,-264.26,269.99,47.91303495986415
444,0.2733846189993301,-104.38,142.15,46.848021195619665
445,0.27380470699927173,-219.63,244.17,43.34533377236953
446,0.27417759799925534,-277.78,262.29,40.24311752701005
447,0.27451664499926665,-315.49,295.52,43.72714756775059
448,0.27531757899919285,-310.7,290.11,45.78835689751092
449,0.27605199299921424,-296.1,296.75,41.7597837456146
450,0.2763456639992228,-92.89,116.39,39.186050937521784
451,0.2765317789992423,-94.25,131.46,37.34831916230004
452,0.2769423729992013,-150.12,167.19,34.74018453460351
453,0.27729753099913523,-90.51,134.08,32.73056812951236
454,0.2774903339991397,-197.21,197.29,36.28144124764766
455,0.2780174329991496,-298.34,298.99,37.54474698745863
456,0.2785806049992061,-115.87,156.65,37.30077007266023
457,0.2789385819992276,-163.43,147.32,40.915579400063166
458,0.27954956599921843,-294.66,282.45,43.88400230001092
459,0.2798957209992068,-121.03,116.69,47.92333696728159
460,0.28007034199924874,-160.69,130.45,51.74524023199407
461,0.2805602789992463,-236.86,215.14,50.80364407988263
462,0.2813667359991996,-303.55,298.06,59.64013976026793
463,0.28216131499925723,-312.69,298.44,57.26454072216528
464,0.2829596679993074,-95.77,137.64,52.165594474440766
465,0.28317763099937565,-222.65,168.67,57.11973166145373
466,0.2834672769994313,-171.69,162.59,59.97050809735991
467,0.2838207319994126,-378.88,238.91,54.295585334442514
468,0.2842969859995037,-216.85,202.58,50.91598959201794
469,0.28456205799955114,-242.1,160.38,49.79105684290032
470,0.28495235699949717,-306.87,254.39,45.93687687944934
471,0.2857543109995504,-155.79,156.43,45.421727401605466
472,0.2860792219995574,-210.62,211.25,39.274237949773536
473,0.2868404529995132,-323.6,287.63,41.85224398186814
474,0.2875331459995323,-93.32,128.27,43.35677418547102
475,0.28771033399959833,-167.52,162.52,45.21184475155327
476,0.2879784359995483,-99.54,131.02,41.139146697861975
477,0.28852501899950767,-113.63,143.06,44.261043413258236
478,0.2890410979995295,-285.19,238.11,42.49044094140956
479,0.28933861999951205,-301.86,293.98,41.064331410660415
480,0.28983830999959537,-439.45,282.79,44.5540052807603
481,0.2901918349996322,-483.44,238.33,47.357692952857704
482,0.2909844449995944,-393.98,288.5,48.04594112769216
483,0.29179131899957156,-346.03,294.98,51.3086838080153
484,0.292184420999547,-302.43,300.0,51.17722468036051
485,0.2926302099995155,-299.65,298.3,45.108637449629676
486,0.29328154599954814,-307.7,299.09,52.30105935646448
487,0.29408474899958037,-309.34,300.0,50.488533717823785
488,0.29489186099965536,-330.61,297.28,54.1382365016603
489,0.2957090659996311,-299.29,300.0,52.41108830783035
490,0.29643911499965725,-331.48,296.29,49.03944889545919
491,0.2972109439997439,-301.84,298.8,48.629483809520806
492,0.2978193329996657,-375.35,291.61,48.7140217885897
493,0.29861935499968695,-386.09,297.55,46.6172238044107
494,0.2994732369996882,-312.29,294.86,46.923783624075305
495,0.30016268199972274,-223.23,256.9,46.95954382368682
496,0.300710526999751,-341.34,298.0,42.969868254607
497,0.3013306449997799,-346.92,288.55,41.6382592610433
498,0.3021428089998608,-345.51,297.0,43.0975986829838
499,0.3026607569998987,-258.2,176.29,43.439267608149876
