iter,time,reward,steps,convergence
321,0.07117120700006296,-98.04,109.58,31.332599550563394
322,0.07134502600006698,-55.28,89.0,30.324465350800644
323,0.0715155860000678,7.98,48.78,32.29774375356454
324,0.07169301300006481,14.66,41.74,33.056579910425995
325,0.07181583400006986,16.3,41.62,33.40655279848205
326,0.07190007900006634,23.1,29.78,31.170407162122473
327,0.0719782270000664,30.36,26.98,27.81486882810382
328,0.07205944400006814,27.64,27.6,28.851919695428258
329,0.0721861550000682,25.98,27.88,29.651171930336112
330,0.07228065200006739,32.58,26.5,31.043056872416667
331,0.07234027700006607,16.92,43.72,29.239028360954865
332,0.07242234500006361,33.52,26.72,28.145106261953742
333,0.07268367200006765,-195.6,170.52,25.73743532215442
334,0.07327901400007164,-605.4,74.26,24.846966907861756
335,0.07343294400006783,-25.06,42.74,28.739327603344844
336,0.07356504700006639,-188.54,169.72,30.679188839805363
337,0.073717062000064,-63.9,59.66,33.31208498105367
338,0.07385684000006876,-44.5,56.2,30.269387807675763
339,0.074146891000062,-169.82,164.0,28.24899941089215
340,0.07426285200006078,-234.82,132.92,26.03661883187211
341,0.07447049400006023,-126.56,99.02,24.268097786430804
342,0.07464710400006425,-172.22,159.02,28.492614281673365
343,0.07493284600006689,7.38,26.08,27.19327115759748
344,0.07504389100006392,-88.98,89.2,26.15178388342479
345,0.07516362600006232,-20.06,48.24,26.01763769186158
346,0.07594589100006033,-204.22,200.0,24.610145587496664
347,0.0767285590000597,-194.38,196.08,28.97349432148477
348,0.07731297700006223,-187.88,187.98,34.740737049295646
349,0.07759011200005972,-449.52,139.9,37.23161259388686
350,0.07805930400005678,-172.12,183.98,43.14758426262639
351,0.07842252200005362,0.58,55.92,46.42855628842695
352,0.07856752000005685,-24.08,77.1,45.32283741023246
353,0.07866911000005672,0.06,63.08,49.67106429400842
354,0.07875301600005713,-34.06,56.9,53.46177862777658
355,0.07881827600005664,4.58,60.6,49.72320856737501
356,0.07895998900005452,-467.98,103.98,54.22065914733186
357,0.0793844650000537,-134.38,140.34,50.17741880669017
358,0.07959465900005824,-138.54,135.68,45.411444485112035
359,0.07985772700005356,-263.4,136.66,49.44763550103133
360,0.08025877500004697,-133.38,167.36,46.48041833034655
361,0.08103909000004705,-48.16,98.04,51.332900162055964
362,0.08163953100004306,-88.94,140.52,49.454025689152296
363,0.08256910000004325,-217.5,199.56,49.423404752265604
364,0.08336044800004316,-203.66,200.0,48.78706682151763
365,0.0841391610000386,-200.16,200.0,52.28874233858094
366,0.08519459000003593,-202.16,196.96,48.00840670316681
367,0.08598123100004074,-202.62,200.0,55.751936003286936
368,0.08677239000003567,-202.48,200.0,59.35915148581633
369,0.08792264200003785,-334.72,180.24,49.94371924557157
370,0.08836463600003697,-278.34,196.66,51.03048710032998
371,0.08872786500003116,-202.14,199.52,47.618641331292245
372,0.08980855600002968,-309.14,191.2,48.97745120505601
373,0.09086487700002976,-203.2,200.0,48.227832181216556
374,0.09121986500002777,-206.82,179.22,47.3418321476711
375,0.0933751750000269,-411.72,94.12,53.67931947482823
376,0.09382162300002506,-146.92,165.0,55.695655354188226
377,0.09488366500002599,-113.08,143.38,47.04545545999751
378,0.0952792170000265,-211.9,188.2,42.79202872397199
379,0.09549657500002695,-110.48,150.96,52.84953896840632
380,0.09648425600002497,-147.68,178.66,53.97195328624059
381,0.09686705500002546,-73.22,98.36,52.60478884880915
382,0.09718626900002647,-111.72,124.58,55.64459796587689
383,0.09761297400002888,-141.02,152.02,54.54843226385657
384,0.09780998000002938,-178.58,184.18,53.66622531242846
385,0.09792719300003228,-193.7,195.18,44.92099425607507
386,0.09837737300003369,-172.08,150.8,50.919150349569875
387,0.09856610500003171,-8.58,96.38,50.33078598764492
388,0.09865823500003046,-89.82,117.9,56.77645724636161
389,0.0988993680000334,-141.82,152.16,49.10673996742122
390,0.0991673590000346,12.68,75.62,45.96159433070788
391,0.09929679800003299,-5.88,94.96,45.33767402126559
392,0.09948021800003204,15.12,77.6,40.9322111739496
393,0.09962797800002932,49.64,44.24,39.05301467240492
394,0.09982966500002988,13.0,72.08,39.823118375008114
395,0.10001675300003399,6.32,81.78,43.79639650842667
396,0.10020391700003728,-99.68,150.86,35.818214607110995
397,0.10036772500003366,14.26,78.24,37.62169335163316
398,0.10059465000003343,14.28,75.94,30.211864397529617
399,0.10066035900003101,-3.44,75.12,33.11694480323801
400,0.10085858500003297,35.62,41.62,32.54807565869909
401,0.10092671100002804,30.26,59.02,32.35903896617502
402,0.10099729100002719,3.22,50.64,33.66182236755299
403,0.10122549200002595,-65.74,126.78,32.675290326363196
404,0.10138701400003214,31.36,59.8,34.5235386420281
405,0.1015176240000315,43.18,49.36,38.11576567351786
406,0.10207906000002964,-79.94,136.26,40.6804677195524
407,0.10239286400003067,-28.58,110.6,40.814760760403104
408,0.10266698700002763,-36.2,76.52,43.324998335938304
409,0.10279966300002741,29.92,69.58,38.20025903928656
410,0.10288065000003144,-20.72,102.96,37.14540254039038
411,0.1030699980000307,-96.52,103.08,37.65335896677773
412,0.10321829000002936,-185.42,176.42,37.64625380667604
413,0.10335036100003236,-138.3,134.16,38.900337156919875
414,0.1035423800000288,-191.46,179.86,37.4972426778429
415,0.10392856000002837,-146.9,178.62,32.27570417966848
416,0.1041621030000286,-45.48,105.0,29.452484627214282
417,0.10434442100002883,-14.02,102.22,27.428486743315897
418,0.10469708600002292,-8.4,94.86,30.178389469194048
419,0.10486224200001715,3.88,71.56,31.81084536841403
420,0.10495585400001772,18.12,61.26,30.51590870871392
421,0.10506165700001446,8.4,72.08,27.7893304837926
422,0.10523342200001906,46.3,47.0,25.98378622062579
423,0.10530959000001872,31.64,54.92,26.40733188235739
424,0.10539073100001417,-27.08,105.92,23.621045475225493
425,0.10550516000001409,24.12,61.02,22.42461293260274
426,0.10570485200001656,41.1,45.06,22.333151518066824
427,0.10577316800001313,49.28,45.8,26.663496639161302
428,0.10592390500001869,38.32,50.12,24.54187681553904
429,0.10608319300002478,-7.46,93.52,24.226661811977042
430,0.10631340400002642,13.56,72.32,24.117225798242306
431,0.10669508700002694,15.86,78.64,24.76311635470194
432,0.10685675400002737,14.28,73.44,26.204029629903896
433,0.1070833230000261,29.94,63.94,24.60501799070962
434,0.10726882300002671,-173.3,173.12,29.180678776635148
435,0.1073704870000256,-10.88,102.16,31.625131675141667
436,0.10749159500002747,-13.34,103.0,33.744887461285764
437,0.10814502700002748,-71.68,107.22,32.222950290535024
438,0.10840823100002694,-106.4,153.78,29.361568293227197
439,0.10893780900002525,-116.5,164.38,29.500448693411357
440,0.10922017900002601,-190.14,187.52,30.54081868342886
441,0.11024582200002442,-28.34,93.62,33.615595080080425
442,0.1108147080000208,-78.9,114.22,34.73107232195948
443,0.11113564900001904,-164.16,162.94,40.71546792994811
444,0.11168434900002211,-251.04,184.92,38.26503305087999
445,0.11193743800001954,-243.44,168.86,34.20455002464705
446,0.11237520900001385,-197.16,192.48,32.73840689194869
447,0.11286447400001265,-98.18,122.32,32.402195161303275
448,0.1130139130000174,-201.9,196.68,32.35190964760427
449,0.1134579660000199,-194.84,195.52,35.37992517324258
450,0.11365692400001848,-144.76,167.64,38.038201064749444
451,0.11390547300001685,-161.18,175.1,33.66718698361136
452,0.11402776500001721,-50.3,126.42,34.19909351603444
453,0.1141696220000128,-20.96,97.1,29.924917158059326
454,0.11437712100001107,43.34,48.58,28.074752465977063
455,0.11465957400000804,41.58,47.66,28.791577594633672
456,0.11484024800000725,31.14,56.0,30.207217894366472
457,0.1150546990000123,33.72,59.76,27.480331119163203
458,0.11519594300001046,-91.78,96.36,28.70759161182039
459,0.11537444300000743,4.68,74.32,26.040198197886337
460,0.11556135800000789,-37.52,103.7,24.06787525471397
461,0.11586074100001298,-168.24,177.24,25.197392144805477
462,0.1160377340000096,-29.32,114.54,23.470295783628348
463,0.11620734700000668,-10.1,79.8,21.731159242848022
464,0.11645430100000453,10.36,79.82,22.690766807299788
465,0.11661679800000968,-25.4,92.8,27.385625381614215
466,0.1167049000000091,-135.54,160.38,26.95699627180581
467,0.11694511400001062,21.18,43.7,25.700407605565363
468,0.11702700800001509,35.52,29.94,23.653009189672908
469,0.11709079500001707,-195.38,182.68,25.759582784590844
470,0.11730881600001908,-128.94,121.6,25.399327262248825
471,0.11786637600001626,-221.46,181.14,27.15326414888106
472,0.11794799200001904,-330.64,167.76,27.857610511001745
473,0.11896992300001585,-118.92,129.78,29.85882592669177
474,0.11996461000001091,-241.16,136.68,32.45407659678449
475,0.1210944690000062,-54.4,94.88,30.6276378729839
476,0.12118899000000738,-73.5,107.12,28.636896223451895
477,0.1212797480000063,-73.14,106.12,28.51476245093685
478,0.12170975700000497,-65.38,108.12,36.16738241959568
479,0.12180638299999913,-3.5,55.7,37.09732188552279
480,0.12187127800000042,35.38,27.18,37.28895306911479
481,0.12195168800000289,-170.62,178.08,36.9660913836819
482,0.12205378900000596,-167.58,174.72,35.929286168809035
483,0.12242557200000448,-64.56,102.36,40.9230668455066
484,0.12292705700000539,22.66,42.22,38.47523000078565
485,0.12330798300001078,-308.36,172.92,39.260552635146034
486,0.12374138500000953,-133.34,163.96,40.97238321569601
487,0.12400473600000339,-9.36,87.24,43.14470917838205
488,0.12415884600000737,-135.52,159.04,36.56430889841861
489,0.12445352300000678,15.88,70.04,31.889729847256074
490,0.12465053400000414,37.98,51.04,32.28665014898631
491,0.12481053300000866,-147.4,163.32,32.28144477148875
492,0.1250454900000122,0.72,91.68,34.83194725252433
493,0.1252756450000163,-138.68,159.42,31.880025089216936
494,0.1257890860000188,-165.4,124.84,32.23621205360292
495,0.12599215200001623,-152.72,165.64,28.312773336022087
496,0.12626904400001138,-79.66,114.58,29.628554041771775
497,0.12728270100001282,-176.12,173.9,29.81080368405951
498,0.12824660100000784,-181.24,189.0,30.68107128034061
499,0.1285154110000093,11.86,46.08,33.604737851159925
500,0.12902718500001242,-67.12,123.26,34.12210837771743
501,0.1291300240000126,-130.96,159.3,34.827379064740015
502,0.12938038300001864,-90.94,148.46,33.43026794989402
503,0.12978586000001968,-144.16,172.52,30.46527639397476
504,0.12987247900002075,-184.0,194.04,28.900962946013426
505,0.13044066800001985,-111.62,162.22,29.92726708033527
