iter,time,reward,steps,convergence
510,0.07604753600002567,23.0,41.88,38.55257600652375
511,0.07618633900002436,36.72,25.84,35.51810917585998
512,0.07624904900002605,21.42,41.14,33.59595963042896
513,0.07631971000002835,28.74,39.04,36.14664902653015
514,0.07640105600003011,-3.78,66.34,33.72420759196558
515,0.07660101600003344,15.02,42.32,31.083608724454024
516,0.0767033340000296,38.62,25.68,29.147214266574498
517,0.0768198100000248,37.74,25.98,25.511057868443817
518,0.07695114500002376,10.0,46.18,20.902183402754567
519,0.07711586100002421,34.22,25.44,19.287626348900982
520,0.07726635800002413,15.0,32.5,17.552947669148544
521,0.0773294900000252,31.32,30.96,17.5062678931459
522,0.07744490200003185,36.16,27.56,17.84967967194425
523,0.07753740700003675,24.52,42.1,13.79819601201508
524,0.07761415600003829,30.78,27.28,15.876506041098304
525,0.07774336000003501,24.52,29.52,17.361517792219722
526,0.07784823200003643,17.94,30.1,17.370986759243248
527,0.07793384000004266,24.32,45.2,18.25917347501402
528,0.0780111610000418,30.26,33.18,18.303129916175656
529,0.07810447600004267,-83.48,78.88,18.294500470525684
530,0.0782225810000412,34.98,27.0,17.72415098791904
531,0.07857283500003831,-128.82,89.58,22.35222279886666
532,0.07876435700003981,14.22,52.12,22.570762401542282
533,0.07884451300003548,-37.16,92.78,25.83229139202789
534,0.07898000300004071,10.36,56.26,24.807732671987193
535,0.07910709500004032,26.46,40.16,24.79296786595018
536,0.0791971970000418,38.46,25.84,24.596623672199247
537,0.07931346000004424,19.32,45.56,23.192932466348765
538,0.07945371500004939,-25.16,78.74,26.81360092208515
539,0.07957057500005504,22.56,38.26,29.067159418237424
540,0.0797291310000503,-21.1,45.38,31.820800007374363
541,0.0799067750000475,-112.44,143.06,32.008793366033686
542,0.0800406240000413,33.36,26.88,33.10761955868901
543,0.08012752500003728,15.74,43.34,31.968198596292403
544,0.08021265800003619,5.36,58.36,30.84223798997604
545,0.08032580700003678,-37.22,74.84,32.81606233616027
546,0.08043963600003678,-54.1,51.7,34.29849974899527
547,0.08051870400004191,-14.66,40.1,36.554290750167084
548,0.08060910600003979,11.18,45.0,35.50258201392951
549,0.08069262600004379,4.38,56.44,34.500327145607116
550,0.08078589000004399,20.68,38.4,34.75430369239447
551,0.08087069400004765,23.84,36.98,30.09114952683949
552,0.08097869600005225,-89.38,128.26,29.87834925818231
553,0.08114727300004887,-25.26,84.94,28.278950294866576
554,0.08138143900004735,-49.2,65.94,29.043536246658665
555,0.08148233500004665,41.14,26.06,26.974250673453632
556,0.08154536100004606,-449.68,59.84,30.661934048079303
557,0.08174706200004067,32.02,27.64,30.475880850039925
558,0.08181503900004117,36.22,26.34,29.158441399517244
559,0.0818779710000399,12.62,53.42,28.104166261429505
560,0.08199898100004077,32.2,28.62,23.674188750803722
561,0.08207205200003642,5.94,56.62,25.658221689381243
562,0.08215003100003315,33.5,26.16,24.772249220133705
563,0.0822638640000335,-17.04,77.88,24.100426185147246
564,0.08236050000003559,22.2,40.36,24.452212690808903
565,0.08245899100003129,18.3,43.1,23.420870817655192
566,0.08255959200003105,11.52,49.3,20.548014733618356
567,0.08270419700002662,37.24,25.32,20.415772979701416
568,0.08277998800002706,33.72,26.52,19.103060512272606
569,0.08286146900002933,17.1,43.14,18.658795529203683
570,0.08297885400002514,11.6,53.86,18.67117926607727
571,0.0832315520000293,-346.62,162.34,19.14777739184808
572,0.08347596900002685,20.72,42.42,18.73514414513191
573,0.08358238700002829,-6.66,67.48,18.987006195928966
574,0.08369459000002877,33.74,27.66,16.80177267218314
575,0.08376273200003226,-91.2,135.6,18.891709859721395
576,0.08384584300002729,36.82,25.74,16.552999570664646
577,0.08390158100002765,38.92,25.38,14.788427620412
578,0.08413477400002733,-17.72,77.1,16.96526701569105
579,0.0849291870000286,-94.68,124.56,18.221522669454618
580,0.08503122600002655,21.46,41.1,21.837642890668327
581,0.0850960710000237,35.98,26.58,21.049580547037518
582,0.08516970400002322,21.8,40.18,19.181763814617653
583,0.08525996900002042,-14.26,76.24,19.337757834107876
584,0.08543015600002235,8.32,54.82,19.601521853532596
585,0.08555091000002335,-58.16,113.78,17.436845972023402
586,0.08569674600002486,-2.96,62.62,17.873914533203695
587,0.08579654900002254,-1.9,66.2,20.0119003677081
588,0.08591200700001878,-15.36,75.32,19.526263048060507
589,0.08606165700001611,3.5,61.38,16.632474492600988
590,0.08614602400001559,30.84,25.92,15.01142024244526
591,0.0862045360000181,38.94,24.2,12.821707652809732
592,0.08631200600001421,24.18,40.7,12.728425012797121
593,0.08655238000001475,-19.7,77.92,12.693108073686703
594,0.08669758300001718,-40.08,71.62,15.00441136827169
595,0.08681008500001752,9.2,53.36,19.374120311870268
596,0.08687337800002126,-19.88,76.06,20.887145566480534
597,0.08703297500002805,-46.66,85.74,20.654102147223952
598,0.0871479040000338,11.9,54.14,19.610479344184217
599,0.08722749000003205,22.3,40.26,21.348582014730873
600,0.08733305000003355,24.0,39.72,21.563519388484334
601,0.08741427500003596,33.26,25.82,21.763766177541658
602,0.08754387100003669,-186.04,126.38,22.223382490487868
603,0.08767231300004141,1.1,63.78,26.75198571315716
604,0.0878130560000443,1.42,59.4,26.54230240270732
605,0.08794718100003962,-38.64,69.88,25.04792043679751
606,0.08809615400004134,4.12,57.28,30.862786910632288
607,0.0882301730000421,13.14,51.16,28.328121041297855
608,0.088298658000042,-437.16,60.08,30.288977567745235
609,0.0884312520000421,21.36,41.78,29.96992689213023
610,0.08864632800004557,34.24,26.58,28.0344826645236
611,0.08873216800004258,-19.54,69.94,30.271157513575965
612,0.08881651600004403,19.42,42.56,31.253807257307574
613,0.0889057150000454,36.58,28.88,26.735895485629236
614,0.08896643100004553,-3.46,67.76,26.673836758415852
615,0.08905892500004597,-56.62,105.98,25.502551490229003
616,0.08925663000004391,3.34,59.22,18.84645526227858
617,0.08934754800004185,39.14,25.74,21.215424219862697
618,0.08945740100003974,24.48,40.98,18.481323386532893
619,0.08953332500004052,36.3,25.1,17.26625911592757
620,0.08980248400004598,31.74,25.02,19.362233976434812
621,0.09002847700004679,-442.3,86.4,19.65036005414069
622,0.09017189800004388,22.98,41.9,20.088103747121195
623,0.09027823700004944,17.72,43.1,22.135048496043993
624,0.0903719770000535,19.12,44.02,19.73686644247711
625,0.09044294500005634,16.96,42.7,20.07690555246536
626,0.09055646200005896,-68.38,119.4,21.812584141997412
627,0.0907042120000554,37.48,25.08,19.649847485832623
628,0.09079917300005036,-1.5,56.52,19.94233146329587
629,0.09093858000004928,36.5,26.06,19.496722411047294
630,0.09103454900004948,-580.74,81.0,21.494998657390127
631,0.09118785700005105,36.38,27.34,20.829481969748514
632,0.09145909700005461,-208.04,181.7,20.046979527587908
633,0.09163905800005523,-6.14,68.42,20.17640337884746
634,0.09171839800005444,-71.76,102.14,23.09897942130477
635,0.0918199540000515,-44.88,70.36,24.32076014154736
636,0.09195549600004682,34.6,27.38,24.154961925088816
637,0.09207397700004805,-52.76,105.78,26.91664853295449
638,0.09217143600005073,20.92,38.74,26.95338021258964
639,0.09226171000005223,33.0,26.08,26.531883929873494
640,0.09238359400004725,-59.44,106.96,24.377847628179435
641,0.09250348300004418,-22.36,85.8,22.609824131060464
642,0.09264693400004376,-53.14,111.08,25.56942705701344
643,0.09288638000004568,27.8,38.24,25.464045623503615
644,0.09296743300004806,-24.24,85.64,25.11067930038532
645,0.09307556600005285,-13.64,74.18,23.828973528673114
646,0.09315836400005395,35.04,25.78,23.665899376838983
647,0.09330313600005269,5.14,57.42,23.35444306219532
648,0.09341540200004772,19.58,38.34,25.44062198528663
649,0.09351660900004077,37.94,25.78,27.84270981905571
650,0.0935772300000366,14.56,42.78,26.09232846279437
651,0.09366426400004002,39.58,25.3,28.224630848617107
652,0.09375051100003873,37.42,25.14,28.33749175069405
653,0.09382440400003844,3.7,55.96,26.07584276409898
654,0.09390171700003691,23.32,40.4,25.784260014456805
655,0.09401391500003342,-4.14,66.7,23.45135827158286
656,0.09410531100003539,-4.32,63.98,24.04164894503652
657,0.09420107300003622,1.12,58.54,23.86198562008462
658,0.09458213400003501,38.48,28.14,24.298267791269428
659,0.09467340300003002,-12.36,65.64,22.288263493268282
660,0.09476233700002723,18.28,42.54,21.918332369148054
661,0.09483518100002186,34.4,28.74,21.92117443186267
662,0.09494029800002579,39.4,26.64,20.120473157058786
663,0.09501080800002626,-22.18,59.22,22.438116109461802
664,0.09520877900002489,15.1,44.56,23.999574237632316
665,0.09552120000002873,-193.2,177.3,28.121641259689987
666,0.09596499900002442,34.94,27.04,26.560124995163562
667,0.09613250300002818,26.74,37.56,24.47839227651044
668,0.0962677050000238,39.84,25.62,24.194693710785423
669,0.09646320200002378,37.98,25.16,25.69007246873079
670,0.0965337010000269,5.44,58.0,25.392022240083897
671,0.0966652210000305,-378.52,55.38,27.87943215480356
672,0.09700194800002748,-170.32,125.62,27.3761434778242
673,0.0975252070000252,-151.6,167.74,27.591919663337535
674,0.09764495300002807,-51.7,78.58,26.032715832461832
675,0.09784916800003174,-56.44,85.36,24.419601783813246
676,0.09804551900003133,6.92,29.74,27.093110914318878
677,0.09813031800003102,-40.72,67.22,27.25476258037757
678,0.09827103900003209,-16.94,42.12,26.994084801175752
679,0.09836268500002632,-139.54,145.74,30.36784596869304
680,0.0984988590000313,-35.36,62.04,32.94584984417206
681,0.0986142270000343,-120.88,136.26,31.931930142636418
682,0.09874525500003983,-52.66,55.48,32.34090615276023
683,0.09883813000003983,-31.66,57.28,34.155399024878655
684,0.09891481000003921,-18.02,41.98,39.619971758397284
685,0.09900586500003783,-235.42,174.84,44.676371493563465
686,0.09919869500003387,-91.12,112.94,44.67636326874329
687,0.09984995400003527,-217.92,196.86,45.6556474338482
688,0.10021413800003387,-211.94,189.7,53.774611332096796
689,0.10058252500003562,-123.62,111.78,56.107914795241264
690,0.10075224100003766,-215.24,200.0,54.62662175977126
691,0.10091728700003699,-90.94,85.06,51.55576883783296
692,0.10115287900003267,-186.84,127.3,53.0072567887769
693,0.10131978300002942,22.08,39.72,50.76290227045837
694,0.10140381000002918,17.78,42.06,45.21210675955814
695,0.1015763040000266,34.34,27.06,37.8534086782348
696,0.10164774500002238,31.2,28.06,40.499541536615666
697,0.10176239700002299,26.18,29.6,41.384824874501206
698,0.10186206200002346,41.12,26.08,33.49559370340305
699,0.10197282100002525,18.48,39.62,32.13967768481662
700,0.10207012400002924,10.98,46.36,31.72743482847694
701,0.10216746200002547,19.18,43.38,31.080372461692804
702,0.10225498200002647,-16.72,73.88,33.949895135957775
703,0.10234586200002838,23.46,41.42,34.04829083424733
704,0.10250315100002894,-26.64,88.06,34.1311491515355
705,0.10263514300002896,-27.42,60.08,35.75553885928598
706,0.10289274100002643,16.36,40.98,31.668077901305264
707,0.1030112050000227,31.58,29.24,30.863878859827498
708,0.10307807200001662,-28.98,85.3,33.12200807798577
709,0.10322073800001874,33.06,27.58,27.446646680483205
710,0.10338200200001779,-121.84,137.16,29.16816103567519
711,0.10354040500001105,8.8,24.84,29.45407987130134
712,0.10363105200001144,-142.9,159.4,24.774384863136497
713,0.10376258700001273,-47.16,80.18,24.311076135295245
714,0.10388720700001386,-47.84,90.02,23.592506438757365
715,0.1042552390000111,-42.44,78.48,22.740959192152665
716,0.10438327800000735,-11.44,42.06,21.108331402953535
717,0.10445917500000945,-12.44,70.16,20.8882940471064
718,0.10455047700001074,29.16,30.9,16.52539696656693
719,0.10462417600000862,23.64,33.12,16.170837291557532
720,0.10495185800001394,-7.06,59.38,15.33317888947244
721,0.10506570000001147,17.74,30.98,16.087523052920687
722,0.1051652930000131,-30.34,74.22,17.773588447309322
723,0.10524674900000974,-28.34,55.96,18.084151362996764
724,0.10534383300000627,12.24,41.84,16.513892907145753
725,0.10541768000000928,33.08,25.82,15.60414655760334
726,0.10552057600001064,34.34,26.08,16.84824638535986
727,0.10558305500001097,28.46,27.54,16.08624167617908
728,0.10566625900001014,-8.48,69.42,15.779799227694767
729,0.10575651500001015,31.88,28.4,15.754948154365383
730,0.10582482600000986,-6.62,51.64,14.846941355629994
731,0.10592552700001079,-122.3,103.98,15.450915275962382
732,0.10607605200001302,-6.18,50.3,12.838559196228232
733,0.10617771200001158,13.24,37.5,11.494887159017603
734,0.10631382200001127,-48.42,76.22,13.275684431372957
735,0.10656708500001599,-191.94,195.24,16.640379396737284
736,0.10687667600001305,-185.76,192.5,18.470242846036456
737,0.10715621800001429,-105.52,132.78,22.033483783359845
738,0.10724064300001857,41.86,27.08,24.4661825798295
739,0.1073303120000233,6.88,47.56,26.73616422766751
740,0.10749259700002511,-99.66,134.2,26.77921823939033
741,0.10762242000001976,41.9,24.14,25.1270680299912
742,0.10772226700002108,4.36,57.62,27.085842893504555
743,0.10785013200002425,-134.44,155.46,26.62539279221616
744,0.10796722900002464,19.6,40.64,25.01065663647234
745,0.10806375800002144,4.42,55.82,21.588086525827585
746,0.10815715800002579,-19.46,78.26,20.116493570433253
747,0.10831416300002417,35.36,26.04,18.115004759701556
748,0.1083714700000229,-98.04,121.5,18.136888650116653
749,0.10847740900002378,-19.3,76.36,17.080857989239355
750,0.10857749600002364,36.14,27.0,16.508923943545437
751,0.10870013900002817,-2.28,56.2,18.886050046269265
752,0.10877122100003334,-70.04,106.2,16.196512152289188
753,0.10892244300003284,20.2,44.1,17.366701278387186
754,0.10900857400003616,26.2,38.1,19.489074277743246
755,0.10917775900004045,38.74,25.56,19.58500922408039
756,0.10928386300004433,3.48,55.02,17.15308935179025
757,0.1094128050000478,-12.1,75.24,17.46639146311758
758,0.10952724500004507,-11.32,65.4,17.123730733472048
759,0.10962059100004495,38.96,25.92,18.13222026086222
760,0.10973793600004456,-29.84,57.6,18.351053581884674
761,0.10980626500004576,-49.9,80.56,24.96560595288461
762,0.10996335700004067,18.84,42.96,26.81816779655468
763,0.11005470400004214,12.84,43.92,26.983818473327727
764,0.11013508400004213,35.48,25.92,24.838922013770325
765,0.11023366000004131,39.22,25.66,26.304890206996483
766,0.11031074900004256,15.26,44.98,26.275921369693144
767,0.110619455000041,19.78,39.88,26.74670183403353
768,0.11068416400004111,7.42,51.04,28.04143035709702
769,0.11079075700003926,-108.06,138.36,28.04114336375178
770,0.11105337800003667,-177.94,176.06,30.30819946518495
771,0.11129064700003966,-1.46,64.32,21.629319254528006
772,0.11149799600003973,29.82,28.68,19.665182313918265
773,0.11157761800004096,39.58,25.88,18.115533977593934
774,0.11166114800004578,4.1,57.7,17.941984604701855
775,0.11178640500004633,36.1,27.04,18.759752778764117
776,0.11184889200004733,1.38,60.02,20.246432710765184
777,0.1119247150000433,39.32,24.98,17.321761532918014
778,0.11200760600004145,18.4,41.26,13.936177166871875
779,0.11209224700004228,38.6,26.28,12.739020009372647
780,0.11218151300004564,-8.72,69.26,12.676274515365842
781,0.11228848000004632,-103.62,128.02,15.291088485762549
782,0.1124765280000446,4.42,52.86,19.887402546607852
783,0.1125645620000455,29.04,27.72,20.036350612171002
784,0.11266046600004387,21.14,39.68,22.722291657737674
785,0.1127709510000443,20.02,45.84,20.850839524118594
786,0.11292301500004243,20.4,42.16,20.204540264588775
787,0.11311714800004324,-67.56,97.18,22.86364967726336
788,0.11329285800003674,-39.08,95.52,26.249363113719404
789,0.1133859000000399,34.78,27.2,25.262206083703028
790,0.11361807300004045,-8.7,41.22,24.069252703939398
791,0.11373695900003611,-15.86,55.42,21.720322306751143
792,0.11383864900003715,13.72,34.02,21.179459958934945
793,0.11392724700004209,-18.34,46.64,25.6624041228988
794,0.11400382500004724,-120.84,137.0,24.955308440355545
795,0.11425906500004857,-12.88,41.8,25.935003100785345
796,0.1143377630000515,-13.14,43.88,26.39331185841027
797,0.11442475100005112,-11.66,42.9,27.876692962760387
798,0.11452726100005606,-75.26,108.78,25.992502142253265
799,0.11465859800005518,-35.02,68.14,27.46366395554515
800,0.11475218900005757,-50.52,78.16,26.152537426633266
801,0.11485208200005559,-6.8,44.0,29.658409548047313
802,0.11511758900005731,-44.36,74.48,26.404470984049965
803,0.11521110500005705,33.18,28.8,22.10788633652439
804,0.11528725000005835,-13.28,62.0,20.508967305735517
805,0.11536003200006206,14.16,41.8,21.39771519847794
806,0.11544866600006287,-25.06,75.18,22.19400157404193
807,0.11565027200006739,-114.82,115.96,21.60629890894787
808,0.1157803020000685,-71.92,97.02,20.27716759171964
809,0.11588273600006715,-269.0,180.26,23.003261807198736
810,0.1166836360000687,-250.38,196.74,28.912087671482873
811,0.11708609300006856,-164.0,151.4,28.823385384268498
812,0.11735494600006291,-54.9,65.62,35.712149005675386
813,0.118003331000061,-196.48,194.28,37.14328074562424
814,0.11882499500006105,-112.54,130.66,39.09355612022468
815,0.11897966800005833,-207.14,186.04,41.15840456783547
816,0.1198016570000604,-233.5,181.64,46.25997957697213
817,0.12009425900006221,-351.5,187.7,48.530201605049776
818,0.12035501200006848,-193.02,190.46,50.213769753262255
819,0.12102779600007096,-183.86,182.62,55.22237797010699
820,0.12133890300007266,-179.9,165.92,50.6220919128499
821,0.12162473600007218,-66.94,60.16,49.85274235902618
822,0.1217182180000762,-71.76,97.24,43.598798251904675
823,0.12181269800007755,-102.64,68.82,42.83104614970379
824,0.12191323700007217,-25.26,46.06,41.37770914351443
825,0.12200731200007198,-20.78,44.8,41.14731523680184
826,0.12208874800007408,-31.62,54.04,37.136512544801505
827,0.12219225600006922,-2.46,32.22,38.13380157962373
828,0.12229733900007034,-54.1,48.74,44.01186593407881
829,0.12236691300007152,-198.38,53.76,40.15126877862458
830,0.12258753600006855,-217.92,48.08,46.381473949452825
831,0.12274303500007022,-69.62,97.64,48.54660803640217
832,0.12362480400007314,-198.72,194.48,50.28341324458716
833,0.12450484900007552,-198.56,198.96,50.553011117631016
834,0.12480894500007622,-205.3,177.58,52.637127318644595
835,0.12532086400007358,-149.1,101.88,51.67485303892664
836,0.12541033100007581,-297.0,163.4,52.74481472516354
837,0.12555102000007423,-50.44,79.0,47.97800524448793
838,0.1256489740000717,0.2,25.94,43.837410598466946
839,0.12572027400007357,-13.62,41.02,40.86128153613056
840,0.12599571900007334,-1.9,25.2,37.52202401224896
841,0.12608719900007515,1.86,25.14,35.31871330230892
842,0.12614903800007937,-43.08,46.08,32.17341264394472
843,0.12622095200007521,1.22,27.1,40.39120755232412
844,0.12629423400007056,-25.32,55.36,41.716284853957475
845,0.12646274000007196,-105.78,123.06,42.6781339644414
846,0.1266130970000745,-166.08,98.92,42.03359997039056
847,0.12673047600007692,-138.42,82.0,40.80046303442206
848,0.1268260990000769,-121.96,146.32,41.30619089212373
849,0.1269375070000791,-188.68,191.42,42.136792662832576
850,0.12711615500008122,-160.06,170.16,40.19457976601553
851,0.12725368000008075,-134.46,154.36,37.32935223122261
852,0.1273969560000765,-25.94,58.9,39.037993355238285
853,0.12754796500008325,-20.6,72.2,34.77218439990124
854,0.12768110400008226,-33.94,82.48,33.04669530170973
855,0.12783418900008314,-6.3,43.38,30.789046829954124
856,0.12794232900007785,-9.72,42.02,29.58475862769358
857,0.12812617400008008,-52.2,76.98,30.35126754539376
858,0.12826027600007706,-28.06,63.08,27.874702437417113
859,0.1284516650000711,-11.22,43.04,25.49553786793512
860,0.1285469330000666,-42.0,73.54,25.58161860685495
861,0.12868852100006478,-168.26,176.94,28.0627284448411
862,0.12899753600006392,5.16,59.68,28.57130536160266
863,0.12960542300006495,-67.52,110.26,24.259945363121307
864,0.13005415500006734,5.4,60.28,24.02573296684435
865,0.13013396300006974,-99.46,136.32,25.204412053862363
866,0.13043452500006936,-76.58,120.06,24.930107889009033
867,0.1306048840000713,19.74,39.92,26.438133465481222
868,0.13072940100006747,38.26,25.46,25.059667022141802
869,0.13083646200006882,18.02,41.64,24.541241497912825
870,0.13092436800006624,10.7,54.18,26.930219340948234
871,0.13103017000006645,-69.92,113.58,26.371315640346985
872,0.131166536000066,-41.14,100.94,24.294194040578674
873,0.13135457100006676,-51.26,94.06,24.816607512446332
874,0.13151329600006534,-89.54,127.84,24.944276656542122
875,0.13175100700006936,1.14,60.08,22.842272598561536
876,0.13191921900006776,-32.9,80.72,22.929181779995083
877,0.1321116120000667,-0.18,58.68,22.073989510523404
878,0.1323783570000714,-1.18,52.0,23.26411996874797
879,0.13249596800007168,28.82,29.86,24.425901256406622
880,0.13258441800007148,10.46,46.26,26.85932954343371
881,0.13267265900007175,27.2,38.26,26.869724926707192
882,0.1327549720000718,34.26,29.14,26.757554858682727
883,0.13282233200007454,28.7,30.6,25.73767572231934
884,0.13296374300007585,21.58,41.6,26.021988080344055
885,0.13304522100007432,7.26,50.2,26.85966530062681
886,0.1331259770000699,22.54,41.76,28.648520521003093
887,0.1332343190000671,-26.4,67.1,28.582895147446077
888,0.13334809100006595,36.48,26.08,29.01266890980728
889,0.13341839900006391,-4.3,39.02,29.60246754724908
890,0.1335348590000649,37.78,25.94,23.023765212123216
891,0.13360547200006323,4.24,57.74,22.12097951592829
892,0.13370341600005986,21.8,42.5,22.571368504782328
893,0.13381107100006062,38.82,24.9,22.53029687043418
894,0.13390154700005752,7.6,56.7,20.303881074419188
895,0.13400201500005693,-87.14,121.12,18.612252316961772
896,0.13409771200005594,-20.8,80.36,20.183785142515667
897,0.13421468000005632,-49.14,103.9,18.762747645496944
898,0.1344849600000586,-3.62,63.06,19.983688472803642
899,0.13457162200005968,-11.16,69.88,17.995430824840916
900,0.134728319000061,-15.0,76.98,17.561376593352716
901,0.13480639000006533,8.2,50.88,16.10003614516347
902,0.1348893670000635,-67.3,76.5,15.79545346207588
903,0.13499283900006986,2.64,54.12,18.265120414211772
904,0.13508044600007452,-35.06,61.66,20.361369992900396
905,0.1351659000000751,38.84,25.46,20.822042181954497
906,0.1352791500000734,38.74,26.72,17.698074732034243
907,0.13537121300007016,14.64,44.44,19.335162364634563
908,0.13544002800006893,-79.28,118.72,16.41754997793863
909,0.13553574400006596,-70.26,121.58,16.977371196273154
910,0.13566887000006744,-327.98,197.3,19.34986399854811
911,0.1358868280000678,-6.4,62.58,19.69836298144341
912,0.13604983700007267,-923.28,115.34,21.743191334482628
913,0.13621789200007584,35.18,26.22,21.192180038547395
914,0.1363774490000793,39.12,26.34,18.75279998086581
915,0.13646645500008248,35.54,25.86,18.753400847718297
916,0.13653045100007688,40.22,25.24,16.178712348511773
917,0.13658800200007448,35.16,26.24,13.646722661233273
918,0.1366567660000726,33.94,26.88,15.88763954906002
919,0.1367466700000719,12.28,48.54,16.739870157139414
920,0.13682336500006897,34.64,26.76,14.884789938203317
921,0.13689805600007077,31.32,27.76,16.900257275487984
922,0.13696614200006962,12.66,46.42,15.03466257124153
923,0.1371507960000713,-10.22,68.14,15.303232127199148
924,0.1372679360000717,13.06,43.7,15.98078251804819
925,0.13737177500006936,-11.5,75.98,17.90973008216536
926,0.13759429700007075,-410.98,163.98,21.460402304241967
927,0.13783106700006442,-42.74,91.18,24.196046661677777
928,0.13803006600006285,17.1,43.54,21.832139900710793
929,0.1382926030000604,-48.36,77.28,22.725066051270428
930,0.13840096500006638,34.46,28.1,23.69620639115616
931,0.1384916800000653,-21.98,77.58,24.128984452198047
932,0.1386455860000666,-15.44,75.1,28.57034233140552
933,0.13879538600006924,-14.4,77.08,30.587663217884135
934,0.13894971800007028,0.68,61.3,31.286907096462734
935,0.1391754390000699,-189.6,174.8,31.074829062933837
936,0.13962979800007247,1.04,64.36,28.933143336834377
937,0.13973731900006925,35.5,24.74,26.5601230333859
938,0.13979385400007516,37.06,25.5,26.381400200920304
939,0.13987922600007607,35.1,27.46,25.62056838711225
940,0.13999975800007292,-8.74,62.9,27.25817844664032
941,0.14009936900007602,9.28,57.38,26.18324073196066
942,0.14019065400007236,-108.12,124.12,23.7176577806532
943,0.14030826900007298,38.66,25.06,20.827316807667028
944,0.14040159100007088,-36.98,90.52,19.359628601903918
945,0.1404811640000716,31.84,29.68,17.071823985856057
946,0.1405608800000735,-11.44,72.48,17.88074690141694
947,0.14064918400007542,27.12,33.64,20.7579240668038
948,0.14072492300007866,22.52,29.2,21.15040731554136
949,0.14078296100007748,31.8,29.6,21.256739540285203
950,0.14085817800008016,-32.3,68.3,21.22691693526329
951,0.14105204500008028,30.66,32.66,20.563607389529892
952,0.1411249040000797,-19.92,62.92,21.373471663648747
953,0.14124002200008334,-11.08,56.6,20.370829757163342
954,0.1415597790000831,-20.36,46.4,24.44488781533707
955,0.1416481280000852,-1.34,25.56,29.34749298226643
956,0.14170359000008403,3.26,26.82,31.13690136461282
957,0.1417735120000856,-27.78,38.96,31.778563571209975
958,0.14186866500008932,-96.82,120.5,40.3844927956206
959,0.14275255300009349,-82.72,107.58,40.50215482405075
960,0.14337976600009483,-199.28,196.5,40.21991245499248
961,0.14369920700009686,-209.76,199.92,40.312269805249954
962,0.14454331500009943,-202.5,181.94,41.97757258207095
963,0.14479461700010177,-37.64,114.62,42.85897074656636
964,0.14498580700010422,-13.74,99.4,39.97874903460469
965,0.14517102100010248,20.32,69.32,35.817808479218556
966,0.1455093980001081,-107.86,148.24,33.267078388122016
967,0.14567424900010906,18.5,73.86,32.22137477562099
968,0.1457710060001105,30.38,29.28,28.994350396266906
969,0.1458597070001062,18.08,49.12,27.27342873164365
970,0.1459310170001089,-29.22,56.6,24.565028450914063
971,0.14605279100010904,31.68,30.88,25.797455732171024
972,0.14611684800011204,43.46,24.9,23.21602237373627
973,0.14624353400011358,33.34,29.62,21.826624600532043
974,0.1463856060001163,43.1,28.16,22.87142120711873
975,0.14648068300012085,38.0,25.14,26.16813785685097
976,0.14656848800012057,-53.08,108.14,28.75765735896452
977,0.14674023400012004,23.88,39.84,28.588059090589844
978,0.146896688000119,-45.08,68.78,25.660908985149188
979,0.14731125300011882,-248.86,90.76,27.896218746941678
980,0.14755594100011393,-149.1,161.54,32.598584512783155
981,0.1476648970001122,-77.96,107.94,34.38701043435232
982,0.1478963640001183,-173.32,181.8,35.46258417957769
983,0.14830487400011805,-109.02,126.94,43.02751875943725
984,0.14850665600012292,-6.14,89.0,47.99513922668605
985,0.14874239600012373,-62.22,109.46,46.25752580019315
986,0.14896519700012334,-83.66,140.54,43.52218440060018
987,0.14915947000012864,-190.32,155.94,46.98687872172492
988,0.14927443400012663,-81.9,86.98,47.423865380746086
989,0.1496803980001289,-60.48,83.18,46.61455626851798
990,0.149911523000128,-225.58,197.56,43.01973304343157
991,0.1501473360001313,-55.4,46.88,40.04890329582112
992,0.1502604390001352,20.2,46.02,39.03626319409889
993,0.1503626940001368,6.7,56.04,31.641777510527227
994,0.15048752600013415,-35.24,84.48,24.746893686289535
995,0.15059507100013292,-1.54,62.36,24.087324460605938
996,0.1507143980001331,-34.2,58.48,22.960402502162985
997,0.15089994000013718,32.3,28.82,19.937225994336163
998,0.15098996200013204,-94.52,117.94,19.387268323421345
999,0.15107254900012634,-19.32,41.4,21.864701765870574
1000,0.15119492400013002,-2.94,52.84,23.050625869060603
