iter,time,reward,steps,convergence
91,0.04995490400000335,5.02,78.78,4.612727413504539
92,0.05010135500000246,-126.04,163.08,4.0683619693464825
93,0.05029849299999967,41.2,49.38,4.746167599545807
94,0.050518036999999794,-121.62,163.28,4.925352893912817
95,0.050709954000002,-21.4,78.64,5.519410512139254
96,0.05093725400000437,24.66,66.26,5.680793987350553
97,0.05108858800000249,9.5,80.5,5.435339393851441
98,0.05121665700000122,27.56,64.58,4.9599119700898235
99,0.05138447900000287,30.42,61.72,4.352406044347553
100,0.05151881200000119,5.28,51.22,4.352561244867624
101,0.051615964999999875,22.56,48.08,4.680269979476359
102,0.051842192999998815,19.24,44.78,5.307624903180789
103,0.052030196999997,16.3,73.74,5.145683249095889
104,0.05222059399999779,33.2,62.06,5.047403395286535
105,0.05243607499999925,29.92,62.62,4.848080764348941
106,0.052583594999997985,12.94,44.9,4.497782832329182
107,0.05266019199999761,-9.48,93.18,4.755867750841685
108,0.05283997499999771,24.66,62.3,5.138677402653814
109,0.053033835999997336,32.04,57.78,5.196032117614772
110,0.053166464999996776,45.32,43.92,5.640234599407917
111,0.05352493199999486,3.3,82.48,5.849384510633655
112,0.05371126599999343,-82.36,140.16,5.800863417228193
113,0.05395277599999204,41.38,47.06,5.847700018522486
114,0.054127098999991574,43.32,45.16,5.220088549494873
115,0.054272341999990203,24.56,62.18,5.515509308855824
116,0.05469061299999112,13.0,78.1,5.271811546028719
117,0.054859028999992177,29.22,60.82,5.52466913372917
118,0.055067270999991536,-24.22,103.7,5.845669814519189
119,0.05524022699999165,31.7,61.6,6.082156644582997
120,0.05540642399999385,3.88,91.06,5.964299137679214
121,0.0555626369999942,30.7,60.28,6.0520129953309
122,0.0557338849999951,30.84,62.46,5.918414221413448
123,0.055900114999996475,40.7,46.26,5.96075455077305
124,0.05596365799999603,42.32,46.78,6.325553925901081
125,0.056118005999994836,45.06,47.08,5.808559968185727
126,0.05624889599999605,42.68,46.42,5.870811227534599
127,0.056434679999995296,43.56,43.98,5.5391083033521635
128,0.05660261499999564,47.56,45.96,5.3655952489153105
129,0.05676731599999485,41.42,47.24,4.97659910836812
130,0.0568444569999933,44.38,46.78,4.911827654233546
131,0.05694004999999436,47.2,44.8,4.438259525532911
132,0.05711335799999162,43.2,47.56,4.388949499880761
133,0.05728847799999315,45.74,45.06,4.194319197336352
134,0.05746861199999387,46.56,45.0,4.360561288539765
135,0.057619996999996204,42.4,46.08,4.334750588895124
136,0.057733491999997,45.78,44.4,4.954696301393146
137,0.05780077699999708,47.48,48.14,4.939429586840937
138,0.05789717299999708,46.14,46.58,4.953807246212866
139,0.058035812999996494,43.12,45.76,5.471404881366193
140,0.05810891599999479,40.8,45.36,5.6002351131276376
141,0.05823913199999353,41.96,46.12,5.504165381228059
142,0.05830486099999277,38.08,45.54,5.152555943139985
143,0.058431769999991445,44.64,47.72,5.1178422527011245
144,0.05855603299999146,33.08,63.12,4.668087011505081
145,0.05869251999999392,46.16,46.16,4.873242124378848
146,0.05882451099999386,44.94,47.38,4.55673857472873
147,0.059001571999996116,48.02,44.7,4.676720637802698
148,0.05914056399999623,44.3,45.74,4.4298982453535585
149,0.05926707999999792,46.64,47.02,3.965300401675731
150,0.05944977700000109,46.84,47.04,3.884481387954568
151,0.05959785000000295,44.12,46.1,4.514325015787814
152,0.05966717600000493,45.92,46.62,5.02124643977433
153,0.05981454100000505,45.74,46.4,5.109829437156119
154,0.05997647300000608,42.16,44.76,5.57706157187532
155,0.06022164400000918,44.22,47.56,5.732672803374236
156,0.060363785000010495,45.94,46.96,5.77853973460308
157,0.06050839400000996,41.96,45.32,5.72923243157593
158,0.060645452000009925,37.06,46.74,5.7060145610683035
159,0.06087288300001248,49.5,47.32,6.133244296996355
160,0.06099903100001214,44.32,48.4,6.074637035372333
161,0.06114871200001204,46.72,45.6,5.733758844985222
162,0.061294151000012675,42.74,48.06,5.683369065586463
163,0.06144336900001335,42.84,48.14,5.6958080404060585
164,0.061612217000014624,45.82,48.46,5.623905280095869
165,0.06177898800001458,44.58,46.8,5.589164405942862
166,0.061920311000015715,46.54,47.16,5.533161847852484
167,0.062132575000017454,46.34,47.54,5.516610204321957
168,0.06228362400001686,41.42,48.8,5.774275464785736
169,0.06234630300001598,48.18,45.3,5.67437028562134
170,0.06252714300001472,43.54,44.76,5.701458216759619
171,0.06269227200001382,43.2,46.62,5.733910935614647
172,0.06276965400001444,43.86,45.16,5.532812340139703
173,0.06294969200001432,48.38,47.24,5.3582076055917
174,0.06326356500001395,45.0,46.02,4.857629046194651
175,0.06344213700001333,45.92,45.64,4.797723780297634
176,0.06352756200001508,50.86,45.16,4.500044191628138
177,0.06370850800001548,44.34,47.44,4.428599960058611
178,0.06390158800001444,42.94,45.76,4.1865703655660145
179,0.06404817000001373,42.78,47.44,4.137157133934366
180,0.06418958800001562,46.14,44.66,3.9479675364674356
181,0.06436336200001591,50.2,46.0,4.085389985373302
182,0.06448915500001462,47.2,45.74,3.751231792140716
183,0.06464918600001468,45.54,46.2,3.8389886316227644
184,0.06475008200001398,45.88,46.84,4.47252235830443
185,0.06490926000001451,44.96,48.34,4.423550692892602
186,0.06505842400001427,47.74,44.58,4.9415460706330325
187,0.06519356100001161,45.06,45.52,4.859386397192982
188,0.06526356100000896,47.58,45.14,4.807582744645827
189,0.06547046600001138,42.68,45.0,4.758334299288088
190,0.06563469600001426,46.8,46.1,4.873144972756182
191,0.06577974800001485,41.66,46.86,4.737631737695564
192,0.06598583600001362,44.98,45.68,4.998869567717403
193,0.06616334800001411,42.26,46.8,4.978711426277933
194,0.06634684100001564,45.22,44.02,4.649461881093992
195,0.06650662300001642,42.24,43.88,4.339755852783785
196,0.0666810180000148,42.88,47.74,4.151520381950038
197,0.0668201900000156,49.06,47.14,4.0506822460924115
198,0.06689663300001314,45.48,45.1,4.131150454577702
199,0.06705783500001061,40.4,44.6,4.054917210920143
200,0.06727126700000952,49.74,46.46,3.9655293390655304
201,0.06743686200001164,46.92,45.98,3.840160026569181
202,0.06758227500001368,44.86,48.04,3.9111143361636636
203,0.06765646200001285,44.36,46.04,3.887217643620707
204,0.06780701700001401,44.46,48.26,4.052210079674884
205,0.06794557600001383,41.98,47.12,4.299307848430052
206,0.06807657800001365,43.02,49.12,4.165050816323564
207,0.06823763100001301,47.18,46.7,3.9030793598774394
208,0.06832596200001362,39.92,45.48,4.064343130090654
209,0.06841549600001429,47.1,50.08,4.289825010352978
210,0.06853873600001492,36.38,46.08,4.407180831863051
211,0.06868784500001368,44.16,46.6,4.587046236996655
212,0.0687832010000129,42.86,48.88,4.778080383937556
213,0.0689766070000104,45.1,48.02,4.8746789468943685
214,0.06918418200001142,47.34,48.28,4.58262908823652
215,0.06936349200001146,49.48,46.14,4.600575045885758
216,0.06953085500001066,48.82,44.3,4.648653384749948
217,0.06969873600001009,43.86,45.56,5.097407297441659
218,0.06984174800001242,50.44,47.5,4.809423052766546
219,0.06990746700001438,45.04,47.1,4.653964096389133
220,0.07005646100001428,46.46,45.9,4.457762980545814
221,0.07015268000001385,39.08,44.72,4.293629519609119
222,0.070625080000017,44.7,45.7,3.9647759680472694
223,0.07084833600001517,43.54,48.2,3.9773187206320015
224,0.07109848800001828,41.06,46.62,4.066552054238512
225,0.07122712300001766,49.62,45.42,3.9655421969153983
226,0.0714102830000165,41.76,46.32,4.044140575861343
227,0.07157017600001936,41.64,45.14,4.020549964187898
228,0.07173576800002124,43.64,44.48,4.061696852651448
229,0.07190108700002185,46.06,46.44,4.151242973540628
230,0.07197933400002299,45.38,46.58,4.2632235233012645
231,0.0722168380000241,46.56,48.12,4.264977913660144
232,0.07230204700002218,47.18,49.2,4.494492526914833
233,0.07240142500002023,43.04,43.84,4.272225405929487
234,0.0725703420000201,47.76,47.28,4.475862787797976
235,0.0726621780000194,45.28,47.84,4.659035195572744
236,0.07274063100001982,45.98,47.72,4.5608943781305555
237,0.07288145700001891,40.9,46.02,4.4249880304048315
238,0.07306776700001905,44.0,45.02,4.371491051999047
239,0.07315319900001782,46.88,46.82,4.32613011550214
240,0.07329017400001803,43.42,47.78,4.286661183472125
241,0.07343009500001685,47.44,45.24,4.267550265340922
242,0.07356511200001492,44.28,48.04,4.350413446581316
243,0.07370908800001175,41.24,43.9,4.457276009896515
244,0.0738602320000119,37.64,46.34,4.018314073401976
245,0.07403440200000944,45.42,46.54,3.924280120445635
246,0.0742319990000091,43.32,46.5,3.785911349531813
247,0.07438272900001053,49.36,45.1,3.899750852152213
248,0.07453256100001227,41.78,46.84,4.033354778066695
249,0.07461087600001193,46.78,45.94,3.9051592974606826
250,0.07477316600001416,47.76,47.28,3.980067538817619
251,0.07485977800001464,42.6,46.82,3.7852990921506326
252,0.07503340000001302,42.16,45.16,3.7248589444402342
253,0.07518050500001294,43.92,45.9,3.489298066418052
254,0.07530546100001345,45.98,46.16,3.8246965613630914
255,0.07543507500001212,48.64,49.3,3.569197157333092
256,0.07558655900001199,42.9,46.34,3.693785379466104
257,0.0757625110000113,45.64,47.66,3.659479571759654
258,0.07591103100001106,46.52,43.52,3.5469113920554163
259,0.07606859500000951,43.84,43.12,3.613944834122001
260,0.07623113700000772,44.48,43.6,3.2755703519580672
261,0.07639183300000596,49.44,47.56,3.552267688795331
262,0.0765369570000054,43.36,47.84,3.4707215371909212
263,0.07661764700000617,41.36,45.42,3.63815104586011
264,0.0768168940000038,44.32,44.52,3.4587346871963676
265,0.07705515200000335,43.04,45.22,3.689632332548271
266,0.07720135100000292,42.3,45.38,3.3606162569799367
267,0.07734607200000454,43.02,48.14,3.5080276119364937
268,0.07747262200000549,47.54,45.98,3.569065363520086
269,0.07761599100000538,48.02,46.26,3.526909998260212
270,0.07776166500000414,45.92,47.6,3.776883658498106
271,0.07788546400000129,43.56,46.48,3.638983256133185
272,0.07820632099999969,42.44,44.66,3.551096255411879
273,0.07855247099999829,39.44,46.68,3.5744753088137102
274,0.07870842499999853,39.24,45.36,3.8619226208840685
275,0.0788484669999967,46.34,43.52,3.7637021274829805
276,0.07902270299999614,46.54,46.98,4.03613242504175
277,0.079165672999995,48.26,45.62,3.758518822674423
278,0.07932044999999732,42.36,47.14,4.048831674369483
279,0.07940250599999743,46.32,49.12,4.160313419280909
280,0.0795381469999974,42.94,49.02,4.320772749461828
281,0.07961782399999606,46.24,48.08,4.35584642509926
282,0.07971526999999767,45.64,47.66,4.344610324478705
283,0.07984548700000005,41.94,46.9,4.28829508266538
284,0.07998830000000012,38.62,45.4,4.189836784319558
285,0.08015464900000069,41.4,43.96,4.067971487678685
286,0.08029435799999973,45.76,47.0,4.146994728236285
287,0.08038235999999799,45.34,44.92,4.281060229598973
288,0.08053000099999963,45.44,46.34,4.0812378405232534
289,0.08066025400000143,45.64,44.4,3.9134259357369188
290,0.08089436400000238,45.94,45.62,3.7269550305243726
291,0.08104479500000394,42.32,44.42,3.7473663071440884
292,0.08121240800000251,46.2,46.92,3.7555199164244017
293,0.08136587300000286,38.22,45.44,3.7978671176793455
294,0.08150185900000295,44.86,46.88,3.7074573158180457
295,0.0816465090000058,45.12,45.5,4.048134436357998
296,0.08172483300000621,42.48,45.6,4.172667153513609
297,0.08180246900000654,45.44,44.78,3.9893741113938987
298,0.08188588800000574,41.14,44.84,3.824668186820328
299,0.08206743400000605,49.4,46.8,3.687260419858987
300,0.08224365900000308,43.46,44.66,3.6225770018141112
301,0.0824209960000033,47.54,48.66,3.680998309502428
302,0.08257434100000083,45.68,45.3,3.8459032384603185
303,0.08270125299999975,49.32,47.46,3.7710952041989514
304,0.08283713999999875,48.72,45.2,3.5811713419584366
305,0.0829214940000007,36.02,44.84,3.17081677363831
306,0.08306155600000054,48.26,46.02,3.1427460505558322
307,0.08318777699999913,48.04,45.62,3.253113427031084
308,0.08337061799999645,43.18,45.34,3.1518413736601003
309,0.08350389999999663,38.1,47.22,3.1315666921835543
310,0.0835806419999976,44.22,45.96,3.130764497509095
311,0.08374741199999747,38.02,44.4,3.0088927540956747
312,0.08387152199999903,41.76,46.72,2.8476205357290016
313,0.08403244499999829,45.62,47.9,2.9469702712144192
314,0.08420181399999649,46.1,47.6,3.125456391271265
315,0.08433465999999612,49.52,46.5,3.301053699120876
316,0.08447193999999669,44.04,45.6,2.97350275443909
317,0.08464567399999723,40.84,48.94,2.9087963660177993
318,0.08472606899999846,41.72,46.0,2.924550355400485
319,0.08486087799999709,43.0,45.84,3.078503001771849
320,0.08500633399999913,50.04,46.74,3.1473925672585614
321,0.08525373999999886,45.2,46.76,3.239666261120876
322,0.0854126810000011,48.78,46.26,3.0284091096210566
323,0.08575528000000077,45.0,46.38,2.905751825977218
324,0.08592569600000388,40.74,47.52,2.8552440519705455
325,0.08605324500000577,40.96,47.52,3.0689690290992226
326,0.08618368200000504,47.2,43.6,3.245915076337552
327,0.08636475100000496,50.32,48.2,3.324173990973988
328,0.08651560500000244,44.84,47.7,3.266129380173332
329,0.08668168700000223,45.28,46.64,3.1751198179211406
330,0.08683551500000064,45.68,46.64,2.9896778071107213
331,0.08693116600000295,44.34,46.06,3.1102823651357223
332,0.0870873670000023,45.56,45.02,3.3102381498119984
333,0.0872692310000005,49.92,46.68,3.086335010188434
334,0.08741123199999734,50.22,45.22,3.068003715544637
335,0.08756120599999662,46.38,48.12,2.656216465601315
336,0.08771369499999793,41.8,47.26,2.7927132727119206
337,0.08784828099999586,44.84,48.46,2.52287063282637
338,0.0879264239999955,47.3,46.58,2.6158447655031725
339,0.08811393799999578,44.06,46.34,2.8239565882342763
340,0.08828206799999805,46.22,46.5,2.9283943845715315
341,0.08842994799999815,46.94,47.34,2.6690857507591472
342,0.08858944299999649,47.28,46.42,2.6342706031138627
343,0.08871939999999512,44.56,46.42,2.820635789004688
344,0.08885780799999665,46.52,43.52,2.8200254475008757
345,0.08903366699999893,51.22,45.38,3.0272925409165414
346,0.08918909099999794,43.58,45.26,2.8468166919189137
347,0.08926609099999894,48.22,45.66,3.1260619718802705
348,0.08935233000000053,43.32,45.16,3.1751139522861656
349,0.0895317540000029,44.82,47.32,3.0594366581096892
350,0.08975925800000084,40.46,45.7,3.003503949655756
351,0.08992812199999989,45.8,46.56,2.929758606621191
352,0.09008801099999886,42.62,46.22,3.040871786323587
353,0.0902461319999972,47.3,45.42,2.997836699621235
354,0.09044723099999885,49.04,46.58,2.9720437063898224
355,0.09053441999999734,39.66,48.6,3.0138742829408245
356,0.09068228199999595,50.1,48.42,2.784757245268023
357,0.09084436099999493,44.18,46.04,2.7150001347728634
358,0.09099343099999402,39.36,46.36,2.758140843330719
359,0.09112708399999292,44.14,46.84,3.0457981642547005
360,0.09127850999999154,47.72,46.16,3.1521718266343313
361,0.09138143499999174,45.5,46.86,3.183010609967235
362,0.09156080999999361,49.2,48.56,2.9758588308788716
363,0.09170099599999304,43.54,45.92,2.8731435729116095
364,0.09194931099999337,44.44,46.54,2.8079781185935224
365,0.09215432899999598,50.9,49.36,2.985163554285509
366,0.09231648099999745,48.82,46.4,3.049140676025285
367,0.09248134999999635,39.0,45.78,3.086133323449085
368,0.09263518699999551,45.06,44.76,2.962777411770676
369,0.09277649199999516,46.02,46.3,2.5861016947582476
370,0.0931103119999932,45.56,47.56,2.4268811678318576
371,0.09340686699999168,44.98,48.72,2.4052068081678795
372,0.09357468299998928,47.02,46.86,2.5699731444758944
373,0.09371669599999066,39.0,42.12,2.566201513404815
374,0.09385385099999155,47.18,46.7,2.5143825429157167
375,0.09392188899999354,42.98,45.36,2.31005719275239
376,0.09410610299999433,46.22,48.1,2.378110132215651
377,0.09432816399999311,38.42,44.84,2.284614438779335
378,0.09439600099999268,44.58,47.38,2.208065178254061
379,0.09452541699999273,45.18,46.56,2.2751109432456076
380,0.0946191619999901,49.22,49.3,2.337267196984383
381,0.09475373699999068,50.06,46.72,2.4612614195336255
382,0.09493789299999023,42.38,44.72,2.3415152163119415
383,0.09509447099999235,46.44,46.86,2.3519523361788925
384,0.09524639599999318,49.4,43.9,2.4230643883332497
385,0.09538240399999154,46.2,46.52,2.2788498230723326
386,0.09554211599999363,45.22,47.14,2.279224097285046
387,0.09573234199999447,45.96,42.7,2.0622239752990956
388,0.095892905999996,44.86,46.7,2.002312580742852
389,0.09608445799999643,45.16,44.52,1.8626117075026176
390,0.09625579899999792,43.84,46.78,1.8376466051403004
391,0.0963995209999986,43.64,48.32,1.764498085477659
392,0.0965347990000005,43.12,46.88,1.7282755645731573
393,0.09666264700000227,44.28,44.74,1.9431819756849993
394,0.09682127199999968,46.36,44.66,1.9952106927668563
395,0.09692186399999869,45.8,47.9,2.1674525093956802
396,0.09711521599999884,44.06,46.34,2.0773559548685947
397,0.09724576599999679,43.08,43.88,2.4125076932663156
398,0.09734183899999849,43.02,44.3,2.5302642835535467
399,0.09749828799999705,42.18,46.08,2.588154230045446
400,0.09758370299999441,41.24,46.74,2.5652205974400055
401,0.09775763199999332,40.48,44.52,2.528978317916657
402,0.09787589699999444,46.92,45.8,2.4199281065650693
403,0.09800505999999487,44.62,48.1,2.2890112555016087
404,0.09820305199999169,48.64,46.62,2.1770074395563985
405,0.0983275459999895,44.64,46.74,2.0594674031839126
406,0.0984786009999894,42.38,47.48,2.245074579388153
407,0.09864568499999038,44.44,46.18,2.4155364348290793
408,0.09881603599999167,44.64,46.38,2.306421792047249
409,0.09895641699999302,43.32,49.22,2.3716579478912894
410,0.09910451399999332,45.12,46.44,2.6941519287516877
411,0.09918108599999442,40.1,49.54,2.773319254795912
412,0.09933478799999307,43.12,46.88,2.899672765791054
413,0.09941278899999162,46.16,48.7,2.9391928252015815
414,0.09955042899999356,45.42,48.5,3.3163765061918986
415,0.09968933199999341,47.7,46.98,3.1744569636708038
416,0.09984857699999594,45.66,43.98,3.151794541946595
417,0.10000107099999767,37.64,43.12,2.708803951496049
418,0.10021776900000035,46.96,45.76,2.7796353546036165
419,0.10034494699999996,43.8,45.58,2.608906650732358
420,0.10051080599999906,42.84,46.0,2.2518324013884268
421,0.10067680199999884,50.8,44.24,2.308278684443126
422,0.10088018299999746,46.5,47.6,2.2927227875597804
423,0.10103734199999792,43.18,46.2,2.1583412357119274
424,0.10121442699999861,47.74,46.72,1.8075714806410659
425,0.1015418799999992,42.3,45.6,1.8888126328697912
426,0.10167745099999692,47.7,46.76,1.8756337276106965
427,0.10184348399999976,47.34,45.96,1.9527214015021328
428,0.10199580500000138,44.22,47.92,2.1792629518251205
429,0.10207648200000108,45.48,44.74,2.350268676268599
430,0.10222647700000209,47.72,47.9,2.335725398790963
431,0.10237283800000085,41.3,43.12,2.161930645181793
432,0.10244849400000078,46.86,47.6,1.9954680313632693
433,0.1025185590000035,46.24,45.14,2.032228786143984
434,0.10266328600000563,43.84,46.56,1.9330427290948546
435,0.10278562500000632,46.2,45.76,1.985860918999747
436,0.10286056700000756,43.84,45.76,2.010391755110274
437,0.1031105530000076,46.84,49.58,2.054370239976169
438,0.10336223000000899,48.46,47.16,1.7806272960919833
439,0.10347405400000653,48.74,45.54,1.7290586107881432
440,0.10364021000000534,45.0,46.02,1.7778595360825176
441,0.10372142500000692,48.44,47.36,1.7833416255738928
442,0.10388511700000791,43.7,44.02,1.8333955296034392
443,0.10401996400000968,49.66,46.54,1.8410834752019578
444,0.1042304480000098,45.24,46.14,2.0400474387726195
445,0.10439305200000959,45.98,45.58,2.014230150833024
446,0.10454098900001085,46.6,47.46,1.9378176636855204
447,0.10470468100001185,48.18,45.7,2.0188354761753264
448,0.10478944000001178,47.44,46.66,2.288839991743311
449,0.10492557300000982,47.56,45.56,2.226589026775931
450,0.10511806700000648,38.94,48.92,2.147157610644809
451,0.10520301000000742,40.7,43.9,2.0088301802523914
452,0.10528770200000892,46.26,47.22,2.0050255978591798
453,0.1054082670000085,40.96,47.52,1.9220441937036177
454,0.10549069600000749,43.86,44.22,1.7937565431642788
455,0.10563743800000935,46.92,45.62,2.1055223535319625
456,0.10580401900001135,45.74,47.16,2.0550594411845613
457,0.1058941490000116,41.98,45.92,1.922726839044183
458,0.10599559600001385,45.66,46.66,1.589456044417893
459,0.10612800700001301,46.78,44.02,1.5271833270626136
460,0.10633870800001333,44.98,46.22,1.4975350978698347
461,0.10648592600001194,44.94,47.6,1.5767239828658757
462,0.10663295900001302,45.86,43.6,1.6297658233914483
463,0.10685735300001298,45.28,48.42,1.5967191899592206
464,0.10721015300001113,40.82,43.2,1.5859164419056628
465,0.10741326800001261,46.72,46.62,1.2756820353164584
466,0.10786305100001314,45.68,45.66,1.1750351465421913
467,0.10816639400001193,42.94,48.04,1.1202620488057282
468,0.10835692500001315,48.02,48.36,1.2189758651463278
469,0.10844944400001211,44.98,45.42,1.2981361631873198
470,0.10864545600001208,42.72,46.92,1.3621332969755477
471,0.10883288300001226,47.56,45.56,1.401053436039781
472,0.10892840400001091,40.3,47.02,1.3611977674178397
473,0.109003136000009,42.8,46.22,1.7006421423245341
474,0.1093148800000101,47.56,45.16,1.7155745640767577
475,0.1094914650000085,46.98,46.9,1.6353178566661168
476,0.1096573850000091,46.92,45.98,1.835893277049292
477,0.10979950200000843,43.86,47.92,1.8073432922333967
478,0.10996869800001008,42.94,45.0,1.730103413860455
479,0.11014041400001062,40.94,45.0,1.648025791009811
480,0.11029714800001145,42.8,45.32,1.6367164520766089
481,0.11058259100001067,45.88,47.24,1.5897725715264917
482,0.11078584500000943,46.64,47.86,1.5864595714363536
483,0.11099371100000965,42.38,45.12,1.254647774457918
484,0.11115011100000771,46.04,47.48,1.1261784741191976
485,0.11130833100000714,45.04,43.62,1.5306803162265894
486,0.11158742000000643,48.18,47.04,1.420360341187365
487,0.11178286400000559,39.74,45.22,1.4607059760688006
488,0.11192105500000693,45.02,46.18,1.4013851609213688
489,0.11202297500000569,46.1,44.7,1.3419888561501083
490,0.11216388000000777,44.16,46.24,1.525301375193172
491,0.1123277020000053,50.02,46.76,1.5488107772248472
492,0.11239806600000435,40.98,42.46,1.5028208748351477
493,0.11260660600000705,46.28,46.44,1.9107871124093219
494,0.11274438300000611,43.62,43.66,1.9064120633334856
495,0.11288905900000401,45.68,45.66,1.4860697292236824
496,0.11309422500000466,42.3,43.82,1.4100697513518912
497,0.11324605500000473,43.88,46.34,1.3682703445257538
498,0.11342983400000506,38.02,46.36,1.39395574852181
499,0.113608339000006,45.78,46.4,1.4323005735601282
500,0.1138308110000068,44.28,43.26,1.1910197746595421
501,0.11390157200000672,44.16,45.26,1.144980106589813
502,0.1139944770000092,46.6,48.26,1.5498726300754506
503,0.11407767100000754,41.86,45.6,1.1627481527131993
504,0.1141538100000048,48.28,46.76,1.447674519072533
505,0.11429298700000601,47.48,45.86,1.5521486477574353
506,0.1143791970000052,39.94,46.84,1.5251156663867715
