iter,time,reward,steps,convergence
172,0.143411821999905,-523.84,300.0,2.870450675161929
173,0.14422468699990532,-495.51,300.0,3.3634847719489387
174,0.14511102799991704,-402.85,300.0,3.6187935948216903
175,0.14595129999992196,-375.49,300.0,3.42442650676603
176,0.14677446199991095,-410.06,300.0,3.690778638849887
177,0.14758968899988645,-365.74,300.0,3.684309581108016
178,0.1484108659998924,-426.11,300.0,3.654021589633113
179,0.14928685599988967,-336.17,300.0,3.2469229651831513
180,0.15010313399989172,-318.62,300.0,3.0576486684728956
181,0.1510438759998749,-699.33,299.02,3.0780497315909643
182,0.15185779499987007,-598.63,298.94,2.692258534556859
183,0.15267175099987185,-661.89,296.56,2.6041338071089015
184,0.1531905179998887,-676.2,299.3,2.508347118846821
185,0.15401158299988538,-481.29,300.0,2.4315755691520584
186,0.15460608299989076,-398.66,299.02,2.1650825919653522
187,0.15542530499990903,-397.38,299.6,2.4107380938251133
188,0.15623390599989762,-420.16,300.0,2.4660890875657806
189,0.15704340499991076,-384.19,300.0,2.8710293603876034
190,0.1578733249999118,-337.06,300.0,2.899072199568139
191,0.158733276999925,-339.63,296.66,2.9422610030258545
192,0.15955431299991574,-467.52,297.47,3.001207308857949
193,0.16052733999993052,-439.84,300.0,2.854034966735161
194,0.16107104199991795,-519.51,299.71,2.4668149852299885
195,0.1618906399999105,-435.05,300.0,2.654194447673151
196,0.16239277299990817,-359.67,300.0,3.0771940108508042
197,0.16320738299992854,-406.12,300.0,3.065040241226293
198,0.1640303719999281,-406.51,300.0,3.013031512370952
199,0.16500729099993805,-562.02,300.0,3.113494764878266
200,0.16588224099993454,-352.69,300.0,3.356162156000356
201,0.16622544999992783,-415.3,300.0,3.145639970398561
202,0.16705090099992503,-323.2,300.0,3.293980708762921
203,0.16788062799994918,-369.63,300.0,3.3617467182891625
204,0.16870448899996404,-372.36,300.0,3.6198009967489413
205,0.16952008299995214,-357.93,299.18,3.534537983845054
206,0.17040918199992916,-342.5,299.34,3.4905063293109393
207,0.17126770699994154,-330.82,298.75,3.6579964770016034
208,0.1721504009999535,-491.46,300.0,3.62564677451658
209,0.1729960559999597,-403.85,299.74,3.574159547727958
210,0.17349499499997023,-479.39,299.5,3.635048324635425
211,0.17430226899998047,-590.86,297.97,3.7919292515310894
212,0.17511948799997867,-344.31,300.0,3.9377623283733953
213,0.17577193699997906,-388.07,298.9,4.002566450324828
214,0.17658481899997014,-311.42,300.0,3.7325193578837537
215,0.1774175269999887,-412.71,299.59,3.4719826194658743
216,0.17824989399997548,-373.12,297.48,3.1080188384158722
217,0.17899620299996855,-410.12,300.0,2.96210721757208
218,0.17985270699995226,-358.8,300.0,2.8223081752167003
219,0.1806761729999664,-470.09,299.34,2.813811763828864
220,0.18149822499995594,-400.38,295.85,2.8207622995569563
221,0.18224502899994377,-356.13,300.0,3.131321820365315
222,0.18306411399993294,-369.51,300.0,2.954867519493194
223,0.18389230999994766,-354.61,300.0,2.5870258793713994
224,0.18464091899994628,-380.9,299.68,2.598536169651747
225,0.1854687089999345,-319.62,298.58,2.8470255971650773
226,0.18629399499994292,-374.12,297.38,2.833585866452289
227,0.1871164059999444,-327.39,300.0,2.6392262816827112
228,0.18793807999995238,-367.97,300.0,2.5555220665645018
229,0.18875962899994647,-377.54,300.0,2.491922587701121
230,0.18959641799995097,-369.14,299.34,2.1508136939396407
231,0.1900133799999537,-358.23,300.0,2.112057445957228
232,0.19083112799992819,-338.01,299.51,2.1676834859075607
233,0.19164929199990866,-399.49,300.0,2.6277556948217358
234,0.19247697999989555,-336.19,298.98,2.670426741611183
235,0.19330758399988213,-523.31,299.49,2.4343854005923617
236,0.19411973199990484,-349.96,299.35,2.4975719148945217
237,0.19494743599992148,-360.03,299.41,2.850464143344085
238,0.1955177369999319,-548.91,300.0,2.936785686829129
239,0.1961636309999335,-354.67,300.0,2.8473083682041933
240,0.1969790199999295,-361.83,300.0,2.819085405244185
241,0.19772243399992817,-331.12,298.9,2.375434303612579
242,0.19854642799990074,-333.0,300.0,2.5323873972869064
243,0.19904796699989902,-329.29,300.0,2.0680345616500224
244,0.19986708699991595,-382.62,300.0,2.0562393867533935
245,0.20069097099991495,-327.71,300.0,2.0076814134890304
246,0.20153012799991643,-318.06,299.74,2.0055500333023266
247,0.20234780699991006,-334.09,299.88,1.672435722330365
248,0.2028284519999204,-322.77,300.0,1.591364487186422
249,0.2036497929999257,-424.51,300.0,1.361087550204998
250,0.20466250099994454,-400.21,300.0,1.7729020902717252
251,0.2054865029999462,-345.26,300.0,1.806489278379992
252,0.20631019999993327,-333.54,300.0,1.8422717714333374
253,0.20713300299991033,-328.9,300.0,2.0197468649505312
254,0.20795240499990086,-350.12,289.3,2.247147338632299
255,0.20877166999989072,-288.95,281.68,2.295516592535146
256,0.20959227199989527,-306.23,293.21,2.4807497670895247
257,0.21041925599990918,-319.65,295.21,2.494359284089211
258,0.21110270799991326,-357.1,291.2,2.957703980564175
259,0.21144785099991736,-330.96,298.02,2.866771482267539
260,0.2122736729999133,-334.98,296.09,2.5178870545837895
261,0.21311278799990419,-374.62,295.7,2.633462837441577
262,0.21393220499990662,-492.17,295.33,2.4223868146967886
263,0.21475218299991639,-420.97,296.61,2.4184547720998384
264,0.2155779589999156,-375.33,298.91,2.2239674392369655
265,0.21639993999991702,-352.54,291.46,2.544185017998362
266,0.2172156129998939,-332.5,297.06,2.4091078203584355
267,0.21785391399990317,-455.74,300.0,2.3356548323063704
268,0.21868664199990917,-353.2,300.0,2.1213914179877906
269,0.21951182399990898,-368.51,300.0,2.3820298625920397
270,0.22033159399990154,-386.84,300.0,2.3044791090471515
271,0.22085385199989105,-380.72,297.13,2.08659767930418
272,0.2216705769998839,-339.42,298.87,2.086929079890491
273,0.22237916099990684,-349.35,298.81,2.149438857068792
274,0.22320141999989573,-296.14,282.81,2.0733634788226274
275,0.22353177399989477,-338.93,288.17,1.6690063623421416
276,0.2243639249998921,-423.5,295.69,1.8088400480339175
277,0.22523252299987462,-413.83,294.84,2.2590922899428962
278,0.22581641099986882,-375.17,298.69,1.9878053706051972
279,0.22663251799986028,-321.65,290.75,2.0952960658162825
280,0.22745074799985332,-251.35,263.71,2.5861811755710833
281,0.22826823099987337,-329.72,298.24,2.6494397577101845
282,0.2291690259998802,-330.66,297.9,2.872142265477277
283,0.22969763999989823,-331.86,299.53,2.6949017308895393
284,0.23003387499989003,-413.61,295.4,3.1383731789291076
285,0.2305362189998732,-426.77,285.74,3.3947690557469286
286,0.23135952999987808,-349.79,298.28,3.5351505321962926
287,0.2318493769998895,-333.12,300.0,3.055705820451292
288,0.23252652599990142,-393.54,293.49,3.064784026795098
289,0.23302453799988143,-488.16,295.77,3.29358968179769
290,0.23384510799988334,-414.95,291.93,2.795667729657093
291,0.23465637199987555,-348.17,289.2,3.117656790555439
292,0.23548164499987934,-386.87,295.74,2.733325440952683
293,0.23586937599986868,-359.8,299.09,3.067294915584044
294,0.2367053759998612,-312.27,298.67,2.6762758422083452
295,0.23752619899985916,-331.17,300.0,2.4059479840549813
296,0.23834890099988115,-419.55,300.0,2.081388558142956
297,0.23916367999987642,-327.2,298.02,2.5069588605861988
298,0.23998711699988462,-309.79,298.98,2.602594450452107
299,0.24088139199986358,-318.79,300.0,2.0816076834906796
300,0.2417441569998573,-340.67,300.0,2.550643187451269
301,0.24258474899986027,-440.91,298.96,2.6168412171781474
302,0.24370174299986047,-329.49,300.0,2.5515205112108594
303,0.24452016299986212,-347.66,300.0,2.491971601184087
304,0.24534064199986005,-463.68,297.28,2.654724637099939
305,0.2461540339998578,-450.92,298.65,3.134662841774066
306,0.2469865449998565,-366.94,298.61,3.0523921814168906
307,0.24732591399987314,-349.09,298.46,2.6830599989706143
308,0.24814214499986065,-472.3,300.0,2.5801271512312196
309,0.24896932499984814,-497.85,296.78,2.948972143893021
310,0.24979208299984634,-355.9,300.0,2.938588434148982
311,0.2506172209998567,-327.26,300.0,2.7705076154874604
312,0.25142845499985356,-351.47,299.03,3.0170913119760376
313,0.2522578549998684,-319.25,300.0,2.6248169665406293
314,0.25321533799987606,-305.7,300.0,2.3878807314207626
315,0.25403719299987415,-316.44,300.0,1.931119856285718
316,0.2548663199998771,-429.79,300.0,2.3986852302116604
317,0.25567984199986427,-333.2,300.0,2.332427978524103
318,0.25650047599987147,-450.11,300.0,2.614961395166501
319,0.25732021199988253,-409.82,300.0,2.3874661233423793
320,0.2581474819998846,-409.7,300.0,2.4832937630713454
321,0.25898425399989833,-384.26,298.25,2.2009439072754873
322,0.25980031699990036,-359.93,297.89,2.326484246571004
323,0.2602632079998841,-336.9,297.21,2.8041799035377117
324,0.2608209309998699,-373.18,293.91,3.0481338387211494
325,0.26164389399988863,-395.12,275.48,3.5028131618435028
326,0.26197398099989755,-350.5,288.22,3.301164720008201
327,0.2627966919999096,-386.28,297.71,3.5651957659876174
328,0.2636101099998882,-342.11,299.39,3.358054558887608
329,0.26443030099989073,-347.78,298.48,3.2985500475824963
330,0.26480582999988656,-317.43,298.96,2.7519852426503695
331,0.2656326859998899,-358.9,298.46,2.820672383212142
332,0.2664645529998779,-331.51,293.47,2.4278185781849024
333,0.2672929099998669,-305.88,289.09,2.34730592368998
334,0.2680500729998698,-335.84,300.0,2.1954726633584913
335,0.26888770499985526,-378.11,297.08,2.1976785229915796
336,0.2693791129998715,-333.42,297.87,2.386171923425723
337,0.2699235149998458,-332.91,300.0,2.388066678153083
338,0.2703491949998522,-416.06,298.88,2.451087428414278
339,0.2711883609998722,-349.68,300.0,2.541324978944607
340,0.2720219529998644,-363.12,291.84,2.5573410645084267
341,0.27268394399987983,-329.93,300.0,2.9282289759994518
342,0.27330897399988885,-362.69,299.07,3.2858170744268875
343,0.27412175899988256,-331.52,297.75,2.9953281083993075
344,0.2749443409998946,-342.6,300.0,3.0047607638253817
345,0.27580739999987713,-342.25,298.58,2.599815247759164
346,0.27662374199985607,-334.02,297.76,2.5109061353583706
347,0.2774405309998542,-327.31,294.16,2.3325126403039866
348,0.27828861999987,-312.6,288.24,2.6542158023678324
349,0.27910553799989657,-348.72,297.79,2.6489689899923077
350,0.28003266399989,-428.97,300.0,2.6393752104256265
351,0.2808522899998991,-519.8,300.0,2.5113944735267886
352,0.2816740499999071,-358.3,300.0,2.616735408783825
353,0.2825706459998969,-441.46,300.0,2.621238255278679
354,0.2834011899998927,-344.43,300.0,3.015735856694745
355,0.284221268999886,-506.54,296.17,3.3854667372933647
356,0.2850514669998745,-501.66,294.19,3.5341611135537256
357,0.2858743899998615,-531.88,298.06,3.5890414293225072
358,0.2865580359998887,-561.24,289.5,3.5576162982063813
359,0.28738083399989023,-343.58,299.51,3.3538665981412237
360,0.2879436629998793,-342.95,297.09,3.329495416182182
361,0.2887609869998755,-419.28,295.1,3.5299789536166486
362,0.2896126629998719,-317.18,294.71,3.531908195922928
363,0.29000469799987627,-464.52,294.55,3.525134598784716
364,0.29081600599988633,-331.73,274.3,3.295384922107229
365,0.29112475999988874,-379.13,280.57,3.2713742812702997
366,0.29194290099988507,-340.93,289.25,2.769535235448769
367,0.2924427009998851,-343.86,299.74,2.7084574640870307
368,0.2932989259998635,-388.23,296.09,2.5137580983539465
369,0.29411293499987323,-359.49,293.19,2.5345308398874566
370,0.2949273619998678,-335.71,296.8,3.028391861906814
371,0.29579208299986703,-428.64,298.33,2.9269895041409177
372,0.29662526699988234,-353.27,299.53,2.5029468453154826
373,0.29746180899988417,-313.89,298.17,2.3970857248426682
374,0.29787669699987873,-364.68,295.67,2.6009056610105956
375,0.29870125799988045,-333.5,280.58,2.46998945966603
376,0.29952102499990474,-333.59,295.18,2.474297821991178
377,0.30035332699992523,-320.34,289.23,2.8695776019965265
378,0.300711239999913,-382.75,300.0,2.9221425248165347
379,0.3015188499998942,-379.82,300.0,2.898254984420737
380,0.30234783999989645,-333.37,294.88,2.5204204746267687
381,0.30284409999990203,-314.99,297.42,2.367428900871512
382,0.30322861099989495,-307.97,279.09,2.329640218586917
383,0.3038418229999138,-342.74,297.18,2.5893528316345362
384,0.30414349099990545,-342.56,279.96,2.248641120251663
385,0.3049677139999005,-469.95,294.63,2.286596371518461
386,0.3057904439999106,-351.13,288.22,2.492532759402784
387,0.30645573499990064,-343.94,299.2,2.5057496363311538
388,0.3070790949998923,-339.85,297.41,2.2425024748137696
389,0.3076637209998694,-216.04,212.69,2.2730875985422623
390,0.3085584309998808,-314.75,275.36,2.340876687248307
391,0.3093661699998904,-190.02,211.68,2.128945727998322
392,0.3095506979998959,-309.64,284.12,2.586465222195398
393,0.309814200999881,-302.33,271.44,2.4346643697295796
394,0.31062574799986464,-300.24,279.71,2.781063961183437
395,0.3112367819998667,-324.11,298.9,2.5369026704102615
396,0.3115956379998579,-370.36,294.93,2.6969598915026998
397,0.3120524129998614,-373.81,274.68,2.701939596611516
398,0.312449386999873,-380.77,299.36,3.242616995640895
399,0.3129081989998781,-386.1,282.89,3.4336987157092893
400,0.31351458099987894,-381.47,289.08,3.7308544220705366
401,0.3139550709998957,-338.97,297.45,4.149637080243971
402,0.3145312309999042,-331.52,298.33,3.8033805080072147
403,0.3148573209999199,-358.85,297.22,3.9325434259890777
404,0.3156583689999195,-357.73,297.39,3.7415878313792112
405,0.31606509199991706,-347.11,296.03,4.047843979500005
406,0.31661609999991924,-359.81,256.91,4.019436506792055
407,0.31731928799990783,-337.04,276.55,3.9689729723540355
408,0.31789628199990716,-405.74,299.35,3.888590829201558
409,0.3183613349999064,-360.5,284.28,3.679582143477552
410,0.3191228509999178,-390.57,297.01,3.664012205359197
411,0.3199219849999224,-320.09,299.53,3.251111979875539
412,0.32075001899994504,-370.76,294.42,3.5436829687479703
413,0.32126054399995496,-376.99,284.11,3.782508768732877
414,0.3218112099999644,-378.65,264.5,3.568376558423979
415,0.32226129699998296,-380.05,299.06,3.2670966661932304
416,0.32276335399998857,-405.42,293.11,3.18356994565566
417,0.32359467999998515,-314.56,279.95,2.8164178401265163
418,0.3240184729999953,-352.75,289.32,2.752355917360174
419,0.32451893100000007,-384.6,291.19,3.2160846486644843
420,0.3253377139999998,-326.53,289.61,2.9518442604094353
421,0.3261784299999988,-293.55,273.21,2.9060663960127173
422,0.3270356609999965,-328.9,290.56,2.8992338732803247
423,0.3278292979999833,-390.3,289.49,2.4660988898787517
424,0.3281372589999876,-415.9,285.96,2.505120122606318
425,0.32850595900001167,-356.86,293.32,2.5932892292844905
426,0.328836396000014,-355.44,298.86,2.798784921682418
427,0.32966834500001596,-532.92,297.94,2.842792125945831
428,0.3304713509999999,-405.64,296.78,2.902923889284099
429,0.33129498200000285,-342.97,295.29,2.8988089874516376
430,0.33154793599999266,-301.4,276.68,3.036799810844356
431,0.33192777299998966,-278.93,272.34,3.1073393584460596
432,0.33275396399997703,-340.86,290.17,2.707173956054335
433,0.33315496899996333,-349.47,286.74,2.9625490214789147
434,0.3335721709999575,-405.04,289.85,3.1372116927049185
435,0.333920906999964,-379.16,293.72,3.2727667281100814
436,0.3342685829999539,-375.12,296.55,2.801172183981552
437,0.33462079499994957,-340.23,296.71,3.1027519852475574
438,0.33519060199992623,-203.29,239.13,2.9578364817682656
439,0.3358356349999383,-309.8,288.72,2.700106758146073
440,0.3362704429999326,-309.43,295.68,2.409451900512234
441,0.3369670239999323,-206.89,205.24,2.3976868591782265
442,0.3371922959999267,-306.46,270.82,2.7006770466712746
443,0.3374956689999351,-135.63,183.65,2.878597452530511
444,0.33831656199993176,-306.62,290.65,2.6629484457061823
445,0.338703499999923,-285.53,257.62,2.907442761558062
446,0.33898453899993797,-347.36,299.0,2.9864232666698847
447,0.33981378399994355,-365.72,297.35,3.0141683598798252
448,0.34013283199996636,-352.76,295.06,3.157125808841762
449,0.3405381159999479,-323.93,297.97,2.9052124852311336
450,0.34114940699996055,-291.12,259.28,2.992482958492478
451,0.3415284009999482,-279.06,241.47,3.139888863855975
452,0.34289563199996564,-349.07,266.81,3.385303252805655
453,0.34326091699998074,-408.15,284.08,3.355477230779112
454,0.3436787859999697,-590.9,297.28,3.79884660443573
455,0.34452162299996303,-178.24,174.63,3.377950394387483
456,0.34542538299996295,-249.83,227.07,3.3931835659961265
457,0.34569123499997545,-209.57,220.14,3.409852100615211
458,0.345996681999992,-262.33,258.67,2.982354342746084
459,0.34681484800000817,-155.59,188.88,2.9735144948788945
460,0.3470572690000324,-163.29,192.37,2.8574390855872087
461,0.3478667820000396,-241.96,260.84,2.6321168735374765
462,0.34826768000004904,-212.17,222.67,2.182588438725956
463,0.3488773420000655,-200.32,218.34,1.7475495301736845
464,0.3491643140000633,-311.08,270.12,1.6606665422001872
465,0.34942968000007113,-392.17,270.45,1.604569779744321
466,0.3499087230000555,-296.87,225.32,1.5316042565160088
467,0.35073445200004016,-182.58,208.36,1.1372960705082142
468,0.3511424960000227,-303.15,269.42,1.392483654601795
469,0.3519580150000081,-367.92,289.94,1.7935379174509058
470,0.3523124399999915,-328.52,293.78,2.255243936012294
471,0.3531349650000095,-327.44,283.53,2.302692669897927
472,0.35342675100000065,-366.68,282.21,2.5422371592891237
473,0.3538004790000002,-269.39,228.74,2.5327534702085495
474,0.35464786699998285,-283.07,238.13,2.1122869817909438
475,0.35487959199997476,-253.87,235.66,2.0510088497341976
476,0.3553463689999887,-298.64,236.66,2.3213502491004228
477,0.3561734139999828,-269.31,241.75,2.7445718603125018
478,0.3564087619999725,-270.7,240.18,2.9264534063742382
479,0.3567172299999868,-315.11,281.79,3.070938293645105
480,0.35766803999999297,-334.16,277.83,3.103477796245471
481,0.35854213299998605,-273.44,265.59,3.059230017326489
482,0.35899465299999633,-306.96,277.27,3.0847762156285725
483,0.35985985399997844,-289.21,270.61,3.1618233244040725
484,0.3602693219999935,-226.43,236.42,3.618070972978208
485,0.3605811689999996,-158.54,182.24,3.6138180178759085
486,0.36080277599998567,-281.23,236.81,3.577569363136375
487,0.36111174900000265,-271.25,266.21,3.570162392015733
488,0.36193307100000993,-158.71,202.92,3.110972388961081
489,0.36228563600002417,-284.6,279.18,2.8179551770233084
490,0.3630392950000214,-254.89,252.42,2.555292930887023
