iter,time,reward,steps,convergence
219,0.14470261300027687,-335.72,284.22,57.87782720227652
220,0.1450738880002973,-305.07,298.74,56.533378671815356
221,0.145893419000231,-249.55,255.52,50.63145664165579
222,0.1462874340002145,-115.39,158.73,47.16842366466096
223,0.14653151500021977,-112.2,133.19,42.99360377806713
224,0.14729429100020752,-96.48,107.55,43.23841283975727
225,0.14748692700015908,-165.57,202.92,41.886928638128964
226,0.1477909620001583,-96.49,149.93,40.35812996830382
227,0.14813876100015477,-138.29,138.98,36.218849741294775
228,0.14844398800005365,-308.74,273.27,38.423369168753666
229,0.14862185500010128,-193.98,209.43,37.75362828369166
230,0.14886757000010675,-312.52,298.47,37.58329753500601
231,0.1494583880000846,-293.18,268.27,40.60585965435008
232,0.15025685700015856,-297.41,260.39,38.60276365595168
233,0.15107161800017366,-306.97,297.0,36.65612519315631
234,0.1518953650002004,-308.65,287.54,34.875580964564676
235,0.15271043600012035,-303.82,299.86,39.944539177425156
236,0.15351642800010268,-303.41,300.0,46.7784930528321
237,0.15432623200001672,-299.0,300.0,48.166559692520096
238,0.15515114700008326,-309.36,299.84,46.97217226239852
239,0.15608413800009657,-326.59,287.04,55.1439358826279
240,0.15689703000009558,-327.02,271.14,52.116485305922026
241,0.15771567000012965,-356.76,284.05,56.66864412438191
242,0.15853405600012138,-442.03,180.62,62.17766004394476
243,0.15891511600023023,-327.03,286.27,63.42571180022317
244,0.15972227400015981,-339.14,291.0,61.42557739828326
245,0.16065479500014135,-309.97,281.98,59.643439478216145
246,0.16100731000017277,-279.01,199.36,55.12863641571147
247,0.16183435000016289,-340.9,203.57,57.056109895876524
248,0.16216963100009707,-300.64,276.98,57.358400128327425
249,0.16299984900012987,-307.76,282.65,51.852235280068086
250,0.16330429100014499,-252.62,189.55,52.82040396359564
251,0.1641163110001571,-383.36,284.9,52.871875947517765
252,0.16439836200015634,-406.49,291.12,51.82462451400247
253,0.1651999540001725,-303.41,300.0,55.28622193001503
254,0.16594941700009258,-312.29,294.93,55.578117238970606
255,0.16654026700007307,-310.48,298.58,54.881847198681484
256,0.16718320300003597,-299.0,300.0,54.91942583858791
257,0.16774468200003412,-322.37,272.65,52.68492728215999
258,0.16855592900003558,-351.79,294.57,54.00876249216401
259,0.1689282050000429,-400.09,254.63,55.856981742310424
260,0.16919201600001088,-377.85,283.73,55.08459921546479
261,0.1700038310000309,-349.17,286.62,53.53071191033716
262,0.1708111209999288,-340.09,263.47,48.603532041982376
263,0.17116117599982772,-338.2,300.0,44.93949889177027
264,0.17144060399982664,-188.12,153.18,45.48893120225387
265,0.17225017499981732,-324.65,202.81,46.00107542724477
266,0.17256535099988923,-299.86,246.91,43.13199361529397
267,0.17395008499988762,-324.08,151.17,47.71628916214253
268,0.17528158499987967,-276.07,249.38,43.847409904821454
269,0.1761131049998994,-284.63,282.05,42.37310626797967
270,0.17635357799986195,-136.82,168.5,41.863125481645596
271,0.1770896279998624,-299.04,184.64,43.87706928694454
272,0.17762685599984707,-299.63,283.6,50.614993489030624
273,0.17842736199986575,-114.07,137.33,48.94364040619138
274,0.1786405189998277,-309.31,277.28,51.33080315947999
275,0.17913545699991573,-571.08,270.26,58.24383529599356
276,0.1799376609999399,-325.16,271.67,63.40009799997504
277,0.18043568399991727,-307.88,294.65,64.03067335159565
278,0.18126019499993618,-361.18,294.38,69.25121023410188
279,0.18175930199993218,-300.16,300.0,72.08159215079486
280,0.18258024899989778,-299.0,300.0,75.52612366561856
281,0.18324570399988716,-355.0,277.82,70.8073241613504
282,0.1840096769998354,-199.93,198.09,67.71358122475704
283,0.18456544499974825,-150.7,175.56,68.88359044390435
284,0.1847828379997054,-116.91,158.02,67.963209645525
285,0.1851966869998023,-116.1,168.43,59.72197450779021
286,0.18545080799981406,-64.89,126.51,56.024601670082724
287,0.18575759599980302,-44.86,107.65,51.66704743092654
288,0.18595269199977338,-47.51,99.24,48.98100640620653
289,0.18641759999979968,-306.42,250.21,46.83913997983957
290,0.1871228989997462,-264.7,218.55,43.46276131890259
291,0.1877582069997743,-309.98,239.69,43.227928860299116
292,0.18857420299968908,-281.16,243.84,45.982046344113584
293,0.1894116219996249,-331.65,295.01,44.96402774810144
294,0.1902159099996652,-271.79,261.43,42.48519443271571
295,0.19062952899969332,-284.24,206.48,44.15195859715777
296,0.19151582799963762,-298.26,211.91,42.887885448829344
297,0.19178268899963768,-222.57,213.85,43.505964815110225
298,0.192483443999663,-276.88,250.33,41.91095945702002
299,0.19274713899972085,-296.79,274.27,38.73342521963197
300,0.19324931799962997,-215.96,201.74,40.84044029638684
301,0.19364362099963728,-133.86,161.06,38.720528906499574
302,0.1939927989997159,-295.24,129.3,35.6475590347543
303,0.19434549699974468,-402.2,174.48,34.36182931499211
304,0.19471993899969675,-188.24,180.19,34.40685805185488
305,0.1951232879997633,-168.51,162.86,33.21979107005692
306,0.19537901599971974,-42.13,70.72,35.99794933141316
307,0.19590044099970783,-239.41,225.64,38.449471189873286
308,0.19612229399967873,-180.6,170.64,43.95669075632723
309,0.1963572199997543,-100.71,117.62,42.87632206911876
310,0.1964994789997263,-142.5,133.95,43.77688051488343
311,0.19705335899971033,-310.6,210.65,46.01343467307062
312,0.19728359099974568,-361.31,257.15,45.36623966981374
313,0.19795312999974612,-381.31,212.06,49.9240547646833
314,0.19876594499976363,-566.96,265.72,54.523965297079755
315,0.19910867899977802,-298.54,299.97,57.12548992181122
316,0.19990344199970878,-394.05,298.54,58.231634371997266
317,0.20050283299963212,-308.32,285.35,60.17802727523425
318,0.20131575599964435,-315.79,299.62,55.625964456125224
319,0.2021170559995653,-309.04,281.64,59.41565370261638
320,0.20264054499955364,-186.87,200.97,54.43390575124549
321,0.20292160099950252,-342.52,283.62,56.52522108562992
322,0.2037458969995214,-215.79,212.34,55.53740275104951
323,0.20402224599956753,-98.28,149.82,54.34597115847894
324,0.20440852199953952,-323.77,278.09,54.24078110427367
325,0.20496773899958498,-386.5,268.35,55.03418619210227
326,0.20534979599960934,-285.07,233.83,52.13692290946339
327,0.2059203789996218,-303.06,266.95,50.024201618024485
328,0.20672165499956918,-342.73,287.89,50.976885704088296
329,0.20703968899954361,-331.86,289.26,53.37780340217199
330,0.20728786999950444,-300.85,236.83,55.86768070132888
331,0.20813607299942305,-311.85,266.45,51.98687686859811
332,0.20845716799942693,-291.12,275.57,51.81391908191417
333,0.20871049699951527,-301.43,247.49,53.6847525505082
334,0.20951649599953726,-307.44,290.78,53.61676866040906
335,0.2103360589994736,-357.0,277.43,55.402245335702574
336,0.2112142549993905,-455.35,279.15,63.55276941632269
337,0.2119161469993287,-595.1,228.9,64.98944959871048
338,0.21285446899923954,-300.47,300.0,68.51613585715866
339,0.21365885199918466,-424.44,300.0,67.08178765364792
340,0.2144641899991484,-312.93,300.0,68.65203212775934
341,0.2152787199991053,-299.0,300.0,72.57895953445713
342,0.21600952699918707,-314.02,297.53,77.47222799939206
343,0.21673469899917563,-285.06,260.1,77.83165916712827
344,0.2175456769991797,-225.12,202.32,76.44325001545283
345,0.21807113399916034,-336.75,258.39,73.36689840217463
346,0.21889826899916898,-270.86,233.34,67.94249781555297
347,0.21972580399915387,-270.61,219.6,62.666600276893725
348,0.21995962599919494,-231.19,216.6,58.10625674490768
349,0.22023196599923267,-401.01,287.9,64.7565156267471
350,0.22075765099918954,-309.48,290.2,63.031475677336516
351,0.2215584429992532,-299.98,300.0,56.278710954393354
352,0.223274562999336,-325.26,300.0,51.669310499128166
353,0.22410339099928933,-355.36,292.22,47.28917419103577
354,0.22472782599925267,-438.9,297.78,51.196358588678336
355,0.22547709399930227,-308.73,296.65,51.70539461202012
356,0.22627584199926787,-320.47,291.01,50.367419784846994
357,0.2267739969993272,-362.54,281.26,55.0283834176832
358,0.22757868399935433,-384.01,299.06,57.150748293730246
359,0.22838692599941623,-333.39,300.0,46.97190735695005
360,0.22920566599941594,-460.43,299.1,48.851004026993756
361,0.23001852999937,-338.88,299.37,54.17705448105529
362,0.2305343379993019,-315.24,300.0,53.328367067144654
363,0.23084448099939436,-352.22,289.41,53.7348857146137
364,0.23105235999935303,-247.22,231.79,46.7412165767818
365,0.23140625599933173,-224.68,163.56,45.36919674646767
366,0.23164664599926255,-251.8,228.0,48.798907050288015
367,0.2324669499993206,-231.56,227.62,49.19131194569254
368,0.23274068599937436,-298.24,250.57,56.04226545780953
369,0.23301709599934384,-351.59,300.0,56.99082005728134
370,0.23383537899940166,-285.68,268.66,55.82805249896349
371,0.23420712299946445,-140.77,172.38,57.56296221895495
372,0.23465993599938884,-240.85,197.43,59.93542536069354
373,0.23490996799932873,-448.12,262.13,64.42876006905308
374,0.23524302199939484,-183.03,187.75,72.02595665392113
375,0.2355701479993968,-257.74,232.4,72.3864805163962
376,0.2360378239994816,-284.84,276.69,67.93846491301235
377,0.23623215899942807,-442.39,252.71,67.92381068961234
378,0.23704581099946154,-310.76,300.0,61.92555182472146
379,0.2378512399994861,-336.58,299.91,64.9411621204647
380,0.2386863939993873,-363.97,300.0,66.35632325472534
381,0.23950335099937092,-474.32,297.91,66.53289777218171
382,0.24032419099933122,-329.95,300.0,69.431300889849
383,0.2411534239993216,-621.31,238.77,70.25944329995215
384,0.24182242699930612,-360.36,268.55,66.29857342684114
385,0.24218060599935143,-313.82,296.38,68.59929113727846
386,0.24270311399936872,-488.24,298.68,72.9011170812549
387,0.24324510599944915,-354.31,273.14,72.07133083316369
388,0.2440441209994333,-325.5,261.4,72.2830404733228
389,0.24453320699944925,-330.64,279.3,73.50273829329211
390,0.24523155599945312,-329.1,240.93,79.59635400086033
391,0.2457198169994399,-277.99,243.98,74.37398577499694
392,0.24597659799940175,-248.98,250.84,71.50388887939891
393,0.24636949799946706,-100.27,156.36,67.31087858340597
394,0.2469213259994376,-165.38,198.79,67.91591874858841
395,0.24758164499939994,-285.11,283.73,62.89256713931745
396,0.24793607099945802,-170.35,187.42,63.47063284632113
397,0.24838859399949342,-228.69,199.82,65.8444780411667
398,0.24877485899946805,-456.7,217.09,68.66506670958286
399,0.24906040399946505,-497.95,215.46,71.47558423699019
400,0.24936094699944533,-315.12,244.38,65.6116194537195
401,0.24968062599941732,-322.41,297.35,72.48920377063904
402,0.25091608599939264,-342.34,268.67,75.0179673883734
403,0.2515424949993985,-308.01,300.0,77.44318981385838
404,0.25221202599948356,-304.68,292.73,77.01061615840436
405,0.2526319569994939,-302.59,285.74,78.99859931832891
406,0.25307399999951485,-318.79,293.26,78.16398469311724
407,0.25365569999951276,-292.14,279.67,77.14845807507857
408,0.25417815199955385,-299.0,300.0,72.86728253844328
409,0.2550008679995699,-241.94,230.5,70.15634385908044
410,0.25528133799957686,-298.24,298.09,65.07357648900913
411,0.25568558699956156,-174.02,224.61,58.25289248378571
412,0.2560345979994736,-129.95,166.9,53.18108755692275
413,0.2562439209993954,-248.93,236.65,51.302723529304366
414,0.2570608579993632,-179.16,180.77,46.47386514376385
415,0.25785058999929333,-154.93,118.77,51.816898074268046
416,0.25839615699919705,-221.18,194.14,54.04915802659417
417,0.258651478999127,-232.68,203.8,56.1616184841889
418,0.25918059999912657,-312.17,292.22,55.84720171811589
419,0.2595884009991778,-284.33,267.96,50.72840664608664
420,0.260044743999174,-456.03,297.77,53.291290512175166
421,0.26079398399917864,-332.86,289.01,60.73559047957313
422,0.26145186899918826,-303.68,299.02,64.16892584160705
423,0.2620058729992252,-385.22,264.04,62.006493734586925
424,0.2624347939992049,-423.3,294.71,71.40065769473168
425,0.2628856589992665,-294.49,295.68,65.67720431882856
426,0.2633327349992669,-295.49,265.4,61.27819438083058
427,0.26366078499927426,-223.64,201.68,60.36270593237809
428,0.2640175539993379,-277.05,224.57,60.051996472934775
429,0.2643981529993198,-369.97,295.45,61.555815364758
430,0.26486501899933046,-345.4,181.75,63.511536514340186
431,0.2653677119992608,-375.71,193.46,62.54875975963498
432,0.2656192729992881,-279.39,228.48,59.17468904597665
433,0.26656119799929456,-310.45,244.95,64.58004398591972
434,0.26735675399925185,-321.74,296.21,54.99993353440899
435,0.2677588199992442,-321.53,297.18,61.95429085209063
436,0.2683529849992965,-298.99,299.1,64.75666869438449
437,0.2691748299993151,-315.98,299.77,62.54710851738436
438,0.2698242529993422,-304.48,263.9,66.37163959410918
439,0.2703256609993332,-281.24,245.43,67.57803981673541
440,0.2705824459993664,-377.49,247.22,68.29450317906125
441,0.27143200599937245,-357.94,279.38,65.7214300877369
442,0.27197637999938706,-303.4,251.18,68.90509887770396
443,0.272785652999346,-277.07,255.29,65.23332343313335
444,0.273193444999265,-315.66,300.0,66.39170017419607
445,0.27355499599923405,-343.26,284.51,65.7631195194851
446,0.27389653699913197,-294.58,277.42,61.47931273874781
447,0.27424092199908046,-285.01,270.87,59.35763527914914
448,0.2750403469990488,-245.98,250.29,57.699540176966686
449,0.2755888189990401,-303.88,294.97,59.55955518937036
450,0.27644479799903365,-277.29,267.05,54.74583929263592
451,0.27686014099913336,-278.15,246.53,54.535553541939166
452,0.2773328499991976,-209.56,207.51,55.74656152601691
453,0.27773864999926445,-238.24,188.56,60.57989323628614
454,0.27830312499918364,-351.95,293.52,62.127907447043256
455,0.27871684599926994,-302.22,277.07,58.22579436605738
456,0.2795173849992807,-308.05,300.0,62.42057493953729
457,0.27993779499922766,-449.48,298.18,60.950885093789694
458,0.2802963119992228,-278.88,269.68,62.94028623832075
459,0.2805363549991853,-237.8,252.21,61.08007929872606
460,0.28112756299913144,-377.82,262.85,64.60954752759105
461,0.281618376999063,-307.85,262.83,60.93031512163536
462,0.2820863949990553,-196.76,163.62,58.03804065229705
463,0.2823603849990377,-166.05,127.27,51.72471078127919
464,0.282568824999089,-170.75,130.81,51.01306831587028
465,0.283299609999176,-160.65,132.11,52.4600993754104
466,0.2836430839990953,-323.85,298.54,51.14624962604698
467,0.2844929029990908,-452.11,292.39,53.29383990472805
468,0.2849325229991564,-366.35,298.68,52.54455479512383
469,0.2853604269992047,-542.49,247.28,51.72822444546195
470,0.2858647449992304,-300.02,299.98,52.52653837620604
471,0.2866668759992308,-395.04,290.25,56.51371177921777
472,0.2874656999991885,-425.62,293.66,58.32411215785728
473,0.2878518909991499,-324.94,285.79,62.33830462222021
474,0.28845651599908706,-250.24,245.21,67.13216033808547
475,0.28900341699909404,-257.52,191.25,63.64355182408296
476,0.2893612539990045,-110.11,133.15,59.18606114897142
477,0.28976568499899713,-170.1,184.2,57.12871876254259
478,0.29005441499907647,-79.93,111.27,51.665515989004255
479,0.29026531099907515,-93.46,94.41,52.311063815451554
480,0.29043609299912987,-219.65,215.76,51.507049009721996
481,0.29076485899918225,-176.77,177.44,48.08537417737493
482,0.29138869399912437,-119.65,130.57,53.20873951054308
483,0.29170248199909565,-209.51,188.91,53.189882465423146
484,0.2919942629990828,-225.97,184.2,47.976593979869406
485,0.29280857199910315,-307.4,261.18,51.20396287742919
486,0.29321480599912775,-285.6,263.9,52.84565212400006
487,0.29348616099912306,-215.11,199.7,52.976464336771265
488,0.294285491999176,-438.65,282.97,58.79171555810975
489,0.29508410999915213,-382.98,292.73,59.55974583535188
490,0.2954217729991342,-456.93,293.74,60.41078164156495
491,0.29604661999906057,-241.61,235.75,65.27290313285508
492,0.296448020999037,-350.15,242.66,55.81216044801046
493,0.29672223099896655,-502.56,292.39,55.712432015226796
494,0.29710214199894835,-183.98,157.41,57.97758712699694
495,0.2974061019989449,-689.09,270.31,55.40709480963793
496,0.2978730709988895,-283.82,241.47,55.0793857524254
497,0.29858767599887415,-287.94,267.69,53.215586507801405
498,0.29886867399886796,-419.28,226.27,53.49850772147569
499,0.29967010299878893,-302.86,300.0,55.19788748517051
500,0.300623650998773,-311.39,296.84,60.41109261845838
