iter,time,reward,steps,convergence,policy
50,0.19232400000035454,92.0,10.0,4.2647857848927035
51,0.2737670000003689,90.0,12.0,4.003162752830279
52,0.294755000000535,91.0,11.0,4.523682934210504
53,0.29899099999930456,87.0,15.0,5.061538115865186
54,0.22612699999946528,88.0,14.0,5.422195643783048
55,0.20230199999993204,92.0,10.0,5.094940388353761
56,0.41335800000030787,91.0,11.0,5.081982597811892
57,0.2814469999998792,92.0,10.0,5.3672558120112805
58,0.30689100000014236,85.0,17.0,5.53874674290755
59,1.3499860000001362,91.0,11.0,5.591827544112984
60,0.7562620000003406,92.0,10.0,5.514319743064097
61,0.3896799999996148,92.0,10.0,5.81431862920808
62,0.3464070000003261,93.0,9.0,5.502900071250376
63,0.3997260000003777,88.0,14.0,5.246281114640629
64,0.4455559999998471,93.0,9.0,5.279693898333468
65,0.6178739999995742,90.0,12.0,5.215807938243171
66,10.975883999999603,91.0,11.0,4.6730478660652
67,0.26515100000068514,84.0,18.0,4.707496572228367
68,0.23889299999968472,93.0,9.0,4.476429484092802
69,2.037943000000375,91.0,11.0,3.969300424407303
70,0.3130359999996557,93.0,9.0,4.060307164984168
71,0.2878620000004162,90.0,12.0,3.962363749763231
72,0.7335209999999037,92.0,10.0,4.031552362868245
73,0.5673530000001037,91.0,11.0,3.9832867122569047
74,0.35459999999964964,91.0,11.0,3.879148460454201
75,0.33064700000018377,93.0,9.0,4.147873590220729
76,0.3724610000004347,89.0,13.0,4.605250403483083
77,0.3420299999996601,93.0,9.0,4.5331982295320525
78,2.0762369999998143,87.0,15.0,4.689124528944545
79,4.7348310000003835,93.0,9.0,5.175655327614501
80,1.0986099999996668,89.0,13.0,4.960983498519328
81,2.9828930000004306,92.0,10.0,4.603153279514311
82,0.37386600000033354,89.0,13.0,4.48129582113115
83,0.3013439999994816,93.0,9.0,4.598746506769641
84,0.34662699999987723,90.0,12.0,4.394560647142656
85,0.9462270000000217,91.0,11.0,4.283360159407872
86,2.0612429999999904,88.0,14.0,4.2362690623404
87,0.3780119999996501,91.0,11.0,4.1285167942029535
88,0.5069170000000511,91.0,11.0,4.204558291108342
89,0.24506399999957296,93.0,9.0,3.9417806317009223
90,3.5422340000010877,86.0,16.0,3.817022170261759
91,0.39401399999938747,86.0,16.0,4.096271636759153
92,0.3012810000004862,92.0,10.0,4.094002326637648
93,1.1552319999985627,93.0,9.0,3.9244049724304224
94,0.6183960000001321,90.0,12.0,4.043274273935096
95,0.6669989999998904,86.0,16.0,3.835134718138769
96,0.44624300000073447,91.0,11.0,3.8325752947800864
97,0.316276000001281,91.0,11.0,3.913474982605232
98,0.45805399999920837,93.0,9.0,3.8344787226346697
99,0.2525109999993447,92.0,10.0,3.8420164241112054
100,0.2591469999995155,92.0,10.0,3.8348385392213222
101,0.3505290000003214,87.0,15.0,3.753536578011894
102,0.28277200000026426,91.0,11.0,3.653771789676189
103,0.2260950000003703,90.0,12.0,3.8544345618697853
104,0.20885200000009263,92.0,10.0,3.617599247872316
105,0.2352930000011355,92.0,10.0,3.4729679431136953
106,0.2504810000001356,93.0,9.0,3.2312142311136034
107,0.2762780000011844,90.0,12.0,2.965624390740982
108,0.21119400000024768,91.0,11.0,2.7717185256613774
109,0.3734799999985938,92.0,10.0,3.0602483712546222
110,0.34581299999913995,91.0,11.0,3.2779461512923738
111,0.5563029999997582,93.0,9.0,3.227818684090669
112,0.4338549999989283,93.0,9.0,3.2387886991353234
113,1.252186999998628,86.0,16.0,2.747089334245392
114,0.3004689999990262,92.0,10.0,2.8710187575609694
115,0.2512240000012156,90.0,12.0,2.8359392988706498
116,0.3048559999996314,93.0,9.0,2.995401874837762
117,0.2144689999994398,93.0,9.0,2.9172300590665246
118,0.24305600000040783,92.0,10.0,2.7877899940183846
119,0.15723699999981022,93.0,9.0,2.274969241410692
120,0.1986770000002025,88.0,14.0,2.0165536598229843
121,0.3417100000007167,89.0,13.0,2.081672154188337
122,0.21018999999888877,93.0,9.0,1.9480387316305028
123,0.26326499999917985,88.0,14.0,2.011376806322424
124,0.21650899999947626,93.0,9.0,1.8123733209489075
125,0.20358799999975474,88.0,14.0,2.1559609526199113
126,0.23869300000001203,92.0,10.0,1.8595491110270754
127,0.33203899999989517,88.0,14.0,2.246060346103659
128,0.6421489999990371,91.0,11.0,2.192263408229524
129,2.4874429999997005,92.0,10.0,2.2326005480920466
130,0.38817099999910454,91.0,11.0,2.1260814016682006
131,0.33161200000009217,89.0,13.0,1.9695563971828753
132,0.7193530000009218,92.0,10.0,1.8674280589748058
133,0.29658899999951416,86.0,16.0,1.9270547445393518
134,0.26161400000113133,89.0,13.0,2.3905209892858728
135,0.2629949999999326,89.0,13.0,1.9222253082156637
136,0.21072700000068778,92.0,10.0,1.8916241799396016
137,0.18555399999975464,87.0,15.0,1.567150332529075
138,0.23862799999996298,88.0,14.0,1.5875373613708312
139,0.37642299999873785,90.0,12.0,2.1771646980090447
140,0.21981399999937423,89.0,13.0,2.182299159093685
141,1.0073609999992073,91.0,11.0,2.10235172501596
142,0.20432400000025552,86.0,16.0,2.1999146285642635
143,0.1809779999994987,93.0,9.0,2.09347253225707
144,0.23515900000070644,93.0,9.0,1.7166722833245314
145,0.16635300000089615,91.0,11.0,1.7220815586777074
146,0.21763700000043684,92.0,10.0,1.6726601323146764
147,0.2515209999991441,84.0,18.0,2.0083692416399592
148,0.3025510000007614,93.0,9.0,2.0621563313726474
149,0.2542499999993453,92.0,10.0,1.4577167673413913
150,0.8047239999999789,93.0,9.0,1.4597693127850593
151,0.3353639999996716,82.0,20.0,1.4288438884969357
152,0.24276499999942303,89.0,13.0,1.3546349719558992
153,0.22850500000082263,87.0,15.0,1.4733502917000298
154,0.12738600000083977,86.0,16.0,1.5203183557929503
155,0.18996000000015556,87.0,15.0,1.607509747425058
156,0.23015799999903663,86.0,16.0,1.5747149726864333
157,0.20127700000038828,82.0,20.0,1.136155127219991
158,0.20017199999955437,80.0,22.0,0.9872203579372091
159,0.3636370000013045,88.0,14.0,1.5140902726773107
160,0.17736599999906844,85.0,17.0,1.4913282544921587
161,0.16357099999986247,87.0,15.0,1.491733514174038
162,0.18483200000041222,91.0,11.0,1.5514889503431675
163,0.22913499999965836,92.0,10.0,1.4196751899526858
164,0.268652000000813,82.0,20.0,1.3354811664358928
165,0.2019240000006306,90.0,12.0,1.3231844909742925
166,0.8213809999997324,87.0,15.0,1.339273205392707
167,0.21424600000052862,88.0,14.0,1.3231815641061622
168,0.1850339999993622,88.0,14.0,1.3390295276941182
169,0.1618539999999058,92.0,10.0,0.78295268720791
170,0.4416539999994029,85.0,17.0,1.3814100031963794
171,0.29928200000028937,89.0,13.0,1.3821021329968406
172,0.14352600000044902,86.0,16.0,1.2605283115894328
173,0.26161500000121407,93.0,9.0,1.249907193325298
174,0.40794199999893976,93.0,9.0,1.5784778430716897
175,0.22192100000140158,92.0,10.0,1.5005740595731722
176,0.6501829999994158,92.0,10.0,1.5355003291047495
177,0.19826299999969876,92.0,10.0,2.2359320893740704
178,0.1960979999999779,92.0,10.0,2.3089772455864224
179,0.19350400000028856,92.0,10.0,2.3344840385846726
180,0.2309750000009103,89.0,13.0,1.7825227079263897
181,0.2346099999996909,90.0,12.0,1.7731040205851953
182,0.15896100000034608,88.0,14.0,1.7795013373497555
183,0.524462999999642,90.0,12.0,1.7527592135969001
184,0.22163900000116143,89.0,13.0,1.4017457268421143
185,0.1794020000005503,92.0,10.0,1.3907381666830791
186,1.0524729999996651,93.0,9.0,1.3611356931637322
187,0.22430499999970266,87.0,15.0,0.6479599090080214
188,0.27249799999928825,91.0,11.0,0.8607890658105916
189,0.30257499999919446,93.0,9.0,0.8297124811722597
190,0.18455100000025482,90.0,12.0,0.7437054772756312
191,0.1550090000002058,92.0,10.0,0.7526416229238109
192,0.15361400000024616,93.0,9.0,0.7592094399288584
193,0.25595600000016816,91.0,11.0,1.269267027847492
194,0.18237399999954107,93.0,9.0,1.22444570989866
195,0.20912899999991907,88.0,14.0,1.221971468265319
196,0.30335200000131124,93.0,9.0,1.2299636553503632
197,2.7656319999991297,92.0,10.0,1.2715395534237204
198,0.19144999999909373,91.0,11.0,0.9690112243659073
199,0.15704700000007676,90.0,12.0,0.9379466995331185
200,0.2358310000012409,87.0,15.0,0.9450505391481698
201,0.26842800000004274,91.0,11.0,0.9939586028305115
202,0.15609499999946763,92.0,10.0,1.0201964245807802
203,0.16591699999857212,93.0,9.0,0.5195542759139784
204,0.2045679999991279,92.0,10.0,0.5408138463661188
205,0.17232599999950082,90.0,12.0,0.5346045750490134
206,0.24545499999995002,89.0,13.0,0.5191558807895091
207,0.18358099999993271,92.0,10.0,0.5616031679198301
208,0.20548500000039382,91.0,11.0,0.5825256116726137
209,0.2139969999994662,86.0,16.0,0.5905376279637011
210,0.17627399999931015,88.0,14.0,0.5593047585624049
211,0.2245579999993197,93.0,9.0,0.5487549138507035
212,0.15202300000005664,93.0,9.0,0.555385419768794
213,0.1947110000006802,93.0,9.0,0.5522781559301648
214,0.14055600000162372,93.0,9.0,0.507538625984921
215,0.2258679999993518,87.0,15.0,0.4838946333174746
216,0.1715139999998172,75.0,27.0,0.5076672794730342
217,0.17641900000064936,89.0,13.0,0.48018515397005646
218,0.18328000000167322,90.0,12.0,0.45910822584940403
219,0.13908799999917676,93.0,9.0,0.4343601854295841
220,0.19266800000039552,93.0,9.0,0.4365491001769655
221,0.15757199999910654,89.0,13.0,0.4077098454953614
222,0.17746099999982334,91.0,11.0,0.3953117769193085
223,0.1749209999992729,92.0,10.0,0.41199630532021414
224,0.15768200000110255,92.0,10.0,0.4104857667748448
225,0.629233999999812,92.0,10.0,0.40972083369997847
226,1.516762999999699,93.0,9.0,0.4006951595477958
227,0.3886699999995358,86.0,16.0,0.3531856473358815
228,0.24976200000104143,89.0,13.0,0.3802551198463945
229,0.1659799999984557,93.0,9.0,0.3836795299043729
230,0.19015699999869184,91.0,11.0,0.937916607099544
231,0.17350199999910387,92.0,10.0,0.9127199510643338
232,0.19477400000056377,89.0,13.0,0.8940062985597892
233,0.19316999999929862,90.0,12.0,0.8406878327902023
234,0.24156699999977604,89.0,13.0,1.1780140253769078
235,0.17682999999912852,93.0,9.0,1.198044633987138
236,0.15354499999986615,93.0,9.0,1.198031488633167
237,0.24106500000087294,92.0,10.0,1.1923724461809473
238,0.30061799999892,87.0,15.0,1.198104420017819
239,0.1966670000008719,91.0,11.0,1.6449058788079156
240,0.3488559999986762,89.0,13.0,1.0997956468602381
241,0.16464199999965956,91.0,11.0,1.1139423769496815
242,0.2758159999984855,93.0,9.0,1.1725948111465285
243,0.2716879999997701,92.0,10.0,1.2303806131060526
244,0.15308300000071995,91.0,11.0,0.9204602402595299
245,0.16318200000142724,89.0,13.0,0.9831462324137377
246,0.13161799999927837,90.0,12.0,0.9619337319221188
247,0.08352899999941599,92.0,10.0,0.9460341467876561
248,0.11391199999977175,89.0,13.0,0.9476425766084091
249,0.1034820000000991,93.0,9.0,0.5627325594666146
250,0.10343200000129116,93.0,9.0,0.5754731520526903
251,0.11450400000079242,92.0,10.0,1.133927754084501
252,0.08249700000106941,93.0,9.0,1.0936039490440472
253,0.13534800000059022,83.0,19.0,1.035216968639498
254,0.09031599999964612,90.0,12.0,1.014191792505836
255,0.12616600000114886,89.0,13.0,0.9380267401609081
256,0.08545200000042996,90.0,12.0,0.9264210997299565
257,0.2579300000000728,84.0,18.0,0.9502066054124704
258,0.21357299999991142,92.0,10.0,0.9912764628441174
259,0.1747509999994179,93.0,9.0,0.9326205407397105
260,0.2589000000003949,89.0,13.0,0.9694901815587393
261,0.2704549999990036,91.0,11.0,0.8190434995287419
262,0.14941999999962263,93.0,9.0,0.8257449088012564
263,0.17336700000036842,87.0,15.0,1.192555139480993
264,0.2039650000007498,89.0,13.0,1.2043637397311442
265,0.1748130000009951,92.0,10.0,1.2020710642430728
266,0.1927360000006928,88.0,14.0,1.2079073816702448
267,0.26927699999923504,89.0,13.0,1.1812444898842287
268,1.1063900000003457,88.0,14.0,1.1321496879469108
269,0.3140699999999441,91.0,11.0,1.1572463468193988
270,0.32204499999899383,92.0,10.0,1.099508648634925
271,11.173248000000413,89.0,13.0,0.6746889270610623
272,0.30077499999947577,90.0,12.0,0.694530511890008
273,0.24148500000009676,89.0,13.0,0.358822877930524
274,0.25766500000123926,90.0,12.0,0.8015694655053622
275,0.1764309999998659,93.0,9.0,0.8209313230087062
276,0.2324979999990262,91.0,11.0,0.8468170829434201
277,0.16049399999928937,93.0,9.0,1.3195212207565947
278,0.2421990000005536,93.0,9.0,1.2939106310488486
279,0.29511700000028895,91.0,11.0,1.293148249737898
280,0.38757100000097466,86.0,16.0,1.2799761704626407
281,0.5085190000002626,90.0,12.0,1.305425773144596
282,0.4382659999997429,92.0,10.0,1.2520175315348696
283,0.4845180000003779,91.0,11.0,1.2520274589914382
284,1.0784919999995424,92.0,10.0,1.2828005962660334
285,0.2791840000000434,89.0,13.0,1.2537444604832393
286,0.21340599999852827,88.0,14.0,1.2261312990520812
287,0.2314840000003926,93.0,9.0,0.7529435522980069
288,0.2014399999996641,91.0,11.0,0.7513692919936308
289,0.21604499999838822,85.0,17.0,0.7523609526054973
290,0.22294299999892075,92.0,10.0,0.9678060934278715
291,0.13272700000044324,92.0,10.0,0.9382320391516824
292,0.13575000000010107,89.0,13.0,0.9318993863884583
293,0.23510399999970844,92.0,10.0,0.9608786726610585
294,0.36926699999995094,89.0,13.0,0.4979514905734341
295,0.37688799999990863,92.0,10.0,0.5265874779872626
296,0.24646600000011176,93.0,9.0,0.551161390671475
297,0.2591670000011703,88.0,14.0,1.0011473950082572
298,0.28860199999947156,91.0,11.0,1.0083997296051233
299,0.19189200000013784,90.0,12.0,1.0159515567185462
300,0.18280099999934407,91.0,11.0,0.8041250473168194
301,0.16856200000070487,81.0,21.0,0.8089392977061867
302,0.16113299999886976,92.0,10.0,0.8406988588385846
303,0.12944100000034098,89.0,13.0,0.8156090314570026
304,0.175238999998939,89.0,13.0,0.7876209508919377
305,0.1276440000008705,93.0,9.0,1.3806935058302154
306,0.20261900000129174,91.0,11.0,1.4604823724503415
307,0.377517000000438,86.0,16.0,1.042423118559102
308,0.22718600000004585,92.0,10.0,1.043634264436627
309,0.14844799999913505,89.0,13.0,1.04599605120413
310,0.21142499999982078,83.0,19.0,1.0731047137325866
311,0.38802299999929346,91.0,11.0,1.0730384852027193
312,0.2588190000007984,89.0,13.0,1.0751059256932982
313,0.36438100000069085,92.0,10.0,1.7032471631346708
314,0.18391300000075717,92.0,10.0,1.7445296943453557
315,0.2496749999991721,92.0,10.0,1.2577559256734552
316,1.0732740000012342,91.0,11.0,1.1841441441814105
317,0.2533780000000263,90.0,12.0,1.5355856156769676
318,0.16111099999882583,86.0,16.0,1.5379048138715945
319,0.33490599999908,92.0,10.0,1.5557225018345633
320,1.408625999999913,85.0,17.0,1.5231730689594642
321,0.7184740000010237,91.0,11.0,1.5447153489644279
322,0.4090829999991996,88.0,14.0,1.5391956181724908
323,0.22688700000017548,91.0,11.0,0.882219325204634
324,0.20644299999972304,93.0,9.0,0.8510770066254615
325,0.21483099999919375,91.0,11.0,0.7453266160982188
326,0.19960199999857764,82.0,20.0,0.7397449418273887
327,0.11638899999866226,86.0,16.0,0.35325080884127547
328,0.24931299999941814,93.0,9.0,0.3502789757885054
329,0.19703799999959415,93.0,9.0,0.28519217398944363
330,0.624436999999034,92.0,10.0,0.3259505158135113
331,0.176120000000779,91.0,11.0,0.3045332789810885
332,0.19744399999943596,90.0,12.0,0.28307887182378977
333,0.1857800000006904,92.0,10.0,0.2836010407796081
334,0.18706700000059584,84.0,18.0,0.2856397848914852
335,0.20004599999978723,90.0,12.0,0.2847969097521698
336,0.18710500000018726,92.0,10.0,0.28330451473340335
337,0.2178270000001703,90.0,12.0,0.7400451085245209
338,0.22114299999920206,86.0,16.0,0.9514283537410456
339,0.14431900000033693,87.0,15.0,1.5175870370335496
340,0.22075900000118054,73.0,29.0,1.5005989411275942
341,0.21360300000061727,90.0,12.0,1.4958598747774254
342,0.20596200000078113,84.0,18.0,1.5308442599692178
343,0.19925700000023028,92.0,10.0,1.5589148597470903
344,0.17416999999930738,91.0,11.0,1.6896332323932746
345,0.24856799999994905,91.0,11.0,1.7949404138116385
346,0.16785400000074446,87.0,15.0,1.7988489894820199
347,0.20320900000037057,93.0,9.0,1.3727199789544335
348,0.1328009999994606,91.0,11.0,1.1542323259851486
349,0.16544900000070584,93.0,9.0,0.5962701005912393
350,0.2448600000004575,92.0,10.0,0.6444238214845299
351,0.43053699999973105,84.0,18.0,0.6730239251848957
352,0.17405299999850854,91.0,11.0,0.9166689037585478
353,7.101720000001421,86.0,16.0,0.9060378007641923
354,0.18511300000056963,88.0,14.0,0.772948869945612
355,0.21626600000068663,91.0,11.0,0.6798794393870814
356,0.13377199999986544,91.0,11.0,0.661420491954356
357,0.22269799999996565,90.0,12.0,0.6657079410087057
358,0.30031500000049505,88.0,14.0,0.664960650478384
359,0.1456680000000432,87.0,15.0,0.735807268134517
360,0.2691420000004996,84.0,18.0,0.695420533585564
361,0.27179299999957607,92.0,10.0,0.708546302322383
362,0.16625499999989302,92.0,10.0,0.4589043035063341
363,0.1642299999993213,93.0,9.0,0.47985761446106495
364,0.14528899999888267,93.0,9.0,0.4700076892659183
365,0.16674899999991055,84.0,18.0,0.4490054781413946
366,0.20035499999870865,93.0,9.0,0.4410699443835
367,4.461591000000098,93.0,9.0,0.4508066797019339
368,0.2945620000005533,86.0,16.0,0.49642751058188567
369,0.1847429999983774,92.0,10.0,0.4258631802555513
370,0.19809599999831562,89.0,13.0,0.4012975931930939
371,0.16616799999980003,83.0,19.0,0.42673484017122687
372,0.2008589999995536,84.0,18.0,0.4249989626116914
373,0.20944999999983338,90.0,12.0,0.38518435444169513
374,0.17006799999919053,86.0,16.0,0.3785804862907952
375,0.2052649999999545,89.0,13.0,0.5137591656278595
376,0.16940499999940073,91.0,11.0,0.5111705100520872
377,0.5069290000001558,92.0,10.0,0.9124780850861004
378,0.4178509999999136,93.0,9.0,0.8679005639626031
379,0.7861509999997907,90.0,12.0,0.8682731750953326
380,3.039590000000203,89.0,13.0,0.8698474551352551
381,0.1648789999997291,92.0,10.0,1.204772340747806
382,0.2113430000001415,92.0,10.0,1.1766599824766515
383,0.295998999998659,92.0,10.0,1.2095433352240406
384,0.2247170000000409,90.0,12.0,1.216643938502753
385,0.19183899999930532,92.0,10.0,1.1371895676718133
386,2.16551300000134,92.0,10.0,1.1709420617354063
387,0.2010600000001972,92.0,10.0,0.7511818440876266
388,0.13365400000076022,92.0,10.0,0.7508902247380757
389,0.14019300000001067,86.0,16.0,0.7517537048607419
390,0.10687400000009006,89.0,13.0,0.7414319272086655
391,0.1946109999995116,92.0,10.0,0.33628786085322987
392,0.174114000000003,93.0,9.0,0.34610120984495296
393,0.31513100000069016,90.0,12.0,0.3132338853711346
394,0.15879699999921115,90.0,12.0,0.3718852784185387
395,0.13350300000070092,89.0,13.0,0.30087905096924034
396,0.18819199999953184,92.0,10.0,0.2702575948667089
397,0.15867699999994045,92.0,10.0,0.24102745142982798
398,0.14926500000100873,89.0,13.0,0.26937412792055965
399,0.19461900000017351,90.0,12.0,0.3052747622961746
400,0.21307899999989388,92.0,10.0,0.33936071210908236
401,0.1768979999994258,93.0,9.0,0.6427079310483442
402,0.13365899999939757,92.0,10.0,0.6332147288503414
403,0.1077049999995694,87.0,15.0,0.6636059443556312
404,0.18810399999935612,87.0,15.0,0.7346706864298206
405,0.2312720000006152,87.0,15.0,0.7364984124428539
406,0.24508799999978237,90.0,12.0,0.7926806818397403
407,0.3727350000009011,88.0,14.0,0.82565238897349
408,0.5779019999998525,90.0,12.0,0.8044849655308234
409,0.5809040000013255,91.0,11.0,0.8828281173329593
410,1.1443970000009074,93.0,9.0,0.8886911601307823
411,0.5313969999996004,91.0,11.0,0.6202431566585972
412,0.18043599999906235,93.0,9.0,0.6207718882500544
413,0.1473640000000387,93.0,9.0,0.5904824397594112
414,0.1436639999994327,91.0,11.0,0.4613206184399317
415,0.1834680000012412,93.0,9.0,0.48384874692094115
416,0.16119799999891882,87.0,15.0,0.9631416200374752
417,0.4763470000010983,89.0,13.0,1.0069144287598824
418,0.18011699999931352,93.0,9.0,1.0304555672496243
419,0.18116300000059482,90.0,12.0,0.941552804852072
420,0.26328599999914104,92.0,10.0,1.3414878310044565
421,0.16613800000087053,91.0,11.0,1.3139019005095214
422,0.20119799999918087,91.0,11.0,1.3359332114973603
423,0.19851999999964676,93.0,9.0,1.3589263105166431
424,0.19969399999908433,92.0,10.0,1.3793318546783957
425,0.1379950000011121,93.0,9.0,1.3928835233599393
426,0.19479700000069045,91.0,11.0,0.8811578167693895
427,0.16926899999880618,92.0,10.0,0.8612587369170541
428,0.1915400000012113,92.0,10.0,0.8739285854178889
429,0.15355399999883446,93.0,9.0,0.9851971210577559
430,0.11371699999962459,85.0,17.0,0.5493886975282507
431,0.1871499999985815,91.0,11.0,0.5483446586530463
432,0.15876500000011617,92.0,10.0,0.5516589934817375
433,0.26104500000023734,91.0,11.0,0.5597422760386934
434,0.1901760000002639,88.0,14.0,0.5330520727699011
435,0.284737999999507,90.0,12.0,0.5409889943884778
436,0.11174000000124806,89.0,13.0,0.5172785923852061
437,0.14673999999992304,93.0,9.0,0.4728628569827805
438,0.17231300000020155,91.0,11.0,0.46130449093424064
439,0.17500800000114225,89.0,13.0,0.3425537764179083
440,0.2549819999995151,92.0,10.0,0.37760735305311927
441,0.1462569999990393,85.0,17.0,0.40812836968132016
442,0.19149299999909886,92.0,10.0,0.40612534356733077
443,0.1322090000002163,93.0,9.0,0.5595527938865658
444,0.20744499999914012,91.0,11.0,0.569914803911567
445,0.2190819999992044,88.0,14.0,0.6056423114742856
446,0.22094499999880668,83.0,19.0,0.6005781354172655
447,0.5213649999991077,88.0,14.0,0.6261588381488238
448,0.3634120000004515,93.0,9.0,0.8165061865446986
449,0.23126500000003603,93.0,9.0,0.8203105935063846
450,0.18425599999893905,89.0,13.0,0.7917472570506249
451,0.20257100000087291,93.0,9.0,0.7877498880314491
452,0.17850799999941103,93.0,9.0,0.7681933962624768
453,0.37052699999939875,93.0,9.0,0.6038764258619096
454,0.24696199999851842,91.0,11.0,0.6565781374991033
455,0.24157900000076893,93.0,9.0,0.577492032110247
456,0.19045500000025584,90.0,12.0,0.6082012723426999
457,0.15391500000028202,90.0,12.0,0.5811693132557693
458,0.16976199999874098,93.0,9.0,0.3617249967386826
459,0.14076299999921105,91.0,11.0,0.35696685536155004
460,0.19734700000029193,92.0,10.0,0.384286801863739
461,0.285678999999206,92.0,10.0,0.6956448198915559
462,0.17219100000076537,92.0,10.0,0.7475422242367777
463,0.1676439999993562,90.0,12.0,0.7461381597534406
464,0.16458999999890978,88.0,14.0,0.703493611479292
465,0.18565499999922963,91.0,11.0,0.699076717294502
466,0.24780400000068425,89.0,13.0,1.3128825450119899
467,0.18030800000090608,91.0,11.0,1.3276851711151019
468,0.1369869999994222,90.0,12.0,1.3247410668506912
469,0.17939700000013659,90.0,12.0,1.3282163803293665
470,0.1778819999991299,84.0,18.0,1.3150144822621905
471,0.21904499999969573,91.0,11.0,1.5188614863052274
472,0.41560100000026523,92.0,10.0,1.4943936952825903
473,0.2610149999995315,87.0,15.0,1.496495523394986
474,0.16112800000023242,89.0,13.0,1.611898131778061
475,0.11865299999946899,87.0,15.0,1.609013858964883
476,0.12734199999897555,93.0,9.0,0.9862697369598038
477,0.20006999999999664,84.0,18.0,1.3824525555899676
478,0.20244700000127125,91.0,11.0,1.4358450031260894
479,0.13892499999990093,91.0,11.0,1.4172268846148206
480,0.2013359999999409,87.0,15.0,1.4446656344689566
481,0.15466800000041303,92.0,10.0,0.9040276896036801
482,0.17311000000042043,89.0,13.0,0.8713647553032843
483,0.23662299999926972,90.0,12.0,0.8945263352856656
484,0.1519370000000464,91.0,11.0,0.7738164887369117
485,0.13295800000001634,90.0,12.0,0.7865377871113999
486,0.1698110000010189,89.0,13.0,0.8015408583308009
487,0.15690100000043117,89.0,13.0,0.38733875205442986
488,0.14126099999955954,93.0,9.0,0.3353106444046844
489,0.1681170000011889,92.0,10.0,0.3560686270123966
490,0.11709199999998532,90.0,12.0,0.3115357078202535
491,0.1528410000002367,87.0,15.0,0.3480953514762959
492,0.1924340000005742,91.0,11.0,0.3768284981374876
493,0.158400000000114,85.0,17.0,0.33436769020146356
494,0.1582590000008821,85.0,17.0,0.35163968569879245
495,0.10509200000008434,93.0,9.0,0.3371641306489977
496,0.13688199999961626,90.0,12.0,0.30321931558709564
497,0.22972300000034807,92.0,10.0,0.3006290947148059
498,0.260742000000036,85.0,17.0,0.3188460286041789
499,0.13013200000067116,87.0,15.0,0.2948691978262218
500,0.14673799999975756,92.0,10.0,0.2954318740076303
501,0.1763090000004297,93.0,9.0,0.25852168427294797
502,0.24255299999964564,90.0,12.0,0.2249035609613088
503,0.1606929999997675,93.0,9.0,0.25681392254464586
504,0.18562099999996917,92.0,10.0,0.2605297103120961
505,0.23126000000139868,93.0,9.0,0.2890438815488082
