iter,time,reward,steps,convergence
104,0.01757452100003576,20.78,41.78,22.20668183384766
105,0.017670821000031367,17.72,43.68,19.81790235874548
106,0.017778856000028043,21.08,44.38,19.131993331399777
107,0.01787398200002599,-2146.54,199.3,21.846464392667027
108,0.018003154000027166,-73.24,91.72,24.00047864632122
109,0.018106114000026707,40.18,25.28,23.631782085481134
110,0.018179320000029975,37.98,26.32,20.521733258925003
111,0.01829803600003288,21.22,43.08,23.1691317578859
112,0.018371220000034327,4.08,60.22,23.921996531097868
113,0.01847081100003578,-12.48,70.12,24.658817441220705
114,0.01861827900003732,-34.34,71.38,23.419601169897916
115,0.018755997000035052,1.86,58.38,24.706884391107522
116,0.018884954000029097,-51.74,111.14,24.492209672549205
117,0.019012304000028735,16.92,43.9,23.790371058143116
118,0.019378112000026704,-45.12,60.7,21.854737719786147
119,0.01952359900003131,32.68,25.82,24.552571156497535
120,0.019648446000026354,39.58,25.3,26.571670087895903
121,0.01974395600002765,14.98,47.58,23.982100680187433
122,0.01982426900002565,25.78,40.26,20.891093705777838
123,0.01993513600002217,11.06,42.22,18.192763580151425
124,0.020130969000021537,17.64,42.02,17.95208986118133
125,0.020219596000018214,24.2,39.52,18.225874750130625
126,0.02030798600002015,-12.8,68.98,16.399796397324025
127,0.020380422000023657,-15.48,77.76,16.991698667994523
128,0.020500240000018266,42.96,24.82,19.213164449981498
129,0.020597876000017834,19.32,42.66,14.569431418661306
130,0.020673015000021167,33.5,25.58,12.333261980956397
131,0.020808394000027874,21.86,41.86,16.00427873010631
132,0.020883788000027437,41.14,24.32,16.368604331840405
133,0.020946275000028436,32.6,25.9,17.2799222277704
134,0.02102292900002567,-3.7,63.94,21.363472098668353
135,0.02113192000003039,9.72,53.42,20.31700185662655
136,0.02121099100003221,21.26,40.14,22.227446656540234
137,0.02133568700003252,-75.98,128.16,21.58340769914912
138,0.021443040000036717,-15.94,41.38,18.898134242679454
139,0.02152680800003992,-4.36,72.72,23.77219920476324
140,0.02163427800004314,-124.66,145.38,25.405770969129815
141,0.021796885000043176,-207.56,186.14,22.005321149338624
142,0.02190445000003649,-16.36,71.96,22.04029562486005
143,0.022088010000040015,-73.48,91.98,23.058863071649814
144,0.022236123000034524,-815.72,130.42,21.664505267568956
145,0.022631090000032827,-69.88,103.92,24.151884560051794
146,0.022802293000033558,8.72,49.22,23.980982817926055
147,0.022995349000034082,-181.5,179.98,24.408885669414126
148,0.02311585600003241,-48.02,73.76,28.504379155842905
149,0.023261222000030557,20.9,43.4,26.50268972770734
150,0.023663994000031607,-35.22,89.72,29.197385055267706
151,0.023874095000032014,25.38,38.34,31.37226483674514
152,0.023943375000030187,45.48,24.62,30.858509770926325
153,0.024015429000030508,22.96,41.34,32.9631168756459
154,0.024112158000029638,-47.0,101.8,34.46654630904374
155,0.024295955000027902,-7.9,66.4,35.20454805710504
156,0.024409575000028383,0.12,60.12,33.495494989882744
157,0.02449206900002565,-172.78,168.38,33.5900555487907
158,0.024602955000027293,6.24,55.16,33.97590552165721
159,0.024835451000029707,15.48,42.44,33.380682183518694
160,0.02519828400002666,18.1,42.72,30.996495170179532
161,0.02530764400002994,39.52,25.94,28.67243799405058
162,0.025432122000026425,21.34,41.8,31.31515246238293
163,0.025506417000023873,35.64,25.76,27.31493592380074
164,0.02562496700002015,35.04,25.78,25.05584189394346
165,0.025779271000018866,5.84,60.2,21.209754809134537
166,0.025871682000015994,-12.3,79.5,23.439309454328452
167,0.025968243000015434,-7.04,67.58,25.826331794301723
168,0.026180919000019287,20.36,43.94,24.834123718279688
169,0.026271644000019023,-176.76,174.38,25.455894428492215
170,0.026366480000014292,-17.48,74.24,24.0697569693266
171,0.026525506000020016,-38.02,92.5,26.294070594434334
172,0.02660502300002321,37.34,25.8,24.043289945698966
173,0.02670202900002039,15.5,45.32,25.601749064443048
174,0.026779012000019975,21.02,40.96,27.811178258129466
175,0.026840423000024316,18.02,42.8,30.02554145872968
176,0.02694498200002471,17.34,43.48,28.036202127191736
177,0.027017709000020318,35.76,25.64,25.493383435454025
178,0.027195922000018413,22.14,39.84,24.143795299892776
179,0.027280036000021823,7.5,45.2,23.718017896307877
180,0.02737194800002385,-18.56,81.42,25.832708483467144
181,0.027513929000022586,3.54,59.6,24.571191416027858
182,0.02761464900002153,-19.02,79.26,25.933178937791844
183,0.027705111000024374,2.36,56.72,25.82730283152493
184,0.027828067000022827,40.28,24.6,21.475057753742913
185,0.027946897000020954,-34.52,62.86,20.540549561194194
186,0.02804673900002541,15.66,42.26,20.28109675896987
187,0.02813934000002405,-126.32,154.34,20.407216933824955
188,0.028256775000023993,31.7,26.22,18.70344967573847
189,0.02833238600003085,23.94,39.2,21.39100186465362
190,0.02853723200003344,-153.36,169.12,19.414821803265745
191,0.028638858000029188,-62.24,113.26,21.799803747472833
192,0.028792767000027197,-33.58,86.6,20.19575740696782
193,0.029022934000025202,3.94,61.52,18.330840314224684
194,0.029171752000024753,-69.04,117.16,21.438672836381862
195,0.02928472400002846,-38.0,60.84,22.345828550328275
196,0.029392232000027718,33.4,25.68,23.583665947491628
197,0.029467699000029768,33.0,27.82,21.079523973050126
198,0.029550837000030583,35.18,25.64,20.930454181602457
199,0.029623163000032093,33.74,25.92,18.17959413603456
200,0.029730093000033264,21.02,40.38,20.053475198634075
201,0.02982876800002998,3.02,57.22,19.35173798219672
202,0.02990917200003196,-546.16,134.7,21.778183821618477
203,0.03000990700002859,-67.96,89.68,28.83519115786969
204,0.03036751300002294,37.34,27.54,28.44514488160221
205,0.03045649400002759,10.82,57.54,26.238585629550688
206,0.03058235200002457,33.42,27.98,24.820419648260685
207,0.03072003500002296,-42.74,94.04,28.981936766388223
208,0.030837188000027993,-154.92,150.78,31.274116104920815
209,0.03098895800003021,21.44,43.44,29.220810598732697
210,0.031101482000032377,16.68,50.52,26.789477907248
211,0.03131459800003,13.52,45.56,24.956010876319773
212,0.03139469600002798,36.82,28.06,25.63644865776613
213,0.03158142800003105,14.1,47.3,18.860300621031804
214,0.031792343000027756,-45.1,107.68,16.026008139442617
215,0.03191197600002482,3.44,62.02,18.85927855651097
216,0.032019770000026426,-80.18,129.18,23.87901101898209
217,0.03214322500002709,-17.26,76.06,22.55278330463212
218,0.03241535600002976,-0.82,59.9,22.755513956287533
219,0.032528041000027486,-1.84,64.98,24.932281158873028
220,0.03278256100002608,24.14,40.74,28.86086045899985
221,0.03289558100002665,14.5,46.32,30.832478183746172
222,0.03301980900002377,-15.48,76.6,29.159643213859816
223,0.033118322000021294,1.44,62.0,31.435165059138377
224,0.033243312000024616,20.42,40.4,31.48783716485
225,0.033439695000019753,21.36,40.04,30.64160112426069
226,0.0335054120000251,-144.28,164.06,28.761390188975714
227,0.03364747100002319,20.6,41.38,25.820601398643344
228,0.03373374500002768,36.04,25.36,26.306054348194543
229,0.03383484800002634,30.46,26.3,26.604359638124908
230,0.0338950690000317,-145.98,168.56,29.65739937918243
231,0.034354030000031344,-76.3,91.52,30.52045363887288
232,0.034437994000036554,-89.46,129.16,33.11348656652872
233,0.03453481000003933,-101.32,128.58,34.22009926888297
234,0.03518297500003342,-78.7,119.68,39.09841749953383
235,0.03529395500003574,28.76,40.18,42.07209080778621
236,0.035448498000036466,26.72,37.58,43.35919299013816
237,0.03559731500003949,38.48,25.24,44.09483968155595
238,0.03567798100003472,20.02,43.7,43.4574772511638
239,0.035771990000029064,-7.32,72.78,43.76910335152385
240,0.03589212500003214,8.56,55.74,39.227361508791525
241,0.03600601600003728,-8.22,66.44,35.39514132255211
242,0.0362344240000354,-21.88,72.58,34.04227088436268
243,0.03633367800004095,-1.76,64.32,31.9279693081875
244,0.03648633900004228,16.74,45.24,29.252770711416055
245,0.03660287700004261,12.52,54.1,26.86174036404763
246,0.036722019000045236,5.52,54.72,22.84741147845724
247,0.03678262700004353,5.44,60.02,24.463671006796126
248,0.03687780500004578,35.66,25.16,22.088665278106284
249,0.03700572100004962,-147.98,159.46,21.35294605390473
250,0.03715749900004539,-160.3,164.3,21.348672274244045
251,0.03745419300004471,20.3,43.42,22.35245153242969
252,0.03754886000004376,35.26,28.46,19.64034111691862
253,0.03768819600004747,34.46,24.62,18.014156911947072
254,0.03775904600004765,20.96,45.66,15.730681986635863
255,0.03850001600005015,12.58,46.82,18.541213029542487
256,0.038583510000052,21.56,38.7,20.37918327285467
257,0.03866434500005056,16.84,41.4,18.23357963893043
258,0.0387348450000502,9.86,46.04,21.99969792984872
259,0.03892379100005172,-28.6,86.58,19.797262332953057
260,0.0390954820000502,-154.32,172.54,20.83251740063684
261,0.03923495200005078,17.1,46.04,22.27778972532912
262,0.03943764200005262,3.86,59.28,24.787121125090465
263,0.03953226800005183,23.94,39.2,24.834376546196932
264,0.03960113100005458,35.94,27.2,27.265069047422962
265,0.03991791800005018,34.5,26.32,26.01618919949056
266,0.040052915000046596,38.18,25.54,25.31510676184402
267,0.04015584300004349,32.32,26.18,25.623479730871576
268,0.040249520000038785,-424.3,58.82,27.126688340740106
269,0.040323804000038876,32.64,25.86,34.38011359393262
270,0.04040535700004,35.58,25.82,33.213465641047165
271,0.04048083300003924,36.9,26.24,30.69531957344581
272,0.040574654000039345,39.52,25.94,28.547119670462983
273,0.04063949700003633,-27.38,93.42,28.88878423525413
274,0.040750781000035374,23.5,39.06,26.49511296390375
275,0.040858246000034626,21.34,39.48,22.347601983801134
276,0.04092186900003725,32.76,26.32,23.228388743889063
277,0.040991808000036656,42.04,25.16,27.312292256694597
278,0.04106492700003628,17.34,44.06,21.839712021318192
279,0.041141873000036355,35.32,26.08,16.009013128879907
280,0.04121739600003593,38.2,25.52,13.92310898474673
281,0.04128557300003166,34.2,26.04,14.042455083876188
282,0.04136897400002937,-208.98,185.78,16.801530449861882
283,0.04167456300002925,-78.58,119.28,18.334231393882803
284,0.041784330000027126,4.44,60.44,21.390706898000836
285,0.04189222000002246,-38.28,99.12,21.518435511542982
286,0.042045383000022696,-142.62,151.22,19.24519658516245
287,0.042172127000029036,-5.32,69.04,16.743523372482205
288,0.042241797000031056,33.12,26.54,19.09231887084396
289,0.04231705500002647,22.88,40.84,20.049346923887352
290,0.04239054800002151,25.08,42.12,20.57153256476338
291,0.0425217310000221,-3.52,69.56,22.93868130182465
292,0.04263340800002169,-41.34,100.44,22.33198961933733
293,0.04278073500002222,-2.82,60.74,26.960094288134066
294,0.043000522000021135,-55.32,109.82,25.488061829633857
295,0.0432479200000202,18.36,44.78,26.50686251299154
296,0.04345236600001812,-24.66,80.26,29.299575424421967
297,0.043540896000017426,7.06,56.08,29.11677255354052
298,0.04364329300001657,-27.24,89.24,28.403179848223367
299,0.04375900000002275,-62.3,115.92,27.824852258464283
300,0.043992218000020955,37.32,25.24,27.442852133149717
301,0.04410487100002314,21.34,41.8,26.76242343288475
302,0.044234510000023874,35.3,25.52,24.24177635816651
303,0.044328498000020033,-10.52,71.06,17.985359363378585
304,0.04443100700002134,40.76,25.28,17.846357330881116
305,0.04450887300001938,36.5,25.48,18.297244878870693
306,0.044571126000015227,-538.6,89.92,20.155985020064637
307,0.044734887000018375,13.14,52.32,22.649482376703283
308,0.04484721800002234,34.92,25.32,23.668299611607317
309,0.044914818000023615,-25.86,85.24,24.64425985466605
310,0.044990053000027785,25.34,38.38,26.591357148676963
311,0.04508167600003077,25.24,39.06,26.676434844754493
312,0.04515544900002766,0.66,61.04,31.033682715619584
313,0.0452371740000288,-38.52,95.88,32.811765879235764
314,0.045386730000025466,6.54,58.34,31.507377615585323
315,0.04547834400002415,12.2,44.86,34.39354800124387
316,0.04561873300002617,36.34,27.96,34.09282856369644
317,0.04576086400003021,37.98,26.32,29.745953667920343
318,0.04588575900003633,-8.36,65.7,29.181614203603328
319,0.045990474000042525,-62.4,75.42,26.38956040542781
320,0.04614995200003591,40.94,28.0,24.141589260905654
321,0.04627794500003546,25.18,39.12,22.405653795602785
322,0.04641362300003493,31.26,26.66,22.089826546787734
323,0.04650798600003725,18.96,40.7,20.10607675514405
324,0.04659679600003841,34.08,26.74,22.433254639941303
325,0.0467222780000327,36.52,25.46,18.108704418110438
326,0.04678453600003252,12.66,43.52,15.711496261312197
327,0.046860363000028826,23.22,37.6,16.15371171465268
328,0.04693719600002311,38.34,25.38,16.56171369185121
329,0.04700936300002212,20.12,45.34,19.048300935948564
330,0.0470844210000223,-61.74,82.6,22.384544160339722
331,0.04718737600001788,17.94,41.72,24.55093076479915
332,0.047299755000018706,6.6,55.96,20.584457011604552
333,0.04744175700001563,-17.2,79.18,25.150851968633535
334,0.04757282500001736,17.72,41.36,23.085502853311333
335,0.04768271200001806,-13.14,42.06,25.40747490368036
336,0.0478577010000123,0.14,61.84,23.453904072719883
337,0.04796684300001175,21.88,41.26,23.03170128420875
338,0.048068509000010806,19.8,41.02,21.539588835074774
339,0.04816221100001172,26.78,38.1,19.13968604218447
340,0.04826805300001524,1.36,58.3,15.867929270919785
341,0.0484251490000176,6.74,56.12,16.036249489908023
342,0.04859448000001265,24.7,40.18,16.92256686851938
343,0.04866886400001391,19.32,43.82,14.701413462741371
344,0.04874095200000994,22.1,41.04,16.030535761717857
345,0.04885185300000927,37.44,24.54,15.918260519224726
346,0.048952110000008986,15.72,43.36,16.0056156381371
347,0.04908408800000785,-15.68,77.08,15.98489374085761
348,0.04921731000001017,-47.5,76.42,18.126268400551034
349,0.04935838400000847,-72.72,89.48,21.092078669171094
350,0.049673533000003545,-16.62,79.76,22.75831552178168
351,0.0498594320000052,35.66,25.16,23.433232937306133
352,0.04993193100000326,36.46,24.94,25.076551735690042
353,0.05000155600000511,35.72,25.68,22.651804276549477
354,0.05008666500000203,-613.26,49.42,23.16632411344325
355,0.0501517800000002,-25.9,88.46,25.35658648701513
356,0.050234057000004384,-17.32,75.54,26.99565269554545
357,0.05050130500000449,33.94,29.78,29.675036376328546
358,0.050563066000002266,37.64,24.92,29.593975114777578
359,0.050698222000008286,-94.9,112.24,29.125336647384085
360,0.0508288060000055,-92.14,105.46,28.85119879503005
361,0.05095156900000575,-81.06,76.08,27.331390333360638
362,0.051132169000005945,19.6,40.64,25.18078638913914
363,0.05122204600000657,18.84,43.72,27.140482959849493
364,0.051334505000006914,28.9,26.7,25.533565676158847
365,0.051440095000003794,26.28,38.6,23.350887469989257
366,0.05156604500000128,-20.22,85.1,24.126314487078783
367,0.05173644799999977,-35.34,96.76,23.676971747809425
368,0.0519832419999986,-13.2,72.34,23.388927086135645
369,0.05213380199999307,-162.0,175.6,23.370978503082817
370,0.05240516299999598,37.38,26.34,22.7594777879488
371,0.052498752999994736,22.54,42.34,21.22574203209925
372,0.05265501499999914,27.28,28.9,20.69800496741046
373,0.05279734899999511,-82.98,125.92,19.093523588719147
374,0.052914665999992394,19.4,47.8,20.70471622015669
375,0.053006793999990975,-3.4,60.16,18.537886896535362
376,0.05308217099998558,-50.04,67.66,16.297282279506078
377,0.05324400499998916,35.66,26.32,14.056367310190723
378,0.05332805499998727,40.92,25.12,11.519617050799178
379,0.053407337999985316,-87.62,107.86,11.227337601522722
380,0.053517758999987564,-8.52,71.96,12.060180404087216
381,0.05361843999998683,36.88,26.84,14.548435707271699
382,0.05370082699998591,-27.08,63.54,17.768928703651326
383,0.05381606899998559,34.94,27.04,22.33369259744473
384,0.05388133299998543,-105.28,98.84,21.09178952505747
385,0.054021702999982324,1.06,59.18,23.22654240671366
386,0.05416325799998134,19.24,40.42,24.540690214269596
387,0.0542322529999808,8.96,48.96,24.5286739916394
388,0.054342172999980676,37.84,25.88,24.462306710963155
389,0.05456826899997935,-5.28,68.42,24.398261128725906
390,0.05496512399997755,-26.04,57.28,25.559965978806076
391,0.05513614199997363,13.5,49.64,26.049109202245933
392,0.055272525999974675,23.4,36.86,25.764808732346392
393,0.05536019099997702,10.02,51.98,22.647329315339654
394,0.05543112299997688,17.3,33.68,23.909719905680834
395,0.05551952399998328,-1.36,60.16,22.617679542369068
396,0.055662604999987764,38.52,24.62,20.991168747403805
397,0.05573871799998642,44.3,24.64,23.74487353595629
398,0.055892818999986105,35.3,25.52,25.921841050769395
399,0.055956734999980995,-172.7,126.62,26.165511711215878
400,0.056117681999978686,23.52,44.26,23.480152838085036
401,0.056202470999984655,38.0,26.3,22.850062829561193
402,0.056288008999985095,36.88,26.26,20.0760518790898
403,0.05636525499998868,22.68,36.98,18.54123891675102
404,0.05645762999998993,34.52,25.72,19.128758365718546
405,0.05661691299999205,41.94,25.26,19.941313721610435
406,0.05670349399998997,-26.92,58.16,20.247067767347094
407,0.056781916999987914,43.84,25.1,20.59701903881364
408,0.05690897399998818,24.98,38.16,20.410789510559923
409,0.05703274099998623,14.24,46.0,19.369664741537772
410,0.05718262099998128,4.6,59.12,21.836511122858937
411,0.057336504999980775,-11.12,76.58,20.11091902889954
412,0.05753866299998123,-18.74,74.92,21.110252835657256
413,0.05771665699998607,24.46,39.84,23.277714881459456
414,0.057801804999982664,37.4,25.74,22.455485748308
415,0.057889571999986345,-86.88,105.7,22.158978639477542
416,0.05807974499998636,-32.62,60.96,21.770818367579647
417,0.05821474199998278,-15.46,73.38,19.91629227256603
418,0.05833288499998446,-450.32,101.98,19.914791949827038
419,0.05852381099998638,-178.94,178.32,19.89783817718868
420,0.05907654699998943,12.78,42.82,19.519968290636914
421,0.0593860709999916,-16.22,41.08,21.503461387516072
422,0.059472152999987316,-106.34,112.74,23.795979165280933
423,0.060040637999982494,-75.68,108.66,24.64004427911527
424,0.060225552999988,-12.98,44.2,25.016370576656403
425,0.06034399399998591,-8.9,42.58,25.692051673746835
426,0.06045387199998231,-12.68,39.32,26.37674825317894
427,0.06053882499998764,1.4,25.02,26.0776219028344
428,0.060627652999983184,1.08,30.16,27.437928906234696
429,0.060698338999984,0.84,27.28,26.30196939031161
430,0.060768510999984926,-11.76,38.0,28.272355603366293
431,0.06084986899998768,-129.22,138.68,29.94401112537788
432,0.061001968999988776,-34.2,63.0,30.96017255180406
433,0.06129654399998685,-84.34,104.72,31.4645918325702
434,0.06163971899998444,-86.0,110.68,29.89884112859225
435,0.06192864899998085,-174.58,182.2,29.744936385867863
436,0.06282592399998066,-170.68,179.16,30.69464231235089
437,0.0636221629999767,-170.54,179.02,30.096110396056496
438,0.06369844199997488,9.96,53.18,32.332229346036335
439,0.06379785499997581,32.2,28.62,36.11422248296428
440,0.06393455299997441,31.38,27.12,31.994543356742213
441,0.06405671099997079,22.96,41.34,27.845780589766775
442,0.06414430799996751,17.5,43.9,23.226677889758857
443,0.06423504299996807,22.18,42.7,20.263706211271852
444,0.06430705999996889,36.88,25.68,19.20979807062263
445,0.06442128599996266,30.4,28.1,17.058412262690133
446,0.06447572699996584,16.84,48.62,15.667370248878052
447,0.06455891599996022,-53.28,75.82,17.630477724485257
448,0.06484768299996091,13.92,46.9,14.220761709588524
449,0.06492751699995836,-25.34,76.32,14.81054253231161
450,0.06507924099995677,32.24,29.46,18.318160555369463
451,0.06518030499995575,23.46,42.0,20.147542889170204
452,0.06528262299995902,-4.78,66.18,22.779233299109187
453,0.06537267099996313,35.58,27.56,22.187738175138453
454,0.06552236399996758,35.34,26.64,24.963952084040326
455,0.06560770299996221,34.36,25.88,27.24822319425105
456,0.06571418399996531,22.28,41.44,27.405501610379577
457,0.0658481639999664,17.82,44.16,27.76397138038967
458,0.0659353379999672,18.08,41.0,27.2846815768007
459,0.06602739199996677,41.62,25.0,22.98978899090985
460,0.0661045969999634,3.5,59.06,19.42329320353925
461,0.06620498999996727,10.82,55.22,18.073824422354953
462,0.06629267999996813,34.7,27.28,16.07933838236798
463,0.0663802539999665,38.32,25.4,18.26284563483069
464,0.06646016999996363,19.24,45.06,15.600262746821778
465,0.0666668789999676,37.12,26.02,13.333711864247533
466,0.06687060999996675,-228.22,184.42,16.413035363740192
467,0.06729583099996717,19.24,43.9,15.701865111940748
468,0.06809709099997008,-120.46,133.96,15.619255045887115
469,0.06824950899996907,-38.82,65.1,17.422794888931485
470,0.06846747399996644,-70.24,96.58,18.181310557893713
471,0.06869479799996725,3.7,27.22,21.6104224118462
472,0.0688332569999659,-206.78,181.18,29.399017319055154
473,0.06906755899996853,-93.0,119.22,31.872506734812106
474,0.0691584289999696,-35.72,57.86,36.11878792986859
475,0.06925836499996763,-34.58,57.42,40.2202317854336
476,0.06941400699996336,-157.28,169.96,39.84111960403328
477,0.06980800099996287,-170.52,176.92,40.535585584703725
478,0.06997995299996518,-62.82,87.62,40.44780268275569
479,0.07009027599996642,19.92,43.8,42.17252502416888
480,0.07023502299996665,-23.8,73.54,45.88164305640517
481,0.0703450309999667,-17.24,69.98,45.88164305683637
482,0.07063227099996539,-126.46,147.46,41.750209553514
483,0.07071244799996634,-15.48,41.04,38.663592636710824
484,0.07078178599996221,10.82,25.58,34.5933679318895
485,0.07085720299996723,6.92,25.64,31.447349748007298
486,0.07095625699997044,-11.56,42.6,31.283873362575076
487,0.07105689899997003,4.52,44.84,29.434701232205413
488,0.07124977799996657,-22.14,68.86,31.52735549258236
489,0.07135848899996944,3.72,44.76,31.62174428826171
490,0.07145296299997028,8.56,25.56,31.198542846881526
491,0.07159919499996903,-169.9,159.58,32.36603329474105
492,0.07171619799996876,-87.2,106.54,31.00032239460706
493,0.07219871899997088,-26.56,55.48,30.80663072616813
494,0.07232980999997096,-31.12,58.82,32.6270937499951
495,0.07241149699996896,-117.28,134.14,33.591563995436005
496,0.07270073099996921,-98.58,120.9,32.40323305431642
497,0.07282521299996603,-92.0,123.32,33.59544336841428
498,0.07306211099996318,-24.02,75.82,30.68553676086834
499,0.07320567199996475,-66.98,60.24,27.26316288643571
500,0.07332800099996462,4.18,26.16,27.877155560274524
501,0.07344625299996466,-38.22,72.12,28.636363611685464
502,0.07355231699996523,-2.76,29.98,26.740366746050377
503,0.07362849199996191,7.14,28.94,26.697677107829538
504,0.07370916699996144,0.54,27.58,24.928296659621516
505,0.07383416399996179,-2.34,34.98,25.10841488698768
506,0.0739184679999596,-2.12,25.46,27.33660185010779
507,0.07400470999996145,-25.14,58.3,26.888685970691068
508,0.07411645999996352,-48.6,80.5,30.185879859308233
509,0.07420111399996188,-133.44,144.26,34.13475299900617
510,0.07437220699996061,-15.74,41.94,33.873865126061574
