iter,time,reward,steps,convergence
503,0.08730627799999091,11.5,24.96,2.041137101160768
504,0.08737758399999151,9.02,25.38,2.464627086015855
505,0.08746038899999142,3.52,25.98,2.012317716076733
506,0.0875467849999918,6.24,25.74,1.5672482184682355
507,0.08762146999999132,7.54,24.46,1.9246632906239955
508,0.08770095799999034,7.2,25.54,1.8655398423855032
509,0.0877794839999897,-2.64,25.62,2.243425586022137
510,0.08791112399998902,8.46,25.44,2.2827833318960247
511,0.08805179199998925,5.22,24.9,2.3058231052071774
512,0.08818976499999032,5.46,25.98,2.887449323234513
513,0.08840021699998957,9.68,25.08,2.872698274934656
514,0.08856494899998957,4.96,25.12,2.8349496084133405
515,0.08877000599999008,6.08,25.28,2.925509521102233
516,0.08891682999999162,1.2,26.78,3.0011047699651905
517,0.08901515299999119,5.52,25.82,2.9523910580048485
518,0.0891456289999919,5.9,25.16,3.027918877680838
519,0.08942738799999184,-6.66,39.4,2.7093694827215313
520,0.08974553799999185,-20.14,44.14,3.0114338129519562
521,0.0898376359999915,-48.14,74.64,3.117847654612429
522,0.08998160399999122,-38.86,55.56,2.654178855860832
523,0.09016334199999143,-131.84,141.36,2.680072757740581
524,0.09026703399999114,-36.96,67.04,2.7853417956632542
525,0.09043525999999069,4.6,26.0,2.7245154640939435
526,0.09049607599999021,6.42,25.56,3.1720282780164912
527,0.09058810199999101,10.02,24.52,3.1719522266302667
528,0.09067046099999132,9.58,26.1,3.4769527234770563
529,0.09074009899999069,12.98,24.72,3.4706620886055886
530,0.0908037749999906,9.18,24.94,3.1722070406840235
531,0.09091272499999015,4.66,25.14,3.660391220556563
532,0.09098411899998915,6.38,24.98,4.17589649920807
533,0.09109221199999062,9.22,24.92,4.121802843193471
534,0.09117588899999163,8.6,25.76,3.6241093734510166
535,0.09124940999999254,3.36,26.54,4.0526766767302025
536,0.09133592599999218,1.3,25.98,3.532895727007631
537,0.0914402239999923,9.44,24.7,3.15443743212045
538,0.09153566099999111,9.2,24.84,2.731425768008214
539,0.09162550499999078,-1.94,26.26,2.691726749631875
540,0.0916977769999896,6.3,24.8,3.0609602482429956
541,0.09178339099998922,4.06,24.68,2.444451423018636
542,0.09187255999998989,-13.22,43.42,2.304233203597721
543,0.09196991199999083,6.5,25.26,2.328767282931959
544,0.0920332299999913,3.26,25.3,2.3518184893737657
545,0.0921237469999916,7.12,25.1,1.8927705128353147
546,0.092214844999992,-4.22,26.0,2.33531645258848
547,0.09229165199999301,8.66,25.28,2.538883774299667
548,0.09237325999999335,1.04,25.28,2.608764990034543
549,0.09246136899999335,12.68,25.28,2.5814578232856675
550,0.09255504099999357,7.56,25.64,2.2635777168152598
551,0.09266240999999198,10.24,25.06,2.285766317609233
552,0.09276307599999178,5.16,24.6,2.252155680471499
553,0.09283574799999172,7.12,25.62,2.254963192621218
554,0.09291813699999274,1.64,24.82,2.2540586752814167
555,0.0930150749999914,6.28,25.74,2.3017184563173916
556,0.09308953999999048,1.06,25.98,1.8960864010922438
557,0.09319596699998911,0.22,25.62,1.6461905261807726
558,0.09328207899998908,10.5,25.02,1.5838252594584443
559,0.09338389299998973,3.68,25.24,1.6029952426770173
560,0.09347293499998877,5.16,25.44,1.5049678095332741
561,0.093539629999988,4.1,24.9,1.501686657264282
562,0.09362630299998642,-0.62,25.7,1.0348869778789358
563,0.09371021899998588,7.76,25.02,0.9945070441315401
564,0.09377974599998495,10.74,24.9,0.9365017582973103
565,0.09386348299998382,7.56,24.92,0.862001824602269
566,0.09394928799998503,13.42,25.08,0.8773915371990052
567,0.09404975699998452,1.84,26.14,0.8656292655722263
568,0.09412132499998549,10.32,25.86,0.8561018255545344
569,0.09422216699998565,12.04,24.62,0.8534571989796633
570,0.09430786099998656,1.74,25.52,1.4962095174155174
571,0.0943912139999874,7.26,25.36,1.4610894713206466
572,0.09445626599998747,7.28,25.92,1.5153689504695056
573,0.0945904179999868,3.6,25.54,1.533341233905326
574,0.09482624999998812,7.34,25.5,1.56653508916934
575,0.0949407299999887,3.98,26.46,1.5751199917879608
576,0.09514072199998935,10.18,26.18,1.5063391040193244
577,0.09523018999998989,8.74,25.52,1.9436831130739882
578,0.09531197899998922,0.22,25.34,2.3944189905948283
579,0.09539598399998894,6.74,25.56,2.769506855522219
580,0.09547406199998854,9.34,25.0,2.188654033901226
581,0.0955777439999892,7.96,25.02,2.6655545218813943
582,0.09569538299999003,4.38,25.3,2.714398308233581
583,0.09577797299999169,-4.4,26.72,2.760937246222883
584,0.09591910099999268,0.46,26.44,3.1925668836478835
585,0.09618591599999249,-14.08,40.14,3.3477020677779934
586,0.09636239399999269,-1.96,38.64,3.4929154718974713
587,0.09648937399999191,7.48,25.04,3.1417097399171254
588,0.09656639899999142,6.98,26.6,3.0127026180284195
589,0.0966536059999914,-3.22,25.58,2.6191807643784863
590,0.09672407599999033,-3.4,25.64,2.640526483744801
591,0.09681587099998978,1.14,25.9,2.243695350717379
592,0.09689629599998995,1.38,24.64,2.2134763532539616
593,0.09700499999999046,2.76,25.4,2.1737997488104392
594,0.09707492899999082,4.28,25.96,1.754389835375361
595,0.09716194699999114,7.84,24.64,1.6171557835798587
596,0.09724702499999083,1.12,25.74,1.5245781168178234
597,0.09740017699999015,-0.42,25.28,1.469086623371115
598,0.0974862169999895,10.24,24.78,1.144809613182554
599,0.09756893499998931,7.02,25.02,1.084777303680261
600,0.09771736299998857,-4.28,25.36,0.9726367791282104
601,0.09783510699998921,11.16,26.52,0.86507034338204
602,0.09798604699999025,6.54,24.74,0.8695988681629689
603,0.09806543699999004,-0.8,25.64,0.8732669732355223
604,0.09815247499999025,0.62,25.48,0.9205865340704499
605,0.09822500399999079,12.22,24.62,0.9149900219057819
606,0.09829190199999083,11.98,24.96,0.8723210268859909
607,0.09836526299999093,10.4,24.66,0.83806537212559
608,0.09847811099998971,8.4,25.8,0.9547429160795812
609,0.09855228499998958,11.88,26.08,1.3206520330694094
610,0.09863472099998916,9.42,25.62,1.4465750639228507
611,0.09870765399998938,9.24,25.6,1.8950990278801316
612,0.09879218199998974,6.24,26.24,2.263234391204394
613,0.09887505799999019,0.84,37.56,2.6574552663190323
614,0.09896383799998887,-10.18,40.98,2.7509303111660515
615,0.09905851699998891,-11.04,43.0,3.18463454396574
616,0.09926445699998965,-11.32,35.68,3.7794987944888745
617,0.09936529999998989,-65.84,89.04,3.883549178480488
618,0.09957077699998962,-10.2,40.54,3.8507775144985708
619,0.09988676299999,-10.94,40.56,3.5427386746610994
620,0.1000333869999892,-5.94,37.62,3.445009908944672
621,0.1001346349999892,0.46,25.34,3.019323299748372
622,0.10023477799999014,10.54,25.32,2.9484678532435105
623,0.10039425699998894,-16.72,40.02,2.5687616705209573
624,0.10050897999998831,11.06,24.3,2.463704930917841
625,0.10104843999998891,0.46,25.06,2.0867466812091537
626,0.1011694259999878,6.34,25.08,1.9405274763843294
627,0.10132570599998836,-3.58,26.56,1.8951294161887973
628,0.1014943029999884,0.84,25.32,1.858356987430416
629,0.1016012449999888,3.86,26.16,1.8285713201361276
630,0.10167000599998843,6.76,25.62,1.8445276070879815
631,0.10174810499998799,6.48,25.04,2.356086440249471
632,0.10180956799998775,6.46,24.64,2.0459373392654485
633,0.10190573099998801,1.84,26.0,2.426941614697395
634,0.10198800799998864,3.44,26.5,2.94360105279685
635,0.10208060899998905,-6.32,26.18,3.3464597632125774
636,0.10215605999998978,-23.92,55.02,3.0176374296933366
637,0.102231559999991,-27.92,51.26,3.398886691503125
638,0.1023123789999918,1.68,25.46,3.80653807398719
639,0.10237759599999308,-18.7,58.58,3.9124189265371543
640,0.10246428799999308,-1.38,40.64,3.9479025757405566
641,0.10255012899999194,8.16,25.12,3.4762896066881352
642,0.10262436199999136,8.38,25.82,3.460933156415449
643,0.10271536299999084,-5.6,25.68,3.042551424697195
644,0.1027930779999906,9.1,25.34,2.4746064468733584
645,0.10289361399999031,3.82,24.8,2.0066053592503024
646,0.10295408199999123,-9.5,41.1,1.9600447554901315
647,0.10303897099999126,-0.26,26.64,1.5540473752548873
648,0.10313381199999228,-13.12,44.7,1.5520749885887948
649,0.10319739499999159,1.18,24.62,1.5022755512635695
650,0.10341609199999269,3.94,25.16,1.461938007030137
651,0.10355163599999351,-7.06,41.08,1.4309850803777475
652,0.10363092799999407,4.16,25.9,1.3933359137760317
653,0.10369608999999436,4.0,25.28,1.3628400888286432
654,0.10378433899999528,-4.38,25.94,1.3381384706212582
655,0.10385664799999539,9.48,25.4,1.3181534318180606
656,0.10392913899999456,7.98,25.84,1.3122177380106212
657,0.10399968199999421,6.58,24.92,1.3124246307807326
658,0.1040847289999931,8.44,24.9,0.9137623271866258
659,0.10417116199999299,10.16,25.04,0.9166248364220653
660,0.10424228599999275,-1.68,25.78,0.8673495180400099
661,0.10431013199999306,5.84,24.6,0.8782223792100303
662,0.10441895599999285,-0.04,25.8,1.3136549464653775
663,0.10448696199999219,4.66,25.46,1.4671135269296824
664,0.10458273999999257,8.44,24.98,1.8996198385489094
665,0.1046638539999929,9.3,24.74,2.3405753513040084
666,0.10474426099999334,9.2,25.42,2.8307746101886737
667,0.1048061889999925,6.34,26.14,2.8887792757676776
668,0.10488275499999133,1.84,26.9,2.9088679698819773
669,0.1049850569999915,6.62,24.58,3.2753531764168136
670,0.10505663699999168,8.86,25.12,3.720287898892078
671,0.10512719199999054,5.26,25.74,3.7616242431896034
672,0.10521079399999067,3.9,24.88,3.3814230577105895
673,0.10530291499999223,9.6,25.78,3.819726742416215
674,0.10539174099999293,-0.62,26.06,3.999916077746625
675,0.10551130699999334,4.34,25.56,3.5978189232537603
676,0.10558923099999262,0.62,25.7,3.0487795592852276
677,0.10564734099999207,9.4,24.84,2.9909835130736657
678,0.10572630199999189,3.08,25.3,3.0185236548969923
679,0.10579702299999205,14.12,24.88,2.5832726380159383
680,0.10591161899999335,7.0,25.46,2.209045794145089
681,0.10613513299999333,9.9,25.22,2.1135974328187626
682,0.10630623199999256,5.76,25.2,2.0692031706413627
683,0.10653375499999207,3.48,26.14,1.5712128860565575
684,0.10662455399999082,2.3,25.62,0.9787128194366685
685,0.10670838299999019,12.46,26.0,1.2785493258404896
686,0.10679471799998907,6.6,25.92,1.303910913479339
687,0.10687443699998767,7.98,24.64,1.3248844382732576
688,0.10693585299998887,-2.38,26.04,1.777128645482214
689,0.1070176849999882,9.46,25.16,1.7937813336077248
690,0.10709474099998673,2.34,25.46,1.7324557768672981
691,0.10715810899998601,6.68,25.4,1.74996789864444
692,0.10723076399998632,13.76,24.44,1.7182918814393795
693,0.10729788499998527,4.98,26.42,1.7001142454718576
694,0.10738229499998475,3.28,24.92,1.7701662279154007
695,0.10748666999998413,-12.42,43.92,1.4247268480032802
696,0.10756237399998447,6.24,24.78,1.4336282621258598
697,0.10764034699998426,4.12,25.54,1.4124296608838556
698,0.10774420899998383,2.14,25.66,0.8550997463220668
699,0.1078227149999833,-0.12,26.38,0.8093977715755095
700,0.1079241359999834,6.84,24.44,0.7780111497381632
701,0.10802293799998353,6.1,26.48,1.2215532636083046
702,0.1081142799999828,16.48,24.38,1.2576574652903296
703,0.1082314329999825,5.42,25.96,1.2812750749589672
704,0.10829578399998141,4.62,25.14,1.2713891951575325
705,0.10840810499998099,2.22,25.66,1.4281447020309248
706,0.10849650699998037,13.08,25.2,1.5015611477965973
707,0.10858073699998094,2.06,25.16,1.5417581221146333
708,0.10864793799998118,7.04,25.3,1.6048661274874327
709,0.10874091999998114,8.48,24.54,1.6644179162064177
710,0.10880531399998183,6.74,24.72,1.7070228873614313
711,0.1088693509999814,8.22,25.2,1.2659813433406057
712,0.1089246349999815,11.9,26.46,1.5554889917492605
713,0.1090278819999817,3.94,25.24,1.4481387356431998
714,0.1091050919999823,6.74,24.96,1.3707947390987765
715,0.10918033799998206,10.98,26.18,1.2256937236692056
716,0.10925763299998259,7.32,24.88,1.1058076376946606
717,0.10935349999998145,9.5,25.6,1.0502758829066843
718,0.10944914699998165,3.24,25.84,1.0586250680858431
719,0.10951096599998067,4.1,24.86,1.4638184854182188
720,0.1095926179999811,0.88,25.32,1.4700745289509132
721,0.10966815199998159,2.92,26.44,1.4833009126669228
722,0.1097407449999821,4.24,25.74,1.6136792104176692
723,0.10981550899998105,7.96,25.06,2.0706721406925057
724,0.11012660599998014,8.82,26.16,2.1455133157240773
725,0.11024141399998122,0.1,27.26,2.2961520209296458
726,0.11045047099998229,8.42,25.8,2.3596945883950258
727,0.11053593199998168,8.78,24.82,2.852880786704619
728,0.11061631099998159,2.36,25.34,2.8260502600506543
729,0.1107053119999808,37.72,26.58,2.94624881653075
730,0.11078106799998011,28.5,27.5,3.3691762768861047
731,0.1108850279999789,32.2,25.58,3.9621087719031154
732,0.11117623699997914,29.14,26.02,3.949480926459411
733,0.11130035499997959,36.3,26.08,4.0919094905344275
734,0.11146971999997923,34.08,26.38,4.0788680701288245
735,0.11164115399997954,38.32,27.14,4.489978505616529
736,0.11171821999997888,33.5,25.0,4.77249601631606
737,0.11177745499997904,38.96,25.16,4.858572819841055
738,0.1118550399999787,27.26,25.88,5.147296157748181
739,0.11195780099997954,30.2,25.76,5.040224614720394
740,0.11203993899997933,31.88,25.46,5.05538126783023
741,0.11210502599998051,37.14,24.66,4.949714657371158
742,0.11217931199998077,28.86,27.94,5.134769026342879
743,0.11227275399998149,37.64,25.9,5.105180595651147
744,0.11234469899998167,33.84,26.04,5.533194375351835
745,0.11243132199998129,33.22,25.68,5.301798721090031
746,0.11249879999998136,34.58,25.3,5.3637145544803015
747,0.11262527999998007,29.88,26.48,4.786329600475039
748,0.11271127299997907,31.84,25.32,4.475701774793686
749,0.11277819799997957,29.82,26.44,4.411912132295295
750,0.11287281999998022,28.96,26.64,3.9628356732875445
751,0.11297190199998042,30.96,25.58,3.8571653577149645
752,0.11306405199998082,32.76,25.52,3.329436033333672
753,0.1131574039999812,28.8,26.4,3.1815435194506074
754,0.11325522199998161,35.8,25.42,2.9270641618804487
755,0.11338692999998123,35.68,24.74,3.076101553345868
756,0.11347517299997989,35.04,25.38,2.975704601725678
757,0.11360001499997985,32.64,25.28,3.4070067658494123
758,0.11365942999998069,32.2,25.8,3.3851401786474695
759,0.11374574899998002,38.5,24.46,3.3806308166070282
760,0.11383573199998054,32.56,25.9,3.5770470495967794
761,0.11390467599998111,36.46,25.92,3.6048865438662814
762,0.11396867699998126,36.74,25.82,3.955673672787772
763,0.11405613099998035,35.94,25.1,3.761334623976483
764,0.11415283199998072,33.62,26.22,3.9660050014878387
765,0.11422343199998153,34.28,25.42,3.53175085354921
766,0.11432093899998108,33.84,25.42,3.2902833903374384
767,0.11441462099998212,32.74,25.18,3.171861297970275
768,0.11448282399998178,26.4,25.94,3.5660932469990785
769,0.11455764699998205,30.88,24.32,3.5074777745003183
770,0.11471585899998082,29.48,25.5,3.682821497794765
771,0.11480577899997968,37.78,24.78,3.325265454448771
772,0.11487728199997882,29.22,25.22,3.2907390755681036
773,0.11496378499997917,34.22,24.5,3.4675401717145418
774,0.11523299299997802,37.9,26.22,3.114341886932547
775,0.11534746099997761,33.36,25.9,3.321012396408558
776,0.11546942699997764,34.6,25.64,3.6596951350433997
777,0.11554672599997673,33.5,25.62,3.4581828417771283
778,0.11564868599997702,27.78,26.48,3.112457458300115
779,0.11572119199997744,40.64,25.4,3.1211573460329216
780,0.115830368999978,36.28,24.58,3.0007198844163114
781,0.11589560899997764,33.68,25.58,3.2599524671157467
782,0.1159836409999766,31.66,25.28,2.926333470670592
783,0.11607328099997716,36.72,24.72,2.7486119144011063
784,0.11615342099997683,33.88,25.38,3.0724197251386007
785,0.11621916499997731,19.34,27.56,2.8966837549222477
786,0.11629396699997763,40.3,24.98,2.8215531463865977
787,0.11638544999997613,39.8,24.54,3.0639707955404667
788,0.11646900799997617,35.6,25.8,3.577231379553298
789,0.11661707399997745,33.88,25.38,3.570832545926707
790,0.1168105559999777,30.12,27.8,3.635768417215793
791,0.11696191099997755,29.1,25.7,3.56081473952431
792,0.1170847599999778,30.08,26.1,3.9729117890668904
793,0.11717992399997712,34.88,26.34,4.050965132408996
794,0.11726198799997611,35.56,25.26,4.055756378651522
795,0.11734475599997651,31.4,25.98,4.182894160200814
796,0.11742214999997636,35.08,25.92,4.356298404092991
797,0.11750928799997595,32.98,26.86,4.360238262796341
798,0.11759591999997454,29.04,25.94,3.883851827503456
799,0.11767883399997459,32.34,26.34,3.922679174100037
800,0.11777571499997563,35.08,24.98,3.9024003118515687
801,0.11787430499997598,33.74,26.5,4.0928269245373174
802,0.11797749899997534,33.36,25.72,3.9981235236595154
803,0.11805422599997506,37.36,25.78,4.088676446795735
804,0.11813486199997492,35.62,25.56,3.804468519586751
805,0.11823252599997502,37.96,25.18,3.9397188382476585
806,0.11834007299997573,34.22,25.04,3.8505211361523903
807,0.11839907299997598,36.62,26.12,3.770338083065309
808,0.1184658369999756,40.82,24.64,3.917592273646227
809,0.11854801199997489,39.66,24.46,3.6490660728970306
810,0.11862963699997486,38.38,24.4,3.5757973133790912
811,0.11874214899997426,31.02,25.78,3.11964450977719
812,0.11881161199997514,36.16,25.5,3.3766298437536633
813,0.11888726299997465,32.04,25.7,3.2628931246849135
814,0.11894845499997508,28.22,26.04,3.4599440437659537
815,0.11901467499997587,32.48,24.68,3.4802382344039744
816,0.11908234599997591,38.88,25.82,3.3610537324521745
817,0.119152056999976,32.44,26.28,3.0560028738158276
818,0.11921819699997549,35.62,24.98,3.414425039579817
819,0.11930545299997597,34.62,25.8,3.2918196535263986
820,0.1193710509999768,34.36,25.12,3.315776437645608
821,0.11945650099997707,34.48,25.58,3.6371576053570545
822,0.11954836899997723,34.58,25.3,3.2356562877355572
823,0.11963187999997693,32.5,26.22,3.1445776377702184
824,0.11971124199997796,38.48,24.48,3.035478806645272
825,0.11982268999997814,28.24,26.96,2.6706626054849156
826,0.11992818299997765,33.58,26.34,2.390722374190373
827,0.12000694099997844,32.62,25.12,2.7492826675664537
828,0.12009865099997796,37.02,26.7,2.308026703672218
829,0.12019326399997787,36.04,25.18,2.4678998962779417
830,0.12028337999997696,31.94,25.54,2.5208500926597712
831,0.12036661999997733,37.38,25.0,2.409601003371895
832,0.12043638599997664,28.4,25.1,2.435066002536462
833,0.12051485299997644,25.14,25.82,2.497790764396942
834,0.12061418299997584,35.06,25.36,2.3591226027402246
835,0.12069013399997708,36.52,24.88,2.641246372829283
836,0.12077028399997758,33.46,25.84,2.7424825199447342
837,0.12083531699997785,25.58,26.32,2.506004203668831
838,0.12091219599997771,28.34,25.88,2.638446909618989
839,0.12099975399997653,30.58,25.2,2.8225209152874466
840,0.12106182099997653,37.18,24.98,2.8220513812168244
841,0.12113619499997696,34.92,26.52,2.6996951232938113
842,0.12134619299997595,35.54,25.68,2.489209641211884
843,0.12155914299997583,36.44,25.18,2.5273268275132432
844,0.1217400849999759,38.62,25.86,2.5598938809227234
845,0.12182948599997623,33.66,25.38,2.543754618512439
846,0.12192638299997682,35.52,25.52,3.062536169469104
847,0.12200310999997654,29.6,25.42,3.26876674903007
848,0.12206844899997549,36.5,25.48,3.119836068815697
849,0.12213618699997575,31.46,25.92,3.034193421782086
850,0.12224294199997665,37.6,25.94,2.959143209391317
851,0.1223334869999757,35.9,25.72,3.0580852142762995
852,0.1224083649999752,36.68,25.88,3.0936793062009245
853,0.12250072099997489,27.44,25.58,3.0722532055640137
854,0.12260331999997653,35.64,25.94,3.247545719272952
855,0.12269447399997802,33.76,25.14,3.43608948963693
856,0.12277887899997708,35.54,25.5,2.912905711608288
857,0.12284923399997716,34.0,25.08,2.964755232701333
858,0.12292898899997695,33.02,25.7,2.885407955710261
859,0.12300025799997627,38.62,26.26,2.8266527112300843
860,0.12309289599997619,31.64,24.76,2.603673061841467
861,0.12316838699997668,33.2,25.48,2.731051395845116
862,0.12323656399997773,37.08,25.88,2.779401489073659
863,0.12331434999997803,34.56,25.9,2.7429549689795083
864,0.12338898099997841,34.54,25.7,2.6199894993094985
865,0.12352587799997927,35.92,25.7,2.464369195239957
866,0.12359928599997971,29.18,26.2,2.6013046792725723
867,0.12369392499998,34.04,25.62,2.249793807225114
868,0.12377113999997924,34.04,24.64,2.413915669349951
869,0.12382990099997926,34.28,26.94,2.529848464918749
870,0.12389413999997956,33.84,26.22,2.6219656483771656
871,0.12396386199997877,32.52,26.24,2.534148941810107
872,0.12405646399997927,36.1,25.7,2.7293720893467985
873,0.12414188999997933,37.38,25.4,2.754370100436902
874,0.1242409239999791,35.48,25.34,2.743408726208024
875,0.12439666799997973,34.26,24.78,2.6148216499301986
876,0.12451673899997928,39.16,24.78,2.583557578681376
877,0.12461937599998052,40.24,25.22,2.7082600384715914
878,0.12470610299997986,34.1,26.14,2.7417477311353524
879,0.12478060999998064,33.36,26.3,2.509215816491053
880,0.12485932999998006,40.54,25.5,2.4978156700374674
881,0.12495952999998039,34.42,25.24,2.5244537167490497
882,0.12503506199997894,33.8,25.1,2.268044457576639
883,0.1254044399999792,39.24,25.64,2.1602310804078795
884,0.12557468299998042,31.54,26.2,2.2014781714575173
885,0.12579270299998058,35.42,25.98,2.3175915657216306
886,0.12605065299998053,38.78,25.52,2.4072164648534526
887,0.1261289429999799,35.66,25.74,2.4120315486315334
888,0.12620924599997885,35.28,25.54,2.3657001529870705
889,0.12627883599997958,34.84,25.98,2.391856666013859
890,0.12636460599997967,39.64,25.82,2.3709937543490063
891,0.1264574539999792,37.36,25.2,2.2005101899792336
892,0.1265558569999783,37.76,25.96,2.097459384492985
893,0.1266390829999775,38.6,25.12,2.0488537256507837
894,0.12670849899997627,37.74,25.4,2.003475054101664
895,0.1267736079999775,34.56,25.1,1.7777418457623786
896,0.12684648899997697,35.84,24.98,1.600342955865936
897,0.1269228919999783,40.12,26.5,1.7508093926845643
898,0.12700529899997726,39.7,24.6,1.5417626705634622
899,0.12709519799997615,32.08,25.66,2.068703674146906
900,0.12718358699997623,36.78,25.38,2.2606333480534593
901,0.1272758189999763,38.74,25.56,2.279906103891041
902,0.12736047299997644,31.96,25.38,2.5411024713659893
903,0.12743842399997796,41.32,25.88,2.489555245574772
904,0.1275292529999792,39.32,26.72,2.5928675975281017
905,0.12760879999997954,34.8,25.44,2.812084257398087
906,0.1276790689999796,33.16,27.08,2.931058599779931
907,0.1277812039999784,36.96,26.36,2.865160646703131
908,0.12786331699997788,37.12,25.44,2.9307379442425807
909,0.1279856469999796,39.76,25.52,2.5534683324407927
910,0.12805998499997884,36.52,24.88,2.3545001943333372
911,0.12812920399997907,40.98,25.06,2.3718082028018665
912,0.12820171199997787,33.62,25.46,2.276724272792536
913,0.12828202599997773,33.68,25.98,2.237411038269666
914,0.12835387699997725,31.76,26.52,2.0404197446418104
915,0.12841803499997795,36.18,25.8,1.896797068149361
916,0.12847765299997782,34.7,25.9,1.7207425568920296
917,0.12857462299997913,39.08,26.78,1.4665626866126906
918,0.12866953299997874,22.02,28.14,1.5637680978118382
919,0.128734059999978,31.56,26.14,1.3198193241949052
920,0.12878696599997674,33.46,25.62,1.4339834462306857
921,0.1288749229999766,41.02,25.02,1.552700260625357
922,0.12897489399997752,32.1,26.4,1.6944595629644692
923,0.1290547679999765,35.32,26.08,1.7960923272999334
924,0.1291890959999762,37.88,25.84,1.7375152645807102
925,0.12927957799997714,33.4,26.84,1.7576887302994817
926,0.12936409199997634,31.7,26.48,1.843099200602201
927,0.12943398599997558,28.58,27.02,2.098014483084367
928,0.1295098659999745,31.56,25.78,2.1037147614527347
929,0.12959362199997315,40.72,25.9,2.137073549767346
930,0.12967561799997362,34.74,26.08,2.026601839265056
931,0.12974158599997487,39.46,25.42,2.0462816659327023
932,0.12980914599997462,40.18,26.44,1.817955737783965
933,0.12987686199997484,36.76,25.22,1.958056609768009
934,0.1299746279999745,29.74,27.6,2.213154376902802
935,0.1300445609999734,37.16,25.98,2.2345729451217347
936,0.13029338199997298,34.4,25.26,2.325018871375253
937,0.1304247239999725,35.82,26.74,2.471074503365738
938,0.13063557999997144,36.42,26.14,2.3627431153475933
939,0.13073850899997197,36.92,26.22,2.9249600635487396
940,0.1308132489999707,38.66,26.22,2.9629944065666542
941,0.1308768149999704,38.68,25.04,2.8150830468485437
942,0.13094437499997014,36.86,25.7,2.95912103279107
943,0.1310085309999689,36.94,25.62,2.7550874458049046
944,0.13107791999996898,39.7,25.18,2.49938044195694
945,0.1311439279999682,37.08,25.48,2.4082990198722074
946,0.13120383299996874,37.3,25.84,2.25980536354021
947,0.1312830519999686,36.66,25.32,1.9472089998517088
948,0.13136807699996744,39.52,25.94,2.206161224511295
949,0.13144563799996867,38.28,25.22,1.7101923415004467
950,0.13155968099996862,39.56,25.32,1.7325013032198062
951,0.1316431189999694,34.7,26.12,1.721394819702235
952,0.13172329699996865,36.18,25.8,1.5198174428978004
953,0.13186981699996814,34.58,25.08,1.5494147234283762
954,0.13195990799996693,38.94,24.78,1.5484620531783644
955,0.1320285979999678,34.34,25.9,1.9090361479474574
956,0.13209732499996818,38.72,25.58,1.9185157567699895
957,0.13218714399996756,31.66,25.68,2.1417830964900064
958,0.1322983959999675,39.64,26.98,2.095861582655769
959,0.13238100599996727,34.08,26.16,2.1299605442379117
960,0.13247276799996754,38.12,25.02,2.341480913051813
961,0.13255648799996678,40.72,25.9,2.295999381758468
962,0.13263701299996633,35.5,24.74,2.2792492218873335
963,0.1327253399999666,35.38,26.02,2.507520969731176
964,0.13281105699996587,39.86,25.6,2.541006964515959
965,0.13287825699996603,38.96,25.92,2.1460712420545467
966,0.13297656799996638,34.78,25.46,2.090387948289625
967,0.1330640439999673,34.98,24.68,1.8996265486939312
968,0.13313883899996704,33.88,25.78,1.6715163351020184
969,0.13322932499996654,33.54,26.12,1.7118629365982645
970,0.13329928099996735,40.24,25.8,1.3728029580833347
971,0.13337720299996825,39.3,25.18,1.3456486446497575
972,0.1334518839999692,35.0,26.4,1.6015104959799207
973,0.13352981599996916,37.54,25.6,1.3469898675974155
974,0.13369510999996947,32.32,26.18,1.5697863040510351
975,0.13380221899996947,37.9,25.24,1.7764144028487372
976,0.13388689499996964,39.2,25.1,1.860973766844733
977,0.13396882199996973,36.06,25.92,1.9937594665147913
978,0.13405959899996844,38.12,25.02,2.0855757620963877
979,0.13416384099996925,36.62,25.36,2.0045352908805905
980,0.13423446599996858,39.0,25.3,2.239201049896002
981,0.1343245849999679,37.12,24.86,2.5943898643230154
982,0.13443356099996784,34.64,25.02,2.419420496859437
983,0.13451666499996762,36.5,25.48,2.413385143565443
984,0.13458398499996704,41.5,25.7,2.194220743073788
985,0.1346826979999669,40.88,25.74,1.9655408389273483
986,0.13477866499996694,41.76,25.44,2.1457003441104177
987,0.13493076599996634,36.06,25.92,1.9018224138894546
988,0.13505647799996545,41.22,25.4,1.7738492042791947
989,0.13519820399996618,36.72,26.02,1.9254517667566973
990,0.13536119399996593,36.74,25.82,1.9765291246303747
991,0.13544190199996642,40.06,24.82,1.6326188408729365
992,0.13552223099996574,35.9,26.08,1.849649665637901
993,0.135598224999967,38.34,26.54,1.8586992229296897
994,0.13566513699996818,44.12,24.82,1.848555620533181
995,0.13574777699996865,31.16,25.24,2.500914824572321
996,0.13582478899996886,35.54,25.28,2.3173148524394582
997,0.13591446999996748,38.26,24.88,2.3216571668959
998,0.1359760349999668,37.7,26.02,2.567758332595434
999,0.13606641299996625,41.46,25.74,2.340184160426167
1000,0.13614182799996577,30.42,26.34,2.156278568610734
